timestamp,timestring,Close_D
1471824000000,2016-08-22,28.4
1471910400000,2016-08-23,28.35
1471996800000,2016-08-24,28
1472083200000,2016-08-25,28.3
1472169600000,2016-08-26,28.4
1472428800000,2016-08-29,28.45
1472515200000,2016-08-30,28.4
1472601600000,2016-08-31,28.1
1472688000000,2016-09-01,27.95
1472774400000,2016-09-02,27.95
1473033600000,2016-09-05,27.9
1473120000000,2016-09-06,27.7
1473206400000,2016-09-07,27.5
1473292800000,2016-09-08,27.6
1473379200000,2016-09-09,27.6
1473465600000,2016-09-10,27.55
1473638400000,2016-09-12,28.65
1473724800000,2016-09-13,28.35
1473811200000,2016-09-14,28.3
1474243200000,2016-09-19,28.25
1474329600000,2016-09-20,28.1
1474416000000,2016-09-21,28.05
1474502400000,2016-09-22,28.25
1474588800000,2016-09-23,28.2
1474848000000,2016-09-26,28.1
1475107200000,2016-09-29,28.15
1475193600000,2016-09-30,28.25
1475452800000,2016-10-03,28.6
1475539200000,2016-10-04,29.75
1475625600000,2016-10-05,29.55
1475712000000,2016-10-06,29.4
1475798400000,2016-10-07,28.9
1476144000000,2016-10-11,29
1476230400000,2016-10-12,28.95
1476316800000,2016-10-13,28.9
1476403200000,2016-10-14,28.85
1476662400000,2016-10-17,28.85
1476748800000,2016-10-18,28.6
1476835200000,2016-10-19,28.3
1476921600000,2016-10-20,28.4
1477008000000,2016-10-21,28.4
1477267200000,2016-10-24,28.25
1477353600000,2016-10-25,28.45
1477440000000,2016-10-26,28.3
1477526400000,2016-10-27,28.1
1477612800000,2016-10-28,28
1477872000000,2016-10-31,28
1477958400000,2016-11-01,27.8
1478044800000,2016-11-02,27.65
1478131200000,2016-11-03,27.8
1478217600000,2016-11-04,27.8
1478476800000,2016-11-07,27.5
1478563200000,2016-11-08,27.3
1478649600000,2016-11-09,26.8
1478736000000,2016-11-10,27
1478822400000,2016-11-11,27.05
1479081600000,2016-11-14,27
1479168000000,2016-11-15,26.9
1479254400000,2016-11-16,26.95
1479340800000,2016-11-17,26.9
1479427200000,2016-11-18,27.35
1479686400000,2016-11-21,27.3
1479772800000,2016-11-22,27.25
1479859200000,2016-11-23,26.95
1479945600000,2016-11-24,26.95
1480032000000,2016-11-25,26.6
1480291200000,2016-11-28,25.65
1480377600000,2016-11-29,24.65
1480464000000,2016-11-30,24
1480550400000,2016-12-01,22.8
1480636800000,2016-12-02,21.5
1480896000000,2016-12-05,20.2
1480982400000,2016-12-06,20.6
1481068800000,2016-12-07,22.65
1481155200000,2016-12-08,23
1481241600000,2016-12-09,22.25
1481500800000,2016-12-12,21.15
1481587200000,2016-12-13,20.9
1481673600000,2016-12-14,21.05
1481760000000,2016-12-15,21.5
1481846400000,2016-12-16,20.8
1482105600000,2016-12-19,20.35
1482192000000,2016-12-20,20.1
1482278400000,2016-12-21,20
1482364800000,2016-12-22,20
1482451200000,2016-12-23,19.8
1482710400000,2016-12-26,19.45
1482796800000,2016-12-27,19.75
1482883200000,2016-12-28,19.7
1482969600000,2016-12-29,19.55
1483056000000,2016-12-30,19.05
1483401600000,2017-01-03,19.25
1483488000000,2017-01-04,19.8
1483574400000,2017-01-05,20
1483660800000,2017-01-06,19.85
1483920000000,2017-01-09,18.5
1484006400000,2017-01-10,18.8
1484092800000,2017-01-11,18.5
1484179200000,2017-01-12,18.5
1484265600000,2017-01-13,18.2
1484524800000,2017-01-16,18.15
1484611200000,2017-01-17,18.35
1484697600000,2017-01-18,18.85
1484784000000,2017-01-19,18.6
1484870400000,2017-01-20,18
1485129600000,2017-01-23,18
1485216000000,2017-01-24,18.05
1485993600000,2017-02-02,17
1486080000000,2017-02-03,18
1486339200000,2017-02-06,18.55
1486425600000,2017-02-07,18.55
1486512000000,2017-02-08,18.65
1486598400000,2017-02-09,18.45
1486684800000,2017-02-10,18.3
1486944000000,2017-02-13,18.05
1487030400000,2017-02-14,17.8
1487116800000,2017-02-15,17.7
1487203200000,2017-02-16,17.95
1487289600000,2017-02-17,18
1487376000000,2017-02-18,17.9
1471564800000,2016-08-19,28.55
1471824000000,2016-08-22,28.4
1471910400000,2016-08-23,28.35
1471996800000,2016-08-24,28
1472083200000,2016-08-25,28.3
1472169600000,2016-08-26,28.4
1472428800000,2016-08-29,28.45
1472515200000,2016-08-30,28.4
1472601600000,2016-08-31,28.1
1472688000000,2016-09-01,27.95
1472774400000,2016-09-02,27.95
1473033600000,2016-09-05,27.9
1473120000000,2016-09-06,27.7
1473206400000,2016-09-07,27.5
1473292800000,2016-09-08,27.6
1473379200000,2016-09-09,27.6
1473465600000,2016-09-10,27.55
1473638400000,2016-09-12,28.65
1473724800000,2016-09-13,28.35
1473811200000,2016-09-14,28.3
1474243200000,2016-09-19,28.25
1474329600000,2016-09-20,28.1
1474416000000,2016-09-21,28.05
1474502400000,2016-09-22,28.25
1474588800000,2016-09-23,28.2
1474848000000,2016-09-26,28.1
1475107200000,2016-09-29,28.15
1475193600000,2016-09-30,28.25
1475452800000,2016-10-03,28.6
1475539200000,2016-10-04,29.75
1475625600000,2016-10-05,29.55
1475712000000,2016-10-06,29.4
1475798400000,2016-10-07,28.9
1476144000000,2016-10-11,29
1476230400000,2016-10-12,28.95
1476316800000,2016-10-13,28.9
1476403200000,2016-10-14,28.85
1476662400000,2016-10-17,28.85
1476748800000,2016-10-18,28.6
1476835200000,2016-10-19,28.3
1476921600000,2016-10-20,28.4
1477008000000,2016-10-21,28.4
1477267200000,2016-10-24,28.25
1477353600000,2016-10-25,28.45
1477440000000,2016-10-26,28.3
1477526400000,2016-10-27,28.1
1477612800000,2016-10-28,28
1477872000000,2016-10-31,28
1477958400000,2016-11-01,27.8
1478044800000,2016-11-02,27.65
1478131200000,2016-11-03,27.8
1478217600000,2016-11-04,27.8
1478476800000,2016-11-07,27.5
1478563200000,2016-11-08,27.3
