timestamp,timestring,Close_D
1470268800000,2016-08-04,23.8
1470355200000,2016-08-05,23.85
1470614400000,2016-08-08,24.1
1470700800000,2016-08-09,24.15
1470787200000,2016-08-10,24.4
1470873600000,2016-08-11,24.1
1470960000000,2016-08-12,24
1471219200000,2016-08-15,23.85
1471305600000,2016-08-16,23.9
1471392000000,2016-08-17,23.9
1471478400000,2016-08-18,23.9
1471564800000,2016-08-19,23.5
1471824000000,2016-08-22,23.25
1471910400000,2016-08-23,23.75
1471996800000,2016-08-24,23.25
1472083200000,2016-08-25,22.95
1472169600000,2016-08-26,23.2
1472428800000,2016-08-29,23.15
1472515200000,2016-08-30,22.75
1472601600000,2016-08-31,23.25
1473811200000,2016-09-14,24.2
1474243200000,2016-09-19,24.05
1474329600000,2016-09-20,24.4
1474416000000,2016-09-21,24.2
1474502400000,2016-09-22,24.15
1474588800000,2016-09-23,24.05
1474848000000,2016-09-26,23.65
1475107200000,2016-09-29,24
1475193600000,2016-09-30,23.75
1475452800000,2016-10-03,23.8
1475539200000,2016-10-04,23.75
1475625600000,2016-10-05,23.55
1475712000000,2016-10-06,23.5
1475798400000,2016-10-07,23.6
1476144000000,2016-10-11,23.35
1476230400000,2016-10-12,23.25
1476316800000,2016-10-13,23.05
1476403200000,2016-10-14,22.5
1476662400000,2016-10-17,22.95
1476748800000,2016-10-18,23
1476835200000,2016-10-19,22.85
1476921600000,2016-10-20,22.5
1477008000000,2016-10-21,22.65
1477267200000,2016-10-24,22.3
1477353600000,2016-10-25,22.55
1477440000000,2016-10-26,22.05
1477526400000,2016-10-27,22.1
1477612800000,2016-10-28,22.5
1477872000000,2016-10-31,22.25
1477958400000,2016-11-01,22.45
1478044800000,2016-11-02,21.9
1478131200000,2016-11-03,21.3
1478217600000,2016-11-04,22
1478563200000,2016-11-08,21.65
1478649600000,2016-11-09,21.25
1478736000000,2016-11-10,20.9
1478822400000,2016-11-11,20.6
1479081600000,2016-11-14,20.4
1479168000000,2016-11-15,20.15
1479254400000,2016-11-16,20.3
1479340800000,2016-11-17,21.8
1479427200000,2016-11-18,21.65
1479686400000,2016-11-21,21.85
1479772800000,2016-11-22,21.9
1479859200000,2016-11-23,22.5
1479945600000,2016-11-24,22.6
1480032000000,2016-11-25,22.9
1480291200000,2016-11-28,22.9
1480377600000,2016-11-29,22.9
1480464000000,2016-11-30,23
1480550400000,2016-12-01,22.5
1480636800000,2016-12-02,22.8
1480896000000,2016-12-05,22.8
1480982400000,2016-12-06,22.8
1481068800000,2016-12-07,22.8
1481155200000,2016-12-08,23.5
1481241600000,2016-12-09,23
1481500800000,2016-12-12,23
1481587200000,2016-12-13,23.05
1481673600000,2016-12-14,23.15
1481760000000,2016-12-15,23.3
1481846400000,2016-12-16,23.45
1482105600000,2016-12-19,23.25
1482192000000,2016-12-20,22.95
1482278400000,2016-12-21,23.2
1482364800000,2016-12-22,23.4
1482451200000,2016-12-23,23.4
1482710400000,2016-12-26,23.5
1482796800000,2016-12-27,23.65
1482883200000,2016-12-28,23.35
1482969600000,2016-12-29,23.4
1483056000000,2016-12-30,23.6
1483401600000,2017-01-03,23.75
1483488000000,2017-01-04,23.65
1483574400000,2017-01-05,23.65
1483660800000,2017-01-06,23.45
1483920000000,2017-01-09,23.45
1484006400000,2017-01-10,23.2
1484092800000,2017-01-11,23.45
1484179200000,2017-01-12,23.25
1484265600000,2017-01-13,23.35
1484524800000,2017-01-16,23.3
1484697600000,2017-01-18,23.4
1484784000000,2017-01-19,23.45
1484870400000,2017-01-20,23.15
1485129600000,2017-01-23,23.2
1485216000000,2017-01-24,23.4
1485993600000,2017-02-02,23
1486080000000,2017-02-03,22.95
1486339200000,2017-02-06,23.2
1486425600000,2017-02-07,23.7
1486512000000,2017-02-08,23.6
1486598400000,2017-02-09,23.7
1486684800000,2017-02-10,23.1
1486944000000,2017-02-13,23.15
1487030400000,2017-02-14,22.9
1487116800000,2017-02-15,22.9
1487203200000,2017-02-16,22.9
1487289600000,2017-02-17,22.85
1487376000000,2017-02-18,22.75
1470182400000,2016-08-03,23.8
1470268800000,2016-08-04,23.8
1470355200000,2016-08-05,23.85
1470614400000,2016-08-08,24.1
1470700800000,2016-08-09,24.15
1470787200000,2016-08-10,24.4
1470873600000,2016-08-11,24.1
1470960000000,2016-08-12,24
1471219200000,2016-08-15,23.85
1471305600000,2016-08-16,23.9
1471392000000,2016-08-17,23.9
1471478400000,2016-08-18,23.9
1471564800000,2016-08-19,23.5
1471824000000,2016-08-22,23.25
1471910400000,2016-08-23,23.75
1471996800000,2016-08-24,23.25
1472083200000,2016-08-25,22.95
1472169600000,2016-08-26,23.2
1472428800000,2016-08-29,23.15
1472515200000,2016-08-30,22.75
1472601600000,2016-08-31,23.25
1473811200000,2016-09-14,24.2
1474243200000,2016-09-19,24.05
1474329600000,2016-09-20,24.4
1474416000000,2016-09-21,24.2
1474502400000,2016-09-22,24.15
1474588800000,2016-09-23,24.05
1474848000000,2016-09-26,23.65
1475107200000,2016-09-29,24
1475193600000,2016-09-30,23.75
1475452800000,2016-10-03,23.8
1475539200000,2016-10-04,23.75
1475625600000,2016-10-05,23.55
1475712000000,2016-10-06,23.5
1475798400000,2016-10-07,23.6
1476144000000,2016-10-11,23.35
1476230400000,2016-10-12,23.25
1476316800000,2016-10-13,23.05
1476403200000,2016-10-14,22.5
1476662400000,2016-10-17,22.95
1476748800000,2016-10-18,23
1476835200000,2016-10-19,22.85
1476921600000,2016-10-20,22.5
1477008000000,2016-10-21,22.65
1477267200000,2016-10-24,22.3
1477353600000,2016-10-25,22.55
1477440000000,2016-10-26,22.05
1477526400000,2016-10-27,22.1
1477612800000,2016-10-28,22.5
1477872000000,2016-10-31,22.25
1477958400000,2016-11-01,22.45
1478044800000,2016-11-02,21.9
1478131200000,2016-11-03,21.3
1478217600000,2016-11-04,22
1478563200000,2016-11-08,21.65
1478649600000,2016-11-09,21.25
1478736000000,2016-11-10,20.9
1478822400000,2016-11-11,20.6
1479081600000,2016-11-14,20.4
1479168000000,2016-11-15,20.15
1479254400000,2016-11-16,20.3
1479340800000,2016-11-17,21.8
1479427200000,2016-11-18,21.65
1479686400000,2016-11-21,21.85
1479772800000,2016-11-22,21.9
1479859200000,2016-11-23,22.5
1479945600000,2016-11-24,22.6
1480032000000,2016-11-25,22.9
1480291200000,2016-11-28,22.9
1480377600000,2016-11-29,22.9
1480464000000,2016-11-30,23
1480550400000,2016-12-01,22.5
1480636800000,2016-12-02,22.8
