timestamp,timestring,Close_D
1458518400000,2016-03-21,1.97
1458604800000,2016-03-22,1.94
1458691200000,2016-03-23,1.9
1458777600000,2016-03-24,1.82
1458864000000,2016-03-25,1.85
1459123200000,2016-03-28,1.81
1459209600000,2016-03-29,1.82
1459382400000,2016-03-31,1.87
1459468800000,2016-04-01,1.91
1459900800000,2016-04-06,1.86
1459987200000,2016-04-07,1.9
1460073600000,2016-04-08,1.88
1460419200000,2016-04-12,1.78
1460505600000,2016-04-13,1.72
1460592000000,2016-04-14,1.7
1460678400000,2016-04-15,1.68
1460937600000,2016-04-18,1.71
1461110400000,2016-04-20,1.78
1461196800000,2016-04-21,1.76
1461283200000,2016-04-22,1.69
1461542400000,2016-04-25,1.66
1461628800000,2016-04-26,1.66
1461715200000,2016-04-27,1.59
1462838400000,2016-05-10,1.47
1462924800000,2016-05-11,1.47
1463011200000,2016-05-12,1.46
1463097600000,2016-05-13,1.44
1463356800000,2016-05-16,1.39
1463443200000,2016-05-17,1.29
1463529600000,2016-05-18,1.29
1463616000000,2016-05-19,1.29
1463702400000,2016-05-20,1.31
1463961600000,2016-05-23,1.32
1464048000000,2016-05-24,1.29
1464220800000,2016-05-26,1.36
1464307200000,2016-05-27,1.34
1464739200000,2016-06-01,1.3
1464825600000,2016-06-02,1.37
1464998400000,2016-06-04,1.39
1465344000000,2016-06-08,1.29
1465776000000,2016-06-13,1.28
1465862400000,2016-06-14,1.29
1465948800000,2016-06-15,1.26
1466035200000,2016-06-16,1.26
1466121600000,2016-06-17,1.24
1466380800000,2016-06-20,1.21
1466467200000,2016-06-21,1.2
1466553600000,2016-06-22,1.27
1466640000000,2016-06-23,1.28
1466726400000,2016-06-24,1.19
1467331200000,2016-07-01,0.96
1467590400000,2016-07-04,0.96
1467676800000,2016-07-05,1
1467763200000,2016-07-06,1.02
1467849600000,2016-07-07,1.08
1468368000000,2016-07-13,1.22
1468454400000,2016-07-14,1.21
1468540800000,2016-07-15,0.82
1468800000000,2016-07-18,0.78
1468886400000,2016-07-19,0.85
1468972800000,2016-07-20,0.92
1469145600000,2016-07-22,1.11
1469404800000,2016-07-25,1.09
1469577600000,2016-07-27,1.16
1469664000000,2016-07-28,1.34
1470009600000,2016-08-01,2.52
1470182400000,2016-08-03,2.87
1470268800000,2016-08-04,2.68
1470355200000,2016-08-05,2.61
1470787200000,2016-08-10,2.07
