timestamp,timestring,Close_D
1470268800000,2016-08-04,75.63
1470355200000,2016-08-05,75.16
1470614400000,2016-08-08,74.66
1470700800000,2016-08-09,74.5
1470787200000,2016-08-10,74.32
1470873600000,2016-08-11,75.69
1470960000000,2016-08-12,74.7
1471219200000,2016-08-15,74.9
1471305600000,2016-08-16,75.38
1471392000000,2016-08-17,74.76
1471478400000,2016-08-18,74.93
1471564800000,2016-08-19,74.51
1471824000000,2016-08-22,74.73
1472083200000,2016-08-25,74.25
1472169600000,2016-08-26,73.5
1472428800000,2016-08-29,73.1
1472601600000,2016-08-31,74.2
1472688000000,2016-09-01,73.72
1472774400000,2016-09-02,73.4
1473033600000,2016-09-05,73.28
1473120000000,2016-09-06,73
1473292800000,2016-09-08,72.73
1473379200000,2016-09-09,72.5
1473465600000,2016-09-10,72.39
1473638400000,2016-09-12,70.5
1473724800000,2016-09-13,70.94
1473811200000,2016-09-14,70.22
1474243200000,2016-09-19,71.02
1474329600000,2016-09-20,70.99
1474416000000,2016-09-21,71.19
1474502400000,2016-09-22,70.8
1474588800000,2016-09-23,70
1474848000000,2016-09-26,69.98
1474934400000,2016-09-27,69.98
1475020800000,2016-09-28,69.98
1475107200000,2016-09-29,69.88
1475193600000,2016-09-30,69.99
1475452800000,2016-10-03,69.97
1475539200000,2016-10-04,69.79
1475712000000,2016-10-06,69.48
1475798400000,2016-10-07,69.88
1476057600000,2016-10-10,69.48
1476144000000,2016-10-11,70
1476230400000,2016-10-12,69.5
1476316800000,2016-10-13,69.54
1476403200000,2016-10-14,68.86
1476748800000,2016-10-18,69.24
1476835200000,2016-10-19,69.1
1476921600000,2016-10-20,69.02
1477008000000,2016-10-21,69
1477267200000,2016-10-24,69
1477353600000,2016-10-25,69.07
1477440000000,2016-10-26,68
1477526400000,2016-10-27,67.99
1477612800000,2016-10-28,67.2
1477872000000,2016-10-31,68.5
1477958400000,2016-11-01,68.7
1478044800000,2016-11-02,68.51
1478217600000,2016-11-04,68
1478563200000,2016-11-08,67.51
1478736000000,2016-11-10,67
1478822400000,2016-11-11,67
1479081600000,2016-11-14,66.71
1479340800000,2016-11-17,66.01
1479427200000,2016-11-18,66.5
1479772800000,2016-11-22,66
1480291200000,2016-11-28,66
1480377600000,2016-11-29,64.7
1480464000000,2016-11-30,64.8
1480550400000,2016-12-01,64
1480636800000,2016-12-02,63.5
1480896000000,2016-12-05,63.4
1480982400000,2016-12-06,64.5
1481068800000,2016-12-07,65.25
1481155200000,2016-12-08,64.8
1481241600000,2016-12-09,64.88
1481500800000,2016-12-12,64.82
1481587200000,2016-12-13,65.19
1481673600000,2016-12-14,65.5
1481760000000,2016-12-15,64.9
1481846400000,2016-12-16,64.5
1482105600000,2016-12-19,64.49
1482192000000,2016-12-20,64.7
1482278400000,2016-12-21,64.15
1482364800000,2016-12-22,64.5
1482710400000,2016-12-26,64.42
1482796800000,2016-12-27,64.97
1482883200000,2016-12-28,64.4
1482969600000,2016-12-29,64
1483056000000,2016-12-30,64
1483488000000,2017-01-04,64.6
1483920000000,2017-01-09,64.5
1484006400000,2017-01-10,64.55
1484092800000,2017-01-11,64.69
1484179200000,2017-01-12,65.49
1484265600000,2017-01-13,66.71
1484524800000,2017-01-16,66.7
1484611200000,2017-01-17,67
1484697600000,2017-01-18,66.94
1484784000000,2017-01-19,66.88
1484870400000,2017-01-20,66.11
1485129600000,2017-01-23,66.5
1485216000000,2017-01-24,66.6
1485302400000,2017-01-25,66.5
1485388800000,2017-01-26,66.5
1485475200000,2017-01-27,66.5
1485734400000,2017-01-30,66.5
1485820800000,2017-01-31,66.5
1485907200000,2017-02-01,66.5
1485993600000,2017-02-02,66.1
1486080000000,2017-02-03,65.6
1486339200000,2017-02-06,66.2
1486425600000,2017-02-07,67
1486512000000,2017-02-08,66.68
1486684800000,2017-02-10,66.77
1486944000000,2017-02-13,66.58
1487030400000,2017-02-14,66.22
1487116800000,2017-02-15,66.52
1487203200000,2017-02-16,67
1487376000000,2017-02-18,70.8
1470182400000,2016-08-03,76.85
1470268800000,2016-08-04,75.63
1470355200000,2016-08-05,75.16
1470614400000,2016-08-08,74.66
1470700800000,2016-08-09,74.5
1470787200000,2016-08-10,74.32
1470873600000,2016-08-11,75.69
1470960000000,2016-08-12,74.7
1471219200000,2016-08-15,74.9
1471305600000,2016-08-16,75.38
1471392000000,2016-08-17,74.76
1471478400000,2016-08-18,74.93
1471564800000,2016-08-19,74.51
1471824000000,2016-08-22,74.73
1472083200000,2016-08-25,74.25
1472169600000,2016-08-26,73.5
1472428800000,2016-08-29,73.1
1472601600000,2016-08-31,74.2
1472688000000,2016-09-01,73.72
1472774400000,2016-09-02,73.4
1473033600000,2016-09-05,73.28
1473120000000,2016-09-06,73
1473292800000,2016-09-08,72.73
1473379200000,2016-09-09,72.5
1473465600000,2016-09-10,72.39
1473638400000,2016-09-12,70.5
1473724800000,2016-09-13,70.94
1473811200000,2016-09-14,70.22
1474243200000,2016-09-19,71.02
1474329600000,2016-09-20,70.99
1474416000000,2016-09-21,71.19
1474502400000,2016-09-22,70.8
1474588800000,2016-09-23,70
1474848000000,2016-09-26,69.98
1474934400000,2016-09-27,69.98
1475020800000,2016-09-28,69.98
1475107200000,2016-09-29,69.88
1475193600000,2016-09-30,69.99
1475452800000,2016-10-03,69.97
1475539200000,2016-10-04,69.79
1475712000000,2016-10-06,69.48
1475798400000,2016-10-07,69.88
1476057600000,2016-10-10,69.48
1476144000000,2016-10-11,70
1476230400000,2016-10-12,69.5
1476316800000,2016-10-13,69.54
1476403200000,2016-10-14,68.86
1476748800000,2016-10-18,69.24
1476835200000,2016-10-19,69.1
1476921600000,2016-10-20,69.02
1477008000000,2016-10-21,69
1477267200000,2016-10-24,69
1477353600000,2016-10-25,69.07
1477440000000,2016-10-26,68
1477526400000,2016-10-27,67.99
1477612800000,2016-10-28,67.2
1477872000000,2016-10-31,68.5
1477958400000,2016-11-01,68.7
1478044800000,2016-11-02,68.51
1478217600000,2016-11-04,68
1478563200000,2016-11-08,67.51
1478736000000,2016-11-10,67
1478822400000,2016-11-11,67
1479081600000,2016-11-14,66.71
1479340800000,2016-11-17,66.01
1479427200000,2016-11-18,66.5
1479772800000,2016-11-22,66
1480291200000,2016-11-28,66
1480377600000,2016-11-29,64.7
1480464000000,2016-11-30,64.8
1480550400000,2016-12-01,64
1480636800000,2016-12-02,63.5
1480896000000,2016-12-05,63.4
1480982400000,2016-12-06,64.5
1481068800000,2016-12-07,65.25
1481155200000,2016-12-08,64.8
1481241600000,2016-12-09,64.88
1481500800000,2016-12-12,64.82
1481587200000,2016-12-13,65.19
1481673600000,2016-12-14,65.5
1481760000000,2016-12-15,64.9
1481846400000,2016-12-16,64.5
1482105600000,2016-12-19,64.49
1482192000000,2016-12-20,64.7
1482278400000,2016-12-21,64.15
1482364800000,2016-12-22,64.5
1482710400000,2016-12-26,64.42
1482796800000,2016-12-27,64.97
1482883200000,2016-12-28,64.4
1482969600000,2016-12-29,64
1483056000000,2016-12-30,64
1483488000000,2017-01-04,64.6
1483920000000,2017-01-09,64.5
1484006400000,2017-01-10,64.55
1484092800000,2017-01-11,64.69
1484179200000,2017-01-12,65.49
1484265600000,2017-01-13,66.71
1484524800000,2017-01-16,66.7
1484611200000,2017-01-17,67
1484697600000,2017-01-18,66.94
1484784000000,2017-01-19,66.88
1484870400000,2017-01-20,66.11
1485129600000,2017-01-23,66.5
1485216000000,2017-01-24,66.6
1485302400000,2017-01-25,66.5
1485388800000,2017-01-26,66.5
1485475200000,2017-01-27,66.5
1485734400000,2017-01-30,66.5
1485820800000,2017-01-31,66.5
1485907200000,2017-02-01,66.5
1485993600000,2017-02-02,66.1
1486080000000,2017-02-03,65.6
1486339200000,2017-02-06,66.2
1486425600000,2017-02-07,67
1486512000000,2017-02-08,66.68
1486684800000,2017-02-10,66.77
1486944000000,2017-02-13,66.58
1487030400000,2017-02-14,66.22
1487116800000,2017-02-15,66.52
1487203200000,2017-02-16,67
1487376000000,2017-02-18,70.8
