timestamp,timestring,Close_D
1460332800000,2016-04-11,21.5
1460505600000,2016-04-13,21.3
1460592000000,2016-04-14,21.4
1460678400000,2016-04-15,21.23
1460937600000,2016-04-18,21.49
1461024000000,2016-04-19,21.08
1461110400000,2016-04-20,21.15
1461196800000,2016-04-21,21.16
1461283200000,2016-04-22,20.52
1461542400000,2016-04-25,20
1461628800000,2016-04-26,20.14
1461715200000,2016-04-27,20.09
1461801600000,2016-04-28,19.8
1461888000000,2016-04-29,19.11
1462492800000,2016-05-06,20
1462924800000,2016-05-11,19.49
1463011200000,2016-05-12,19.49
1463356800000,2016-05-16,19.46
1463443200000,2016-05-17,18.88
1463529600000,2016-05-18,18.34
1463616000000,2016-05-19,18.25
1464220800000,2016-05-26,18.33
1464307200000,2016-05-27,18.3
1464566400000,2016-05-30,18.13
1464652800000,2016-05-31,18.95
1464825600000,2016-06-02,19.1
1465344000000,2016-06-08,19.14
1465430400000,2016-06-09,19.1
1465516800000,2016-06-10,19.1
1465862400000,2016-06-14,19.06
1466035200000,2016-06-16,19.05
1466380800000,2016-06-20,19.15
1466985600000,2016-06-27,19
1467158400000,2016-06-29,18.71
1467590400000,2016-07-04,18.15
1467676800000,2016-07-05,18.09
1467763200000,2016-07-06,18
1468540800000,2016-07-15,17.75
1468886400000,2016-07-19,17.75
1468972800000,2016-07-20,17.5
1469145600000,2016-07-22,17.2
1469577600000,2016-07-27,17.59
1469750400000,2016-07-29,16.92
1470096000000,2016-08-02,17.15
1470355200000,2016-08-05,17.2
1470614400000,2016-08-08,17.26
1470787200000,2016-08-10,17.55
1470960000000,2016-08-12,16.3
1471219200000,2016-08-15,16.33
1471392000000,2016-08-17,16.45
1471564800000,2016-08-19,16.3
1472428800000,2016-08-29,15.57
1472601600000,2016-08-31,16.65
1473120000000,2016-09-06,16.71
1473206400000,2016-09-07,16.71
1473292800000,2016-09-08,16.96
1473465600000,2016-09-10,16.8
1473638400000,2016-09-12,17.35
1473811200000,2016-09-14,17.74
1473897600000,2016-09-15,17.28
1473984000000,2016-09-16,17.28
1474243200000,2016-09-19,17.4
1474329600000,2016-09-20,16.54
1474848000000,2016-09-26,17.25
1475539200000,2016-10-04,17.34
1476230400000,2016-10-12,17.2
1476662400000,2016-10-17,16.7
1476921600000,2016-10-20,15.82
1477008000000,2016-10-21,15.11
1477267200000,2016-10-24,15.2
1477353600000,2016-10-25,15.15
1477872000000,2016-10-31,16
1477958400000,2016-11-01,16.15
1478044800000,2016-11-02,16.8
1478131200000,2016-11-03,16.65
1478217600000,2016-11-04,16.58
1478476800000,2016-11-07,16.5
1478563200000,2016-11-08,16.73
1478649600000,2016-11-09,16.5
1478736000000,2016-11-10,16.5
1478822400000,2016-11-11,16.55
1479081600000,2016-11-14,16.5
1479427200000,2016-11-18,16.55
1479686400000,2016-11-21,16.15
1479772800000,2016-11-22,16.2
1479859200000,2016-11-23,16.72
1479945600000,2016-11-24,16.26
1480291200000,2016-11-28,16.5
1480550400000,2016-12-01,16
1480636800000,2016-12-02,16.27
1480982400000,2016-12-06,16.09
1481155200000,2016-12-08,15.5
1481673600000,2016-12-14,15.42
1481760000000,2016-12-15,15.14
1481846400000,2016-12-16,14.98
1482451200000,2016-12-23,14.63
1482710400000,2016-12-26,14
1482796800000,2016-12-27,13.8
1482883200000,2016-12-28,13.92
1482969600000,2016-12-29,13.98
1483574400000,2017-01-05,13.79
1483920000000,2017-01-09,13.59
1484179200000,2017-01-12,13.2
1484265600000,2017-01-13,13.28
1484524800000,2017-01-16,12.4
1484611200000,2017-01-17,12.43
1484697600000,2017-01-18,12.83
1484784000000,2017-01-19,13
1484870400000,2017-01-20,13.08
1485216000000,2017-01-24,12.96
1485993600000,2017-02-02,13.05
1486080000000,2017-02-03,12.8
1486339200000,2017-02-06,12.8
1486425600000,2017-02-07,12.77
1486512000000,2017-02-08,13
1486684800000,2017-02-10,12.59
1486944000000,2017-02-13,12
1487030400000,2017-02-14,12.55
1487116800000,2017-02-15,12.58
1487376000000,2017-02-18,12.84
1459987200000,2016-04-07,22.1
1460332800000,2016-04-11,21.5
1460505600000,2016-04-13,21.3
1460592000000,2016-04-14,21.4
1460678400000,2016-04-15,21.23
1460937600000,2016-04-18,21.49
1461024000000,2016-04-19,21.08
1461110400000,2016-04-20,21.15
1461196800000,2016-04-21,21.16
1461283200000,2016-04-22,20.52
1461542400000,2016-04-25,20
1461628800000,2016-04-26,20.14
1461715200000,2016-04-27,20.09
1461801600000,2016-04-28,19.8
1461888000000,2016-04-29,19.11
1462492800000,2016-05-06,20
1462924800000,2016-05-11,19.49
1463011200000,2016-05-12,19.49
1463356800000,2016-05-16,19.46
1463443200000,2016-05-17,18.88
1463529600000,2016-05-18,18.34
1463616000000,2016-05-19,18.25
1464220800000,2016-05-26,18.33
1464307200000,2016-05-27,18.3
1464566400000,2016-05-30,18.13
1464652800000,2016-05-31,18.95
1464825600000,2016-06-02,19.1
1465344000000,2016-06-08,19.14
1465430400000,2016-06-09,19.1
1465516800000,2016-06-10,19.1
1465862400000,2016-06-14,19.06
1466035200000,2016-06-16,19.05
1466380800000,2016-06-20,19.15
1466985600000,2016-06-27,19
1467158400000,2016-06-29,18.71
1467590400000,2016-07-04,18.15
1467676800000,2016-07-05,18.09
1467763200000,2016-07-06,18
1468540800000,2016-07-15,17.75
1468886400000,2016-07-19,17.75
1468972800000,2016-07-20,17.5
1469145600000,2016-07-22,17.2
1469577600000,2016-07-27,17.59
1469750400000,2016-07-29,16.92
1470096000000,2016-08-02,17.15
1470355200000,2016-08-05,17.2
1470614400000,2016-08-08,17.26
1470787200000,2016-08-10,17.55
1470960000000,2016-08-12,16.3
1471219200000,2016-08-15,16.33
1471392000000,2016-08-17,16.45
1471564800000,2016-08-19,16.3
1472428800000,2016-08-29,15.57
1472601600000,2016-08-31,16.65
1473120000000,2016-09-06,16.71
1473206400000,2016-09-07,16.71
1473292800000,2016-09-08,16.96
1473465600000,2016-09-10,16.8
1473638400000,2016-09-12,17.35
1473811200000,2016-09-14,17.74
1473897600000,2016-09-15,17.28
1473984000000,2016-09-16,17.28
1474243200000,2016-09-19,17.4
1474329600000,2016-09-20,16.54
1474848000000,2016-09-26,17.25
1475539200000,2016-10-04,17.34
1476230400000,2016-10-12,17.2
1476662400000,2016-10-17,16.7
1476921600000,2016-10-20,15.82
1477008000000,2016-10-21,15.11
1477267200000,2016-10-24,15.2
1477353600000,2016-10-25,15.15
1477872000000,2016-10-31,16
1477958400000,2016-11-01,16.15
1478044800000,2016-11-02,16.8
1478131200000,2016-11-03,16.65
1478217600000,2016-11-04,16.58
1478476800000,2016-11-07,16.5
1478563200000,2016-11-08,16.73
1478649600000,2016-11-09,16.5
1478736000000,2016-11-10,16.5
1478822400000,2016-11-11,16.55
1479081600000,2016-11-14,16.5
1479427200000,2016-11-18,16.55
1479686400000,2016-11-21,16.15
1479772800000,2016-11-22,16.2
1479859200000,2016-11-23,16.72
1479945600000,2016-11-24,16.26
1480291200000,2016-11-28,16.5
1480550400000,2016-12-01,16
1480636800000,2016-12-02,16.27
1480982400000,2016-12-06,16.09
1481155200000,2016-12-08,15.5
1481673600000,2016-12-14,15.42
1481760000000,2016-12-15,15.14
1481846400000,2016-12-16,14.98
1482451200000,2016-12-23,14.63
1482710400000,2016-12-26,14
1482796800000,2016-12-27,13.8
1482883200000,2016-12-28,13.92
1482969600000,2016-12-29,13.98
1483574400000,2017-01-05,13.79
1483920000000,2017-01-09,13.59
1484179200000,2017-01-12,13.2
1484265600000,2017-01-13,13.28
1484524800000,2017-01-16,12.4
1484611200000,2017-01-17,12.43
1484697600000,2017-01-18,12.83
1484784000000,2017-01-19,13
1484870400000,2017-01-20,13.08
1485216000000,2017-01-24,12.96
1485993600000,2017-02-02,13.05
1486080000000,2017-02-03,12.8
1486339200000,2017-02-06,12.8
1486425600000,2017-02-07,12.77
1486512000000,2017-02-08,13
1486684800000,2017-02-10,12.59
1486944000000,2017-02-13,12
1487030400000,2017-02-14,12.55
1487116800000,2017-02-15,12.58
1487376000000,2017-02-18,12.84
