timestamp,timestring,Close_D
1471824000000,2016-08-22,47.55
1471910400000,2016-08-23,47.9
1471996800000,2016-08-24,48.7
1472083200000,2016-08-25,48.6
1472169600000,2016-08-26,49.15
1472428800000,2016-08-29,49.8
1472515200000,2016-08-30,50
1472601600000,2016-08-31,49.55
1472688000000,2016-09-01,48.75
1472774400000,2016-09-02,48.3
1473033600000,2016-09-05,49.45
1473120000000,2016-09-06,49.4
1473206400000,2016-09-07,50.4
1473292800000,2016-09-08,50.6
1473379200000,2016-09-09,51.8
1473465600000,2016-09-10,50.9
1473638400000,2016-09-12,49.6
1473724800000,2016-09-13,48.7
1473811200000,2016-09-14,48.3
1474243200000,2016-09-19,49.2
1474329600000,2016-09-20,49.2
1474416000000,2016-09-21,49.4
1474502400000,2016-09-22,49.1
1474588800000,2016-09-23,48.5
1474848000000,2016-09-26,49
1475107200000,2016-09-29,48.5
1475193600000,2016-09-30,47.65
1475452800000,2016-10-03,47.5
1475539200000,2016-10-04,47
1475625600000,2016-10-05,45.7
1475712000000,2016-10-06,46.1
1475798400000,2016-10-07,46.25
1476144000000,2016-10-11,44.6
1476230400000,2016-10-12,46.7
1476316800000,2016-10-13,46.9
1476403200000,2016-10-14,47.05
1476662400000,2016-10-17,47.7
1476748800000,2016-10-18,48.5
1476835200000,2016-10-19,48.15
1476921600000,2016-10-20,48.3
1477008000000,2016-10-21,48.75
1477267200000,2016-10-24,48.7
1477353600000,2016-10-25,48.7
1477440000000,2016-10-26,48.3
1477526400000,2016-10-27,47.4
1477612800000,2016-10-28,48.1
1477872000000,2016-10-31,47.6
1477958400000,2016-11-01,47
1478044800000,2016-11-02,45.75
1478131200000,2016-11-03,45.1
1478217600000,2016-11-04,45.55
1478476800000,2016-11-07,46
1478563200000,2016-11-08,46.35
1478649600000,2016-11-09,45
1478736000000,2016-11-10,45.8
1478822400000,2016-11-11,44.9
1479081600000,2016-11-14,44.6
1479168000000,2016-11-15,45.1
1479254400000,2016-11-16,45.7
1479340800000,2016-11-17,47.15
1479427200000,2016-11-18,47.35
1479686400000,2016-11-21,47.1
1479772800000,2016-11-22,47.3
1479859200000,2016-11-23,46.3
1479945600000,2016-11-24,46.4
1480032000000,2016-11-25,47.05
1480291200000,2016-11-28,47.3
1480377600000,2016-11-29,46.85
1480464000000,2016-11-30,47.2
1480550400000,2016-12-01,47.25
1480636800000,2016-12-02,48.55
1480896000000,2016-12-05,48.5
1480982400000,2016-12-06,48.5
1481068800000,2016-12-07,48.1
1481155200000,2016-12-08,48.3
1481241600000,2016-12-09,48.15
1481500800000,2016-12-12,47.2
1481587200000,2016-12-13,47.3
1481673600000,2016-12-14,48.15
1481760000000,2016-12-15,47.8
1481846400000,2016-12-16,48
1482105600000,2016-12-19,47.4
1482192000000,2016-12-20,47.3
1482278400000,2016-12-21,47
1482364800000,2016-12-22,47
1482451200000,2016-12-23,46.05
1482710400000,2016-12-26,46.55
1482796800000,2016-12-27,46.25
1482883200000,2016-12-28,46
1482969600000,2016-12-29,45.55
1483056000000,2016-12-30,45.55
1483401600000,2017-01-03,46.05
1483488000000,2017-01-04,46.5
1483574400000,2017-01-05,46.35
1483660800000,2017-01-06,46.35
1483920000000,2017-01-09,46.1
1484006400000,2017-01-10,46
1484092800000,2017-01-11,45.3
1484179200000,2017-01-12,46.35
1484265600000,2017-01-13,45.9
1484524800000,2017-01-16,45.45
1484611200000,2017-01-17,45.3
1484697600000,2017-01-18,45.7
1484784000000,2017-01-19,46.15
1484870400000,2017-01-20,46.1
1485129600000,2017-01-23,45.75
1485216000000,2017-01-24,45.45
1485993600000,2017-02-02,44.95
1486080000000,2017-02-03,45.6
1486339200000,2017-02-06,45.7
1486425600000,2017-02-07,45.75
1486512000000,2017-02-08,45.5
1486598400000,2017-02-09,45.4
1486684800000,2017-02-10,45.6
1486944000000,2017-02-13,45.65
1487030400000,2017-02-14,45.45
1487116800000,2017-02-15,46.25
1487203200000,2017-02-16,46.05
1487289600000,2017-02-17,46.3
1487376000000,2017-02-18,46.6
1471564800000,2016-08-19,47.8
1471824000000,2016-08-22,47.55
1471910400000,2016-08-23,47.9
1471996800000,2016-08-24,48.7
1472083200000,2016-08-25,48.6
1472169600000,2016-08-26,49.15
1472428800000,2016-08-29,49.8
1472515200000,2016-08-30,50
1472601600000,2016-08-31,49.55
1472688000000,2016-09-01,48.75
1472774400000,2016-09-02,48.3
1473033600000,2016-09-05,49.45
1473120000000,2016-09-06,49.4
1473206400000,2016-09-07,50.4
1473292800000,2016-09-08,50.6
1473379200000,2016-09-09,51.8
1473465600000,2016-09-10,50.9
1473638400000,2016-09-12,49.6
1473724800000,2016-09-13,48.7
1473811200000,2016-09-14,48.3
1474243200000,2016-09-19,49.2
1474329600000,2016-09-20,49.2
1474416000000,2016-09-21,49.4
1474502400000,2016-09-22,49.1
1474588800000,2016-09-23,48.5
1474848000000,2016-09-26,49
1475107200000,2016-09-29,48.5
1475193600000,2016-09-30,47.65
1475452800000,2016-10-03,47.5
1475539200000,2016-10-04,47
1475625600000,2016-10-05,45.7
1475712000000,2016-10-06,46.1
1475798400000,2016-10-07,46.25
1476144000000,2016-10-11,44.6
1476230400000,2016-10-12,46.7
1476316800000,2016-10-13,46.9
1476403200000,2016-10-14,47.05
1476662400000,2016-10-17,47.7
1476748800000,2016-10-18,48.5
1476835200000,2016-10-19,48.15
1476921600000,2016-10-20,48.3
1477008000000,2016-10-21,48.75
1477267200000,2016-10-24,48.7
1477353600000,2016-10-25,48.7
1477440000000,2016-10-26,48.3
1477526400000,2016-10-27,47.4
1477612800000,2016-10-28,48.1
1477872000000,2016-10-31,47.6
1477958400000,2016-11-01,47
1478044800000,2016-11-02,45.75
1478131200000,2016-11-03,45.1
1478217600000,2016-11-04,45.55
1478476800000,2016-11-07,46
1478563200000,2016-11-08,46.35
1478649600000,2016-11-09,45
1478736000000,2016-11-10,45.8
1478822400000,2016-11-11,44.9
1479081600000,2016-11-14,44.6
1479168000000,2016-11-15,45.1
1479254400000,2016-11-16,45.7
1479340800000,2016-11-17,47.15
1479427200000,2016-11-18,47.35
1479686400000,2016-11-21,47.1
1479772800000,2016-11-22,47.3
1479859200000,2016-11-23,46.3
1479945600000,2016-11-24,46.4
1480032000000,2016-11-25,47.05
1480291200000,2016-11-28,47.3
1480377600000,2016-11-29,46.85
1480464000000,2016-11-30,47.2
1480550400000,2016-12-01,47.25
1480636800000,2016-12-02,48.55
1480896000000,2016-12-05,48.5
1480982400000,2016-12-06,48.5
1481068800000,2016-12-07,48.1
1481155200000,2016-12-08,48.3
1481241600000,2016-12-09,48.15
1481500800000,2016-12-12,47.2
1481587200000,2016-12-13,47.3
1481673600000,2016-12-14,48.15
1481760000000,2016-12-15,47.8
1481846400000,2016-12-16,48
1482105600000,2016-12-19,47.4
1482192000000,2016-12-20,47.3
1482278400000,2016-12-21,47
1482364800000,2016-12-22,47
1482451200000,2016-12-23,46.05
1482710400000,2016-12-26,46.55
1482796800000,2016-12-27,46.25
1482883200000,2016-12-28,46
1482969600000,2016-12-29,45.55
1483056000000,2016-12-30,45.55
1483401600000,2017-01-03,46.05
1483488000000,2017-01-04,46.5
1483574400000,2017-01-05,46.35
1483660800000,2017-01-06,46.35
1483920000000,2017-01-09,46.1
1484006400000,2017-01-10,46
1484092800000,2017-01-11,45.3
1484179200000,2017-01-12,46.35
1484265600000,2017-01-13,45.9
