timestamp,timestring,Close_D
1471824000000,2016-08-22,25.6
1471910400000,2016-08-23,25.7
1471996800000,2016-08-24,25.5
1472083200000,2016-08-25,25.6
1472169600000,2016-08-26,25.45
1472428800000,2016-08-29,25.45
1472515200000,2016-08-30,25.7
1472601600000,2016-08-31,25.5
1472688000000,2016-09-01,25.2
1472774400000,2016-09-02,25
1473033600000,2016-09-05,25.05
1473120000000,2016-09-06,25.2
1473206400000,2016-09-07,25.45
1473292800000,2016-09-08,25.5
1473379200000,2016-09-09,25.7
1473465600000,2016-09-10,25.65
1473638400000,2016-09-12,25.45
1473724800000,2016-09-13,25.25
1473811200000,2016-09-14,24.9
1474243200000,2016-09-19,25.2
1474329600000,2016-09-20,25.3
1474416000000,2016-09-21,25.5
1474502400000,2016-09-22,25.25
1474588800000,2016-09-23,25.5
1474848000000,2016-09-26,25.35
1475107200000,2016-09-29,25.3
1475193600000,2016-09-30,25.55
1475452800000,2016-10-03,25.45
1475539200000,2016-10-04,25.55
1475625600000,2016-10-05,25.65
1475712000000,2016-10-06,26.25
1475798400000,2016-10-07,26
1476144000000,2016-10-11,25.3
1476230400000,2016-10-12,25.15
1476316800000,2016-10-13,25.05
1476403200000,2016-10-14,24.5
1476662400000,2016-10-17,24.4
1476748800000,2016-10-18,24.4
1476835200000,2016-10-19,24.7
1476921600000,2016-10-20,24.75
1477008000000,2016-10-21,24.65
1477267200000,2016-10-24,24.75
1477353600000,2016-10-25,24.7
1477440000000,2016-10-26,25
1477526400000,2016-10-27,25
1477612800000,2016-10-28,24.85
1477872000000,2016-10-31,24.85
1477958400000,2016-11-01,24.75
1478044800000,2016-11-02,24.3
1478131200000,2016-11-03,24.1
1478217600000,2016-11-04,24.25
1478476800000,2016-11-07,24.85
1478563200000,2016-11-08,24.35
1478649600000,2016-11-09,22.4
1478736000000,2016-11-10,23.05
1478822400000,2016-11-11,23.1
1479081600000,2016-11-14,23.2
1479168000000,2016-11-15,23.25
1479254400000,2016-11-16,22.95
1479340800000,2016-11-17,23.2
1479427200000,2016-11-18,23
1479686400000,2016-11-21,23.05
1479772800000,2016-11-22,23.3
1479859200000,2016-11-23,23.35
1479945600000,2016-11-24,23.3
1480032000000,2016-11-25,23.15
1480291200000,2016-11-28,23.35
