timestamp,timestring,Close_D
1471824000000,2016-08-22,102
1471910400000,2016-08-23,102
1471996800000,2016-08-24,98.8
1472083200000,2016-08-25,102
1472169600000,2016-08-26,104.5
1472428800000,2016-08-29,106.5
1472515200000,2016-08-30,103.5
1472601600000,2016-08-31,103.5
1472688000000,2016-09-01,98.5
1472774400000,2016-09-02,97.8
1473033600000,2016-09-05,103.5
1473120000000,2016-09-06,105.5
1473206400000,2016-09-07,104
1473292800000,2016-09-08,104.5
1473379200000,2016-09-09,104.5
1473465600000,2016-09-10,101
1473638400000,2016-09-12,98.5
1473724800000,2016-09-13,98.8
1473811200000,2016-09-14,98.1
1474243200000,2016-09-19,105
1474329600000,2016-09-20,101.5
1474416000000,2016-09-21,102.5
1474502400000,2016-09-22,105.5
1474588800000,2016-09-23,104
1474848000000,2016-09-26,102.5
1475107200000,2016-09-29,103.5
1475193600000,2016-09-30,105.5
1475452800000,2016-10-03,104.5
1475539200000,2016-10-04,113
1475625600000,2016-10-05,111.5
1475712000000,2016-10-06,109
1475798400000,2016-10-07,107
1476144000000,2016-10-11,96.3
1476230400000,2016-10-12,93.4
1476316800000,2016-10-13,95.1
1476403200000,2016-10-14,90.7
1476662400000,2016-10-17,88.8
1476748800000,2016-10-18,91.4
1476835200000,2016-10-19,95.6
1476921600000,2016-10-20,96.7
1477008000000,2016-10-21,97.2
1477267200000,2016-10-24,96.2
1477353600000,2016-10-25,98
1477440000000,2016-10-26,103
1477526400000,2016-10-27,104
1477612800000,2016-10-28,101
1477872000000,2016-10-31,100
1477958400000,2016-11-01,100
1478044800000,2016-11-02,95.1
1478131200000,2016-11-03,96.3
1478217600000,2016-11-04,96.8
1478476800000,2016-11-07,98.7
1478563200000,2016-11-08,93.3
1478649600000,2016-11-09,93.6
1478736000000,2016-11-10,94.3
1478822400000,2016-11-11,87.5
1479081600000,2016-11-14,85.8
1479168000000,2016-11-15,86
1479254400000,2016-11-16,87.5
1479340800000,2016-11-17,88.1
1479427200000,2016-11-18,91.7
1479686400000,2016-11-21,90.2
1479772800000,2016-11-22,92.1
1479859200000,2016-11-23,100.5
1479945600000,2016-11-24,101
1480032000000,2016-11-25,101
1480291200000,2016-11-28,97.3
1480377600000,2016-11-29,99
1480464000000,2016-11-30,98.5
1480550400000,2016-12-01,98.5
1480636800000,2016-12-02,99.1
1480896000000,2016-12-05,100.5
1480982400000,2016-12-06,99.2
1481068800000,2016-12-07,99.1
1481155200000,2016-12-08,99.5
1481241600000,2016-12-09,99.9
1481500800000,2016-12-12,98.1
1481587200000,2016-12-13,96.5
1481673600000,2016-12-14,99.4
1481760000000,2016-12-15,101.5
1481846400000,2016-12-16,100.5
1482105600000,2016-12-19,98.6
1482192000000,2016-12-20,99.3
1482278400000,2016-12-21,100.5
1482364800000,2016-12-22,98.7
1482451200000,2016-12-23,98.6
1482710400000,2016-12-26,99.7
1482796800000,2016-12-27,99.7
1482883200000,2016-12-28,101
1482969600000,2016-12-29,99.7
1483056000000,2016-12-30,99.1
1483401600000,2017-01-03,97
1483488000000,2017-01-04,97
1483574400000,2017-01-05,94
1483660800000,2017-01-06,94.3
1483920000000,2017-01-09,94.6
1484006400000,2017-01-10,94
1484092800000,2017-01-11,93.4
1484179200000,2017-01-12,93.5
1484265600000,2017-01-13,93.7
1484524800000,2017-01-16,93
1484611200000,2017-01-17,94.5
1484697600000,2017-01-18,93.4
1484784000000,2017-01-19,92
1484870400000,2017-01-20,92.2
1485129600000,2017-01-23,92.6
1485216000000,2017-01-24,92.9
1485993600000,2017-02-02,93.7
1486080000000,2017-02-03,94.7
1486339200000,2017-02-06,97.3
1486425600000,2017-02-07,97
1486512000000,2017-02-08,99
1486598400000,2017-02-09,99.1
1486684800000,2017-02-10,97.6
1486944000000,2017-02-13,99.1
1487030400000,2017-02-14,98.2
1487116800000,2017-02-15,97.9
1487203200000,2017-02-16,98
1487289600000,2017-02-17,99
1487376000000,2017-02-18,98.7
1471564800000,2016-08-19,97
1471824000000,2016-08-22,102
1471910400000,2016-08-23,102
1471996800000,2016-08-24,98.8
1472083200000,2016-08-25,102
1472169600000,2016-08-26,104.5
1472428800000,2016-08-29,106.5
1472515200000,2016-08-30,103.5
1472601600000,2016-08-31,103.5
1472688000000,2016-09-01,98.5
1472774400000,2016-09-02,97.8
1473033600000,2016-09-05,103.5
1473120000000,2016-09-06,105.5
1473206400000,2016-09-07,104
1473292800000,2016-09-08,104.5
1473379200000,2016-09-09,104.5
1473465600000,2016-09-10,101
1473638400000,2016-09-12,98.5
1473724800000,2016-09-13,98.8
1473811200000,2016-09-14,98.1
1474243200000,2016-09-19,105
1474329600000,2016-09-20,101.5
1474416000000,2016-09-21,102.5
1474502400000,2016-09-22,105.5
1474588800000,2016-09-23,104
1474848000000,2016-09-26,102.5
1475107200000,2016-09-29,103.5
1475193600000,2016-09-30,105.5
1475452800000,2016-10-03,104.5
1475539200000,2016-10-04,113
1475625600000,2016-10-05,111.5
1475712000000,2016-10-06,109
1475798400000,2016-10-07,107
1476144000000,2016-10-11,96.3
1476230400000,2016-10-12,93.4
1476316800000,2016-10-13,95.1
1476403200000,2016-10-14,90.7
1476662400000,2016-10-17,88.8
1476748800000,2016-10-18,91.4
1476835200000,2016-10-19,95.6
1476921600000,2016-10-20,96.7
1477008000000,2016-10-21,97.2
1477267200000,2016-10-24,96.2
1477353600000,2016-10-25,98
1477440000000,2016-10-26,103
1477526400000,2016-10-27,104
1477612800000,2016-10-28,101
1477872000000,2016-10-31,100
1477958400000,2016-11-01,100
1478044800000,2016-11-02,95.1
1478131200000,2016-11-03,96.3
1478217600000,2016-11-04,96.8
1478476800000,2016-11-07,98.7
1478563200000,2016-11-08,93.3
1478649600000,2016-11-09,93.6
1478736000000,2016-11-10,94.3
1478822400000,2016-11-11,87.5
1479081600000,2016-11-14,85.8
1479168000000,2016-11-15,86
1479254400000,2016-11-16,87.5
1479340800000,2016-11-17,88.1
1479427200000,2016-11-18,91.7
1479686400000,2016-11-21,90.2
1479772800000,2016-11-22,92.1
1479859200000,2016-11-23,100.5
1479945600000,2016-11-24,101
1480032000000,2016-11-25,101
1480291200000,2016-11-28,97.3
1480377600000,2016-11-29,99
1480464000000,2016-11-30,98.5
1480550400000,2016-12-01,98.5
1480636800000,2016-12-02,99.1
1480896000000,2016-12-05,100.5
1480982400000,2016-12-06,99.2
1481068800000,2016-12-07,99.1
1481155200000,2016-12-08,99.5
1481241600000,2016-12-09,99.9
1481500800000,2016-12-12,98.1
1481587200000,2016-12-13,96.5
1481673600000,2016-12-14,99.4
1481760000000,2016-12-15,101.5
1481846400000,2016-12-16,100.5
1482105600000,2016-12-19,98.6
1482192000000,2016-12-20,99.3
1482278400000,2016-12-21,100.5
1482364800000,2016-12-22,98.7
1482451200000,2016-12-23,98.6
1482710400000,2016-12-26,99.7
1482796800000,2016-12-27,99.7
1482883200000,2016-12-28,101
1482969600000,2016-12-29,99.7
1483056000000,2016-12-30,99.1
1483401600000,2017-01-03,97
1483488000000,2017-01-04,97
1483574400000,2017-01-05,94
1483660800000,2017-01-06,94.3
1483920000000,2017-01-09,94.6
1484006400000,2017-01-10,94
1484092800000,2017-01-11,93.4
1484179200000,2017-01-12,93.5
1484265600000,2017-01-13,93.7
1484524800000,2017-01-16,93
1484611200000,2017-01-17,94.5
1484697600000,2017-01-18,93.4
1484784000000,2017-01-19,92
1484870400000,2017-01-20,92.2
1485129600000,2017-01-23,92.6
1485216000000,2017-01-24,92.9
1485993600000,2017-02-02,93.7
1486080000000,2017-02-03,94.7
1486339200000,2017-02-06,97.3
1486425600000,2017-02-07,97
1486512000000,2017-02-08,99
1486598400000,2017-02-09,99.1
1486684800000,2017-02-10,97.6
1486944000000,2017-02-13,99.1
1487030400000,2017-02-14,98.2
1487116800000,2017-02-15,97.9
1487203200000,2017-02-16,98
1487289600000,2017-02-17,99
1487376000000,2017-02-18,98.7
