timestamp,timestring,Close_D
1471824000000,2016-08-22,112
1471910400000,2016-08-23,112
1471996800000,2016-08-24,114
1472083200000,2016-08-25,114.5
1472169600000,2016-08-26,114.5
1472428800000,2016-08-29,113.5
1472515200000,2016-08-30,113.5
1472601600000,2016-08-31,111.5
1472688000000,2016-09-01,111.5
1472774400000,2016-09-02,112
1473033600000,2016-09-05,112.5
1473120000000,2016-09-06,112.5
1473206400000,2016-09-07,113.5
1473292800000,2016-09-08,114
1473379200000,2016-09-09,113
1473465600000,2016-09-10,112.5
1473638400000,2016-09-12,111.5
1473724800000,2016-09-13,111
1473811200000,2016-09-14,111
1474243200000,2016-09-19,115.5
1474329600000,2016-09-20,113
1474416000000,2016-09-21,113.5
1474502400000,2016-09-22,114
1474588800000,2016-09-23,114.5
1474848000000,2016-09-26,113.5
1475107200000,2016-09-29,113
1475193600000,2016-09-30,112.5
1475452800000,2016-10-03,113.5
1475539200000,2016-10-04,113
1475625600000,2016-10-05,113.5
1475712000000,2016-10-06,112.5
1475798400000,2016-10-07,111.5
1476144000000,2016-10-11,111.5
1476230400000,2016-10-12,112
1476316800000,2016-10-13,112.5
1476403200000,2016-10-14,111.5
1476662400000,2016-10-17,111
1476748800000,2016-10-18,111.5
1476835200000,2016-10-19,111
1476921600000,2016-10-20,111
1477008000000,2016-10-21,111.5
1477267200000,2016-10-24,111.5
1477353600000,2016-10-25,112
1477440000000,2016-10-26,111.5
1477526400000,2016-10-27,110.5
1477612800000,2016-10-28,110.5
1477872000000,2016-10-31,110.5
1477958400000,2016-11-01,109
1478044800000,2016-11-02,109
1478131200000,2016-11-03,109
1478217600000,2016-11-04,108
1478476800000,2016-11-07,109.5
1478563200000,2016-11-08,110
1478649600000,2016-11-09,108.5
1478736000000,2016-11-10,108.5
1478822400000,2016-11-11,105.5
1479081600000,2016-11-14,105.5
1479168000000,2016-11-15,104
1479254400000,2016-11-16,105
1479340800000,2016-11-17,106
1479427200000,2016-11-18,106
1479686400000,2016-11-21,106
1479772800000,2016-11-22,106
1479859200000,2016-11-23,107.5
1479945600000,2016-11-24,107
1480032000000,2016-11-25,107.5
1480291200000,2016-11-28,108
1480377600000,2016-11-29,107.5
1480464000000,2016-11-30,107.5
1480550400000,2016-12-01,105.5
1480636800000,2016-12-02,105.5
1480896000000,2016-12-05,106
1480982400000,2016-12-06,106
1481068800000,2016-12-07,106
1481155200000,2016-12-08,107
1481241600000,2016-12-09,105.5
1481500800000,2016-12-12,105
1481587200000,2016-12-13,105
1481673600000,2016-12-14,104
1481760000000,2016-12-15,104
1481846400000,2016-12-16,103
1482105600000,2016-12-19,102.5
1482192000000,2016-12-20,103.5
1482278400000,2016-12-21,102
1482364800000,2016-12-22,102.5
1482451200000,2016-12-23,102
1482710400000,2016-12-26,102
1482796800000,2016-12-27,102
1482883200000,2016-12-28,101.5
1482969600000,2016-12-29,102
1483056000000,2016-12-30,104
1483401600000,2017-01-03,104.5
1483488000000,2017-01-04,106.5
1483574400000,2017-01-05,107.5
1483660800000,2017-01-06,106
1483920000000,2017-01-09,105.5
1484006400000,2017-01-10,105.5
1484092800000,2017-01-11,107
1484179200000,2017-01-12,106.5
1484265600000,2017-01-13,107.5
1484524800000,2017-01-16,107
1484611200000,2017-01-17,107.5
1484697600000,2017-01-18,107
1484784000000,2017-01-19,105.5
1484870400000,2017-01-20,105
1485129600000,2017-01-23,105.5
1485216000000,2017-01-24,104.5
1485993600000,2017-02-02,102
1486080000000,2017-02-03,102.5
1486339200000,2017-02-06,105
1486425600000,2017-02-07,104.5
1486512000000,2017-02-08,104
1486598400000,2017-02-09,105
1486684800000,2017-02-10,105
1486944000000,2017-02-13,105
1487030400000,2017-02-14,106.5
1487116800000,2017-02-15,106
1487203200000,2017-02-16,106.5
1487289600000,2017-02-17,106.5
1487376000000,2017-02-18,107.5
1471564800000,2016-08-19,111.5
1471824000000,2016-08-22,112
1471910400000,2016-08-23,112
1471996800000,2016-08-24,114
1472083200000,2016-08-25,114.5
1472169600000,2016-08-26,114.5
1472428800000,2016-08-29,113.5
1472515200000,2016-08-30,113.5
1472601600000,2016-08-31,111.5
1472688000000,2016-09-01,111.5
1472774400000,2016-09-02,112
1473033600000,2016-09-05,112.5
1473120000000,2016-09-06,112.5
1473206400000,2016-09-07,113.5
1473292800000,2016-09-08,114
1473379200000,2016-09-09,113
1473465600000,2016-09-10,112.5
1473638400000,2016-09-12,111.5
1473724800000,2016-09-13,111
1473811200000,2016-09-14,111
1474243200000,2016-09-19,115.5
1474329600000,2016-09-20,113
