timestamp,timestring,Close_D
1461542400000,2016-04-25,7.47
1461628800000,2016-04-26,7.35
1461715200000,2016-04-27,6.69
1461888000000,2016-04-29,5.78
1462233600000,2016-05-03,6.35
1462320000000,2016-05-04,6.98
1462406400000,2016-05-05,7.59
1462492800000,2016-05-06,7.87
1462838400000,2016-05-10,8.55
1463529600000,2016-05-18,7.3
1463961600000,2016-05-23,7.2
1464048000000,2016-05-24,6.48
1464134400000,2016-05-25,6.85
1464220800000,2016-05-26,6.2
1464307200000,2016-05-27,6.77
1464739200000,2016-06-01,7.35
1464825600000,2016-06-02,7.84
1464998400000,2016-06-04,6.38
1465171200000,2016-06-06,6.48
1465257600000,2016-06-07,7.07
1465344000000,2016-06-08,6.38
1465776000000,2016-06-13,6.81
1465948800000,2016-06-15,5.85
1466035200000,2016-06-16,6.11
1466467200000,2016-06-21,5.53
1466553600000,2016-06-22,5.8
1466640000000,2016-06-23,6.32
1466726400000,2016-06-24,6.85
1466985600000,2016-06-27,6.74
1467158400000,2016-06-29,6.45
1467244800000,2016-06-30,5.82
1467331200000,2016-07-01,5.88
1467590400000,2016-07-04,5.5
1467676800000,2016-07-05,5.32
1467763200000,2016-07-06,5.02
1467849600000,2016-07-07,5.25
1468195200000,2016-07-11,5.11
1468281600000,2016-07-12,5.35
1468368000000,2016-07-13,5.59
1468454400000,2016-07-14,6.14
1468540800000,2016-07-15,6.22
1468886400000,2016-07-19,5.53
1468972800000,2016-07-20,5.47
1469059200000,2016-07-21,4.93
1469145600000,2016-07-22,4.72
1469404800000,2016-07-25,5
1469491200000,2016-07-26,4.71
1469577600000,2016-07-27,4.58
1469664000000,2016-07-28,4.95
1469750400000,2016-07-29,4.96
1470096000000,2016-08-02,5.2
1470182400000,2016-08-03,5.34
1470268800000,2016-08-04,5.78
1470355200000,2016-08-05,5.78
1470614400000,2016-08-08,6.05
1470700800000,2016-08-09,6.33
1470787200000,2016-08-10,6.54
1471219200000,2016-08-15,5.39
1471305600000,2016-08-16,4.88
1471478400000,2016-08-18,4.79
1471564800000,2016-08-19,5.21
1471824000000,2016-08-22,5.59
1471910400000,2016-08-23,5.06
1471996800000,2016-08-24,5.39
1472169600000,2016-08-26,5.8
1472601600000,2016-08-31,5.73
1472688000000,2016-09-01,5.16
1472774400000,2016-09-02,5.3
1473206400000,2016-09-07,5.12
1473292800000,2016-09-08,5.15
1474588800000,2016-09-23,5.19
1474848000000,2016-09-26,5.28
1475107200000,2016-09-29,5.1
1475539200000,2016-10-04,4.94
1475625600000,2016-10-05,5.38
1475712000000,2016-10-06,4.86
1475798400000,2016-10-07,5.27
1476230400000,2016-10-12,5.46
1476316800000,2016-10-13,5.6
1476403200000,2016-10-14,5.72
1476748800000,2016-10-18,5.21
1476921600000,2016-10-20,5.24
1477267200000,2016-10-24,5.3
1477353600000,2016-10-25,5.27
1477440000000,2016-10-26,5.29
1477526400000,2016-10-27,5.1
1477612800000,2016-10-28,5.3
1477958400000,2016-11-01,4.42
1478044800000,2016-11-02,4.86
1478131200000,2016-11-03,5.33
1478217600000,2016-11-04,5.38
1478476800000,2016-11-07,5.3
1478563200000,2016-11-08,5.3
1478649600000,2016-11-09,5.3
1478822400000,2016-11-11,4.92
1479081600000,2016-11-14,4.51
1479168000000,2016-11-15,4.85
1479254400000,2016-11-16,5.25
1479340800000,2016-11-17,5
1479427200000,2016-11-18,5
1479686400000,2016-11-21,5.23
1479772800000,2016-11-22,5.3
1479945600000,2016-11-24,5.3
1480291200000,2016-11-28,4.86
1480377600000,2016-11-29,5.28
1481155200000,2016-12-08,4.83
1481241600000,2016-12-09,5.31
1481500800000,2016-12-12,4.82
1481587200000,2016-12-13,5.28
1481673600000,2016-12-14,5.49
1482278400000,2016-12-21,5.48
1482364800000,2016-12-22,5.5
1482451200000,2016-12-23,5.5
1482710400000,2016-12-26,5.5
1484697600000,2017-01-18,4.98
1486512000000,2017-02-08,5.4
1486598400000,2017-02-09,4.92
1487203200000,2017-02-16,4.52
