timestamp,timestring,Close_D
1456358400000,2016-02-25,140.5
1456444800000,2016-02-26,142.5
1456790400000,2016-03-01,140.5
1456876800000,2016-03-02,141
1456963200000,2016-03-03,137
1457049600000,2016-03-04,147
1457308800000,2016-03-07,153
1457395200000,2016-03-08,152.5
1457481600000,2016-03-09,154.5
1457568000000,2016-03-10,153.5
1457654400000,2016-03-11,150.5
1457913600000,2016-03-14,165.5
1458000000000,2016-03-15,155.5
1458086400000,2016-03-16,158
1458172800000,2016-03-17,155
1458259200000,2016-03-18,158.5
1458518400000,2016-03-21,158.5
1458604800000,2016-03-22,163
1458691200000,2016-03-23,162.5
1458777600000,2016-03-24,160
1458864000000,2016-03-25,157.5
1459123200000,2016-03-28,154.5
1459209600000,2016-03-29,147
1459296000000,2016-03-30,148.5
1459382400000,2016-03-31,147.5
1459468800000,2016-04-01,146.5
1459900800000,2016-04-06,143
1459987200000,2016-04-07,139
1460073600000,2016-04-08,139.5
1460332800000,2016-04-11,136
1460419200000,2016-04-12,133
1460505600000,2016-04-13,133
1460592000000,2016-04-14,131
1460678400000,2016-04-15,119.5
1460937600000,2016-04-18,122
1461024000000,2016-04-19,126
1461110400000,2016-04-20,122
1461196800000,2016-04-21,124
1461283200000,2016-04-22,123
1461542400000,2016-04-25,122.5
1461628800000,2016-04-26,123.5
1461715200000,2016-04-27,125.5
1461801600000,2016-04-28,126
1461888000000,2016-04-29,128
1462233600000,2016-05-03,119
1462320000000,2016-05-04,119.5
1462406400000,2016-05-05,121
1462492800000,2016-05-06,119
1462752000000,2016-05-09,116
1462838400000,2016-05-10,122
1462924800000,2016-05-11,127.5
1463011200000,2016-05-12,118
1463097600000,2016-05-13,118
1463356800000,2016-05-16,117
1463443200000,2016-05-17,116.5
1463529600000,2016-05-18,118
1463616000000,2016-05-19,115.5
1463702400000,2016-05-20,115.5
1463961600000,2016-05-23,127
1464048000000,2016-05-24,128.5
1464134400000,2016-05-25,128.5
1464220800000,2016-05-26,129.5
1464307200000,2016-05-27,129
1464566400000,2016-05-30,137.5
1464652800000,2016-05-31,138
1464739200000,2016-06-01,134
1464825600000,2016-06-02,131
1464912000000,2016-06-03,130.5
1464998400000,2016-06-04,129.5
1465171200000,2016-06-06,128
1465257600000,2016-06-07,127.5
1465344000000,2016-06-08,128
1465776000000,2016-06-13,121.5
1465862400000,2016-06-14,122
1465948800000,2016-06-15,122
1466035200000,2016-06-16,122
1466121600000,2016-06-17,124.5
1466380800000,2016-06-20,125.5
1466467200000,2016-06-21,125.5
1466553600000,2016-06-22,129
1466640000000,2016-06-23,127
1466726400000,2016-06-24,123
1466985600000,2016-06-27,120.5
1467072000000,2016-06-28,125
1467158400000,2016-06-29,126.5
1467244800000,2016-06-30,129.5
1467331200000,2016-07-01,127
1467590400000,2016-07-04,130
1467676800000,2016-07-05,125.5
1467763200000,2016-07-06,123.5
1467849600000,2016-07-07,123
1468195200000,2016-07-11,113.5
1468281600000,2016-07-12,114.5
1468368000000,2016-07-13,113.5
1468454400000,2016-07-14,111.5
1468540800000,2016-07-15,112
1468800000000,2016-07-18,113.5
1468886400000,2016-07-19,113
1468972800000,2016-07-20,113.5
1469059200000,2016-07-21,113
1469145600000,2016-07-22,113
1469404800000,2016-07-25,112
1469491200000,2016-07-26,115.5
1469577600000,2016-07-27,118
1469664000000,2016-07-28,119
1469750400000,2016-07-29,118.5
1470009600000,2016-08-01,117
1470096000000,2016-08-02,119.5
1470182400000,2016-08-03,125.5
1470268800000,2016-08-04,126
1470355200000,2016-08-05,126
1470614400000,2016-08-08,127
1470700800000,2016-08-09,123.5
1470787200000,2016-08-10,123.5
1470873600000,2016-08-11,124
