timestamp,timestring,Close_D
1449792000000,2015-12-11,10.26
1450051200000,2015-12-14,10.39
1450137600000,2015-12-15,10.32
1450224000000,2015-12-16,10.37
1450310400000,2015-12-17,10.54
1450396800000,2015-12-18,10.54
1450656000000,2015-12-21,10.44
1450742400000,2015-12-22,10.44
1450828800000,2015-12-23,10.44
1450915200000,2015-12-24,10.45
1451001600000,2015-12-25,10.34
1451260800000,2015-12-28,10.21
1451347200000,2015-12-29,10.22
1451433600000,2015-12-30,10.4
1451520000000,2015-12-31,10.4
1451865600000,2016-01-04,10.2
1451952000000,2016-01-05,10.33
1452038400000,2016-01-06,10.1
1452124800000,2016-01-07,9.75
1452211200000,2016-01-08,10.04
1452470400000,2016-01-11,9.39
1452556800000,2016-01-12,9.47
1452643200000,2016-01-13,8.94
1452729600000,2016-01-14,8.7
1452816000000,2016-01-15,8.7
1453075200000,2016-01-18,9.26
1453161600000,2016-01-19,9.36
1453248000000,2016-01-20,9.37
1453334400000,2016-01-21,9.37
1453420800000,2016-01-22,9.37
1453680000000,2016-01-25,9.32
1453766400000,2016-01-26,9.35
1453852800000,2016-01-27,9.21
1453939200000,2016-01-28,9.56
1454025600000,2016-01-29,9.52
1454112000000,2016-01-30,9.9
1454284800000,2016-02-01,10.2
1454371200000,2016-02-02,10.08
1454457600000,2016-02-03,9.77
1454544000000,2016-02-04,10.08
1454630400000,2016-02-05,10.08
1454889600000,2016-02-08,10.08
1454976000000,2016-02-09,10.08
1455062400000,2016-02-10,10.08
1455148800000,2016-02-11,10.08
1455235200000,2016-02-12,10.08
1455494400000,2016-02-15,9.57
1455580800000,2016-02-16,10
1455667200000,2016-02-17,10.2
1455753600000,2016-02-18,10.1
1455840000000,2016-02-19,10.21
1456099200000,2016-02-22,10.13
1456185600000,2016-02-23,10.3
1456272000000,2016-02-24,9.96
1456358400000,2016-02-25,10.01
1456444800000,2016-02-26,10.02
1456790400000,2016-03-01,10.2
1456876800000,2016-03-02,10.3
1456963200000,2016-03-03,10.35
1457049600000,2016-03-04,10.36
1457308800000,2016-03-07,10.48
1457395200000,2016-03-08,10.47
1457481600000,2016-03-09,10.27
1457568000000,2016-03-10,10.6
1457654400000,2016-03-11,10.43
1457913600000,2016-03-14,9.99
1458000000000,2016-03-15,10.55
1458086400000,2016-03-16,10.1
1458172800000,2016-03-17,10.15
1458259200000,2016-03-18,10.29
1458518400000,2016-03-21,10.21
1458604800000,2016-03-22,10.55
1458691200000,2016-03-23,10.62
1458777600000,2016-03-24,10.58
1458864000000,2016-03-25,10.48
1459123200000,2016-03-28,10.4
1459209600000,2016-03-29,10.26
1459296000000,2016-03-30,10.17
1459382400000,2016-03-31,10.16
1459468800000,2016-04-01,10.18
1459900800000,2016-04-06,10.06
1459987200000,2016-04-07,10.07
1460073600000,2016-04-08,10.03
1460332800000,2016-04-11,10.3
1460419200000,2016-04-12,9.96
1460505600000,2016-04-13,10.05
1460592000000,2016-04-14,10.03
1460678400000,2016-04-15,9.95
1460937600000,2016-04-18,10.54
1461024000000,2016-04-19,10.49
1461110400000,2016-04-20,10.76
1461196800000,2016-04-21,10.48
1461283200000,2016-04-22,10.52
1461542400000,2016-04-25,10.1
1461628800000,2016-04-26,10.42
1461715200000,2016-04-27,10.25
1461801600000,2016-04-28,10.1
1461888000000,2016-04-29,10.05
1462233600000,2016-05-03,9.83
1462320000000,2016-05-04,9.49
1462406400000,2016-05-05,9.8
1462492800000,2016-05-06,9.52
1462752000000,2016-05-09,9.9
1462838400000,2016-05-10,9.61
1462924800000,2016-05-11,9.99
1463011200000,2016-05-12,9.99
1463097600000,2016-05-13,9.9
1463356800000,2016-05-16,9.48
1463443200000,2016-05-17,9.79
1463529600000,2016-05-18,9.7
1463616000000,2016-05-19,9.54
1463702400000,2016-05-20,9.49
1463961600000,2016-05-23,9.62
1464048000000,2016-05-24,9.56
1464134400000,2016-05-25,10.41
1464220800000,2016-05-26,10.77
1464307200000,2016-05-27,10.5
1464566400000,2016-05-30,10.69
1464652800000,2016-05-31,10.79
1464739200000,2016-06-01,10.48
1449705600000,2015-12-10,10.24
1449792000000,2015-12-11,10.26
1450051200000,2015-12-14,10.39
1450137600000,2015-12-15,10.32
1450224000000,2015-12-16,10.37
1450310400000,2015-12-17,10.54
1450396800000,2015-12-18,10.54
1450656000000,2015-12-21,10.44
1450742400000,2015-12-22,10.44
1450828800000,2015-12-23,10.44
1450915200000,2015-12-24,10.45
1451001600000,2015-12-25,10.34
1451260800000,2015-12-28,10.21
1451347200000,2015-12-29,10.22
1451433600000,2015-12-30,10.4
1451520000000,2015-12-31,10.4
1451865600000,2016-01-04,10.2
1451952000000,2016-01-05,10.33
1452038400000,2016-01-06,10.1
1452124800000,2016-01-07,9.75
1452211200000,2016-01-08,10.04
1452470400000,2016-01-11,9.39
1452556800000,2016-01-12,9.47
1452643200000,2016-01-13,8.94
1452729600000,2016-01-14,8.7
1452816000000,2016-01-15,8.7
1453075200000,2016-01-18,9.26
1453161600000,2016-01-19,9.36
1453248000000,2016-01-20,9.37
1453334400000,2016-01-21,9.37
1453420800000,2016-01-22,9.37
1453680000000,2016-01-25,9.32
1453766400000,2016-01-26,9.35
1453852800000,2016-01-27,9.21
1453939200000,2016-01-28,9.56
1454025600000,2016-01-29,9.52
1454112000000,2016-01-30,9.9
1454284800000,2016-02-01,10.2
1454371200000,2016-02-02,10.08
1454457600000,2016-02-03,9.77
1454544000000,2016-02-04,10.08
1454630400000,2016-02-05,10.08
1454889600000,2016-02-08,10.08
1454976000000,2016-02-09,10.08
1455062400000,2016-02-10,10.08
1455148800000,2016-02-11,10.08
1455235200000,2016-02-12,10.08
1455494400000,2016-02-15,9.57
1455580800000,2016-02-16,10
1455667200000,2016-02-17,10.2
1455753600000,2016-02-18,10.1
1455840000000,2016-02-19,10.21
1456099200000,2016-02-22,10.13
1456185600000,2016-02-23,10.3
1456272000000,2016-02-24,9.96
1456358400000,2016-02-25,10.01
1456444800000,2016-02-26,10.02
1456790400000,2016-03-01,10.2
1456876800000,2016-03-02,10.3
1456963200000,2016-03-03,10.35
1457049600000,2016-03-04,10.36
1457308800000,2016-03-07,10.48
1457395200000,2016-03-08,10.47
1457481600000,2016-03-09,10.27
1457568000000,2016-03-10,10.6
1457654400000,2016-03-11,10.43
1457913600000,2016-03-14,9.99
1458000000000,2016-03-15,10.55
1458086400000,2016-03-16,10.1
1458172800000,2016-03-17,10.15
1458259200000,2016-03-18,10.29
1458518400000,2016-03-21,10.21
1458604800000,2016-03-22,10.55
1458691200000,2016-03-23,10.62
1458777600000,2016-03-24,10.58
1458864000000,2016-03-25,10.48
1459123200000,2016-03-28,10.4
1459209600000,2016-03-29,10.26
1459296000000,2016-03-30,10.17
1459382400000,2016-03-31,10.16
1459468800000,2016-04-01,10.18
1459900800000,2016-04-06,10.06
1459987200000,2016-04-07,10.07
1460073600000,2016-04-08,10.03
1460332800000,2016-04-11,10.3
1460419200000,2016-04-12,9.96
1460505600000,2016-04-13,10.05
1460592000000,2016-04-14,10.03
1460678400000,2016-04-15,9.95
1460937600000,2016-04-18,10.54
1461024000000,2016-04-19,10.49
1461110400000,2016-04-20,10.76
1461196800000,2016-04-21,10.48
1461283200000,2016-04-22,10.52
1461542400000,2016-04-25,10.1
1461628800000,2016-04-26,10.42
1461715200000,2016-04-27,10.25
1461801600000,2016-04-28,10.1
1461888000000,2016-04-29,10.05
1462233600000,2016-05-03,9.83
1462320000000,2016-05-04,9.49
1462406400000,2016-05-05,9.8
1462492800000,2016-05-06,9.52
1462752000000,2016-05-09,9.9
1462838400000,2016-05-10,9.61
1462924800000,2016-05-11,9.99
1463011200000,2016-05-12,9.99
1463097600000,2016-05-13,9.9
1463356800000,2016-05-16,9.48
1463443200000,2016-05-17,9.79
1463529600000,2016-05-18,9.7
1463616000000,2016-05-19,9.54
1463702400000,2016-05-20,9.49
1463961600000,2016-05-23,9.62
1464048000000,2016-05-24,9.56
1464134400000,2016-05-25,10.41
1464220800000,2016-05-26,10.77
1464307200000,2016-05-27,10.5
1464566400000,2016-05-30,10.69
1464652800000,2016-05-31,10.79
1464739200000,2016-06-01,10.48
