timestamp,timestring,Close_D
1468972800000,2016-07-20,24.08
1469059200000,2016-07-21,24.29
1469145600000,2016-07-22,23.8
1469404800000,2016-07-25,23.36
1469491200000,2016-07-26,23.38
1469577600000,2016-07-27,23.3
1469664000000,2016-07-28,23.55
1469750400000,2016-07-29,24.05
1470009600000,2016-08-01,24.27
1470096000000,2016-08-02,24.5
1470182400000,2016-08-03,25.33
1470268800000,2016-08-04,24.91
1470355200000,2016-08-05,24.72
1470614400000,2016-08-08,24.62
1470700800000,2016-08-09,24.94
1470787200000,2016-08-10,26
1470873600000,2016-08-11,28
1470960000000,2016-08-12,27.95
1471219200000,2016-08-15,29.37
1471305600000,2016-08-16,28.92
1471392000000,2016-08-17,28.14
1471478400000,2016-08-18,28
1471564800000,2016-08-19,28.29
1471824000000,2016-08-22,28.7
1471910400000,2016-08-23,28.41
1471996800000,2016-08-24,28.38
1472083200000,2016-08-25,28.44
1472169600000,2016-08-26,28.64
1472428800000,2016-08-29,28.42
1472515200000,2016-08-30,27.95
1472601600000,2016-08-31,28.08
1472688000000,2016-09-01,28.19
1472774400000,2016-09-02,28.33
1473033600000,2016-09-05,28.5
1473120000000,2016-09-06,28.47
1473206400000,2016-09-07,28.57
1473292800000,2016-09-08,28.64
1473379200000,2016-09-09,28.4
1473465600000,2016-09-10,28.48
1473638400000,2016-09-12,28.69
1473724800000,2016-09-13,28.6
1473811200000,2016-09-14,28.8
1474243200000,2016-09-19,29.85
1474329600000,2016-09-20,29.54
1474416000000,2016-09-21,29.53
1474502400000,2016-09-22,29.51
1474588800000,2016-09-23,30.1
1474848000000,2016-09-26,30.31
1475107200000,2016-09-29,30.5
1475193600000,2016-09-30,30.59
1475452800000,2016-10-03,33.25
1475539200000,2016-10-04,32.01
1475625600000,2016-10-05,31.86
1475712000000,2016-10-06,31.89
1475798400000,2016-10-07,32.11
1476144000000,2016-10-11,31.44
1476230400000,2016-10-12,30.3
1476316800000,2016-10-13,30.54
1476403200000,2016-10-14,29.6
1476662400000,2016-10-17,29.8
1476748800000,2016-10-18,29.73
1476835200000,2016-10-19,29.98
1476921600000,2016-10-20,30.02
1477008000000,2016-10-21,29.91
1477267200000,2016-10-24,30
1477353600000,2016-10-25,30.04
1477440000000,2016-10-26,30.04
1477526400000,2016-10-27,29.95
1477612800000,2016-10-28,29.96
1477872000000,2016-10-31,30.5
1477958400000,2016-11-01,29.98
1478044800000,2016-11-02,29.62
