timestamp,timestring,Close_D
1470614400000,2016-08-08,30.6
1470700800000,2016-08-09,30.45
1470787200000,2016-08-10,30
1470873600000,2016-08-11,29.85
1472169600000,2016-08-26,35.85
1472428800000,2016-08-29,35.95
1472515200000,2016-08-30,35.75
1472601600000,2016-08-31,35.75
1472688000000,2016-09-01,35.2
1472774400000,2016-09-02,35.05
1473033600000,2016-09-05,35.5
1473120000000,2016-09-06,35.55
1473206400000,2016-09-07,35.6
1473292800000,2016-09-08,35.85
1473379200000,2016-09-09,35.65
1473465600000,2016-09-10,35.2
1473638400000,2016-09-12,34.9
1473724800000,2016-09-13,35
1473811200000,2016-09-14,34.55
1474243200000,2016-09-19,34.2
1474329600000,2016-09-20,34.05
1474416000000,2016-09-21,34.45
1474502400000,2016-09-22,34.6
1474588800000,2016-09-23,34.95
1474848000000,2016-09-26,34.35
1475107200000,2016-09-29,34.05
1475193600000,2016-09-30,34.05
1475452800000,2016-10-03,33.9
1475539200000,2016-10-04,34.1
1475625600000,2016-10-05,34.45
1475712000000,2016-10-06,34
1475798400000,2016-10-07,33.75
1476144000000,2016-10-11,32.95
1476230400000,2016-10-12,32.85
1476316800000,2016-10-13,32.7
1476403200000,2016-10-14,32.25
1476662400000,2016-10-17,32.6
1476748800000,2016-10-18,32.3
1476835200000,2016-10-19,32.2
1476921600000,2016-10-20,32.2
1477008000000,2016-10-21,32.45
1477267200000,2016-10-24,32.85
1477353600000,2016-10-25,32.85
1477440000000,2016-10-26,32.5
1477526400000,2016-10-27,32.5
1477612800000,2016-10-28,32.35
1477872000000,2016-10-31,32.7
1477958400000,2016-11-01,34.05
1478044800000,2016-11-02,33.5
1478131200000,2016-11-03,32.95
1478217600000,2016-11-04,32.75
1478476800000,2016-11-07,32.6
1478563200000,2016-11-08,32.2
1478649600000,2016-11-09,30.4
1478736000000,2016-11-10,31.15
1478822400000,2016-11-11,30.65
1479081600000,2016-11-14,31.1
1479168000000,2016-11-15,31.25
1479254400000,2016-11-16,32
1479340800000,2016-11-17,32.1
1479427200000,2016-11-18,33
1479686400000,2016-11-21,32.9
1479772800000,2016-11-22,33.55
1479859200000,2016-11-23,33.55
1479945600000,2016-11-24,33.35
1480032000000,2016-11-25,33.8
1480291200000,2016-11-28,33.7
1480377600000,2016-11-29,33.8
1480464000000,2016-11-30,34
1480550400000,2016-12-01,33.6
1480636800000,2016-12-02,33.35
1480896000000,2016-12-05,33.35
1480982400000,2016-12-06,33.5
1481068800000,2016-12-07,33.25
1481155200000,2016-12-08,33.75
1481241600000,2016-12-09,33.95
1481500800000,2016-12-12,34.3
1481587200000,2016-12-13,34.45
1481673600000,2016-12-14,34.85
1481760000000,2016-12-15,34.85
1481846400000,2016-12-16,34.4
1482105600000,2016-12-19,34.3
1482192000000,2016-12-20,34.25
1482278400000,2016-12-21,34.25
1482364800000,2016-12-22,33.95
1482451200000,2016-12-23,33.85
1482710400000,2016-12-26,34
1482796800000,2016-12-27,34
1482883200000,2016-12-28,34
1482969600000,2016-12-29,33.85
1483056000000,2016-12-30,33.9
1483401600000,2017-01-03,34.1
1483488000000,2017-01-04,34.15
1483574400000,2017-01-05,34.75
1483660800000,2017-01-06,34.3
1483920000000,2017-01-09,34.05
1484006400000,2017-01-10,34.15
1484092800000,2017-01-11,34.15
1484179200000,2017-01-12,34.05
1484265600000,2017-01-13,34.05
1484524800000,2017-01-16,33.85
1484611200000,2017-01-17,33.9
1484697600000,2017-01-18,33.95
1484784000000,2017-01-19,34.1
1484870400000,2017-01-20,33.75
1485129600000,2017-01-23,34.05
1485216000000,2017-01-24,34.15
1485993600000,2017-02-02,34.9
1486080000000,2017-02-03,35.2
1486339200000,2017-02-06,35
1486425600000,2017-02-07,35
1486512000000,2017-02-08,35.4
1486598400000,2017-02-09,35.4
1486684800000,2017-02-10,35.95
1486944000000,2017-02-13,35.75
1487030400000,2017-02-14,35.7
1487116800000,2017-02-15,36.2
1487203200000,2017-02-16,36.25
1487289600000,2017-02-17,39.85
1487376000000,2017-02-18,43.8
1470355200000,2016-08-05,30.7
1470614400000,2016-08-08,30.6
1470700800000,2016-08-09,30.45
1470787200000,2016-08-10,30
1470873600000,2016-08-11,29.85
1472169600000,2016-08-26,35.85
1472428800000,2016-08-29,35.95
1472515200000,2016-08-30,35.75
1472601600000,2016-08-31,35.75
1472688000000,2016-09-01,35.2
1472774400000,2016-09-02,35.05
1473033600000,2016-09-05,35.5
1473120000000,2016-09-06,35.55
1473206400000,2016-09-07,35.6
1473292800000,2016-09-08,35.85
1473379200000,2016-09-09,35.65
1473465600000,2016-09-10,35.2
1473638400000,2016-09-12,34.9
1473724800000,2016-09-13,35
1473811200000,2016-09-14,34.55
1474243200000,2016-09-19,34.2
1474329600000,2016-09-20,34.05
1474416000000,2016-09-21,34.45
1474502400000,2016-09-22,34.6
1474588800000,2016-09-23,34.95
1474848000000,2016-09-26,34.35
1475107200000,2016-09-29,34.05
1475193600000,2016-09-30,34.05
1475452800000,2016-10-03,33.9
1475539200000,2016-10-04,34.1
1475625600000,2016-10-05,34.45
1475712000000,2016-10-06,34
1475798400000,2016-10-07,33.75
1476144000000,2016-10-11,32.95
1476230400000,2016-10-12,32.85
1476316800000,2016-10-13,32.7
1476403200000,2016-10-14,32.25
1476662400000,2016-10-17,32.6
1476748800000,2016-10-18,32.3
1476835200000,2016-10-19,32.2
1476921600000,2016-10-20,32.2
1477008000000,2016-10-21,32.45
1477267200000,2016-10-24,32.85
1477353600000,2016-10-25,32.85
1477440000000,2016-10-26,32.5
1477526400000,2016-10-27,32.5
1477612800000,2016-10-28,32.35
1477872000000,2016-10-31,32.7
1477958400000,2016-11-01,34.05
1478044800000,2016-11-02,33.5
1478131200000,2016-11-03,32.95
1478217600000,2016-11-04,32.75
1478476800000,2016-11-07,32.6
1478563200000,2016-11-08,32.2
1478649600000,2016-11-09,30.4
1478736000000,2016-11-10,31.15
1478822400000,2016-11-11,30.65
1479081600000,2016-11-14,31.1
1479168000000,2016-11-15,31.25
1479254400000,2016-11-16,32
1479340800000,2016-11-17,32.1
1479427200000,2016-11-18,33
1479686400000,2016-11-21,32.9
1479772800000,2016-11-22,33.55
1479859200000,2016-11-23,33.55
1479945600000,2016-11-24,33.35
1480032000000,2016-11-25,33.8
1480291200000,2016-11-28,33.7
1480377600000,2016-11-29,33.8
1480464000000,2016-11-30,34
1480550400000,2016-12-01,33.6
1480636800000,2016-12-02,33.35
1480896000000,2016-12-05,33.35
1480982400000,2016-12-06,33.5
1481068800000,2016-12-07,33.25
1481155200000,2016-12-08,33.75
1481241600000,2016-12-09,33.95
1481500800000,2016-12-12,34.3
1481587200000,2016-12-13,34.45
1481673600000,2016-12-14,34.85
1481760000000,2016-12-15,34.85
1481846400000,2016-12-16,34.4
1482105600000,2016-12-19,34.3
1482192000000,2016-12-20,34.25
1482278400000,2016-12-21,34.25
1482364800000,2016-12-22,33.95
1482451200000,2016-12-23,33.85
1482710400000,2016-12-26,34
1482796800000,2016-12-27,34
1482883200000,2016-12-28,34
1482969600000,2016-12-29,33.85
1483056000000,2016-12-30,33.9
1483401600000,2017-01-03,34.1
1483488000000,2017-01-04,34.15
1483574400000,2017-01-05,34.75
1483660800000,2017-01-06,34.3
1483920000000,2017-01-09,34.05
