timestamp,timestring,Close_D
1471478400000,2016-08-18,24.4
1471564800000,2016-08-19,23.8
1471824000000,2016-08-22,23.3
1471910400000,2016-08-23,23.5
1471996800000,2016-08-24,23.2
1472083200000,2016-08-25,22.8
1472169600000,2016-08-26,22.75
1472428800000,2016-08-29,22.25
1472515200000,2016-08-30,21.65
1472601600000,2016-08-31,21.6
1472688000000,2016-09-01,21.3
1472774400000,2016-09-02,21.4
1473033600000,2016-09-05,21.35
1473120000000,2016-09-06,21.2
1473206400000,2016-09-07,21
1473292800000,2016-09-08,20.95
1473379200000,2016-09-09,20.6
1473465600000,2016-09-10,20.5
1473638400000,2016-09-12,20
1473724800000,2016-09-13,20.05
1473811200000,2016-09-14,20.5
1474243200000,2016-09-19,20.65
1474329600000,2016-09-20,20.6
1474416000000,2016-09-21,22.65
1474502400000,2016-09-22,22.7
1474588800000,2016-09-23,21.9
1474848000000,2016-09-26,21.95
1475107200000,2016-09-29,22
1475193600000,2016-09-30,22.15
1475452800000,2016-10-03,22.05
1475539200000,2016-10-04,22.05
1475625600000,2016-10-05,22
1476144000000,2016-10-11,21.9
1476230400000,2016-10-12,22.8
1476316800000,2016-10-13,22.75
1476403200000,2016-10-14,21.7
1476662400000,2016-10-17,21.45
1476748800000,2016-10-18,23.55
1476835200000,2016-10-19,24
1476921600000,2016-10-20,23
1477008000000,2016-10-21,25.3
1477267200000,2016-10-24,27.8
1477353600000,2016-10-25,26.65
1477440000000,2016-10-26,26.95
1477526400000,2016-10-27,27.05
1477612800000,2016-10-28,24.95
1477872000000,2016-10-31,23.95
1477958400000,2016-11-01,23.85
1478044800000,2016-11-02,22.7
1478131200000,2016-11-03,22.15
1478217600000,2016-11-04,22.15
1478476800000,2016-11-07,21.9
1478563200000,2016-11-08,20.65
1478649600000,2016-11-09,19.9
1478736000000,2016-11-10,20.55
1478822400000,2016-11-11,20.05
1479081600000,2016-11-14,20.1
1479168000000,2016-11-15,22.1
1479254400000,2016-11-16,24.3
1479340800000,2016-11-17,23.6
1479427200000,2016-11-18,23.45
1479686400000,2016-11-21,23.5
1479772800000,2016-11-22,23.2
1479859200000,2016-11-23,23.7
1479945600000,2016-11-24,23.35
1480032000000,2016-11-25,23.15
1480291200000,2016-11-28,23.9
1480377600000,2016-11-29,24.1
1480464000000,2016-11-30,24.5
1480550400000,2016-12-01,25.25
1480636800000,2016-12-02,24.6
1480896000000,2016-12-05,24.3
1480982400000,2016-12-06,24.1
1481068800000,2016-12-07,23.8
1481155200000,2016-12-08,23.9
1481241600000,2016-12-09,24
1481500800000,2016-12-12,23.95
1481587200000,2016-12-13,23.9
1481673600000,2016-12-14,23.5
1481760000000,2016-12-15,23.7
1481846400000,2016-12-16,23.3
1482105600000,2016-12-19,22.65
1482192000000,2016-12-20,23.1
1482278400000,2016-12-21,22.7
1482364800000,2016-12-22,22.8
1482451200000,2016-12-23,23.3
1482710400000,2016-12-26,23.45
1482796800000,2016-12-27,23.5
1482883200000,2016-12-28,23.55
1482969600000,2016-12-29,23.85
1483056000000,2016-12-30,23.9
1483401600000,2017-01-03,23.8
1483488000000,2017-01-04,23.35
1483574400000,2017-01-05,22.85
1483660800000,2017-01-06,23.05
1483920000000,2017-01-09,23.05
1484006400000,2017-01-10,22.6
1484092800000,2017-01-11,22.6
1484179200000,2017-01-12,22.55
1484265600000,2017-01-13,22.5
1484524800000,2017-01-16,22.2
1484611200000,2017-01-17,22.2
