timestamp,timestring,Close_D
1471824000000,2016-08-22,59.5
1471910400000,2016-08-23,60.8
1471996800000,2016-08-24,59.8
1472083200000,2016-08-25,60.2
1472169600000,2016-08-26,59.6
1472428800000,2016-08-29,59.6
1472515200000,2016-08-30,59.7
1472601600000,2016-08-31,59.5
1472688000000,2016-09-01,59.3
1472774400000,2016-09-02,58
1473033600000,2016-09-05,58.3
1473120000000,2016-09-06,58.5
1473206400000,2016-09-07,58.5
1473292800000,2016-09-08,58.9
1473379200000,2016-09-09,58.9
1473465600000,2016-09-10,58
1473638400000,2016-09-12,57.9
1473724800000,2016-09-13,57.4
1473811200000,2016-09-14,57.1
1474243200000,2016-09-19,57.5
1474329600000,2016-09-20,57.5
1474416000000,2016-09-21,58
1474502400000,2016-09-22,57.5
1474588800000,2016-09-23,57.8
1474848000000,2016-09-26,57.6
1475107200000,2016-09-29,57.8
1475193600000,2016-09-30,57.8
1475452800000,2016-10-03,57.6
1475539200000,2016-10-04,57.2
1475625600000,2016-10-05,56.9
1475712000000,2016-10-06,56.9
1475798400000,2016-10-07,56.8
1476144000000,2016-10-11,55.2
1476230400000,2016-10-12,54.8
1476316800000,2016-10-13,53.9
1476403200000,2016-10-14,52.8
1476662400000,2016-10-17,52.9
1476748800000,2016-10-18,52.9
1476835200000,2016-10-19,53.7
1476921600000,2016-10-20,53.2
1477008000000,2016-10-21,53.8
1477267200000,2016-10-24,54
1477353600000,2016-10-25,53.3
1477440000000,2016-10-26,53.5
1477526400000,2016-10-27,53.5
1477612800000,2016-10-28,53
1477872000000,2016-10-31,52.5
1477958400000,2016-11-01,52.5
1478044800000,2016-11-02,51.7
1478131200000,2016-11-03,51.2
1478217600000,2016-11-04,50.7
1478476800000,2016-11-07,50.7
1478563200000,2016-11-08,50.8
1478649600000,2016-11-09,48.9
1478736000000,2016-11-10,51.2
1478822400000,2016-11-11,50.3
1479081600000,2016-11-14,51.1
1479168000000,2016-11-15,51.5
1479254400000,2016-11-16,51.4
1479340800000,2016-11-17,51.4
1479427200000,2016-11-18,52.8
1479686400000,2016-11-21,52.9
1479772800000,2016-11-22,52.5
1479859200000,2016-11-23,53.5
1479945600000,2016-11-24,53
1480032000000,2016-11-25,53
1480291200000,2016-11-28,52.5
1480377600000,2016-11-29,52.3
1480464000000,2016-11-30,52.3
1480550400000,2016-12-01,53
1480636800000,2016-12-02,52.8
1480896000000,2016-12-05,53
1480982400000,2016-12-06,52.7
1481068800000,2016-12-07,52.8
1481155200000,2016-12-08,52.9
1481241600000,2016-12-09,53.6
1481500800000,2016-12-12,53.2
1481587200000,2016-12-13,53.7
1481673600000,2016-12-14,53.4
1481760000000,2016-12-15,54
1481846400000,2016-12-16,54
1482105600000,2016-12-19,53.5
1482192000000,2016-12-20,53
1482278400000,2016-12-21,53
1482364800000,2016-12-22,53.3
1482451200000,2016-12-23,52.8
1482710400000,2016-12-26,53.3
1482796800000,2016-12-27,52.9
1482883200000,2016-12-28,53.4
1482969600000,2016-12-29,53.2
1483056000000,2016-12-30,53.5
1483401600000,2017-01-03,53.5
1483488000000,2017-01-04,53.7
1483574400000,2017-01-05,53.3
1483660800000,2017-01-06,53.9
1483920000000,2017-01-09,53.5
1484006400000,2017-01-10,53.5
1484092800000,2017-01-11,53.2
1484179200000,2017-01-12,53.3
1484265600000,2017-01-13,53
1484524800000,2017-01-16,52.3
1484611200000,2017-01-17,52.1
1484697600000,2017-01-18,52.8
1484784000000,2017-01-19,52.3
1484870400000,2017-01-20,52.2
1485129600000,2017-01-23,52.5
1485216000000,2017-01-24,52.3
1485993600000,2017-02-02,52
1486080000000,2017-02-03,52.2
1486339200000,2017-02-06,52.6
1486425600000,2017-02-07,52.5
1486512000000,2017-02-08,53
1486598400000,2017-02-09,53.1
1486684800000,2017-02-10,53.1
1486944000000,2017-02-13,53.4
1487030400000,2017-02-14,53.4
1487116800000,2017-02-15,53.3
1487203200000,2017-02-16,54.1
1487289600000,2017-02-17,55.7
1487376000000,2017-02-18,55.9
1471564800000,2016-08-19,60.3
1471824000000,2016-08-22,59.5
1471910400000,2016-08-23,60.8
1471996800000,2016-08-24,59.8
1472083200000,2016-08-25,60.2
1472169600000,2016-08-26,59.6
1472428800000,2016-08-29,59.6
1472515200000,2016-08-30,59.7
1472601600000,2016-08-31,59.5
1472688000000,2016-09-01,59.3
1472774400000,2016-09-02,58
1473033600000,2016-09-05,58.3
1473120000000,2016-09-06,58.5
1473206400000,2016-09-07,58.5
1473292800000,2016-09-08,58.9
1473379200000,2016-09-09,58.9
1473465600000,2016-09-10,58
1473638400000,2016-09-12,57.9
1473724800000,2016-09-13,57.4
1473811200000,2016-09-14,57.1
1474243200000,2016-09-19,57.5
1474329600000,2016-09-20,57.5
1474416000000,2016-09-21,58
1474502400000,2016-09-22,57.5
1474588800000,2016-09-23,57.8
1474848000000,2016-09-26,57.6
1475107200000,2016-09-29,57.8
1475193600000,2016-09-30,57.8
1475452800000,2016-10-03,57.6
1475539200000,2016-10-04,57.2
1475625600000,2016-10-05,56.9
1475712000000,2016-10-06,56.9
1475798400000,2016-10-07,56.8
1476144000000,2016-10-11,55.2
1476230400000,2016-10-12,54.8
1476316800000,2016-10-13,53.9
1476403200000,2016-10-14,52.8
1476662400000,2016-10-17,52.9
1476748800000,2016-10-18,52.9
1476835200000,2016-10-19,53.7
1476921600000,2016-10-20,53.2
1477008000000,2016-10-21,53.8
1477267200000,2016-10-24,54
1477353600000,2016-10-25,53.3
1477440000000,2016-10-26,53.5
1477526400000,2016-10-27,53.5
1477612800000,2016-10-28,53
1477872000000,2016-10-31,52.5
1477958400000,2016-11-01,52.5
1478044800000,2016-11-02,51.7
1478131200000,2016-11-03,51.2
1478217600000,2016-11-04,50.7
1478476800000,2016-11-07,50.7
1478563200000,2016-11-08,50.8
1478649600000,2016-11-09,48.9
1478736000000,2016-11-10,51.2
1478822400000,2016-11-11,50.3
1479081600000,2016-11-14,51.1
1479168000000,2016-11-15,51.5
