timestamp,timestring,Close_D
1421280000000,2015-01-15,850
1421366400000,2015-01-16,850
1421798400000,2015-01-21,830
1422316800000,2015-01-27,845.1
1422403200000,2015-01-28,841
1422489600000,2015-01-29,835.15
1422576000000,2015-01-30,860
1423008000000,2015-02-04,846.35
1423094400000,2015-02-05,846.5
1423180800000,2015-02-06,846.5
1423440000000,2015-02-09,852
1427760000000,2015-03-31,911
1427846400000,2015-04-01,910.95
1427932800000,2015-04-02,910
1428364800000,2015-04-07,909
1428451200000,2015-04-08,912
1428537600000,2015-04-09,1032
1428624000000,2015-04-10,1280
1428883200000,2015-04-13,1800
1428969600000,2015-04-14,1950
1429056000000,2015-04-15,1627
1429142400000,2015-04-16,1700
1429228800000,2015-04-17,1650
1429488000000,2015-04-20,1300
1429574400000,2015-04-21,1480
1429660800000,2015-04-22,1420
1429747200000,2015-04-23,1420
1429833600000,2015-04-24,1360
1430092800000,2015-04-27,1335
1430179200000,2015-04-28,1334
1430265600000,2015-04-29,1200
1430352000000,2015-04-30,1220
1430697600000,2015-05-04,1298
1430784000000,2015-05-05,1210
1430870400000,2015-05-06,1130
1430956800000,2015-05-07,1070
1431043200000,2015-05-08,1070
1431302400000,2015-05-11,1070
1431388800000,2015-05-12,1042
1431475200000,2015-05-13,1030
1431561600000,2015-05-14,1030
1431648000000,2015-05-15,1060
1431907200000,2015-05-18,999
1431993600000,2015-05-19,1016.1
1432080000000,2015-05-20,1001
1432252800000,2015-05-22,1025
1432512000000,2015-05-25,1040
1432598400000,2015-05-26,1060
1432684800000,2015-05-27,1032.1
1432771200000,2015-05-28,1040
1432857600000,2015-05-29,1040
1433116800000,2015-06-01,1040
1433203200000,2015-06-02,1040
1433289600000,2015-06-03,1020
1433376000000,2015-06-04,1015.5
1433462400000,2015-06-05,1005.1
1433721600000,2015-06-08,992
1433808000000,2015-06-09,1000
1433980800000,2015-06-11,1003
1434412800000,2015-06-16,1021
1434499200000,2015-06-17,999
1435276800000,2015-06-26,1000
1435536000000,2015-06-29,960
1435622400000,2015-06-30,945
1435708800000,2015-07-01,1000
1436140800000,2015-07-06,1008
1436227200000,2015-07-07,912.05
1436313600000,2015-07-08,900
1436400000000,2015-07-09,900
1436745600000,2015-07-13,961
1436918400000,2015-07-15,990
1437004800000,2015-07-16,990
1437523200000,2015-07-22,900.05
1438041600000,2015-07-28,888.2
1438128000000,2015-07-29,910
1438300800000,2015-07-31,910
1438560000000,2015-08-03,900
1438732800000,2015-08-05,900
1438905600000,2015-08-07,920
1439424000000,2015-08-13,900
1439510400000,2015-08-14,880
1439769600000,2015-08-17,866
1439942400000,2015-08-19,850.05
1440028800000,2015-08-20,822
1440115200000,2015-08-21,803
1441584000000,2015-09-07,800
1441670400000,2015-09-08,792
1442448000000,2015-09-17,800
1442966400000,2015-09-23,790.05
1443744000000,2015-10-02,800
1444867200000,2015-10-15,898
1444953600000,2015-10-16,900
1445558400000,2015-10-23,910
1445817600000,2015-10-26,830
1445904000000,2015-10-27,900
1446076800000,2015-10-29,880
1446422400000,2015-11-02,880
1446508800000,2015-11-03,946.8
1446681600000,2015-11-05,895
1447113600000,2015-11-10,870
1447200000000,2015-11-11,851.4
1447286400000,2015-11-12,890
1447372800000,2015-11-13,880.05
1447632000000,2015-11-16,870
1447718400000,2015-11-17,872
1447804800000,2015-11-18,930
1447891200000,2015-11-19,930
1447977600000,2015-11-20,929.5
1448236800000,2015-11-23,937
1448323200000,2015-11-24,941
1448409600000,2015-11-25,941.95
1448496000000,2015-11-26,949
1448582400000,2015-11-27,931
1448841600000,2015-11-30,922
1448928000000,2015-12-01,945
1449014400000,2015-12-02,949
