timestamp,timestring,Close_D
1469059200000,2016-07-21,5.3
1469145600000,2016-07-22,5.09
1469404800000,2016-07-25,4.59
1469491200000,2016-07-26,4.35
1469577600000,2016-07-27,4.43
1469664000000,2016-07-28,4.8
1469750400000,2016-07-29,5.31
1470009600000,2016-08-01,5.71
1470096000000,2016-08-02,5.73
1470182400000,2016-08-03,5.25
1470268800000,2016-08-04,5.56
1470355200000,2016-08-05,6.21
1470614400000,2016-08-08,7.25
1470700800000,2016-08-09,7.18
1470787200000,2016-08-10,6.66
1470873600000,2016-08-11,6.71
1470960000000,2016-08-12,6.61
1471219200000,2016-08-15,6.22
1471305600000,2016-08-16,6.39
1471392000000,2016-08-17,6.21
1471478400000,2016-08-18,6.13
1471564800000,2016-08-19,6.13
1471824000000,2016-08-22,6.04
1471910400000,2016-08-23,6.1
1471996800000,2016-08-24,5.99
1472083200000,2016-08-25,6.03
1472169600000,2016-08-26,6.03
1472428800000,2016-08-29,6.11
1472515200000,2016-08-30,6.11
1472601600000,2016-08-31,5.98
1472688000000,2016-09-01,5.97
1472774400000,2016-09-02,5.97
1473033600000,2016-09-05,5.99
1473120000000,2016-09-06,5.8
1473206400000,2016-09-07,5.99
1473379200000,2016-09-09,5.81
1473465600000,2016-09-10,5.85
1473638400000,2016-09-12,6
1473724800000,2016-09-13,6
1474502400000,2016-09-22,5.86
1474588800000,2016-09-23,5.87
1474848000000,2016-09-26,5.85
1474934400000,2016-09-27,5.87
1475020800000,2016-09-28,5.87
1475107200000,2016-09-29,5.97
1475193600000,2016-09-30,5.98
1475452800000,2016-10-03,6.02
1475539200000,2016-10-04,6.01
1475625600000,2016-10-05,5.89
1475712000000,2016-10-06,6
1475798400000,2016-10-07,5.95
1476057600000,2016-10-10,6
1476144000000,2016-10-11,5.92
1476230400000,2016-10-12,6.04
1476316800000,2016-10-13,6
1476403200000,2016-10-14,5.89
1476662400000,2016-10-17,5.9
1476748800000,2016-10-18,5.85
1476835200000,2016-10-19,5.82
1476921600000,2016-10-20,5.8
1477008000000,2016-10-21,5.81
1477267200000,2016-10-24,5.8
1477353600000,2016-10-25,5.75
1477440000000,2016-10-26,5.82
1477526400000,2016-10-27,5.73
1477612800000,2016-10-28,5.74
1477872000000,2016-10-31,5.67
1477958400000,2016-11-01,5.66
1478044800000,2016-11-02,5.74
1478131200000,2016-11-03,5.76
1478217600000,2016-11-04,5.77
1478476800000,2016-11-07,5.77
1478563200000,2016-11-08,5.63
1478649600000,2016-11-09,5.6
1478736000000,2016-11-10,5.61
1478822400000,2016-11-11,5.47
1479081600000,2016-11-14,5.51
1479168000000,2016-11-15,5.48
1479254400000,2016-11-16,5.26
1479427200000,2016-11-18,5.26
1479686400000,2016-11-21,5.05
1479772800000,2016-11-22,5
1479945600000,2016-11-24,5
1480032000000,2016-11-25,5
1480291200000,2016-11-28,5
1480377600000,2016-11-29,4.93
1480464000000,2016-11-30,4.92
1480550400000,2016-12-01,5
1480896000000,2016-12-05,4.95
1481155200000,2016-12-08,4.94
1482105600000,2016-12-19,4.85
1482278400000,2016-12-21,4.8
1482364800000,2016-12-22,4.81
1482710400000,2016-12-26,4.87
1482969600000,2016-12-29,4.72
1483056000000,2016-12-30,4.76
1483315200000,2017-01-02,4.72
1484524800000,2017-01-16,4.71
1484870400000,2017-01-20,5
1485129600000,2017-01-23,5
1485216000000,2017-01-24,5.04
1485302400000,2017-01-25,4.98
1485388800000,2017-01-26,4.98
1485475200000,2017-01-27,4.98
1485734400000,2017-01-30,4.98
1485820800000,2017-01-31,4.98
1485907200000,2017-02-01,4.98
1485993600000,2017-02-02,5.04
1486080000000,2017-02-03,5.02
1486339200000,2017-02-06,5.05
1486425600000,2017-02-07,5.23
1486512000000,2017-02-08,5.36
1486598400000,2017-02-09,5.37
1486684800000,2017-02-10,5.04
1486944000000,2017-02-13,5.13
1487030400000,2017-02-14,5.09
1487116800000,2017-02-15,5.15
1487203200000,2017-02-16,5.21
1487289600000,2017-02-17,5.4
1487376000000,2017-02-18,5.57
