timestamp,timestring,Close_D
1471824000000,2016-08-22,53.4
1471910400000,2016-08-23,53.7
1471996800000,2016-08-24,53.8
1472083200000,2016-08-25,54.2
1472169600000,2016-08-26,54.7
1472428800000,2016-08-29,54.5
1472515200000,2016-08-30,55
1472601600000,2016-08-31,54.8
1472688000000,2016-09-01,54.1
1472774400000,2016-09-02,54
1473033600000,2016-09-05,54.6
1473120000000,2016-09-06,54.8
1473206400000,2016-09-07,55.2
1473292800000,2016-09-08,55.5
1473379200000,2016-09-09,55.1
1473465600000,2016-09-10,54.5
1473638400000,2016-09-12,54.3
1473724800000,2016-09-13,54.8
1473811200000,2016-09-14,54.4
1474243200000,2016-09-19,55.5
1474329600000,2016-09-20,55.8
1474416000000,2016-09-21,55.9
1474502400000,2016-09-22,56
1474588800000,2016-09-23,56.6
1474848000000,2016-09-26,56.8
1475107200000,2016-09-29,56.3
1475193600000,2016-09-30,55.6
1475452800000,2016-10-03,55.3
1475539200000,2016-10-04,55.8
1475625600000,2016-10-05,55.8
1475712000000,2016-10-06,55.5
1475798400000,2016-10-07,55.3
1476144000000,2016-10-11,54.8
1476230400000,2016-10-12,54.8
1476316800000,2016-10-13,54.3
1476403200000,2016-10-14,53.7
1476662400000,2016-10-17,54
1476748800000,2016-10-18,54.7
1476835200000,2016-10-19,54.9
1476921600000,2016-10-20,54.5
1477008000000,2016-10-21,54.5
1477267200000,2016-10-24,54.8
1477353600000,2016-10-25,54.8
1477440000000,2016-10-26,55.5
1477526400000,2016-10-27,55.4
1477612800000,2016-10-28,55.2
1477872000000,2016-10-31,54.6
1477958400000,2016-11-01,54.7
1478044800000,2016-11-02,54.1
1478131200000,2016-11-03,54.1
1478217600000,2016-11-04,54
1478476800000,2016-11-07,53.9
1478563200000,2016-11-08,54
1478649600000,2016-11-09,53.5
1478736000000,2016-11-10,54
1478822400000,2016-11-11,53
1479081600000,2016-11-14,53.3
1479168000000,2016-11-15,53
1479254400000,2016-11-16,52.9
1479340800000,2016-11-17,52.9
1479427200000,2016-11-18,53
1479686400000,2016-11-21,53.5
1479772800000,2016-11-22,53.8
1479859200000,2016-11-23,53.8
1479945600000,2016-11-24,54.2
1480032000000,2016-11-25,53.8
1480291200000,2016-11-28,54.1
1480377600000,2016-11-29,53.8
1480464000000,2016-11-30,54.4
1480550400000,2016-12-01,54.1
1480636800000,2016-12-02,54.8
1480896000000,2016-12-05,54.4
1480982400000,2016-12-06,54.8
1481068800000,2016-12-07,54.7
1481155200000,2016-12-08,55
1481241600000,2016-12-09,55.1
1481500800000,2016-12-12,55.3
1481587200000,2016-12-13,55.5
1481673600000,2016-12-14,55.4
1481760000000,2016-12-15,54.8
1481846400000,2016-12-16,54.9
1482105600000,2016-12-19,55
1482192000000,2016-12-20,54.5
1482278400000,2016-12-21,54.4
1482364800000,2016-12-22,54.4
1482451200000,2016-12-23,54.4
1482710400000,2016-12-26,54.5
1482796800000,2016-12-27,54.5
1482883200000,2016-12-28,54.7
1482969600000,2016-12-29,54.4
1483056000000,2016-12-30,55.1
1483401600000,2017-01-03,55.2
1483488000000,2017-01-04,55.5
1483574400000,2017-01-05,55.7
1483660800000,2017-01-06,55.7
1483920000000,2017-01-09,55.7
1484006400000,2017-01-10,55.4
1484092800000,2017-01-11,55.5
1484179200000,2017-01-12,55.8
1484265600000,2017-01-13,55.9
1484524800000,2017-01-16,55.6
1484611200000,2017-01-17,55.7
1484697600000,2017-01-18,55.6
1484784000000,2017-01-19,55.3
1484870400000,2017-01-20,55.2
1485129600000,2017-01-23,55.4
1485216000000,2017-01-24,56
1485993600000,2017-02-02,56
1486080000000,2017-02-03,56.9
1486339200000,2017-02-06,58.6
1486425600000,2017-02-07,61.8
1486512000000,2017-02-08,61.8
1486598400000,2017-02-09,62.2
1486684800000,2017-02-10,62.1
1486944000000,2017-02-13,62.1
1487030400000,2017-02-14,61.4
1487116800000,2017-02-15,62.3
1487203200000,2017-02-16,62.3
1487289600000,2017-02-17,62.5
1487376000000,2017-02-18,62.6
1471564800000,2016-08-19,54.2
1471824000000,2016-08-22,53.4
1471910400000,2016-08-23,53.7
1471996800000,2016-08-24,53.8
1472083200000,2016-08-25,54.2
1472169600000,2016-08-26,54.7
1472428800000,2016-08-29,54.5
1472515200000,2016-08-30,55
1472601600000,2016-08-31,54.8
1472688000000,2016-09-01,54.1
1472774400000,2016-09-02,54
1473033600000,2016-09-05,54.6
1473120000000,2016-09-06,54.8
1473206400000,2016-09-07,55.2
1473292800000,2016-09-08,55.5
1473379200000,2016-09-09,55.1
1473465600000,2016-09-10,54.5
1473638400000,2016-09-12,54.3
1473724800000,2016-09-13,54.8
1473811200000,2016-09-14,54.4
1474243200000,2016-09-19,55.5
1474329600000,2016-09-20,55.8
1474416000000,2016-09-21,55.9
1474502400000,2016-09-22,56
1474588800000,2016-09-23,56.6
1474848000000,2016-09-26,56.8
1475107200000,2016-09-29,56.3
1475193600000,2016-09-30,55.6
1475452800000,2016-10-03,55.3
1475539200000,2016-10-04,55.8
1475625600000,2016-10-05,55.8
1475712000000,2016-10-06,55.5
1475798400000,2016-10-07,55.3
1476144000000,2016-10-11,54.8
1476230400000,2016-10-12,54.8
1476316800000,2016-10-13,54.3
1476403200000,2016-10-14,53.7
1476662400000,2016-10-17,54
1476748800000,2016-10-18,54.7
1476835200000,2016-10-19,54.9
1476921600000,2016-10-20,54.5
1477008000000,2016-10-21,54.5
1477267200000,2016-10-24,54.8
1477353600000,2016-10-25,54.8
1477440000000,2016-10-26,55.5
1477526400000,2016-10-27,55.4
1477612800000,2016-10-28,55.2
1477872000000,2016-10-31,54.6
1477958400000,2016-11-01,54.7
1478044800000,2016-11-02,54.1
1478131200000,2016-11-03,54.1
1478217600000,2016-11-04,54
1478476800000,2016-11-07,53.9
1478563200000,2016-11-08,54
1478649600000,2016-11-09,53.5
1478736000000,2016-11-10,54
1478822400000,2016-11-11,53
1479081600000,2016-11-14,53.3
1479168000000,2016-11-15,53
1479254400000,2016-11-16,52.9
1479340800000,2016-11-17,52.9
1479427200000,2016-11-18,53
1479686400000,2016-11-21,53.5
1479772800000,2016-11-22,53.8
1479859200000,2016-11-23,53.8
1479945600000,2016-11-24,54.2
1480032000000,2016-11-25,53.8
1480291200000,2016-11-28,54.1
1480377600000,2016-11-29,53.8
1480464000000,2016-11-30,54.4
1480550400000,2016-12-01,54.1
1480636800000,2016-12-02,54.8
1480896000000,2016-12-05,54.4
1480982400000,2016-12-06,54.8
1481068800000,2016-12-07,54.7
1481155200000,2016-12-08,55
1481241600000,2016-12-09,55.1
1481500800000,2016-12-12,55.3
1481587200000,2016-12-13,55.5
1481673600000,2016-12-14,55.4
1481760000000,2016-12-15,54.8
1481846400000,2016-12-16,54.9
1482105600000,2016-12-19,55
1482192000000,2016-12-20,54.5
1482278400000,2016-12-21,54.4
1482364800000,2016-12-22,54.4
1482451200000,2016-12-23,54.4
1482710400000,2016-12-26,54.5
1482796800000,2016-12-27,54.5
1482883200000,2016-12-28,54.7
1482969600000,2016-12-29,54.4
1483056000000,2016-12-30,55.1
1483401600000,2017-01-03,55.2
1483488000000,2017-01-04,55.5
1483574400000,2017-01-05,55.7
1483660800000,2017-01-06,55.7
1483920000000,2017-01-09,55.7
1484006400000,2017-01-10,55.4
1484092800000,2017-01-11,55.5
1484179200000,2017-01-12,55.8
1484265600000,2017-01-13,55.9
1484524800000,2017-01-16,55.6
1484611200000,2017-01-17,55.7
1484697600000,2017-01-18,55.6
1484784000000,2017-01-19,55.3
1484870400000,2017-01-20,55.2
1485129600000,2017-01-23,55.4
1485216000000,2017-01-24,56
1485993600000,2017-02-02,56
1486080000000,2017-02-03,56.9
1486339200000,2017-02-06,58.6
1486425600000,2017-02-07,61.8
1486512000000,2017-02-08,61.8
1486598400000,2017-02-09,62.2
1486684800000,2017-02-10,62.1
1486944000000,2017-02-13,62.1
1487030400000,2017-02-14,61.4
1487116800000,2017-02-15,62.3
1487203200000,2017-02-16,62.3
1487289600000,2017-02-17,62.5
1487376000000,2017-02-18,62.6
