timestamp,timestring,Close_D
1471910400000,2016-08-23,31.35
1471996800000,2016-08-24,31.2
1472083200000,2016-08-25,31.35
1472169600000,2016-08-26,31.3
1472428800000,2016-08-29,31.25
1472515200000,2016-08-30,31.2
1472601600000,2016-08-31,31.2
1472688000000,2016-09-01,31.2
1472774400000,2016-09-02,31.2
1473033600000,2016-09-05,31.3
1473120000000,2016-09-06,31.3
1473206400000,2016-09-07,31.95
1473292800000,2016-09-08,32.45
1473379200000,2016-09-09,32.35
1473465600000,2016-09-10,32.3
1473638400000,2016-09-12,32.05
1473724800000,2016-09-13,31.95
1473811200000,2016-09-14,31.8
1474243200000,2016-09-19,31.95
1474329600000,2016-09-20,32.05
1474416000000,2016-09-21,32.2
1474502400000,2016-09-22,32.15
1474588800000,2016-09-23,31.85
1474848000000,2016-09-26,32
1475107200000,2016-09-29,32.1
1475193600000,2016-09-30,32.05
1475452800000,2016-10-03,31.95
1475539200000,2016-10-04,31.95
1475625600000,2016-10-05,31.85
1475712000000,2016-10-06,32
1475798400000,2016-10-07,31.9
1476144000000,2016-10-11,31.7
1476230400000,2016-10-12,31.9
1476316800000,2016-10-13,32
1476403200000,2016-10-14,31.85
1476662400000,2016-10-17,31.8
1476748800000,2016-10-18,31.85
1476835200000,2016-10-19,31.75
1476921600000,2016-10-20,31.85
1477008000000,2016-10-21,31.9
1477267200000,2016-10-24,31.85
1477353600000,2016-10-25,31.9
1477440000000,2016-10-26,31.95
1477526400000,2016-10-27,31.9
1477612800000,2016-10-28,31.85
1477872000000,2016-10-31,31.9
1477958400000,2016-11-01,31.75
1478044800000,2016-11-02,31.6
1478131200000,2016-11-03,31.5
1478217600000,2016-11-04,31.55
1478476800000,2016-11-07,31.7
1478563200000,2016-11-08,31.65
1478649600000,2016-11-09,31.4
1478736000000,2016-11-10,31.6
1478822400000,2016-11-11,31.5
1479081600000,2016-11-14,31.55
1479168000000,2016-11-15,29.9
1479254400000,2016-11-16,30
1479340800000,2016-11-17,29.85
1479427200000,2016-11-18,29.6
1479686400000,2016-11-21,29.6
1479772800000,2016-11-22,29.45
1479859200000,2016-11-23,29.75
1479945600000,2016-11-24,30.1
1480032000000,2016-11-25,30.2
1480291200000,2016-11-28,30.15
1480377600000,2016-11-29,30.15
1480464000000,2016-11-30,30.15
1480550400000,2016-12-01,30.15
1480636800000,2016-12-02,30.05
1480896000000,2016-12-05,30.05
1480982400000,2016-12-06,30
1481068800000,2016-12-07,30
1481155200000,2016-12-08,30
1481241600000,2016-12-09,30
1481500800000,2016-12-12,30.15
1481587200000,2016-12-13,30.2
1481673600000,2016-12-14,30.2
1481760000000,2016-12-15,30.1
1481846400000,2016-12-16,30.35
1482105600000,2016-12-19,30.65
1482192000000,2016-12-20,30.85
1482278400000,2016-12-21,30.85
1482364800000,2016-12-22,30.6
1482451200000,2016-12-23,30.3
1482710400000,2016-12-26,30.35
1482796800000,2016-12-27,30.3
1482883200000,2016-12-28,30.35
1482969600000,2016-12-29,30.4
1483056000000,2016-12-30,30.5
1483401600000,2017-01-03,30.65
1483488000000,2017-01-04,30.75
1483574400000,2017-01-05,30.75
1483660800000,2017-01-06,30.85
1483920000000,2017-01-09,30.6
1484006400000,2017-01-10,30.55
1484092800000,2017-01-11,30.7
1484179200000,2017-01-12,30.8
1484265600000,2017-01-13,30.75
1484524800000,2017-01-16,30.6
1484611200000,2017-01-17,30.65
1484697600000,2017-01-18,30.65
1484784000000,2017-01-19,30.7
1484870400000,2017-01-20,30.6
1485129600000,2017-01-23,30.6
1485216000000,2017-01-24,30.55
1485993600000,2017-02-02,30.25
1486080000000,2017-02-03,30.35
1486339200000,2017-02-06,31.15
1486425600000,2017-02-07,31.4
1486512000000,2017-02-08,31.5
1486598400000,2017-02-09,31.5
1486684800000,2017-02-10,31.65
1486944000000,2017-02-13,31.45
1487030400000,2017-02-14,31.4
1487116800000,2017-02-15,31.5
1487203200000,2017-02-16,31.55
1487289600000,2017-02-17,31.5
1487376000000,2017-02-18,31.4
1487548800000,2017-02-20,31.5
1471824000000,2016-08-22,31.15
1471910400000,2016-08-23,31.35
1471996800000,2016-08-24,31.2
1472083200000,2016-08-25,31.35
1472169600000,2016-08-26,31.3
1472428800000,2016-08-29,31.25
1472515200000,2016-08-30,31.2
1472601600000,2016-08-31,31.2
1472688000000,2016-09-01,31.2
1472774400000,2016-09-02,31.2
1473033600000,2016-09-05,31.3
1473120000000,2016-09-06,31.3
1473206400000,2016-09-07,31.95
1473292800000,2016-09-08,32.45
1473379200000,2016-09-09,32.35
1473465600000,2016-09-10,32.3
1473638400000,2016-09-12,32.05
1473724800000,2016-09-13,31.95
1473811200000,2016-09-14,31.8
1474243200000,2016-09-19,31.95
1474329600000,2016-09-20,32.05
1474416000000,2016-09-21,32.2
1474502400000,2016-09-22,32.15
1474588800000,2016-09-23,31.85
1474848000000,2016-09-26,32
1475107200000,2016-09-29,32.1
1475193600000,2016-09-30,32.05
1475452800000,2016-10-03,31.95
1475539200000,2016-10-04,31.95
1475625600000,2016-10-05,31.85
1475712000000,2016-10-06,32
1475798400000,2016-10-07,31.9
1476144000000,2016-10-11,31.7
1476230400000,2016-10-12,31.9
1476316800000,2016-10-13,32
1476403200000,2016-10-14,31.85
1476662400000,2016-10-17,31.8
1476748800000,2016-10-18,31.85
1476835200000,2016-10-19,31.75
1476921600000,2016-10-20,31.85
1477008000000,2016-10-21,31.9
1477267200000,2016-10-24,31.85
1477353600000,2016-10-25,31.9
1477440000000,2016-10-26,31.95
1477526400000,2016-10-27,31.9
1477612800000,2016-10-28,31.85
1477872000000,2016-10-31,31.9
1477958400000,2016-11-01,31.75
1478044800000,2016-11-02,31.6
1478131200000,2016-11-03,31.5
1478217600000,2016-11-04,31.55
1478476800000,2016-11-07,31.7
1478563200000,2016-11-08,31.65
1478649600000,2016-11-09,31.4
1478736000000,2016-11-10,31.6
1478822400000,2016-11-11,31.5
1479081600000,2016-11-14,31.55
1479168000000,2016-11-15,29.9
1479254400000,2016-11-16,30
1479340800000,2016-11-17,29.85
1479427200000,2016-11-18,29.6
1479686400000,2016-11-21,29.6
1479772800000,2016-11-22,29.45
1479859200000,2016-11-23,29.75
1479945600000,2016-11-24,30.1
1480032000000,2016-11-25,30.2
1480291200000,2016-11-28,30.15
1480377600000,2016-11-29,30.15
1480464000000,2016-11-30,30.15
1480550400000,2016-12-01,30.15
1480636800000,2016-12-02,30.05
1480896000000,2016-12-05,30.05
1480982400000,2016-12-06,30
1481068800000,2016-12-07,30
1481155200000,2016-12-08,30
1481241600000,2016-12-09,30
1481500800000,2016-12-12,30.15
1481587200000,2016-12-13,30.2
1481673600000,2016-12-14,30.2
1481760000000,2016-12-15,30.1
1481846400000,2016-12-16,30.35
1482105600000,2016-12-19,30.65
1482192000000,2016-12-20,30.85
1482278400000,2016-12-21,30.85
1482364800000,2016-12-22,30.6
1482451200000,2016-12-23,30.3
1482710400000,2016-12-26,30.35
1482796800000,2016-12-27,30.3
1482883200000,2016-12-28,30.35
1482969600000,2016-12-29,30.4
1483056000000,2016-12-30,30.5
1483401600000,2017-01-03,30.65
1483488000000,2017-01-04,30.75
1483574400000,2017-01-05,30.75
1483660800000,2017-01-06,30.85
1483920000000,2017-01-09,30.6
1484006400000,2017-01-10,30.55
1484092800000,2017-01-11,30.7
1484179200000,2017-01-12,30.8
1484265600000,2017-01-13,30.75
1484524800000,2017-01-16,30.6
1484611200000,2017-01-17,30.65
1484697600000,2017-01-18,30.65
1484784000000,2017-01-19,30.7
1484870400000,2017-01-20,30.6
1485129600000,2017-01-23,30.6
1485216000000,2017-01-24,30.55
1485993600000,2017-02-02,30.25
1486080000000,2017-02-03,30.35
1486339200000,2017-02-06,31.15
1486425600000,2017-02-07,31.4
1486512000000,2017-02-08,31.5
1486598400000,2017-02-09,31.5
1486684800000,2017-02-10,31.65
1486944000000,2017-02-13,31.45
1487030400000,2017-02-14,31.4
1487116800000,2017-02-15,31.5
1487203200000,2017-02-16,31.55
1487289600000,2017-02-17,31.5
1487376000000,2017-02-18,31.4
1487548800000,2017-02-20,31.5
