timestamp,timestring,Close_D
1471910400000,2016-08-23,256
1471996800000,2016-08-24,261
1472083200000,2016-08-25,260.5
1472169600000,2016-08-26,258.5
1472428800000,2016-08-29,251
1472515200000,2016-08-30,249.5
1472601600000,2016-08-31,249
1472688000000,2016-09-01,253
1472774400000,2016-09-02,243.5
1473033600000,2016-09-05,237.5
1473120000000,2016-09-06,251
1473206400000,2016-09-07,251.5
1473292800000,2016-09-08,250.5
1473379200000,2016-09-09,246.5
1473465600000,2016-09-10,222
1473638400000,2016-09-12,221.5
1473724800000,2016-09-13,199.5
1473811200000,2016-09-14,182.5
1474243200000,2016-09-19,187
1474329600000,2016-09-20,169
1474416000000,2016-09-21,173.5
1474502400000,2016-09-22,156.5
1474588800000,2016-09-23,156.5
1474848000000,2016-09-26,161.5
1475107200000,2016-09-29,161.5
1475193600000,2016-09-30,166.5
1475452800000,2016-10-03,172
1475539200000,2016-10-04,176.5
1475625600000,2016-10-05,172.5
1475712000000,2016-10-06,175.5
1475798400000,2016-10-07,175.5
1476144000000,2016-10-11,173
1476230400000,2016-10-12,174
1476316800000,2016-10-13,171.5
1476403200000,2016-10-14,176
1476662400000,2016-10-17,180
1476748800000,2016-10-18,180
1476835200000,2016-10-19,174.5
1476921600000,2016-10-20,171
1477008000000,2016-10-21,174
1477267200000,2016-10-24,177.5
1477353600000,2016-10-25,178
1477440000000,2016-10-26,181
1477526400000,2016-10-27,186.5
1477612800000,2016-10-28,180
1477872000000,2016-10-31,181
1477958400000,2016-11-01,181.5
1478044800000,2016-11-02,167
1478131200000,2016-11-03,172
1478217600000,2016-11-04,173
1478476800000,2016-11-07,175
1478563200000,2016-11-08,168
1478649600000,2016-11-09,162
1478736000000,2016-11-10,169
1478822400000,2016-11-11,167
1479081600000,2016-11-14,162.5
1479168000000,2016-11-15,157.5
1479254400000,2016-11-16,155.5
1479340800000,2016-11-17,165.5
1479427200000,2016-11-18,167
1479686400000,2016-11-21,162.5
1479772800000,2016-11-22,166
1479859200000,2016-11-23,167.5
1479945600000,2016-11-24,167
1480032000000,2016-11-25,172.5
1480291200000,2016-11-28,177.5
1480377600000,2016-11-29,175
1480464000000,2016-11-30,173
1480550400000,2016-12-01,170
1480636800000,2016-12-02,173
1480896000000,2016-12-05,176
1480982400000,2016-12-06,178.5
1481068800000,2016-12-07,174
1481155200000,2016-12-08,172.5
1481241600000,2016-12-09,171
1481500800000,2016-12-12,166
1481587200000,2016-12-13,168.5
1481673600000,2016-12-14,170
1481760000000,2016-12-15,168.5
1481846400000,2016-12-16,179
1482105600000,2016-12-19,192
1482192000000,2016-12-20,189
1482278400000,2016-12-21,198.5
1482364800000,2016-12-22,201.5
1482451200000,2016-12-23,203
1482710400000,2016-12-26,208.5
1482796800000,2016-12-27,196
1482883200000,2016-12-28,203.5
1482969600000,2016-12-29,200
1483056000000,2016-12-30,200
1483401600000,2017-01-03,207
1483488000000,2017-01-04,216.5
1483574400000,2017-01-05,217
1483660800000,2017-01-06,217.5
1483920000000,2017-01-09,210
1484006400000,2017-01-10,216.5
1484092800000,2017-01-11,216
1484179200000,2017-01-12,211
1484265600000,2017-01-13,210
1484524800000,2017-01-16,208
1484611200000,2017-01-17,209
1484697600000,2017-01-18,215.5
1484784000000,2017-01-19,212.5
1484870400000,2017-01-20,210
1485129600000,2017-01-23,216
1485216000000,2017-01-24,214.5
1485993600000,2017-02-02,216
1486080000000,2017-02-03,237.5
1486339200000,2017-02-06,230.5
1486425600000,2017-02-07,238
1486512000000,2017-02-08,233
1486598400000,2017-02-09,226.5
1486684800000,2017-02-10,222.5
1486944000000,2017-02-13,222
1487030400000,2017-02-14,218
1487116800000,2017-02-15,222.5
1487203200000,2017-02-16,218.5
1487289600000,2017-02-17,220.5
1487376000000,2017-02-18,225.5
1487548800000,2017-02-20,222.5
1471824000000,2016-08-22,255
1471910400000,2016-08-23,256
1471996800000,2016-08-24,261
1472083200000,2016-08-25,260.5
1472169600000,2016-08-26,258.5
1472428800000,2016-08-29,251
1472515200000,2016-08-30,249.5
1472601600000,2016-08-31,249
1472688000000,2016-09-01,253
1472774400000,2016-09-02,243.5
1473033600000,2016-09-05,237.5
1473120000000,2016-09-06,251
1473206400000,2016-09-07,251.5
1473292800000,2016-09-08,250.5
1473379200000,2016-09-09,246.5
1473465600000,2016-09-10,222
1473638400000,2016-09-12,221.5
1473724800000,2016-09-13,199.5
1473811200000,2016-09-14,182.5
1474243200000,2016-09-19,187
1474329600000,2016-09-20,169
1474416000000,2016-09-21,173.5
1474502400000,2016-09-22,156.5
1474588800000,2016-09-23,156.5
1474848000000,2016-09-26,161.5
1475107200000,2016-09-29,161.5
1475193600000,2016-09-30,166.5
1475452800000,2016-10-03,172
1475539200000,2016-10-04,176.5
1475625600000,2016-10-05,172.5
1475712000000,2016-10-06,175.5
1475798400000,2016-10-07,175.5
1476144000000,2016-10-11,173
1476230400000,2016-10-12,174
1476316800000,2016-10-13,171.5
1476403200000,2016-10-14,176
1476662400000,2016-10-17,180
1476748800000,2016-10-18,180
1476835200000,2016-10-19,174.5
1476921600000,2016-10-20,171
1477008000000,2016-10-21,174
1477267200000,2016-10-24,177.5
1477353600000,2016-10-25,178
1477440000000,2016-10-26,181
1477526400000,2016-10-27,186.5
1477612800000,2016-10-28,180
1477872000000,2016-10-31,181
1477958400000,2016-11-01,181.5
1478044800000,2016-11-02,167
1478131200000,2016-11-03,172
1478217600000,2016-11-04,173
1478476800000,2016-11-07,175
1478563200000,2016-11-08,168
1478649600000,2016-11-09,162
1478736000000,2016-11-10,169
1478822400000,2016-11-11,167
1479081600000,2016-11-14,162.5
1479168000000,2016-11-15,157.5
1479254400000,2016-11-16,155.5
1479340800000,2016-11-17,165.5
1479427200000,2016-11-18,167
1479686400000,2016-11-21,162.5
1479772800000,2016-11-22,166
1479859200000,2016-11-23,167.5
1479945600000,2016-11-24,167
1480032000000,2016-11-25,172.5
1480291200000,2016-11-28,177.5
1480377600000,2016-11-29,175
1480464000000,2016-11-30,173
1480550400000,2016-12-01,170
1480636800000,2016-12-02,173
1480896000000,2016-12-05,176
1480982400000,2016-12-06,178.5
1481068800000,2016-12-07,174
1481155200000,2016-12-08,172.5
1481241600000,2016-12-09,171
1481500800000,2016-12-12,166
1481587200000,2016-12-13,168.5
1481673600000,2016-12-14,170
1481760000000,2016-12-15,168.5
1481846400000,2016-12-16,179
1482105600000,2016-12-19,192
1482192000000,2016-12-20,189
1482278400000,2016-12-21,198.5
1482364800000,2016-12-22,201.5
1482451200000,2016-12-23,203
1482710400000,2016-12-26,208.5
1482796800000,2016-12-27,196
1482883200000,2016-12-28,203.5
1482969600000,2016-12-29,200
1483056000000,2016-12-30,200
1483401600000,2017-01-03,207
1483488000000,2017-01-04,216.5
1483574400000,2017-01-05,217
1483660800000,2017-01-06,217.5
1483920000000,2017-01-09,210
1484006400000,2017-01-10,216.5
1484092800000,2017-01-11,216
1484179200000,2017-01-12,211
1484265600000,2017-01-13,210
1484524800000,2017-01-16,208
1484611200000,2017-01-17,209
1484697600000,2017-01-18,215.5
1484784000000,2017-01-19,212.5
1484870400000,2017-01-20,210
1485129600000,2017-01-23,216
1485216000000,2017-01-24,214.5
1485993600000,2017-02-02,216
1486080000000,2017-02-03,237.5
1486339200000,2017-02-06,230.5
1486425600000,2017-02-07,238
1486512000000,2017-02-08,233
1486598400000,2017-02-09,226.5
1486684800000,2017-02-10,222.5
1486944000000,2017-02-13,222
1487030400000,2017-02-14,218
1487116800000,2017-02-15,222.5
1487203200000,2017-02-16,218.5
1487289600000,2017-02-17,220.5
1487376000000,2017-02-18,225.5
1487548800000,2017-02-20,222.5
