timestamp,timestring,Close_D
1471910400000,2016-08-23,15.6
1471996800000,2016-08-24,15.55
1472083200000,2016-08-25,15.65
1472169600000,2016-08-26,15.6
1472428800000,2016-08-29,15.55
1472515200000,2016-08-30,15.65
1472601600000,2016-08-31,16.05
1472688000000,2016-09-01,15.85
1472774400000,2016-09-02,15.8
1473033600000,2016-09-05,16.05
1473120000000,2016-09-06,16.2
1473206400000,2016-09-07,16.35
1473292800000,2016-09-08,16.35
1473379200000,2016-09-09,16.35
1473465600000,2016-09-10,16
1473638400000,2016-09-12,15.9
1473724800000,2016-09-13,15.6
1473811200000,2016-09-14,15.7
1474243200000,2016-09-19,16
1474329600000,2016-09-20,16
1474416000000,2016-09-21,16.15
1474502400000,2016-09-22,15.9
1474588800000,2016-09-23,15.85
1474848000000,2016-09-26,15.9
1475107200000,2016-09-29,16.05
1475193600000,2016-09-30,15.8
1475452800000,2016-10-03,16
1475539200000,2016-10-04,16.05
1475625600000,2016-10-05,16.05
1475712000000,2016-10-06,16.1
1475798400000,2016-10-07,16.4
1476144000000,2016-10-11,16.1
1476230400000,2016-10-12,16.2
1476316800000,2016-10-13,16.85
1476403200000,2016-10-14,16.95
1476662400000,2016-10-17,16.9
1476748800000,2016-10-18,17.05
1476835200000,2016-10-19,17.3
1476921600000,2016-10-20,17.6
1477008000000,2016-10-21,17.55
1477267200000,2016-10-24,17.1
1477353600000,2016-10-25,17.45
1477440000000,2016-10-26,17.55
1477526400000,2016-10-27,17.7
1477612800000,2016-10-28,17.5
1477872000000,2016-10-31,17.65
1477958400000,2016-11-01,17.8
1478044800000,2016-11-02,17.5
1478131200000,2016-11-03,17.55
1478217600000,2016-11-04,17.7
1478476800000,2016-11-07,17.8
1478563200000,2016-11-08,17.6
1478649600000,2016-11-09,17.1
1478736000000,2016-11-10,18.05
1478822400000,2016-11-11,18.4
1479081600000,2016-11-14,18.5
1479168000000,2016-11-15,19.15
1479254400000,2016-11-16,19.1
1479340800000,2016-11-17,19.75
1479427200000,2016-11-18,20.3
1479686400000,2016-11-21,20.6
1479772800000,2016-11-22,20.7
1479859200000,2016-11-23,20.7
1479945600000,2016-11-24,20.7
1480032000000,2016-11-25,20.2
1480291200000,2016-11-28,22
1480377600000,2016-11-29,21.7
1480464000000,2016-11-30,21.2
1480550400000,2016-12-01,21.5
1480636800000,2016-12-02,22
1480896000000,2016-12-05,22
1480982400000,2016-12-06,22.6
1481068800000,2016-12-07,22.45
1481155200000,2016-12-08,22.35
1481241600000,2016-12-09,22.45
1481500800000,2016-12-12,22.2
1481587200000,2016-12-13,22.05
1481673600000,2016-12-14,21.8
1481760000000,2016-12-15,21.6
1481846400000,2016-12-16,21.1
1482105600000,2016-12-19,20.8
1482192000000,2016-12-20,21.15
1482278400000,2016-12-21,21.4
1482364800000,2016-12-22,21.05
1482451200000,2016-12-23,20.5
1482710400000,2016-12-26,20.8
1482796800000,2016-12-27,20.8
1482883200000,2016-12-28,20.65
1482969600000,2016-12-29,20.55
1483056000000,2016-12-30,21
1483401600000,2017-01-03,20.8
1483488000000,2017-01-04,20.75
1483574400000,2017-01-05,20.65
1483660800000,2017-01-06,21.05
1483920000000,2017-01-09,20.7
1484006400000,2017-01-10,20.75
1484092800000,2017-01-11,20.8
1484179200000,2017-01-12,21.05
1484265600000,2017-01-13,21.05
1484524800000,2017-01-16,19.6
1484611200000,2017-01-17,20.25
1484697600000,2017-01-18,20.35
1484784000000,2017-01-19,20.1
1484870400000,2017-01-20,20.35
1485129600000,2017-01-23,20.55
1485216000000,2017-01-24,20.35
1485993600000,2017-02-02,21.6
1486080000000,2017-02-03,22.9
1486339200000,2017-02-06,23.9
1486425600000,2017-02-07,23.3
1486512000000,2017-02-08,23.4
1486598400000,2017-02-09,22.9
1486684800000,2017-02-10,23
1486944000000,2017-02-13,23.7
1487030400000,2017-02-14,23.4
1487116800000,2017-02-15,23.65
1487203200000,2017-02-16,23.05
1487289600000,2017-02-17,23.1
1487376000000,2017-02-18,22.95
1487548800000,2017-02-20,22.65
1471824000000,2016-08-22,15.85
1471910400000,2016-08-23,15.6
1471996800000,2016-08-24,15.55
1472083200000,2016-08-25,15.65
1472169600000,2016-08-26,15.6
1472428800000,2016-08-29,15.55
1472515200000,2016-08-30,15.65
1472601600000,2016-08-31,16.05
1472688000000,2016-09-01,15.85
1472774400000,2016-09-02,15.8
1473033600000,2016-09-05,16.05
1473120000000,2016-09-06,16.2
1473206400000,2016-09-07,16.35
1473292800000,2016-09-08,16.35
1473379200000,2016-09-09,16.35
1473465600000,2016-09-10,16
1473638400000,2016-09-12,15.9
1473724800000,2016-09-13,15.6
1473811200000,2016-09-14,15.7
1474243200000,2016-09-19,16
1474329600000,2016-09-20,16
1474416000000,2016-09-21,16.15
1474502400000,2016-09-22,15.9
1474588800000,2016-09-23,15.85
1474848000000,2016-09-26,15.9
1475107200000,2016-09-29,16.05
1475193600000,2016-09-30,15.8
1475452800000,2016-10-03,16
1475539200000,2016-10-04,16.05
1475625600000,2016-10-05,16.05
1475712000000,2016-10-06,16.1
1475798400000,2016-10-07,16.4
1476144000000,2016-10-11,16.1
1476230400000,2016-10-12,16.2
1476316800000,2016-10-13,16.85
1476403200000,2016-10-14,16.95
1476662400000,2016-10-17,16.9
1476748800000,2016-10-18,17.05
1476835200000,2016-10-19,17.3
1476921600000,2016-10-20,17.6
1477008000000,2016-10-21,17.55
1477267200000,2016-10-24,17.1
1477353600000,2016-10-25,17.45
1477440000000,2016-10-26,17.55
1477526400000,2016-10-27,17.7
1477612800000,2016-10-28,17.5
1477872000000,2016-10-31,17.65
1477958400000,2016-11-01,17.8
1478044800000,2016-11-02,17.5
1478131200000,2016-11-03,17.55
1478217600000,2016-11-04,17.7
1478476800000,2016-11-07,17.8
1478563200000,2016-11-08,17.6
1478649600000,2016-11-09,17.1
1478736000000,2016-11-10,18.05
1478822400000,2016-11-11,18.4
1479081600000,2016-11-14,18.5
1479168000000,2016-11-15,19.15
1479254400000,2016-11-16,19.1
1479340800000,2016-11-17,19.75
1479427200000,2016-11-18,20.3
1479686400000,2016-11-21,20.6
1479772800000,2016-11-22,20.7
1479859200000,2016-11-23,20.7
1479945600000,2016-11-24,20.7
1480032000000,2016-11-25,20.2
1480291200000,2016-11-28,22
1480377600000,2016-11-29,21.7
1480464000000,2016-11-30,21.2
1480550400000,2016-12-01,21.5
1480636800000,2016-12-02,22
1480896000000,2016-12-05,22
1480982400000,2016-12-06,22.6
1481068800000,2016-12-07,22.45
1481155200000,2016-12-08,22.35
1481241600000,2016-12-09,22.45
1481500800000,2016-12-12,22.2
1481587200000,2016-12-13,22.05
1481673600000,2016-12-14,21.8
1481760000000,2016-12-15,21.6
1481846400000,2016-12-16,21.1
1482105600000,2016-12-19,20.8
1482192000000,2016-12-20,21.15
1482278400000,2016-12-21,21.4
1482364800000,2016-12-22,21.05
1482451200000,2016-12-23,20.5
1482710400000,2016-12-26,20.8
1482796800000,2016-12-27,20.8
1482883200000,2016-12-28,20.65
1482969600000,2016-12-29,20.55
1483056000000,2016-12-30,21
1483401600000,2017-01-03,20.8
1483488000000,2017-01-04,20.75
1483574400000,2017-01-05,20.65
1483660800000,2017-01-06,21.05
1483920000000,2017-01-09,20.7
1484006400000,2017-01-10,20.75
1484092800000,2017-01-11,20.8
1484179200000,2017-01-12,21.05
1484265600000,2017-01-13,21.05
1484524800000,2017-01-16,19.6
1484611200000,2017-01-17,20.25
1484697600000,2017-01-18,20.35
1484784000000,2017-01-19,20.1
1484870400000,2017-01-20,20.35
1485129600000,2017-01-23,20.55
1485216000000,2017-01-24,20.35
1485993600000,2017-02-02,21.6
1486080000000,2017-02-03,22.9
1486339200000,2017-02-06,23.9
1486425600000,2017-02-07,23.3
1486512000000,2017-02-08,23.4
1486598400000,2017-02-09,22.9
1486684800000,2017-02-10,23
1486944000000,2017-02-13,23.7
1487030400000,2017-02-14,23.4
1487116800000,2017-02-15,23.65
1487203200000,2017-02-16,23.05
1487289600000,2017-02-17,23.1
1487376000000,2017-02-18,22.95
1487548800000,2017-02-20,22.65
