timestamp,timestring,Close_D
1466380800000,2016-06-20,10.06
1466553600000,2016-06-22,10
1466640000000,2016-06-23,9.68
1466726400000,2016-06-24,9.6
1466985600000,2016-06-27,9.46
1467072000000,2016-06-28,9.46
1467158400000,2016-06-29,9.44
1467331200000,2016-07-01,9.1
1467676800000,2016-07-05,9.08
1468454400000,2016-07-14,9.02
1468800000000,2016-07-18,9.1
1468886400000,2016-07-19,9.17
1469059200000,2016-07-21,9.11
1469404800000,2016-07-25,9.16
1469577600000,2016-07-27,9.11
1469750400000,2016-07-29,9.11
1470009600000,2016-08-01,9.1
1470096000000,2016-08-02,9.09
1470182400000,2016-08-03,8.9
1470614400000,2016-08-08,8.93
1470700800000,2016-08-09,8.65
1470787200000,2016-08-10,8.55
1470873600000,2016-08-11,8.57
1471219200000,2016-08-15,8.68
1471392000000,2016-08-17,8.27
1471478400000,2016-08-18,8.58
1471564800000,2016-08-19,8.58
1471824000000,2016-08-22,8.5
1471910400000,2016-08-23,8.5
1471996800000,2016-08-24,8.21
1472083200000,2016-08-25,8.23
1472169600000,2016-08-26,8.33
1472428800000,2016-08-29,8.25
1472688000000,2016-09-01,8.25
1472774400000,2016-09-02,8.28
1473033600000,2016-09-05,8.25
1473120000000,2016-09-06,8.3
1473206400000,2016-09-07,8.27
1473292800000,2016-09-08,8.27
1473724800000,2016-09-13,8.25
1474243200000,2016-09-19,8.3
1474588800000,2016-09-23,8.32
1474848000000,2016-09-26,8.31
1474934400000,2016-09-27,8.32
1475020800000,2016-09-28,8.32
1475107200000,2016-09-29,8.25
1475193600000,2016-09-30,8.09
1475452800000,2016-10-03,8.38
1475539200000,2016-10-04,8.34
1475712000000,2016-10-06,8.25
1476144000000,2016-10-11,8.17
1476316800000,2016-10-13,8.01
1476403200000,2016-10-14,8.13
1476662400000,2016-10-17,8
1476748800000,2016-10-18,7.96
1477008000000,2016-10-21,8.26
1477267200000,2016-10-24,7.89
1477353600000,2016-10-25,7.8
1477440000000,2016-10-26,7.84
1477612800000,2016-10-28,8.01
1477872000000,2016-10-31,7.85
1477958400000,2016-11-01,7.82
1478217600000,2016-11-04,7.82
1478476800000,2016-11-07,7.7
1478563200000,2016-11-08,7.89
1478649600000,2016-11-09,7.6
1478736000000,2016-11-10,7.87
1478822400000,2016-11-11,8.01
1479081600000,2016-11-14,8
1479168000000,2016-11-15,8
1479254400000,2016-11-16,8.08
1479772800000,2016-11-22,7.69
1479859200000,2016-11-23,7.76
1479945600000,2016-11-24,8
1480550400000,2016-12-01,7.96
1480636800000,2016-12-02,7.8
1480896000000,2016-12-05,7.7
1480982400000,2016-12-06,7.47
1481068800000,2016-12-07,7.72
1481155200000,2016-12-08,7.4
1481241600000,2016-12-09,7.73
1481500800000,2016-12-12,7.35
1481587200000,2016-12-13,7.38
1481760000000,2016-12-15,7.43
1481846400000,2016-12-16,7.36
1482105600000,2016-12-19,7.35
1482192000000,2016-12-20,7.33
1482278400000,2016-12-21,7.28
1482364800000,2016-12-22,7.25
1482451200000,2016-12-23,7.23
1482710400000,2016-12-26,7.2
1482883200000,2016-12-28,7.21
1482969600000,2016-12-29,7.2
1483056000000,2016-12-30,7.48
1483401600000,2017-01-03,7.35
1483488000000,2017-01-04,7.19
1483660800000,2017-01-06,7.06
1484092800000,2017-01-11,7.35
1484179200000,2017-01-12,7.26
1484524800000,2017-01-16,7.24
1484611200000,2017-01-17,7.01
1484697600000,2017-01-18,7.2
1484784000000,2017-01-19,7.03
1485129600000,2017-01-23,7
1485216000000,2017-01-24,7
1485302400000,2017-01-25,7
1485388800000,2017-01-26,7
1485475200000,2017-01-27,7
1485734400000,2017-01-30,7
1485820800000,2017-01-31,7
1485907200000,2017-02-01,7
1485993600000,2017-02-02,7.04
1486339200000,2017-02-06,6.99
1486425600000,2017-02-07,7.2
1486512000000,2017-02-08,7.38
1486598400000,2017-02-09,7.89
1486684800000,2017-02-10,7.56
1487203200000,2017-02-16,7.5
1487289600000,2017-02-17,7.22
1487376000000,2017-02-18,7.56
1466121600000,2016-06-17,10.03
1466380800000,2016-06-20,10.06
1466553600000,2016-06-22,10
1466640000000,2016-06-23,9.68
1466726400000,2016-06-24,9.6
1466985600000,2016-06-27,9.46
1467072000000,2016-06-28,9.46
1467158400000,2016-06-29,9.44
1467331200000,2016-07-01,9.1
1467676800000,2016-07-05,9.08
1468454400000,2016-07-14,9.02
1468800000000,2016-07-18,9.1
1468886400000,2016-07-19,9.17
1469059200000,2016-07-21,9.11
1469404800000,2016-07-25,9.16
1469577600000,2016-07-27,9.11
1469750400000,2016-07-29,9.11
1470009600000,2016-08-01,9.1
1470096000000,2016-08-02,9.09
1470182400000,2016-08-03,8.9
1470614400000,2016-08-08,8.93
1470700800000,2016-08-09,8.65
1470787200000,2016-08-10,8.55
1470873600000,2016-08-11,8.57
1471219200000,2016-08-15,8.68
1471392000000,2016-08-17,8.27
1471478400000,2016-08-18,8.58
1471564800000,2016-08-19,8.58
1471824000000,2016-08-22,8.5
1471910400000,2016-08-23,8.5
1471996800000,2016-08-24,8.21
1472083200000,2016-08-25,8.23
1472169600000,2016-08-26,8.33
1472428800000,2016-08-29,8.25
1472688000000,2016-09-01,8.25
1472774400000,2016-09-02,8.28
1473033600000,2016-09-05,8.25
1473120000000,2016-09-06,8.3
1473206400000,2016-09-07,8.27
1473292800000,2016-09-08,8.27
1473724800000,2016-09-13,8.25
1474243200000,2016-09-19,8.3
1474588800000,2016-09-23,8.32
1474848000000,2016-09-26,8.31
1474934400000,2016-09-27,8.32
1475020800000,2016-09-28,8.32
1475107200000,2016-09-29,8.25
1475193600000,2016-09-30,8.09
1475452800000,2016-10-03,8.38
1475539200000,2016-10-04,8.34
1475712000000,2016-10-06,8.25
1476144000000,2016-10-11,8.17
1476316800000,2016-10-13,8.01
1476403200000,2016-10-14,8.13
1476662400000,2016-10-17,8
1476748800000,2016-10-18,7.96
1477008000000,2016-10-21,8.26
1477267200000,2016-10-24,7.89
1477353600000,2016-10-25,7.8
1477440000000,2016-10-26,7.84
1477612800000,2016-10-28,8.01
1477872000000,2016-10-31,7.85
1477958400000,2016-11-01,7.82
1478217600000,2016-11-04,7.82
1478476800000,2016-11-07,7.7
1478563200000,2016-11-08,7.89
1478649600000,2016-11-09,7.6
1478736000000,2016-11-10,7.87
1478822400000,2016-11-11,8.01
1479081600000,2016-11-14,8
1479168000000,2016-11-15,8
1479254400000,2016-11-16,8.08
1479772800000,2016-11-22,7.69
1479859200000,2016-11-23,7.76
1479945600000,2016-11-24,8
1480550400000,2016-12-01,7.96
1480636800000,2016-12-02,7.8
1480896000000,2016-12-05,7.7
1480982400000,2016-12-06,7.47
1481068800000,2016-12-07,7.72
1481155200000,2016-12-08,7.4
1481241600000,2016-12-09,7.73
1481500800000,2016-12-12,7.35
1481587200000,2016-12-13,7.38
1481760000000,2016-12-15,7.43
1481846400000,2016-12-16,7.36
1482105600000,2016-12-19,7.35
1482192000000,2016-12-20,7.33
1482278400000,2016-12-21,7.28
1482364800000,2016-12-22,7.25
1482451200000,2016-12-23,7.23
1482710400000,2016-12-26,7.2
1482883200000,2016-12-28,7.21
1482969600000,2016-12-29,7.2
1483056000000,2016-12-30,7.48
1483401600000,2017-01-03,7.35
1483488000000,2017-01-04,7.19
1483660800000,2017-01-06,7.06
1484092800000,2017-01-11,7.35
1484179200000,2017-01-12,7.26
1484524800000,2017-01-16,7.24
1484611200000,2017-01-17,7.01
1484697600000,2017-01-18,7.2
1484784000000,2017-01-19,7.03
1485129600000,2017-01-23,7
1485216000000,2017-01-24,7
1485302400000,2017-01-25,7
1485388800000,2017-01-26,7
1485475200000,2017-01-27,7
1485734400000,2017-01-30,7
1485820800000,2017-01-31,7
1485907200000,2017-02-01,7
1485993600000,2017-02-02,7.04
1486339200000,2017-02-06,6.99
1486425600000,2017-02-07,7.2
1486512000000,2017-02-08,7.38
1486598400000,2017-02-09,7.89
1486684800000,2017-02-10,7.56
1487203200000,2017-02-16,7.5
1487289600000,2017-02-17,7.22
1487376000000,2017-02-18,7.56
