timestamp,timestring,Close_D
1471910400000,2016-08-23,61.1
1471996800000,2016-08-24,60.8
1472083200000,2016-08-25,61.7
1472169600000,2016-08-26,61.9
1472428800000,2016-08-29,61.6
1472515200000,2016-08-30,61.4
1472601600000,2016-08-31,60.6
1472688000000,2016-09-01,60.1
1472774400000,2016-09-02,60.3
1473033600000,2016-09-05,61.2
1473120000000,2016-09-06,61.8
1473206400000,2016-09-07,62.4
1473292800000,2016-09-08,62.1
1473379200000,2016-09-09,60.9
1473465600000,2016-09-10,60.9
1473638400000,2016-09-12,60.2
1473724800000,2016-09-13,60
1473811200000,2016-09-14,59.4
1474243200000,2016-09-19,60.6
1474329600000,2016-09-20,60.7
1474416000000,2016-09-21,61
1474502400000,2016-09-22,61.4
1474588800000,2016-09-23,62.2
1474848000000,2016-09-26,62.2
1475107200000,2016-09-29,62.5
1475193600000,2016-09-30,62
1475452800000,2016-10-03,61.5
1475539200000,2016-10-04,62.6
1475625600000,2016-10-05,62.4
1475712000000,2016-10-06,62.6
1475798400000,2016-10-07,63
1476144000000,2016-10-11,63
1476230400000,2016-10-12,63.2
1476316800000,2016-10-13,63.1
1476403200000,2016-10-14,63.1
1476662400000,2016-10-17,62.8
1476748800000,2016-10-18,63.6
1476835200000,2016-10-19,63.9
1476921600000,2016-10-20,65
1477008000000,2016-10-21,64.6
1477267200000,2016-10-24,64.5
1477353600000,2016-10-25,64.9
1477440000000,2016-10-26,65.3
1477526400000,2016-10-27,65.3
1477612800000,2016-10-28,65.5
1477872000000,2016-10-31,65.7
1477958400000,2016-11-01,64.9
1478044800000,2016-11-02,64.5
1478131200000,2016-11-03,64
1478217600000,2016-11-04,64.5
1478476800000,2016-11-07,64.8
1478563200000,2016-11-08,65.5
1478649600000,2016-11-09,64.4
1478736000000,2016-11-10,66
1478822400000,2016-11-11,64.7
1479081600000,2016-11-14,64
1479168000000,2016-11-15,64.5
1479254400000,2016-11-16,65.2
1479340800000,2016-11-17,65.9
1479427200000,2016-11-18,65.4
1479686400000,2016-11-21,65.1
1479772800000,2016-11-22,66.1
1479859200000,2016-11-23,66.5
1479945600000,2016-11-24,66.5
1480032000000,2016-11-25,66.3
1480291200000,2016-11-28,67
1480377600000,2016-11-29,66.7
1480464000000,2016-11-30,67.1
1480550400000,2016-12-01,68.5
1480636800000,2016-12-02,68.8
1480896000000,2016-12-05,68.1
1480982400000,2016-12-06,69.1
1481068800000,2016-12-07,69.1
1481155200000,2016-12-08,70.6
1481241600000,2016-12-09,71.7
1481500800000,2016-12-12,72.5
1481587200000,2016-12-13,72.4
1481673600000,2016-12-14,71.8
1481760000000,2016-12-15,69.9
1481846400000,2016-12-16,71.9
1482105600000,2016-12-19,72.5
1482192000000,2016-12-20,72.5
1482278400000,2016-12-21,72.7
1482364800000,2016-12-22,71.2
1482451200000,2016-12-23,70.4
1482710400000,2016-12-26,70.6
1482796800000,2016-12-27,70.1
1482883200000,2016-12-28,71
1482969600000,2016-12-29,71
1483056000000,2016-12-30,71.2
1483401600000,2017-01-03,71.2
1483488000000,2017-01-04,71.7
1483574400000,2017-01-05,73.4
