timestamp,timestring,Close_D
1471910400000,2016-08-23,145.5
1471996800000,2016-08-24,143
1472083200000,2016-08-25,142
1472169600000,2016-08-26,146.5
1472428800000,2016-08-29,148
1472515200000,2016-08-30,147
1472601600000,2016-08-31,145.5
1472688000000,2016-09-01,150.5
1472774400000,2016-09-02,148.5
1473033600000,2016-09-05,151
1473120000000,2016-09-06,154
1473206400000,2016-09-07,154.5
1473292800000,2016-09-08,153.5
1473379200000,2016-09-09,155
1473465600000,2016-09-10,151
1473638400000,2016-09-12,150
1473724800000,2016-09-13,147
1473811200000,2016-09-14,147.5
1474243200000,2016-09-19,151
1474329600000,2016-09-20,154
1474416000000,2016-09-21,153
1474502400000,2016-09-22,153
1474588800000,2016-09-23,154.5
1474848000000,2016-09-26,154.5
1475107200000,2016-09-29,158
1475193600000,2016-09-30,158.5
1475452800000,2016-10-03,157.5
1475539200000,2016-10-04,157
1475625600000,2016-10-05,156.5
1475712000000,2016-10-06,157.5
1475798400000,2016-10-07,158
1476144000000,2016-10-11,154
1476230400000,2016-10-12,153.5
1476316800000,2016-10-13,149
1476403200000,2016-10-14,146
1476662400000,2016-10-17,148
1476748800000,2016-10-18,148.5
1476835200000,2016-10-19,148.5
1476921600000,2016-10-20,147
1477008000000,2016-10-21,147
1477267200000,2016-10-24,142
1477353600000,2016-10-25,138.5
1477440000000,2016-10-26,138
1477526400000,2016-10-27,137
1477612800000,2016-10-28,135
1477872000000,2016-10-31,135.5
1477958400000,2016-11-01,135.5
1478044800000,2016-11-02,123.5
1478131200000,2016-11-03,123.5
1478217600000,2016-11-04,126
1478476800000,2016-11-07,126.5
1478563200000,2016-11-08,126.5
1478649600000,2016-11-09,114
1478736000000,2016-11-10,124.5
1478822400000,2016-11-11,121
1479081600000,2016-11-14,116
1479168000000,2016-11-15,123.5
1479254400000,2016-11-16,123
1479340800000,2016-11-17,121.5
1479427200000,2016-11-18,122.5
1479686400000,2016-11-21,122
1479772800000,2016-11-22,121
1479859200000,2016-11-23,122
1479945600000,2016-11-24,122
1480032000000,2016-11-25,121
1480291200000,2016-11-28,120.5
1480377600000,2016-11-29,120
1480464000000,2016-11-30,118
1480550400000,2016-12-01,118
1480636800000,2016-12-02,116
1480896000000,2016-12-05,114
1480982400000,2016-12-06,116.5
1481068800000,2016-12-07,115
1481155200000,2016-12-08,116.5
1481241600000,2016-12-09,115.5
1481500800000,2016-12-12,112.5
1481587200000,2016-12-13,110
1481673600000,2016-12-14,109
1481760000000,2016-12-15,110.5
1481846400000,2016-12-16,110.5
1482105600000,2016-12-19,112
1482192000000,2016-12-20,118
1482278400000,2016-12-21,120
1482364800000,2016-12-22,119.5
1482451200000,2016-12-23,119
1482710400000,2016-12-26,117
1482796800000,2016-12-27,119
1482883200000,2016-12-28,118.5
1482969600000,2016-12-29,119
1483056000000,2016-12-30,119
1483401600000,2017-01-03,118.5
1483488000000,2017-01-04,118.5
1483574400000,2017-01-05,121.5
1483660800000,2017-01-06,119.5
1483920000000,2017-01-09,118.5
1484006400000,2017-01-10,118
1484092800000,2017-01-11,116.5
1484179200000,2017-01-12,116
1484265600000,2017-01-13,114
1484524800000,2017-01-16,112
1484611200000,2017-01-17,109.5
1484697600000,2017-01-18,112
1484784000000,2017-01-19,109.5
1484870400000,2017-01-20,108.5
1485129600000,2017-01-23,111
1485216000000,2017-01-24,112.5
1485993600000,2017-02-02,110
1486080000000,2017-02-03,110
1486339200000,2017-02-06,111.5
1486425600000,2017-02-07,113.5
1486512000000,2017-02-08,116
1486598400000,2017-02-09,115.5
1486684800000,2017-02-10,113.5
1486944000000,2017-02-13,114
1487030400000,2017-02-14,113.5
1487116800000,2017-02-15,112.5
1487203200000,2017-02-16,113.5
1487289600000,2017-02-17,115.5
1487376000000,2017-02-18,123.5
1487548800000,2017-02-20,123.5
1471824000000,2016-08-22,145
1471910400000,2016-08-23,145.5
1471996800000,2016-08-24,143
1472083200000,2016-08-25,142
1472169600000,2016-08-26,146.5
1472428800000,2016-08-29,148
1472515200000,2016-08-30,147
1472601600000,2016-08-31,145.5
1472688000000,2016-09-01,150.5
1472774400000,2016-09-02,148.5
1473033600000,2016-09-05,151
1473120000000,2016-09-06,154
1473206400000,2016-09-07,154.5
1473292800000,2016-09-08,153.5
1473379200000,2016-09-09,155
1473465600000,2016-09-10,151
1473638400000,2016-09-12,150
1473724800000,2016-09-13,147
1473811200000,2016-09-14,147.5
1474243200000,2016-09-19,151
1474329600000,2016-09-20,154
1474416000000,2016-09-21,153
1474502400000,2016-09-22,153
1474588800000,2016-09-23,154.5
1474848000000,2016-09-26,154.5
1475107200000,2016-09-29,158
1475193600000,2016-09-30,158.5
1475452800000,2016-10-03,157.5
1475539200000,2016-10-04,157
1475625600000,2016-10-05,156.5
1475712000000,2016-10-06,157.5
1475798400000,2016-10-07,158
1476144000000,2016-10-11,154
1476230400000,2016-10-12,153.5
1476316800000,2016-10-13,149
1476403200000,2016-10-14,146
1476662400000,2016-10-17,148
1476748800000,2016-10-18,148.5
1476835200000,2016-10-19,148.5
1476921600000,2016-10-20,147
1477008000000,2016-10-21,147
1477267200000,2016-10-24,142
1477353600000,2016-10-25,138.5
1477440000000,2016-10-26,138
1477526400000,2016-10-27,137
1477612800000,2016-10-28,135
1477872000000,2016-10-31,135.5
1477958400000,2016-11-01,135.5
1478044800000,2016-11-02,123.5
1478131200000,2016-11-03,123.5
1478217600000,2016-11-04,126
1478476800000,2016-11-07,126.5
1478563200000,2016-11-08,126.5
1478649600000,2016-11-09,114
1478736000000,2016-11-10,124.5
1478822400000,2016-11-11,121
1479081600000,2016-11-14,116
1479168000000,2016-11-15,123.5
1479254400000,2016-11-16,123
1479340800000,2016-11-17,121.5
1479427200000,2016-11-18,122.5
1479686400000,2016-11-21,122
1479772800000,2016-11-22,121
1479859200000,2016-11-23,122
1479945600000,2016-11-24,122
1480032000000,2016-11-25,121
1480291200000,2016-11-28,120.5
1480377600000,2016-11-29,120
1480464000000,2016-11-30,118
1480550400000,2016-12-01,118
1480636800000,2016-12-02,116
1480896000000,2016-12-05,114
1480982400000,2016-12-06,116.5
1481068800000,2016-12-07,115
1481155200000,2016-12-08,116.5
1481241600000,2016-12-09,115.5
1481500800000,2016-12-12,112.5
1481587200000,2016-12-13,110
1481673600000,2016-12-14,109
1481760000000,2016-12-15,110.5
1481846400000,2016-12-16,110.5
1482105600000,2016-12-19,112
1482192000000,2016-12-20,118
1482278400000,2016-12-21,120
1482364800000,2016-12-22,119.5
1482451200000,2016-12-23,119
1482710400000,2016-12-26,117
1482796800000,2016-12-27,119
1482883200000,2016-12-28,118.5
1482969600000,2016-12-29,119
1483056000000,2016-12-30,119
1483401600000,2017-01-03,118.5
1483488000000,2017-01-04,118.5
1483574400000,2017-01-05,121.5
1483660800000,2017-01-06,119.5
1483920000000,2017-01-09,118.5
1484006400000,2017-01-10,118
1484092800000,2017-01-11,116.5
1484179200000,2017-01-12,116
1484265600000,2017-01-13,114
1484524800000,2017-01-16,112
1484611200000,2017-01-17,109.5
1484697600000,2017-01-18,112
1484784000000,2017-01-19,109.5
1484870400000,2017-01-20,108.5
1485129600000,2017-01-23,111
1485216000000,2017-01-24,112.5
1485993600000,2017-02-02,110
1486080000000,2017-02-03,110
1486339200000,2017-02-06,111.5
1486425600000,2017-02-07,113.5
1486512000000,2017-02-08,116
1486598400000,2017-02-09,115.5
1486684800000,2017-02-10,113.5
1486944000000,2017-02-13,114
1487030400000,2017-02-14,113.5
1487116800000,2017-02-15,112.5
1487203200000,2017-02-16,113.5
1487289600000,2017-02-17,115.5
1487376000000,2017-02-18,123.5
1487548800000,2017-02-20,123.5
