timestamp,timestring,Close_D
1471910400000,2016-08-23,105
1471996800000,2016-08-24,105.5
1472083200000,2016-08-25,107
1472169600000,2016-08-26,106
1472428800000,2016-08-29,107.5
1472515200000,2016-08-30,106
1472601600000,2016-08-31,107
1472688000000,2016-09-01,106
1472774400000,2016-09-02,105.5
1473033600000,2016-09-05,107.5
1473120000000,2016-09-06,108
1473206400000,2016-09-07,109.5
1473292800000,2016-09-08,108.5
1473379200000,2016-09-09,107
1473465600000,2016-09-10,106
1473638400000,2016-09-12,104
1473724800000,2016-09-13,104.5
1473811200000,2016-09-14,105
1474243200000,2016-09-19,106
1474329600000,2016-09-20,106
1474416000000,2016-09-21,107
1474502400000,2016-09-22,105
1474588800000,2016-09-23,107
1474848000000,2016-09-26,105.5
1475107200000,2016-09-29,105.5
1475193600000,2016-09-30,105
1475452800000,2016-10-03,104
1475539200000,2016-10-04,105
1475625600000,2016-10-05,105
1475712000000,2016-10-06,104.5
1475798400000,2016-10-07,105
1476144000000,2016-10-11,105
1476230400000,2016-10-12,104.5
1476316800000,2016-10-13,103
1476403200000,2016-10-14,102.5
1476662400000,2016-10-17,102.5
1476748800000,2016-10-18,103.5
1476835200000,2016-10-19,102
1476921600000,2016-10-20,101
1477008000000,2016-10-21,101
1477267200000,2016-10-24,100
1477353600000,2016-10-25,100.5
1477440000000,2016-10-26,100
1477526400000,2016-10-27,100
1477612800000,2016-10-28,100.5
1477872000000,2016-10-31,98.2
1477958400000,2016-11-01,99.2
1478044800000,2016-11-02,98
1478131200000,2016-11-03,97.2
1478217600000,2016-11-04,96.7
1478476800000,2016-11-07,95.6
1478563200000,2016-11-08,95.9
1478649600000,2016-11-09,92.2
1478736000000,2016-11-10,95.9
1478822400000,2016-11-11,96
1479081600000,2016-11-14,95.5
1479168000000,2016-11-15,95.1
1479254400000,2016-11-16,95.7
1479340800000,2016-11-17,95.5
1479427200000,2016-11-18,98.4
1479686400000,2016-11-21,99.2
1479772800000,2016-11-22,99.5
1479859200000,2016-11-23,99.5
1479945600000,2016-11-24,99.5
1480032000000,2016-11-25,99.8
1480291200000,2016-11-28,99.6
1480377600000,2016-11-29,99.5
1480464000000,2016-11-30,103
1480550400000,2016-12-01,102.5
1480636800000,2016-12-02,101
1480896000000,2016-12-05,102
1480982400000,2016-12-06,101.5
1481068800000,2016-12-07,102.5
1481155200000,2016-12-08,101.5
1481241600000,2016-12-09,101.5
1481500800000,2016-12-12,101
1481587200000,2016-12-13,102
1481673600000,2016-12-14,102
1481760000000,2016-12-15,101.5
1481846400000,2016-12-16,102
1482105600000,2016-12-19,102.5
1482192000000,2016-12-20,101.5
1482278400000,2016-12-21,101.5
1482364800000,2016-12-22,103.5
1482451200000,2016-12-23,101.5
1482710400000,2016-12-26,102
1482796800000,2016-12-27,102
1482883200000,2016-12-28,102
1482969600000,2016-12-29,101.5
1483056000000,2016-12-30,100.5
1483401600000,2017-01-03,100.5
1483488000000,2017-01-04,101.5
1483574400000,2017-01-05,101
1483660800000,2017-01-06,100.5
1483920000000,2017-01-09,101.5
1484006400000,2017-01-10,103.5
1484092800000,2017-01-11,103.5
1484179200000,2017-01-12,103.5
1484265600000,2017-01-13,103
1484524800000,2017-01-16,103
1484611200000,2017-01-17,103
1484697600000,2017-01-18,103.5
1484784000000,2017-01-19,104
1484870400000,2017-01-20,104
1485129600000,2017-01-23,104.5
1485216000000,2017-01-24,105
1485993600000,2017-02-02,105
1486080000000,2017-02-03,110
1486339200000,2017-02-06,113
1486425600000,2017-02-07,112.5
1486512000000,2017-02-08,112.5
1486598400000,2017-02-09,116.5
1486684800000,2017-02-10,116
1486944000000,2017-02-13,112
1487030400000,2017-02-14,113
1487116800000,2017-02-15,112
1487203200000,2017-02-16,112.5
1487289600000,2017-02-17,114
1487376000000,2017-02-18,114
1487548800000,2017-02-20,112
1471824000000,2016-08-22,104
1471910400000,2016-08-23,105
1471996800000,2016-08-24,105.5
1472083200000,2016-08-25,107
1472169600000,2016-08-26,106
1472428800000,2016-08-29,107.5
1472515200000,2016-08-30,106
1472601600000,2016-08-31,107
1472688000000,2016-09-01,106
1472774400000,2016-09-02,105.5
1473033600000,2016-09-05,107.5
1473120000000,2016-09-06,108
1473206400000,2016-09-07,109.5
1473292800000,2016-09-08,108.5
1473379200000,2016-09-09,107
1473465600000,2016-09-10,106
1473638400000,2016-09-12,104
1473724800000,2016-09-13,104.5
1473811200000,2016-09-14,105
1474243200000,2016-09-19,106
1474329600000,2016-09-20,106
1474416000000,2016-09-21,107
1474502400000,2016-09-22,105
1474588800000,2016-09-23,107
1474848000000,2016-09-26,105.5
1475107200000,2016-09-29,105.5
1475193600000,2016-09-30,105
1475452800000,2016-10-03,104
1475539200000,2016-10-04,105
1475625600000,2016-10-05,105
1475712000000,2016-10-06,104.5
1475798400000,2016-10-07,105
1476144000000,2016-10-11,105
1476230400000,2016-10-12,104.5
1476316800000,2016-10-13,103
1476403200000,2016-10-14,102.5
1476662400000,2016-10-17,102.5
1476748800000,2016-10-18,103.5
1476835200000,2016-10-19,102
1476921600000,2016-10-20,101
1477008000000,2016-10-21,101
1477267200000,2016-10-24,100
1477353600000,2016-10-25,100.5
1477440000000,2016-10-26,100
1477526400000,2016-10-27,100
1477612800000,2016-10-28,100.5
1477872000000,2016-10-31,98.2
1477958400000,2016-11-01,99.2
1478044800000,2016-11-02,98
1478131200000,2016-11-03,97.2
1478217600000,2016-11-04,96.7
1478476800000,2016-11-07,95.6
1478563200000,2016-11-08,95.9
1478649600000,2016-11-09,92.2
1478736000000,2016-11-10,95.9
1478822400000,2016-11-11,96
1479081600000,2016-11-14,95.5
1479168000000,2016-11-15,95.1
1479254400000,2016-11-16,95.7
1479340800000,2016-11-17,95.5
1479427200000,2016-11-18,98.4
1479686400000,2016-11-21,99.2
1479772800000,2016-11-22,99.5
1479859200000,2016-11-23,99.5
1479945600000,2016-11-24,99.5
1480032000000,2016-11-25,99.8
1480291200000,2016-11-28,99.6
1480377600000,2016-11-29,99.5
1480464000000,2016-11-30,103
1480550400000,2016-12-01,102.5
1480636800000,2016-12-02,101
1480896000000,2016-12-05,102
1480982400000,2016-12-06,101.5
1481068800000,2016-12-07,102.5
1481155200000,2016-12-08,101.5
1481241600000,2016-12-09,101.5
1481500800000,2016-12-12,101
1481587200000,2016-12-13,102
1481673600000,2016-12-14,102
1481760000000,2016-12-15,101.5
1481846400000,2016-12-16,102
1482105600000,2016-12-19,102.5
1482192000000,2016-12-20,101.5
1482278400000,2016-12-21,101.5
1482364800000,2016-12-22,103.5
1482451200000,2016-12-23,101.5
1482710400000,2016-12-26,102
1482796800000,2016-12-27,102
1482883200000,2016-12-28,102
1482969600000,2016-12-29,101.5
1483056000000,2016-12-30,100.5
1483401600000,2017-01-03,100.5
1483488000000,2017-01-04,101.5
1483574400000,2017-01-05,101
1483660800000,2017-01-06,100.5
1483920000000,2017-01-09,101.5
1484006400000,2017-01-10,103.5
1484092800000,2017-01-11,103.5
