timestamp,timestring,Close_D
1446163200000,2015-10-30,7
1446422400000,2015-11-02,5.07
1446508800000,2015-11-03,4.74
1446595200000,2015-11-04,4.4
1446681600000,2015-11-05,4.22
1446768000000,2015-11-06,4.14
1447027200000,2015-11-09,4.25
1447113600000,2015-11-10,4.45
1447200000000,2015-11-11,4.28
1447286400000,2015-11-12,4.46
1447372800000,2015-11-13,4.34
1447632000000,2015-11-16,4.15
1447718400000,2015-11-17,4.03
1447804800000,2015-11-18,4
1447891200000,2015-11-19,4.16
1447977600000,2015-11-20,4.12
1448236800000,2015-11-23,4.07
1448323200000,2015-11-24,4.05
1448409600000,2015-11-25,4.08
1448496000000,2015-11-26,4.42
1448582400000,2015-11-27,4.55
1448841600000,2015-11-30,5.22
1448928000000,2015-12-01,8.1
1449014400000,2015-12-02,8.72
1449100800000,2015-12-03,7.19
1449187200000,2015-12-04,6.68
1449446400000,2015-12-07,6.43
1449532800000,2015-12-08,6.29
1449619200000,2015-12-09,6.3
1449705600000,2015-12-10,6.05
1449792000000,2015-12-11,6.03
1450051200000,2015-12-14,6.03
1450137600000,2015-12-15,6.07
1450224000000,2015-12-16,6.03
1450310400000,2015-12-17,6
1450396800000,2015-12-18,5.91
1450656000000,2015-12-21,5.21
1450742400000,2015-12-22,5.42
1450828800000,2015-12-23,5.29
1450915200000,2015-12-24,5.21
1451001600000,2015-12-25,5.67
1451260800000,2015-12-28,6.3
1451347200000,2015-12-29,6.1
1451433600000,2015-12-30,5.73
1451520000000,2015-12-31,5.6
1451865600000,2016-01-04,5.15
1451952000000,2016-01-05,5.19
1452038400000,2016-01-06,4.99
1452124800000,2016-01-07,5.09
1452211200000,2016-01-08,5.14
1452470400000,2016-01-11,5.01
1452556800000,2016-01-12,4.99
1452643200000,2016-01-13,5.04
1452729600000,2016-01-14,4.93
1452816000000,2016-01-15,5.04
1453075200000,2016-01-18,5.02
1453161600000,2016-01-19,4.7
1453248000000,2016-01-20,4.48
1453334400000,2016-01-21,4.49
1453420800000,2016-01-22,4.46
1453680000000,2016-01-25,4.71
1453766400000,2016-01-26,4.61
1453852800000,2016-01-27,4.38
1453939200000,2016-01-28,4.43
1454025600000,2016-01-29,4.28
1454112000000,2016-01-30,4.53
1454284800000,2016-02-01,4.59
1454371200000,2016-02-02,4.49
1454457600000,2016-02-03,4.4
1455494400000,2016-02-15,4.4
1455580800000,2016-02-16,4.38
1455667200000,2016-02-17,4.35
1455753600000,2016-02-18,4.28
1455840000000,2016-02-19,4.32
1456099200000,2016-02-22,4.36
1456185600000,2016-02-23,4.37
1456272000000,2016-02-24,4.22
1457654400000,2016-03-11,13.07
1457913600000,2016-03-14,11.53
1458000000000,2016-03-15,10.42
1458086400000,2016-03-16,10.43
1458172800000,2016-03-17,11.38
1458259200000,2016-03-18,11.24
1458518400000,2016-03-21,10.82
1458604800000,2016-03-22,10.72
1458691200000,2016-03-23,10.54
1458777600000,2016-03-24,10.77
1458864000000,2016-03-25,10.81
1459123200000,2016-03-28,11.25
1459209600000,2016-03-29,11.01
1459296000000,2016-03-30,10.37
1459382400000,2016-03-31,10.07
1459468800000,2016-04-01,10.22
1459900800000,2016-04-06,10.16
1459987200000,2016-04-07,10.21
1460073600000,2016-04-08,10.12
1460332800000,2016-04-11,10.18
1460419200000,2016-04-12,10.23
1460505600000,2016-04-13,10.18
1460592000000,2016-04-14,10.13
1460678400000,2016-04-15,10.12
1460937600000,2016-04-18,9.99
1461024000000,2016-04-19,10.16
1461110400000,2016-04-20,9.9
1461196800000,2016-04-21,9.9
1461283200000,2016-04-22,9.7
1461542400000,2016-04-25,6.21
1461628800000,2016-04-26,5.91
1461715200000,2016-04-27,5.74
1461801600000,2016-04-28,5.2
