timestamp,timestring,Close_D
1471910400000,2016-08-23,205
1471996800000,2016-08-24,204
1472083200000,2016-08-25,205
1472169600000,2016-08-26,206
1472428800000,2016-08-29,210
1472515200000,2016-08-30,226
1472601600000,2016-08-31,230
1472688000000,2016-09-01,228
1472774400000,2016-09-02,227
1473033600000,2016-09-05,244.5
1473120000000,2016-09-06,245
1473206400000,2016-09-07,252.5
1473292800000,2016-09-08,256
1473379200000,2016-09-09,260
1473465600000,2016-09-10,249
1473638400000,2016-09-12,246
1473724800000,2016-09-13,248
1473811200000,2016-09-14,256
1474243200000,2016-09-19,265
1474329600000,2016-09-20,265.5
1474416000000,2016-09-21,262.5
1474502400000,2016-09-22,269
1474588800000,2016-09-23,267
1474848000000,2016-09-26,266
1475107200000,2016-09-29,272.5
1475193600000,2016-09-30,272
1475452800000,2016-10-03,279
1475539200000,2016-10-04,278.5
1475625600000,2016-10-05,274.5
1475712000000,2016-10-06,273
1475798400000,2016-10-07,281
1476144000000,2016-10-11,278.5
1476230400000,2016-10-12,275
1476316800000,2016-10-13,249.5
1476403200000,2016-10-14,255
1476662400000,2016-10-17,251.5
1476748800000,2016-10-18,251
1476835200000,2016-10-19,253.5
1476921600000,2016-10-20,252
1477008000000,2016-10-21,257
1477267200000,2016-10-24,259
1477353600000,2016-10-25,259
1477440000000,2016-10-26,258
1477526400000,2016-10-27,257
1477612800000,2016-10-28,248
1477872000000,2016-10-31,246.5
1477958400000,2016-11-01,247.5
1478044800000,2016-11-02,233
1478131200000,2016-11-03,219.5
1478217600000,2016-11-04,235
1478476800000,2016-11-07,237.5
1478563200000,2016-11-08,237
1478649600000,2016-11-09,223
1478736000000,2016-11-10,240
1478822400000,2016-11-11,231
1479081600000,2016-11-14,234
1479168000000,2016-11-15,236.5
1479254400000,2016-11-16,236
1479340800000,2016-11-17,242
1479427200000,2016-11-18,260
1479686400000,2016-11-21,267
1479772800000,2016-11-22,265
1479859200000,2016-11-23,267
1479945600000,2016-11-24,263
1480032000000,2016-11-25,263
1480291200000,2016-11-28,256
1480377600000,2016-11-29,260.5
1480464000000,2016-11-30,263
1480550400000,2016-12-01,259.5
1480636800000,2016-12-02,255.5
1480896000000,2016-12-05,259
1480982400000,2016-12-06,262.5
1481068800000,2016-12-07,260
1481155200000,2016-12-08,263
1481241600000,2016-12-09,267.5
1481500800000,2016-12-12,260.5
1481587200000,2016-12-13,265.5
1481673600000,2016-12-14,269.5
1481760000000,2016-12-15,265.5
1481846400000,2016-12-16,265
1482105600000,2016-12-19,249.5
1482192000000,2016-12-20,245.5
1482278400000,2016-12-21,252.5
1482364800000,2016-12-22,249
1482451200000,2016-12-23,250
1482710400000,2016-12-26,250
1482796800000,2016-12-27,248.5
1482883200000,2016-12-28,262
1482969600000,2016-12-29,267
1483056000000,2016-12-30,270
1483401600000,2017-01-03,275
1483488000000,2017-01-04,272
1483574400000,2017-01-05,299
1483660800000,2017-01-06,305
1483920000000,2017-01-09,295.5
1484006400000,2017-01-10,291
1484092800000,2017-01-11,300.5
1484179200000,2017-01-12,310
1484265600000,2017-01-13,302
1484524800000,2017-01-16,293
1484611200000,2017-01-17,297
1484697600000,2017-01-18,292
1484784000000,2017-01-19,287.5
1484870400000,2017-01-20,315
1485129600000,2017-01-23,306.5
1485216000000,2017-01-24,308
1485993600000,2017-02-02,336
1486080000000,2017-02-03,326
1486339200000,2017-02-06,315
1486425600000,2017-02-07,317.5
1486512000000,2017-02-08,317.5
1486598400000,2017-02-09,317
1486684800000,2017-02-10,330
1486944000000,2017-02-13,323.5
1487030400000,2017-02-14,328
1487116800000,2017-02-15,341
1487203200000,2017-02-16,335
1487289600000,2017-02-17,333
1487376000000,2017-02-18,339
1487548800000,2017-02-20,335
1471824000000,2016-08-22,202.5
1471910400000,2016-08-23,205
1471996800000,2016-08-24,204
1472083200000,2016-08-25,205
1472169600000,2016-08-26,206
1472428800000,2016-08-29,210
1472515200000,2016-08-30,226
1472601600000,2016-08-31,230
1472688000000,2016-09-01,228
1472774400000,2016-09-02,227
1473033600000,2016-09-05,244.5
1473120000000,2016-09-06,245
1473206400000,2016-09-07,252.5
1473292800000,2016-09-08,256
1473379200000,2016-09-09,260
1473465600000,2016-09-10,249
1473638400000,2016-09-12,246
1473724800000,2016-09-13,248
1473811200000,2016-09-14,256
1474243200000,2016-09-19,265
1474329600000,2016-09-20,265.5
1474416000000,2016-09-21,262.5
1474502400000,2016-09-22,269
1474588800000,2016-09-23,267
1474848000000,2016-09-26,266
1475107200000,2016-09-29,272.5
1475193600000,2016-09-30,272
1475452800000,2016-10-03,279
1475539200000,2016-10-04,278.5
1475625600000,2016-10-05,274.5
1475712000000,2016-10-06,273
1475798400000,2016-10-07,281
1476144000000,2016-10-11,278.5
1476230400000,2016-10-12,275
1476316800000,2016-10-13,249.5
1476403200000,2016-10-14,255
1476662400000,2016-10-17,251.5
1476748800000,2016-10-18,251
1476835200000,2016-10-19,253.5
1476921600000,2016-10-20,252
1477008000000,2016-10-21,257
1477267200000,2016-10-24,259
1477353600000,2016-10-25,259
1477440000000,2016-10-26,258
1477526400000,2016-10-27,257
1477612800000,2016-10-28,248
1477872000000,2016-10-31,246.5
1477958400000,2016-11-01,247.5
1478044800000,2016-11-02,233
1478131200000,2016-11-03,219.5
1478217600000,2016-11-04,235
1478476800000,2016-11-07,237.5
1478563200000,2016-11-08,237
1478649600000,2016-11-09,223
1478736000000,2016-11-10,240
1478822400000,2016-11-11,231
1479081600000,2016-11-14,234
1479168000000,2016-11-15,236.5
1479254400000,2016-11-16,236
1479340800000,2016-11-17,242
1479427200000,2016-11-18,260
1479686400000,2016-11-21,267
1479772800000,2016-11-22,265
1479859200000,2016-11-23,267
1479945600000,2016-11-24,263
1480032000000,2016-11-25,263
1480291200000,2016-11-28,256
1480377600000,2016-11-29,260.5
1480464000000,2016-11-30,263
1480550400000,2016-12-01,259.5
1480636800000,2016-12-02,255.5
1480896000000,2016-12-05,259
1480982400000,2016-12-06,262.5
1481068800000,2016-12-07,260
1481155200000,2016-12-08,263
1481241600000,2016-12-09,267.5
1481500800000,2016-12-12,260.5
1481587200000,2016-12-13,265.5
1481673600000,2016-12-14,269.5
1481760000000,2016-12-15,265.5
1481846400000,2016-12-16,265
1482105600000,2016-12-19,249.5
1482192000000,2016-12-20,245.5
1482278400000,2016-12-21,252.5
1482364800000,2016-12-22,249
1482451200000,2016-12-23,250
1482710400000,2016-12-26,250
1482796800000,2016-12-27,248.5
1482883200000,2016-12-28,262
1482969600000,2016-12-29,267
1483056000000,2016-12-30,270
1483401600000,2017-01-03,275
1483488000000,2017-01-04,272
1483574400000,2017-01-05,299
1483660800000,2017-01-06,305
1483920000000,2017-01-09,295.5
1484006400000,2017-01-10,291
1484092800000,2017-01-11,300.5
1484179200000,2017-01-12,310
1484265600000,2017-01-13,302
1484524800000,2017-01-16,293
1484611200000,2017-01-17,297
1484697600000,2017-01-18,292
1484784000000,2017-01-19,287.5
1484870400000,2017-01-20,315
1485129600000,2017-01-23,306.5
1485216000000,2017-01-24,308
1485993600000,2017-02-02,336
1486080000000,2017-02-03,326
1486339200000,2017-02-06,315
1486425600000,2017-02-07,317.5
1486512000000,2017-02-08,317.5
1486598400000,2017-02-09,317
1486684800000,2017-02-10,330
1486944000000,2017-02-13,323.5
1487030400000,2017-02-14,328
1487116800000,2017-02-15,341
1487203200000,2017-02-16,335
1487289600000,2017-02-17,333
1487376000000,2017-02-18,339
1487548800000,2017-02-20,335
