timestamp,timestring,Close_D
1471910400000,2016-08-23,99.6
1471996800000,2016-08-24,98.6
1472083200000,2016-08-25,101.5
1472169600000,2016-08-26,102.5
1472428800000,2016-08-29,102.5
1472515200000,2016-08-30,100.5
1472601600000,2016-08-31,99.2
1472688000000,2016-09-01,98.1
1472774400000,2016-09-02,88.3
1473033600000,2016-09-05,91
1473120000000,2016-09-06,90.6
1473206400000,2016-09-07,95.7
1473292800000,2016-09-08,101
1473379200000,2016-09-09,100.5
1473465600000,2016-09-10,100
1473638400000,2016-09-12,93.2
1473724800000,2016-09-13,93
1473811200000,2016-09-14,93.8
1474243200000,2016-09-19,96.6
1474329600000,2016-09-20,96
1474416000000,2016-09-21,95
1474502400000,2016-09-22,98.5
1474588800000,2016-09-23,97.6
1474848000000,2016-09-26,96.2
1475107200000,2016-09-29,95.7
1475193600000,2016-09-30,97.8
1475452800000,2016-10-03,102
1475539200000,2016-10-04,99.8
1475625600000,2016-10-05,102
1475712000000,2016-10-06,100
1475798400000,2016-10-07,102
1476144000000,2016-10-11,97.9
1476230400000,2016-10-12,100
1476316800000,2016-10-13,102
1476403200000,2016-10-14,99.3
1476662400000,2016-10-17,98.4
1476748800000,2016-10-18,97.6
1476835200000,2016-10-19,98
1476921600000,2016-10-20,98.2
1477008000000,2016-10-21,97.6
1477267200000,2016-10-24,97.3
1477353600000,2016-10-25,97.3
1477440000000,2016-10-26,94.2
1477526400000,2016-10-27,94.3
1477612800000,2016-10-28,94.8
1477872000000,2016-10-31,94.3
1477958400000,2016-11-01,90
1478044800000,2016-11-02,84.6
1478131200000,2016-11-03,84.1
1478217600000,2016-11-04,85.2
1478476800000,2016-11-07,86.1
1478563200000,2016-11-08,85.2
1478649600000,2016-11-09,80.2
1478736000000,2016-11-10,83.2
1478822400000,2016-11-11,81.4
1479081600000,2016-11-14,79.7
1479168000000,2016-11-15,78
1479254400000,2016-11-16,78.6
1479340800000,2016-11-17,78.5
1479427200000,2016-11-18,77.5
1479686400000,2016-11-21,81.3
1479772800000,2016-11-22,82.2
1479859200000,2016-11-23,82.3
1479945600000,2016-11-24,82.8
1480032000000,2016-11-25,82.7
1480291200000,2016-11-28,82.9
1480377600000,2016-11-29,82.8
1480464000000,2016-11-30,83.4
1480550400000,2016-12-01,85.5
1480636800000,2016-12-02,84.5
1480896000000,2016-12-05,85.2
1480982400000,2016-12-06,85
1481068800000,2016-12-07,85.2
1481155200000,2016-12-08,85.2
1481241600000,2016-12-09,85.5
1481500800000,2016-12-12,84.1
1481587200000,2016-12-13,84.1
1481673600000,2016-12-14,83
1481760000000,2016-12-15,83.1
1481846400000,2016-12-16,83.9
1482105600000,2016-12-19,83.8
1482192000000,2016-12-20,84
1482278400000,2016-12-21,83.8
1482364800000,2016-12-22,84.2
1482451200000,2016-12-23,84.4
1482710400000,2016-12-26,84
1482796800000,2016-12-27,83.8
1482883200000,2016-12-28,83.9
1482969600000,2016-12-29,84.8
1483056000000,2016-12-30,87.2
1483401600000,2017-01-03,88.1
1483488000000,2017-01-04,89.8
1483574400000,2017-01-05,89.1
1483660800000,2017-01-06,88.5
1483920000000,2017-01-09,89.6
1484006400000,2017-01-10,86.5
1484092800000,2017-01-11,86.8
1484179200000,2017-01-12,85.7
1484265600000,2017-01-13,83.8
1484524800000,2017-01-16,82.3
1484611200000,2017-01-17,82.5
1484697600000,2017-01-18,82.6
1484784000000,2017-01-19,83.2
1484870400000,2017-01-20,82.1
1485129600000,2017-01-23,82.2
1485216000000,2017-01-24,82.1
1485993600000,2017-02-02,81.2
1486080000000,2017-02-03,82.6
1486339200000,2017-02-06,83.4
1486425600000,2017-02-07,83.4
1486512000000,2017-02-08,83
1486598400000,2017-02-09,82.8
1486684800000,2017-02-10,84.6
1486944000000,2017-02-13,84.1
1487030400000,2017-02-14,84.2
1487116800000,2017-02-15,84.7
1487203200000,2017-02-16,84.3
1487289600000,2017-02-17,82.9
1487376000000,2017-02-18,82.8
1487548800000,2017-02-20,82.5
1471824000000,2016-08-22,99
1471910400000,2016-08-23,99.6
1471996800000,2016-08-24,98.6
1472083200000,2016-08-25,101.5
1472169600000,2016-08-26,102.5
1472428800000,2016-08-29,102.5
1472515200000,2016-08-30,100.5
1472601600000,2016-08-31,99.2
1472688000000,2016-09-01,98.1
1472774400000,2016-09-02,88.3
1473033600000,2016-09-05,91
1473120000000,2016-09-06,90.6
