timestamp,timestring,Close_D
1471910400000,2016-08-23,147
1471996800000,2016-08-24,147.5
1472083200000,2016-08-25,150
1472169600000,2016-08-26,149
1472428800000,2016-08-29,151.5
1472515200000,2016-08-30,150.5
1472601600000,2016-08-31,150
1472688000000,2016-09-01,147
1472774400000,2016-09-02,147
1473033600000,2016-09-05,147
1473120000000,2016-09-06,148
1473206400000,2016-09-07,146.5
1473292800000,2016-09-08,148
1473379200000,2016-09-09,147.5
1473465600000,2016-09-10,145.5
1473638400000,2016-09-12,144.5
1473724800000,2016-09-13,148
1473811200000,2016-09-14,146
1474243200000,2016-09-19,145
1474329600000,2016-09-20,151.5
1474416000000,2016-09-21,151
1474502400000,2016-09-22,152
1474588800000,2016-09-23,151.5
1474848000000,2016-09-26,152.5
1475107200000,2016-09-29,148
1475193600000,2016-09-30,150
1475452800000,2016-10-03,150
1475539200000,2016-10-04,150
1475625600000,2016-10-05,149.5
1475712000000,2016-10-06,149.5
1475798400000,2016-10-07,149
1476144000000,2016-10-11,143.5
1476230400000,2016-10-12,144
1476316800000,2016-10-13,145
1476403200000,2016-10-14,144.5
1476662400000,2016-10-17,141.5
1476748800000,2016-10-18,140.5
1476835200000,2016-10-19,140.5
1476921600000,2016-10-20,136
1477008000000,2016-10-21,135
1477267200000,2016-10-24,133
1477353600000,2016-10-25,127.5
1477440000000,2016-10-26,122.5
1477526400000,2016-10-27,126
1477612800000,2016-10-28,124.5
1477872000000,2016-10-31,124.5
1477958400000,2016-11-01,124.5
1478044800000,2016-11-02,121
1478131200000,2016-11-03,118
1478217600000,2016-11-04,114
1478476800000,2016-11-07,114.5
1478563200000,2016-11-08,115
1478649600000,2016-11-09,107.5
1478736000000,2016-11-10,111.5
1478822400000,2016-11-11,107.5
1479081600000,2016-11-14,108
1479168000000,2016-11-15,110
1479254400000,2016-11-16,117
1479340800000,2016-11-17,115.5
1479427200000,2016-11-18,115
1479686400000,2016-11-21,115
1479772800000,2016-11-22,114.5
1479859200000,2016-11-23,115
1479945600000,2016-11-24,116
1480032000000,2016-11-25,116.5
1480291200000,2016-11-28,119.5
1480377600000,2016-11-29,118
1480464000000,2016-11-30,125.5
1480550400000,2016-12-01,130
1480636800000,2016-12-02,130.5
1480896000000,2016-12-05,125
1480982400000,2016-12-06,125.5
1481068800000,2016-12-07,125.5
1481155200000,2016-12-08,129.5
1481241600000,2016-12-09,127.5
1481500800000,2016-12-12,125
1481587200000,2016-12-13,125
1481673600000,2016-12-14,126.5
1481760000000,2016-12-15,126
1481846400000,2016-12-16,124.5
1482105600000,2016-12-19,120.5
1482192000000,2016-12-20,121
1482278400000,2016-12-21,121
1482364800000,2016-12-22,123.5
1482451200000,2016-12-23,122.5
1482710400000,2016-12-26,120
1482796800000,2016-12-27,120.5
1482883200000,2016-12-28,123
1482969600000,2016-12-29,123.5
1483056000000,2016-12-30,124
1483401600000,2017-01-03,128
1483488000000,2017-01-04,127.5
1483574400000,2017-01-05,125.5
1483660800000,2017-01-06,122.5
1483920000000,2017-01-09,120.5
1484006400000,2017-01-10,122.5
1484092800000,2017-01-11,122.5
1484179200000,2017-01-12,123.5
1484265600000,2017-01-13,121
1484524800000,2017-01-16,121
1484611200000,2017-01-17,122
1484697600000,2017-01-18,121
1484784000000,2017-01-19,117.5
1484870400000,2017-01-20,117
1485129600000,2017-01-23,117
1485216000000,2017-01-24,116
1485993600000,2017-02-02,112.5
1486080000000,2017-02-03,115.5
1486339200000,2017-02-06,114
1486425600000,2017-02-07,115.5
1486512000000,2017-02-08,116
1486598400000,2017-02-09,116.5
1486684800000,2017-02-10,117.5
1486944000000,2017-02-13,115.5
1487030400000,2017-02-14,115.5
1487116800000,2017-02-15,115.5
1487203200000,2017-02-16,114
1487289600000,2017-02-17,117
