timestamp,timestring,Close_D
1467244800000,2016-06-30,117.43
1467331200000,2016-07-01,115.69
1467590400000,2016-07-04,109.5
1467676800000,2016-07-05,107
1467763200000,2016-07-06,112.01
1467849600000,2016-07-07,121
1468195200000,2016-07-11,112.89
1468281600000,2016-07-12,110.99
1468368000000,2016-07-13,105.99
1468454400000,2016-07-14,109
1468540800000,2016-07-15,109
1468800000000,2016-07-18,106.5
1468886400000,2016-07-19,105.5
1468972800000,2016-07-20,105.49
1469059200000,2016-07-21,102.5
1469145600000,2016-07-22,105.66
1469404800000,2016-07-25,102.4
1469491200000,2016-07-26,102.95
1469577600000,2016-07-27,101.99
1469664000000,2016-07-28,100
1469750400000,2016-07-29,102
1470009600000,2016-08-01,101.99
1470096000000,2016-08-02,100.5
1470182400000,2016-08-03,100.5
1470268800000,2016-08-04,100
1470355200000,2016-08-05,100.57
1470614400000,2016-08-08,100.97
1470787200000,2016-08-10,97.6
1470873600000,2016-08-11,98.18
1471219200000,2016-08-15,91
1471305600000,2016-08-16,92.38
1471392000000,2016-08-17,92.64
1471478400000,2016-08-18,95
1471564800000,2016-08-19,91.8
1471824000000,2016-08-22,89.25
1471910400000,2016-08-23,90.5
1471996800000,2016-08-24,92.12
1472083200000,2016-08-25,93
1472169600000,2016-08-26,92.75
1472428800000,2016-08-29,94
1472515200000,2016-08-30,93.4
1472601600000,2016-08-31,88
1472774400000,2016-09-02,90.75
1473033600000,2016-09-05,91
1473379200000,2016-09-09,90.5
1473465600000,2016-09-10,90
1473638400000,2016-09-12,90.04
1473724800000,2016-09-13,89
1473811200000,2016-09-14,88
1474416000000,2016-09-21,87.83
1474588800000,2016-09-23,87.83
1474848000000,2016-09-26,88.5
1475107200000,2016-09-29,91
1475712000000,2016-10-06,91.05
1476144000000,2016-10-11,89
1476230400000,2016-10-12,88
1476316800000,2016-10-13,89.25
1476403200000,2016-10-14,88.1
1476662400000,2016-10-17,88.1
1476748800000,2016-10-18,88.1
1477353600000,2016-10-25,88
1477440000000,2016-10-26,87
1478044800000,2016-11-02,87
1478131200000,2016-11-03,85
1478563200000,2016-11-08,85.5
1478649600000,2016-11-09,84
