timestamp,timestring,Close_D
1452643200000,2016-01-13,21.9
1452729600000,2016-01-14,20.88
1452816000000,2016-01-15,20.19
1453161600000,2016-01-19,19.9
1453766400000,2016-01-26,19.19
1454457600000,2016-02-03,19
1455580800000,2016-02-16,19.03
1456099200000,2016-02-22,19
1456185600000,2016-02-23,19
1456876800000,2016-03-02,18.3
1457308800000,2016-03-07,18.16
1457481600000,2016-03-09,18.18
1457568000000,2016-03-10,18.3
1457913600000,2016-03-14,18.49
1458000000000,2016-03-15,18.84
1458259200000,2016-03-18,18.84
1459382400000,2016-03-31,18.8
1460505600000,2016-04-13,18.93
1461024000000,2016-04-19,18.93
1461628800000,2016-04-26,18.1
1461888000000,2016-04-29,18.05
1462924800000,2016-05-11,18
1463356800000,2016-05-16,17.96
1466035200000,2016-06-16,17.77
1466380800000,2016-06-20,17.1
1466467200000,2016-06-21,17.19
1466553600000,2016-06-22,17.19
1466726400000,2016-06-24,17
1466985600000,2016-06-27,16.99
1467849600000,2016-07-07,16.9
1468281600000,2016-07-12,16.15
1468454400000,2016-07-14,16.15
1469750400000,2016-07-29,15.9
1470009600000,2016-08-01,16.2
1470096000000,2016-08-02,16.2
1471564800000,2016-08-19,15.4
1472083200000,2016-08-25,15.42
1473292800000,2016-09-08,16.08
1474416000000,2016-09-21,16
1474502400000,2016-09-22,15.3
1474588800000,2016-09-23,15.22
1475107200000,2016-09-29,15
1475452800000,2016-10-03,14.9
1475625600000,2016-10-05,14.83
1476230400000,2016-10-12,14.8
1476316800000,2016-10-13,14.4
1476403200000,2016-10-14,14.2
1476662400000,2016-10-17,14.55
1476835200000,2016-10-19,14
1476921600000,2016-10-20,13.95
1477008000000,2016-10-21,13.86
1477440000000,2016-10-26,13.84
1477526400000,2016-10-27,13.89
1477612800000,2016-10-28,13.89
1477958400000,2016-11-01,13.89
1478044800000,2016-11-02,13.89
1478131200000,2016-11-03,13.21
1478217600000,2016-11-04,13.32
1478476800000,2016-11-07,13.9
1478563200000,2016-11-08,13.5
1478649600000,2016-11-09,13.46
1478736000000,2016-11-10,13.46
1478822400000,2016-11-11,13.47
1479168000000,2016-11-15,13.34
1479254400000,2016-11-16,13.04
1479340800000,2016-11-17,13.16
1479686400000,2016-11-21,13.1
1479772800000,2016-11-22,13.06
1479859200000,2016-11-23,13.06
1480291200000,2016-11-28,13.05
1480377600000,2016-11-29,12.99
1480550400000,2016-12-01,13
1480636800000,2016-12-02,13
1481500800000,2016-12-12,13
1481587200000,2016-12-13,13
1481760000000,2016-12-15,13.06
1481846400000,2016-12-16,14.43
1482105600000,2016-12-19,14.26
1482192000000,2016-12-20,14.21
1482278400000,2016-12-21,14.3
1482364800000,2016-12-22,14.29
1482451200000,2016-12-23,14.29
1482710400000,2016-12-26,13.68
1482796800000,2016-12-27,13.6
1482883200000,2016-12-28,13.6
1482969600000,2016-12-29,13.6
1483056000000,2016-12-30,13.52
1483315200000,2017-01-02,13.6
1483401600000,2017-01-03,13.5
1483488000000,2017-01-04,13.5
1483574400000,2017-01-05,13.5
1483660800000,2017-01-06,13.43
1483920000000,2017-01-09,13.48
1484006400000,2017-01-10,13.3
1484265600000,2017-01-13,13.03
1484524800000,2017-01-16,12.45
1484611200000,2017-01-17,12.45
1484697600000,2017-01-18,11.88
1484784000000,2017-01-19,10.7
1484870400000,2017-01-20,10.09
1485129600000,2017-01-23,10.1
1485216000000,2017-01-24,10.13
1485302400000,2017-01-25,10.17
1485388800000,2017-01-26,10.17
1485475200000,2017-01-27,10.17
1485734400000,2017-01-30,10.17
1485820800000,2017-01-31,10.17
1485907200000,2017-02-01,10.17
1485993600000,2017-02-02,10.14
1486080000000,2017-02-03,10.14
1486339200000,2017-02-06,10.14
1486425600000,2017-02-07,10.15
1486512000000,2017-02-08,10.15
1486598400000,2017-02-09,10.05
1486944000000,2017-02-13,10.05
1487030400000,2017-02-14,10.06
1487116800000,2017-02-15,10.08
1487203200000,2017-02-16,10.05
1487289600000,2017-02-17,10
1487376000000,2017-02-18,10
1452556800000,2016-01-12,20.9
1452643200000,2016-01-13,21.9
1452729600000,2016-01-14,20.88
1452816000000,2016-01-15,20.19
1453161600000,2016-01-19,19.9
1453766400000,2016-01-26,19.19
1454457600000,2016-02-03,19
1455580800000,2016-02-16,19.03
1456099200000,2016-02-22,19
1456185600000,2016-02-23,19
1456876800000,2016-03-02,18.3
1457308800000,2016-03-07,18.16
1457481600000,2016-03-09,18.18
1457568000000,2016-03-10,18.3
1457913600000,2016-03-14,18.49
1458000000000,2016-03-15,18.84
1458259200000,2016-03-18,18.84
1459382400000,2016-03-31,18.8
1460505600000,2016-04-13,18.93
1461024000000,2016-04-19,18.93
1461628800000,2016-04-26,18.1
1461888000000,2016-04-29,18.05
1462924800000,2016-05-11,18
1463356800000,2016-05-16,17.96
1466035200000,2016-06-16,17.77
1466380800000,2016-06-20,17.1
1466467200000,2016-06-21,17.19
1466553600000,2016-06-22,17.19
1466726400000,2016-06-24,17
1466985600000,2016-06-27,16.99
1467849600000,2016-07-07,16.9
1468281600000,2016-07-12,16.15
1468454400000,2016-07-14,16.15
1469750400000,2016-07-29,15.9
1470009600000,2016-08-01,16.2
1470096000000,2016-08-02,16.2
1471564800000,2016-08-19,15.4
1472083200000,2016-08-25,15.42
1473292800000,2016-09-08,16.08
1474416000000,2016-09-21,16
1474502400000,2016-09-22,15.3
1474588800000,2016-09-23,15.22
1475107200000,2016-09-29,15
1475452800000,2016-10-03,14.9
1475625600000,2016-10-05,14.83
1476230400000,2016-10-12,14.8
1476316800000,2016-10-13,14.4
1476403200000,2016-10-14,14.2
1476662400000,2016-10-17,14.55
1476835200000,2016-10-19,14
1476921600000,2016-10-20,13.95
1477008000000,2016-10-21,13.86
1477440000000,2016-10-26,13.84
1477526400000,2016-10-27,13.89
1477612800000,2016-10-28,13.89
1477958400000,2016-11-01,13.89
1478044800000,2016-11-02,13.89
1478131200000,2016-11-03,13.21
1478217600000,2016-11-04,13.32
1478476800000,2016-11-07,13.9
1478563200000,2016-11-08,13.5
1478649600000,2016-11-09,13.46
1478736000000,2016-11-10,13.46
1478822400000,2016-11-11,13.47
1479168000000,2016-11-15,13.34
1479254400000,2016-11-16,13.04
1479340800000,2016-11-17,13.16
1479686400000,2016-11-21,13.1
1479772800000,2016-11-22,13.06
1479859200000,2016-11-23,13.06
1480291200000,2016-11-28,13.05
1480377600000,2016-11-29,12.99
1480550400000,2016-12-01,13
1480636800000,2016-12-02,13
1481500800000,2016-12-12,13
1481587200000,2016-12-13,13
1481760000000,2016-12-15,13.06
1481846400000,2016-12-16,14.43
1482105600000,2016-12-19,14.26
1482192000000,2016-12-20,14.21
1482278400000,2016-12-21,14.3
1482364800000,2016-12-22,14.29
1482451200000,2016-12-23,14.29
1482710400000,2016-12-26,13.68
1482796800000,2016-12-27,13.6
1482883200000,2016-12-28,13.6
1482969600000,2016-12-29,13.6
1483056000000,2016-12-30,13.52
1483315200000,2017-01-02,13.6
1483401600000,2017-01-03,13.5
1483488000000,2017-01-04,13.5
1483574400000,2017-01-05,13.5
1483660800000,2017-01-06,13.43
1483920000000,2017-01-09,13.48
1484006400000,2017-01-10,13.3
1484265600000,2017-01-13,13.03
1484524800000,2017-01-16,12.45
1484611200000,2017-01-17,12.45
1484697600000,2017-01-18,11.88
1484784000000,2017-01-19,10.7
1484870400000,2017-01-20,10.09
1485129600000,2017-01-23,10.1
1485216000000,2017-01-24,10.13
1485302400000,2017-01-25,10.17
1485388800000,2017-01-26,10.17
1485475200000,2017-01-27,10.17
1485734400000,2017-01-30,10.17
1485820800000,2017-01-31,10.17
1485907200000,2017-02-01,10.17
1485993600000,2017-02-02,10.14
1486080000000,2017-02-03,10.14
1486339200000,2017-02-06,10.14
1486425600000,2017-02-07,10.15
1486512000000,2017-02-08,10.15
1486598400000,2017-02-09,10.05
1486944000000,2017-02-13,10.05
1487030400000,2017-02-14,10.06
1487116800000,2017-02-15,10.08
1487203200000,2017-02-16,10.05
1487289600000,2017-02-17,10
1487376000000,2017-02-18,10
