timestamp,timestring,Close_D
1471910400000,2016-08-23,172.5
1471996800000,2016-08-24,170.5
1472083200000,2016-08-25,171
1472169600000,2016-08-26,170.5
1472428800000,2016-08-29,166
1472515200000,2016-08-30,164
1472601600000,2016-08-31,162
1472688000000,2016-09-01,163
1472774400000,2016-09-02,158.5
1473033600000,2016-09-05,159.5
1473120000000,2016-09-06,164.5
1473206400000,2016-09-07,163
1473292800000,2016-09-08,163.5
1473379200000,2016-09-09,162
1473465600000,2016-09-10,162.5
1473638400000,2016-09-12,160.5
1473724800000,2016-09-13,160.5
1473811200000,2016-09-14,160.5
1474243200000,2016-09-19,161.5
1474329600000,2016-09-20,163
1474416000000,2016-09-21,162
1474502400000,2016-09-22,161
1474588800000,2016-09-23,161
1474848000000,2016-09-26,159
1475107200000,2016-09-29,159
1475193600000,2016-09-30,159
1475452800000,2016-10-03,159.5
1475539200000,2016-10-04,159
1475625600000,2016-10-05,161.5
1475712000000,2016-10-06,160
1475798400000,2016-10-07,159
1476144000000,2016-10-11,158
1476230400000,2016-10-12,157
1476316800000,2016-10-13,159
1476403200000,2016-10-14,157.5
1476662400000,2016-10-17,159
1476748800000,2016-10-18,160.5
1476835200000,2016-10-19,163
1476921600000,2016-10-20,162
1477008000000,2016-10-21,162
1477267200000,2016-10-24,162
1477353600000,2016-10-25,161
1477440000000,2016-10-26,161.5
1477526400000,2016-10-27,161
1477612800000,2016-10-28,160
1477872000000,2016-10-31,162
1477958400000,2016-11-01,162
1478044800000,2016-11-02,159.5
1478131200000,2016-11-03,157.5
1478217600000,2016-11-04,156
1478476800000,2016-11-07,155
1478563200000,2016-11-08,154
1478649600000,2016-11-09,150.5
1478736000000,2016-11-10,153
1478822400000,2016-11-11,152.5
1479081600000,2016-11-14,151.5
1479168000000,2016-11-15,152
1479254400000,2016-11-16,150.5
1479340800000,2016-11-17,150.5
1479427200000,2016-11-18,151.5
1479686400000,2016-11-21,151
1479772800000,2016-11-22,151.5
1479859200000,2016-11-23,150.5
1479945600000,2016-11-24,151.5
1480032000000,2016-11-25,151
1480291200000,2016-11-28,152
1480377600000,2016-11-29,152
1480464000000,2016-11-30,151.5
1480550400000,2016-12-01,151.5
1480636800000,2016-12-02,151.5
1480896000000,2016-12-05,152.5
1480982400000,2016-12-06,155.5
1481068800000,2016-12-07,157
1481155200000,2016-12-08,158
1481241600000,2016-12-09,158
1481500800000,2016-12-12,156.5
1481587200000,2016-12-13,156.5
1481673600000,2016-12-14,154.5
1481760000000,2016-12-15,154
1481846400000,2016-12-16,153
1482105600000,2016-12-19,154.5
1482192000000,2016-12-20,154
1482278400000,2016-12-21,154.5
1482364800000,2016-12-22,153.5
1482451200000,2016-12-23,154
1482710400000,2016-12-26,153
1482796800000,2016-12-27,153.5
1482883200000,2016-12-28,155
1482969600000,2016-12-29,154
1483056000000,2016-12-30,154.5
1483401600000,2017-01-03,155
1483488000000,2017-01-04,156
1483574400000,2017-01-05,158.5
1483660800000,2017-01-06,158
1483920000000,2017-01-09,157
1484006400000,2017-01-10,156.5
1484092800000,2017-01-11,156
1484179200000,2017-01-12,157
1484265600000,2017-01-13,155.5
1484524800000,2017-01-16,155.5
1484611200000,2017-01-17,157
1484697600000,2017-01-18,156.5
1484784000000,2017-01-19,157
1484870400000,2017-01-20,157
1485129600000,2017-01-23,157.5
1485216000000,2017-01-24,157
1485993600000,2017-02-02,156
1486080000000,2017-02-03,155.5
1486339200000,2017-02-06,158
1486425600000,2017-02-07,157.5
1486512000000,2017-02-08,157
1486598400000,2017-02-09,158.5
1486684800000,2017-02-10,158.5
1486944000000,2017-02-13,163
1487030400000,2017-02-14,165.5
1487116800000,2017-02-15,165
1487203200000,2017-02-16,164
1487289600000,2017-02-17,165
1487376000000,2017-02-18,165.5
1487548800000,2017-02-20,166
1471824000000,2016-08-22,165.5
1471910400000,2016-08-23,172.5
1471996800000,2016-08-24,170.5
1472083200000,2016-08-25,171
1472169600000,2016-08-26,170.5
1472428800000,2016-08-29,166
1472515200000,2016-08-30,164
1472601600000,2016-08-31,162
1472688000000,2016-09-01,163
1472774400000,2016-09-02,158.5
1473033600000,2016-09-05,159.5
1473120000000,2016-09-06,164.5
1473206400000,2016-09-07,163
1473292800000,2016-09-08,163.5
1473379200000,2016-09-09,162
1473465600000,2016-09-10,162.5
1473638400000,2016-09-12,160.5
1473724800000,2016-09-13,160.5
1473811200000,2016-09-14,160.5
1474243200000,2016-09-19,161.5
1474329600000,2016-09-20,163
1474416000000,2016-09-21,162
1474502400000,2016-09-22,161
1474588800000,2016-09-23,161
1474848000000,2016-09-26,159
1475107200000,2016-09-29,159
1475193600000,2016-09-30,159
1475452800000,2016-10-03,159.5
1475539200000,2016-10-04,159
1475625600000,2016-10-05,161.5
1475712000000,2016-10-06,160
1475798400000,2016-10-07,159
1476144000000,2016-10-11,158
1476230400000,2016-10-12,157
1476316800000,2016-10-13,159
1476403200000,2016-10-14,157.5
1476662400000,2016-10-17,159
1476748800000,2016-10-18,160.5
1476835200000,2016-10-19,163
1476921600000,2016-10-20,162
1477008000000,2016-10-21,162
1477267200000,2016-10-24,162
1477353600000,2016-10-25,161
1477440000000,2016-10-26,161.5
1477526400000,2016-10-27,161
1477612800000,2016-10-28,160
1477872000000,2016-10-31,162
1477958400000,2016-11-01,162
1478044800000,2016-11-02,159.5
1478131200000,2016-11-03,157.5
1478217600000,2016-11-04,156
1478476800000,2016-11-07,155
1478563200000,2016-11-08,154
1478649600000,2016-11-09,150.5
1478736000000,2016-11-10,153
1478822400000,2016-11-11,152.5
1479081600000,2016-11-14,151.5
1479168000000,2016-11-15,152
1479254400000,2016-11-16,150.5
1479340800000,2016-11-17,150.5
1479427200000,2016-11-18,151.5
1479686400000,2016-11-21,151
1479772800000,2016-11-22,151.5
1479859200000,2016-11-23,150.5
1479945600000,2016-11-24,151.5
1480032000000,2016-11-25,151
1480291200000,2016-11-28,152
1480377600000,2016-11-29,152
1480464000000,2016-11-30,151.5
1480550400000,2016-12-01,151.5
1480636800000,2016-12-02,151.5
1480896000000,2016-12-05,152.5
1480982400000,2016-12-06,155.5
1481068800000,2016-12-07,157
1481155200000,2016-12-08,158
1481241600000,2016-12-09,158
1481500800000,2016-12-12,156.5
1481587200000,2016-12-13,156.5
1481673600000,2016-12-14,154.5
1481760000000,2016-12-15,154
1481846400000,2016-12-16,153
1482105600000,2016-12-19,154.5
1482192000000,2016-12-20,154
1482278400000,2016-12-21,154.5
1482364800000,2016-12-22,153.5
1482451200000,2016-12-23,154
1482710400000,2016-12-26,153
1482796800000,2016-12-27,153.5
1482883200000,2016-12-28,155
1482969600000,2016-12-29,154
1483056000000,2016-12-30,154.5
1483401600000,2017-01-03,155
1483488000000,2017-01-04,156
1483574400000,2017-01-05,158.5
1483660800000,2017-01-06,158
1483920000000,2017-01-09,157
1484006400000,2017-01-10,156.5
1484092800000,2017-01-11,156
1484179200000,2017-01-12,157
1484265600000,2017-01-13,155.5
1484524800000,2017-01-16,155.5
1484611200000,2017-01-17,157
1484697600000,2017-01-18,156.5
1484784000000,2017-01-19,157
1484870400000,2017-01-20,157
1485129600000,2017-01-23,157.5
1485216000000,2017-01-24,157
1485993600000,2017-02-02,156
1486080000000,2017-02-03,155.5
1486339200000,2017-02-06,158
1486425600000,2017-02-07,157.5
1486512000000,2017-02-08,157
1486598400000,2017-02-09,158.5
1486684800000,2017-02-10,158.5
1486944000000,2017-02-13,163
1487030400000,2017-02-14,165.5
1487116800000,2017-02-15,165
1487203200000,2017-02-16,164
1487289600000,2017-02-17,165
1487376000000,2017-02-18,165.5
1487548800000,2017-02-20,166
