timestamp,timestring,Close_D
1471910400000,2016-08-23,30
1471996800000,2016-08-24,30.2
1472083200000,2016-08-25,31.1
1472169600000,2016-08-26,31.3
1472428800000,2016-08-29,31.15
1472515200000,2016-08-30,31.3
1472601600000,2016-08-31,30.85
1472688000000,2016-09-01,31.65
1472774400000,2016-09-02,30.9
1473033600000,2016-09-05,31
1473120000000,2016-09-06,31.4
1473206400000,2016-09-07,31.65
1473292800000,2016-09-08,29.9
1473379200000,2016-09-09,30
1473465600000,2016-09-10,29.8
1473638400000,2016-09-12,29.8
1473724800000,2016-09-13,29.3
1473811200000,2016-09-14,29.15
1474243200000,2016-09-19,29.15
1474329600000,2016-09-20,28.65
1474416000000,2016-09-21,29.05
1474502400000,2016-09-22,28.9
1474588800000,2016-09-23,29
1474848000000,2016-09-26,28.15
1475107200000,2016-09-29,28.6
1475193600000,2016-09-30,29.75
1475452800000,2016-10-03,29.9
1475539200000,2016-10-04,30.6
1475625600000,2016-10-05,30.25
1475712000000,2016-10-06,30
1475798400000,2016-10-07,29.85
1476144000000,2016-10-11,28.7
1476230400000,2016-10-12,28.6
1476316800000,2016-10-13,28.8
1476403200000,2016-10-14,28.3
1476662400000,2016-10-17,28.3
1476748800000,2016-10-18,28.55
1476835200000,2016-10-19,28.75
1476921600000,2016-10-20,28.45
1477008000000,2016-10-21,28.5
1477267200000,2016-10-24,28.6
1477353600000,2016-10-25,28.5
1477440000000,2016-10-26,28.45
1477526400000,2016-10-27,28.1
1477612800000,2016-10-28,28
1477872000000,2016-10-31,27.75
1477958400000,2016-11-01,27.75
1478044800000,2016-11-02,27
1478131200000,2016-11-03,26.75
1478217600000,2016-11-04,26.8
1478476800000,2016-11-07,27.45
1478563200000,2016-11-08,27.5
1478649600000,2016-11-09,26
1478736000000,2016-11-10,26.85
1478822400000,2016-11-11,26.25
1479081600000,2016-11-14,26.6
1479168000000,2016-11-15,26.7
1479254400000,2016-11-16,27.2
1479340800000,2016-11-17,27.35
1479427200000,2016-11-18,27.45
1479686400000,2016-11-21,27.3
1479772800000,2016-11-22,27.3
1479859200000,2016-11-23,27.6
1479945600000,2016-11-24,27.55
1480032000000,2016-11-25,27.25
1480291200000,2016-11-28,27.3
1480377600000,2016-11-29,28.55
1480464000000,2016-11-30,29.05
1480550400000,2016-12-01,28.65
1480636800000,2016-12-02,28.05
1480896000000,2016-12-05,27.7
1480982400000,2016-12-06,28.05
1481068800000,2016-12-07,27.9
1481155200000,2016-12-08,27.85
1481241600000,2016-12-09,28
1481500800000,2016-12-12,27.95
1481587200000,2016-12-13,28.2
1481673600000,2016-12-14,28.1
1481760000000,2016-12-15,28.2
1481846400000,2016-12-16,28.85
1482105600000,2016-12-19,28.6
1482192000000,2016-12-20,28.85
1482278400000,2016-12-21,28.7
1482364800000,2016-12-22,28.7
1482451200000,2016-12-23,28.5
1482710400000,2016-12-26,28.6
1482796800000,2016-12-27,28.6
1482883200000,2016-12-28,28.8
1482969600000,2016-12-29,28.4
1483056000000,2016-12-30,28.6
1483401600000,2017-01-03,28.4
1483488000000,2017-01-04,28.15
1483574400000,2017-01-05,28
