timestamp,timestring,Close_D
1471910400000,2016-08-23,58.2
1471996800000,2016-08-24,60.1
1472083200000,2016-08-25,60.1
1472169600000,2016-08-26,59.6
1472428800000,2016-08-29,58.6
1472515200000,2016-08-30,58.5
1472601600000,2016-08-31,58
1472688000000,2016-09-01,59.6
1472774400000,2016-09-02,59.3
1473033600000,2016-09-05,59.7
1473120000000,2016-09-06,59.6
1473206400000,2016-09-07,61
1473292800000,2016-09-08,60.2
1473379200000,2016-09-09,59.4
1473465600000,2016-09-10,58.6
1473638400000,2016-09-12,58
1473724800000,2016-09-13,57
1473811200000,2016-09-14,56
1474243200000,2016-09-19,56.7
1474329600000,2016-09-20,56.3
1474416000000,2016-09-21,57
1474502400000,2016-09-22,56.1
1474588800000,2016-09-23,55.3
1474848000000,2016-09-26,55
1475107200000,2016-09-29,55
1475193600000,2016-09-30,55.1
1475452800000,2016-10-03,54.9
1475539200000,2016-10-04,54.4
1475625600000,2016-10-05,54.4
1475712000000,2016-10-06,54.4
1475798400000,2016-10-07,53.5
1476144000000,2016-10-11,51.9
1476230400000,2016-10-12,53.3
1476316800000,2016-10-13,54.3
1476403200000,2016-10-14,54.1
1476662400000,2016-10-17,54.7
1476748800000,2016-10-18,54.5
1476835200000,2016-10-19,54.2
1476921600000,2016-10-20,53.6
1477008000000,2016-10-21,53.6
1477267200000,2016-10-24,53
1477353600000,2016-10-25,52.6
1477440000000,2016-10-26,52.6
1477526400000,2016-10-27,53.2
1477612800000,2016-10-28,52.2
1477872000000,2016-10-31,51.9
1477958400000,2016-11-01,52.3
1478044800000,2016-11-02,51.1
1478131200000,2016-11-03,50.7
1478217600000,2016-11-04,51.5
1478476800000,2016-11-07,52.3
1478563200000,2016-11-08,51.4
1478649600000,2016-11-09,50
1478736000000,2016-11-10,51
1478822400000,2016-11-11,51.6
1479081600000,2016-11-14,51.4
1479168000000,2016-11-15,51.3
1479254400000,2016-11-16,51.1
1479340800000,2016-11-17,50.8
1479427200000,2016-11-18,51
1479686400000,2016-11-21,51.3
1479772800000,2016-11-22,51.5
1479859200000,2016-11-23,51.4
1479945600000,2016-11-24,52.3
1480032000000,2016-11-25,52.2
1480291200000,2016-11-28,51.8
1480377600000,2016-11-29,51.5
1480464000000,2016-11-30,51.7
1480550400000,2016-12-01,51.7
1480636800000,2016-12-02,52.1
1480896000000,2016-12-05,52
1480982400000,2016-12-06,52.2
1481068800000,2016-12-07,54
1481155200000,2016-12-08,53.9
1481241600000,2016-12-09,53.7
1481500800000,2016-12-12,53.4
1481587200000,2016-12-13,53.1
1481673600000,2016-12-14,53.3
1481760000000,2016-12-15,52.8
1481846400000,2016-12-16,53
1482105600000,2016-12-19,52.9
1482192000000,2016-12-20,52.8
1482278400000,2016-12-21,52.8
1482364800000,2016-12-22,52.2
1482451200000,2016-12-23,51.6
1482710400000,2016-12-26,51.7
1482796800000,2016-12-27,53.4
1482883200000,2016-12-28,52.9
1482969600000,2016-12-29,52.5
1483056000000,2016-12-30,52.5
1483401600000,2017-01-03,52.4
1483488000000,2017-01-04,52.1
1483574400000,2017-01-05,51.9
1483660800000,2017-01-06,52
1483920000000,2017-01-09,51.8
1484006400000,2017-01-10,51.7
1484092800000,2017-01-11,51.5
1484179200000,2017-01-12,51.6
1484265600000,2017-01-13,51.6
1484524800000,2017-01-16,51.4
1484611200000,2017-01-17,51.6
1484697600000,2017-01-18,52.1
1484784000000,2017-01-19,52.7
1484870400000,2017-01-20,53.7
1485129600000,2017-01-23,53.3
1485216000000,2017-01-24,54.8
1485993600000,2017-02-02,54.9
1486080000000,2017-02-03,55.1
1486339200000,2017-02-06,56.3
1486425600000,2017-02-07,55.8
1486512000000,2017-02-08,56.6
1486598400000,2017-02-09,56.8
1486684800000,2017-02-10,56
1486944000000,2017-02-13,55.7
1487030400000,2017-02-14,55.7
1487116800000,2017-02-15,55.7
1487203200000,2017-02-16,55.1
1487289600000,2017-02-17,55.4
1487376000000,2017-02-18,55.7
1487548800000,2017-02-20,56.5
1471824000000,2016-08-22,57.9
1471910400000,2016-08-23,58.2
1471996800000,2016-08-24,60.1
1472083200000,2016-08-25,60.1
1472169600000,2016-08-26,59.6
1472428800000,2016-08-29,58.6
1472515200000,2016-08-30,58.5
1472601600000,2016-08-31,58
1472688000000,2016-09-01,59.6
1472774400000,2016-09-02,59.3
1473033600000,2016-09-05,59.7
1473120000000,2016-09-06,59.6
1473206400000,2016-09-07,61
1473292800000,2016-09-08,60.2
1473379200000,2016-09-09,59.4
1473465600000,2016-09-10,58.6
1473638400000,2016-09-12,58
1473724800000,2016-09-13,57
1473811200000,2016-09-14,56
1474243200000,2016-09-19,56.7
1474329600000,2016-09-20,56.3
1474416000000,2016-09-21,57
1474502400000,2016-09-22,56.1
1474588800000,2016-09-23,55.3
1474848000000,2016-09-26,55
1475107200000,2016-09-29,55
1475193600000,2016-09-30,55.1
1475452800000,2016-10-03,54.9
1475539200000,2016-10-04,54.4
1475625600000,2016-10-05,54.4
1475712000000,2016-10-06,54.4
1475798400000,2016-10-07,53.5
1476144000000,2016-10-11,51.9
1476230400000,2016-10-12,53.3
1476316800000,2016-10-13,54.3
1476403200000,2016-10-14,54.1
1476662400000,2016-10-17,54.7
1476748800000,2016-10-18,54.5
1476835200000,2016-10-19,54.2
1476921600000,2016-10-20,53.6
1477008000000,2016-10-21,53.6
1477267200000,2016-10-24,53
1477353600000,2016-10-25,52.6
1477440000000,2016-10-26,52.6
1477526400000,2016-10-27,53.2
1477612800000,2016-10-28,52.2
1477872000000,2016-10-31,51.9
1477958400000,2016-11-01,52.3
1478044800000,2016-11-02,51.1
1478131200000,2016-11-03,50.7
1478217600000,2016-11-04,51.5
1478476800000,2016-11-07,52.3
1478563200000,2016-11-08,51.4
1478649600000,2016-11-09,50
1478736000000,2016-11-10,51
1478822400000,2016-11-11,51.6
1479081600000,2016-11-14,51.4
1479168000000,2016-11-15,51.3
1479254400000,2016-11-16,51.1
1479340800000,2016-11-17,50.8
1479427200000,2016-11-18,51
1479686400000,2016-11-21,51.3
1479772800000,2016-11-22,51.5
1479859200000,2016-11-23,51.4
1479945600000,2016-11-24,52.3
1480032000000,2016-11-25,52.2
1480291200000,2016-11-28,51.8
1480377600000,2016-11-29,51.5
1480464000000,2016-11-30,51.7
1480550400000,2016-12-01,51.7
1480636800000,2016-12-02,52.1
1480896000000,2016-12-05,52
1480982400000,2016-12-06,52.2
1481068800000,2016-12-07,54
1481155200000,2016-12-08,53.9
1481241600000,2016-12-09,53.7
1481500800000,2016-12-12,53.4
1481587200000,2016-12-13,53.1
1481673600000,2016-12-14,53.3
1481760000000,2016-12-15,52.8
1481846400000,2016-12-16,53
1482105600000,2016-12-19,52.9
1482192000000,2016-12-20,52.8
1482278400000,2016-12-21,52.8
1482364800000,2016-12-22,52.2
1482451200000,2016-12-23,51.6
1482710400000,2016-12-26,51.7
1482796800000,2016-12-27,53.4
1482883200000,2016-12-28,52.9
