timestamp,timestring,Close_D
1471824000000,2016-08-22,48.4
1471910400000,2016-08-23,48.9
1471996800000,2016-08-24,48.8
1472083200000,2016-08-25,48.7
1472169600000,2016-08-26,49
1472428800000,2016-08-29,49
1472515200000,2016-08-30,49.2
1472601600000,2016-08-31,49.05
1472688000000,2016-09-01,48.8
1472774400000,2016-09-02,48.3
1473033600000,2016-09-05,48.6
1473120000000,2016-09-06,48.9
1473206400000,2016-09-07,49.8
1473292800000,2016-09-08,49.85
1473379200000,2016-09-09,49.9
1473465600000,2016-09-10,49.7
1473638400000,2016-09-12,49.1
1473724800000,2016-09-13,48.65
1473811200000,2016-09-14,48.65
1474243200000,2016-09-19,49.05
1474329600000,2016-09-20,49.3
1474416000000,2016-09-21,49.3
1474502400000,2016-09-22,50.1
1474588800000,2016-09-23,50.2
1474848000000,2016-09-26,49.95
1475107200000,2016-09-29,49.95
1475193600000,2016-09-30,49.65
1475452800000,2016-10-03,49.35
1475539200000,2016-10-04,49.7
1475625600000,2016-10-05,49.7
1475712000000,2016-10-06,49.75
1475798400000,2016-10-07,48.8
1476144000000,2016-10-11,48
1476230400000,2016-10-12,48.3
1476316800000,2016-10-13,48
1476403200000,2016-10-14,47.3
1476662400000,2016-10-17,47.8
1476748800000,2016-10-18,47.85
1476835200000,2016-10-19,47.95
1476921600000,2016-10-20,47.75
1477008000000,2016-10-21,47.65
1477267200000,2016-10-24,47.85
1477353600000,2016-10-25,47.8
1477440000000,2016-10-26,47.95
1477526400000,2016-10-27,47.9
1477612800000,2016-10-28,47.65
1477872000000,2016-10-31,47.65
1477958400000,2016-11-01,47.4
1478044800000,2016-11-02,47.15
1478131200000,2016-11-03,46.65
1478217600000,2016-11-04,46.6
1478476800000,2016-11-07,47
1478563200000,2016-11-08,46.7
1478649600000,2016-11-09,45.6
1478736000000,2016-11-10,46.6
1478822400000,2016-11-11,46.1
1479081600000,2016-11-14,45.85
1479168000000,2016-11-15,45.9
1479254400000,2016-11-16,45.9
1479340800000,2016-11-17,45.65
1479427200000,2016-11-18,46
1479686400000,2016-11-21,46.2
1479772800000,2016-11-22,46.55
1479859200000,2016-11-23,46.5
1479945600000,2016-11-24,46.5
1480032000000,2016-11-25,46.6
1480291200000,2016-11-28,46.55
1480377600000,2016-11-29,46.9
1480464000000,2016-11-30,46.8
1480550400000,2016-12-01,47
1480636800000,2016-12-02,47.05
1480896000000,2016-12-05,47
1480982400000,2016-12-06,46.85
1481068800000,2016-12-07,47.5
1481155200000,2016-12-08,47.6
1481241600000,2016-12-09,47.4
1481500800000,2016-12-12,47.5
1481587200000,2016-12-13,47.6
1481673600000,2016-12-14,47.55
1481760000000,2016-12-15,47.55
1481846400000,2016-12-16,47.35
1482105600000,2016-12-19,46.75
1482192000000,2016-12-20,46.7
1482278400000,2016-12-21,46.75
1482364800000,2016-12-22,46.8
1482451200000,2016-12-23,46.65
1482710400000,2016-12-26,46.65
1482796800000,2016-12-27,46.7
1482883200000,2016-12-28,47
1482969600000,2016-12-29,47
1483056000000,2016-12-30,47.15
1483401600000,2017-01-03,47
1483488000000,2017-01-04,47.05
1483574400000,2017-01-05,47
1483660800000,2017-01-06,47
1483920000000,2017-01-09,47
1484006400000,2017-01-10,47.15
1484092800000,2017-01-11,47.1
1484179200000,2017-01-12,47.45
1484265600000,2017-01-13,47.3
1484524800000,2017-01-16,47
1484611200000,2017-01-17,47.2
1484697600000,2017-01-18,47.3
1484784000000,2017-01-19,47.2
1484870400000,2017-01-20,47.8
1485216000000,2017-01-24,52.5
1485993600000,2017-02-02,53
1486080000000,2017-02-03,53.6
1486339200000,2017-02-06,54.9
1486425600000,2017-02-07,57
1486512000000,2017-02-08,56.6
1486598400000,2017-02-09,56.7
1486684800000,2017-02-10,56.3
1486944000000,2017-02-13,57.1
1487030400000,2017-02-14,56.4
1487116800000,2017-02-15,56.4
1487203200000,2017-02-16,55.6
1487289600000,2017-02-17,56.5
1487376000000,2017-02-18,56.5
1487548800000,2017-02-20,55.8
1471564800000,2016-08-19,48.7
1471824000000,2016-08-22,48.4
1471910400000,2016-08-23,48.9
1471996800000,2016-08-24,48.8
1472083200000,2016-08-25,48.7
1472169600000,2016-08-26,49
1472428800000,2016-08-29,49
1472515200000,2016-08-30,49.2
1472601600000,2016-08-31,49.05
1472688000000,2016-09-01,48.8
1472774400000,2016-09-02,48.3
1473033600000,2016-09-05,48.6
1473120000000,2016-09-06,48.9
1473206400000,2016-09-07,49.8
1473292800000,2016-09-08,49.85
1473379200000,2016-09-09,49.9
1473465600000,2016-09-10,49.7
1473638400000,2016-09-12,49.1
1473724800000,2016-09-13,48.65
1473811200000,2016-09-14,48.65
1474243200000,2016-09-19,49.05
1474329600000,2016-09-20,49.3
1474416000000,2016-09-21,49.3
1474502400000,2016-09-22,50.1
1474588800000,2016-09-23,50.2
1474848000000,2016-09-26,49.95
1475107200000,2016-09-29,49.95
1475193600000,2016-09-30,49.65
1475452800000,2016-10-03,49.35
1475539200000,2016-10-04,49.7
1475625600000,2016-10-05,49.7
1475712000000,2016-10-06,49.75
1475798400000,2016-10-07,48.8
1476144000000,2016-10-11,48
1476230400000,2016-10-12,48.3
1476316800000,2016-10-13,48
1476403200000,2016-10-14,47.3
1476662400000,2016-10-17,47.8
1476748800000,2016-10-18,47.85
1476835200000,2016-10-19,47.95
1476921600000,2016-10-20,47.75
1477008000000,2016-10-21,47.65
1477267200000,2016-10-24,47.85
1477353600000,2016-10-25,47.8
1477440000000,2016-10-26,47.95
1477526400000,2016-10-27,47.9
1477612800000,2016-10-28,47.65
1477872000000,2016-10-31,47.65
1477958400000,2016-11-01,47.4
1478044800000,2016-11-02,47.15
1478131200000,2016-11-03,46.65
1478217600000,2016-11-04,46.6
1478476800000,2016-11-07,47
1478563200000,2016-11-08,46.7
1478649600000,2016-11-09,45.6
1478736000000,2016-11-10,46.6
1478822400000,2016-11-11,46.1
1479081600000,2016-11-14,45.85
1479168000000,2016-11-15,45.9
1479254400000,2016-11-16,45.9
1479340800000,2016-11-17,45.65
1479427200000,2016-11-18,46
1479686400000,2016-11-21,46.2
1479772800000,2016-11-22,46.55
1479859200000,2016-11-23,46.5
1479945600000,2016-11-24,46.5
1480032000000,2016-11-25,46.6
1480291200000,2016-11-28,46.55
1480377600000,2016-11-29,46.9
1480464000000,2016-11-30,46.8
1480550400000,2016-12-01,47
1480636800000,2016-12-02,47.05
1480896000000,2016-12-05,47
1480982400000,2016-12-06,46.85
1481068800000,2016-12-07,47.5
1481155200000,2016-12-08,47.6
1481241600000,2016-12-09,47.4
1481500800000,2016-12-12,47.5
1481587200000,2016-12-13,47.6
1481673600000,2016-12-14,47.55
1481760000000,2016-12-15,47.55
1481846400000,2016-12-16,47.35
1482105600000,2016-12-19,46.75
1482192000000,2016-12-20,46.7
1482278400000,2016-12-21,46.75
1482364800000,2016-12-22,46.8
1482451200000,2016-12-23,46.65
1482710400000,2016-12-26,46.65
1482796800000,2016-12-27,46.7
1482883200000,2016-12-28,47
1482969600000,2016-12-29,47
1483056000000,2016-12-30,47.15
1483401600000,2017-01-03,47
1483488000000,2017-01-04,47.05
1483574400000,2017-01-05,47
1483660800000,2017-01-06,47
1483920000000,2017-01-09,47
1484006400000,2017-01-10,47.15
1484092800000,2017-01-11,47.1
1484179200000,2017-01-12,47.45
1484265600000,2017-01-13,47.3
1484524800000,2017-01-16,47
1484611200000,2017-01-17,47.2
1484697600000,2017-01-18,47.3
1484784000000,2017-01-19,47.2
1484870400000,2017-01-20,47.8
1485216000000,2017-01-24,52.5
1485993600000,2017-02-02,53
1486080000000,2017-02-03,53.6
1486339200000,2017-02-06,54.9
1486425600000,2017-02-07,57
1486512000000,2017-02-08,56.6
1486598400000,2017-02-09,56.7
1486684800000,2017-02-10,56.3
1486944000000,2017-02-13,57.1
1487030400000,2017-02-14,56.4
1487116800000,2017-02-15,56.4
1487203200000,2017-02-16,55.6
1487289600000,2017-02-17,56.5
1487376000000,2017-02-18,56.5
1487548800000,2017-02-20,55.8
