timestamp,timestring,Close_D
1469145600000,2016-07-22,7.55
1469404800000,2016-07-25,7.59
1469491200000,2016-07-26,7.6
1469577600000,2016-07-27,7.31
1469664000000,2016-07-28,7.32
1469750400000,2016-07-29,7.5
1470009600000,2016-08-01,7.54
1470182400000,2016-08-03,7.8
1470268800000,2016-08-04,7.75
1470355200000,2016-08-05,7.62
1470614400000,2016-08-08,7.69
1470700800000,2016-08-09,7.55
1470787200000,2016-08-10,7.7
1470873600000,2016-08-11,7.91
1470960000000,2016-08-12,7.95
1471219200000,2016-08-15,8
1471305600000,2016-08-16,8.02
1471392000000,2016-08-17,8.06
1471478400000,2016-08-18,8.03
1471564800000,2016-08-19,7.95
1471824000000,2016-08-22,8.02
1471910400000,2016-08-23,7.93
1471996800000,2016-08-24,7.94
1472083200000,2016-08-25,7.65
1472169600000,2016-08-26,7.84
1472428800000,2016-08-29,8
1472515200000,2016-08-30,8
1472601600000,2016-08-31,7.7
1473292800000,2016-09-08,7.63
1473379200000,2016-09-09,7.96
1473638400000,2016-09-12,7.98
1473724800000,2016-09-13,8.03
1474502400000,2016-09-22,7.92
1474588800000,2016-09-23,8
1474848000000,2016-09-26,7.6
1475107200000,2016-09-29,7.65
1475193600000,2016-09-30,7.61
1475452800000,2016-10-03,7.55
1475539200000,2016-10-04,7.56
1475625600000,2016-10-05,7.56
1475712000000,2016-10-06,7.94
1475798400000,2016-10-07,7.78
1476057600000,2016-10-10,7.94
1476144000000,2016-10-11,8.25
1476230400000,2016-10-12,8.36
1476316800000,2016-10-13,8.12
1476403200000,2016-10-14,8.1
1476748800000,2016-10-18,8.45
1476835200000,2016-10-19,8.2
1476921600000,2016-10-20,8.3
1477008000000,2016-10-21,8.36
1477267200000,2016-10-24,8.45
1477353600000,2016-10-25,8.8
1477440000000,2016-10-26,8.84
1477526400000,2016-10-27,8.5
1477612800000,2016-10-28,8.36
1477872000000,2016-10-31,8.38
1477958400000,2016-11-01,8.34
1478044800000,2016-11-02,8.5
1478131200000,2016-11-03,8.45
1478217600000,2016-11-04,8.83
1478476800000,2016-11-07,8.59
1478563200000,2016-11-08,8.58
1478649600000,2016-11-09,8.47
1478736000000,2016-11-10,8.79
1478822400000,2016-11-11,8.83
1479254400000,2016-11-16,8.99
1479340800000,2016-11-17,8.91
1479427200000,2016-11-18,8.69
1479686400000,2016-11-21,8.5
1479859200000,2016-11-23,8.4
1480032000000,2016-11-25,8.17
1480291200000,2016-11-28,8.4
1480464000000,2016-11-30,8.34
1480550400000,2016-12-01,8.2
1480636800000,2016-12-02,8.17
1480896000000,2016-12-05,8.2
1480982400000,2016-12-06,8.12
1481068800000,2016-12-07,8.12
1481155200000,2016-12-08,8.1
1481241600000,2016-12-09,7.97
1481500800000,2016-12-12,7.63
1481587200000,2016-12-13,8.1
1481760000000,2016-12-15,7.83
