timestamp,timestring,Close_D
1471478400000,2016-08-18,9.6
1471564800000,2016-08-19,9.61
1471824000000,2016-08-22,9.8
1471910400000,2016-08-23,9.85
1471996800000,2016-08-24,9.7
1472083200000,2016-08-25,9.61
1472169600000,2016-08-26,9.55
1472428800000,2016-08-29,9.6
1472515200000,2016-08-30,9.7
1472601600000,2016-08-31,9.63
1472688000000,2016-09-01,9.5
1472774400000,2016-09-02,9.35
1473033600000,2016-09-05,9.62
1473120000000,2016-09-06,9.5
1473206400000,2016-09-07,9.66
1473292800000,2016-09-08,9.88
1473379200000,2016-09-09,9.74
1473465600000,2016-09-10,9.8
1473638400000,2016-09-12,9.68
1473724800000,2016-09-13,9.89
1473811200000,2016-09-14,9.83
1474243200000,2016-09-19,9.83
1474329600000,2016-09-20,9.8
1474416000000,2016-09-21,9.69
1474502400000,2016-09-22,9.65
1474588800000,2016-09-23,9.79
1474848000000,2016-09-26,9.8
1475107200000,2016-09-29,9.83
1475193600000,2016-09-30,9.79
1475452800000,2016-10-03,9.63
1475539200000,2016-10-04,9.84
1475625600000,2016-10-05,9.55
1475712000000,2016-10-06,9.5
1475798400000,2016-10-07,9.56
1476144000000,2016-10-11,9.56
1476230400000,2016-10-12,9.54
1476316800000,2016-10-13,9.39
1476403200000,2016-10-14,9.29
1476662400000,2016-10-17,8.88
1476748800000,2016-10-18,8.8
1476835200000,2016-10-19,8.99
1476921600000,2016-10-20,8.99
1477008000000,2016-10-21,8.78
1477267200000,2016-10-24,8.78
1477353600000,2016-10-25,8.66
1477440000000,2016-10-26,8.65
1477526400000,2016-10-27,8.6
1477612800000,2016-10-28,8.7
1477958400000,2016-11-01,8.55
1478044800000,2016-11-02,8.6
1478131200000,2016-11-03,8.45
1478217600000,2016-11-04,8.15
1478476800000,2016-11-07,8.15
1478563200000,2016-11-08,8.15
1478649600000,2016-11-09,8
1478736000000,2016-11-10,8.1
1478822400000,2016-11-11,8.29
1479081600000,2016-11-14,8.27
1479168000000,2016-11-15,8.1
