timestamp,timestring,Close_D
1469664000000,2016-07-28,27.9
1469750400000,2016-07-29,27.95
1470009600000,2016-08-01,28
1470096000000,2016-08-02,28.05
1470182400000,2016-08-03,28
1470268800000,2016-08-04,28
1470355200000,2016-08-05,28
1470614400000,2016-08-08,27.9
1470700800000,2016-08-09,27.8
1470787200000,2016-08-10,27.8
1470873600000,2016-08-11,27.65
1470960000000,2016-08-12,27.2
1471305600000,2016-08-16,27.3
1471392000000,2016-08-17,27
1471478400000,2016-08-18,27
1471564800000,2016-08-19,26.8
1471824000000,2016-08-22,26.8
1471910400000,2016-08-23,26.85
1471996800000,2016-08-24,26.4
1472083200000,2016-08-25,26.6
1472169600000,2016-08-26,26.8
1472428800000,2016-08-29,26.9
1472515200000,2016-08-30,26.7
1472601600000,2016-08-31,26.9
1472688000000,2016-09-01,26.55
1472774400000,2016-09-02,26.85
1473033600000,2016-09-05,26.75
1473120000000,2016-09-06,26.9
1473206400000,2016-09-07,26.95
1473379200000,2016-09-09,26.8
1473638400000,2016-09-12,26.4
1473724800000,2016-09-13,26.35
1473811200000,2016-09-14,26.5
1474329600000,2016-09-20,26.85
1474416000000,2016-09-21,26.9
1474588800000,2016-09-23,26.4
1474848000000,2016-09-26,26.3
1475107200000,2016-09-29,26.8
1475193600000,2016-09-30,26.95
1475452800000,2016-10-03,26.5
1475539200000,2016-10-04,26.85
1475712000000,2016-10-06,26.45
1475798400000,2016-10-07,26.5
1476144000000,2016-10-11,26.25
1476230400000,2016-10-12,26.5
1476316800000,2016-10-13,26.55
1476403200000,2016-10-14,26.3
1477008000000,2016-10-21,26.2
1477267200000,2016-10-24,26.35
1477353600000,2016-10-25,27.65
1477440000000,2016-10-26,26.85
1477526400000,2016-10-27,27
1477612800000,2016-10-28,27
1477958400000,2016-11-01,26.5
1478044800000,2016-11-02,27.05
1478131200000,2016-11-03,26
1478217600000,2016-11-04,26.95
1478476800000,2016-11-07,26.45
1478563200000,2016-11-08,27.65
1478649600000,2016-11-09,26.3
1478736000000,2016-11-10,26.75
1478822400000,2016-11-11,26.55
1479081600000,2016-11-14,26.55
1479168000000,2016-11-15,26.8
1479254400000,2016-11-16,26.95
1479340800000,2016-11-17,26.15
1479427200000,2016-11-18,26.95
1479686400000,2016-11-21,27
1479859200000,2016-11-23,26.75
1479945600000,2016-11-24,26.35
1480032000000,2016-11-25,26.6
1480291200000,2016-11-28,26.7
1480377600000,2016-11-29,26.85
1480464000000,2016-11-30,26.6
1480550400000,2016-12-01,26.9
1480636800000,2016-12-02,27
1480896000000,2016-12-05,26.8
1480982400000,2016-12-06,26.85
1481068800000,2016-12-07,26.7
1481155200000,2016-12-08,26.55
1481241600000,2016-12-09,26.6
1481500800000,2016-12-12,26.55
1481587200000,2016-12-13,26.3
1481673600000,2016-12-14,26.15
1481760000000,2016-12-15,26
1481846400000,2016-12-16,26.05
1482192000000,2016-12-20,26.3
1482278400000,2016-12-21,26.1
1482364800000,2016-12-22,26.05
1482451200000,2016-12-23,26.3
1482710400000,2016-12-26,26
1482796800000,2016-12-27,25.8
1482883200000,2016-12-28,25.85
1482969600000,2016-12-29,25.75
1483401600000,2017-01-03,25.55
1483488000000,2017-01-04,25.7
1483574400000,2017-01-05,25.55
1483660800000,2017-01-06,25.5
1483920000000,2017-01-09,24.65
1484006400000,2017-01-10,25.2
1484092800000,2017-01-11,25.15
1484524800000,2017-01-16,25.8
1484611200000,2017-01-17,25.1
1484697600000,2017-01-18,26.45
1484784000000,2017-01-19,25.7
1485129600000,2017-01-23,25.3
1485216000000,2017-01-24,25.25
1485993600000,2017-02-02,24.8
1486080000000,2017-02-03,25
1486339200000,2017-02-06,24.8
1486425600000,2017-02-07,24.95
1486512000000,2017-02-08,24.9
1486598400000,2017-02-09,25.3
1486684800000,2017-02-10,25.35
1486944000000,2017-02-13,25.4
1487030400000,2017-02-14,25.05
1487116800000,2017-02-15,25.6
1487289600000,2017-02-17,25.1
1487376000000,2017-02-18,25.2
1487548800000,2017-02-20,25.4
1469577600000,2016-07-27,27.9
1469664000000,2016-07-28,27.9
1469750400000,2016-07-29,27.95
1470009600000,2016-08-01,28
1470096000000,2016-08-02,28.05
1470182400000,2016-08-03,28
1470268800000,2016-08-04,28
1470355200000,2016-08-05,28
1470614400000,2016-08-08,27.9
1470700800000,2016-08-09,27.8
1470787200000,2016-08-10,27.8
1470873600000,2016-08-11,27.65
1470960000000,2016-08-12,27.2
1471305600000,2016-08-16,27.3
1471392000000,2016-08-17,27
1471478400000,2016-08-18,27
1471564800000,2016-08-19,26.8
1471824000000,2016-08-22,26.8
1471910400000,2016-08-23,26.85
1471996800000,2016-08-24,26.4
1472083200000,2016-08-25,26.6
1472169600000,2016-08-26,26.8
1472428800000,2016-08-29,26.9
1472515200000,2016-08-30,26.7
1472601600000,2016-08-31,26.9
1472688000000,2016-09-01,26.55
1472774400000,2016-09-02,26.85
1473033600000,2016-09-05,26.75
1473120000000,2016-09-06,26.9
1473206400000,2016-09-07,26.95
1473379200000,2016-09-09,26.8
1473638400000,2016-09-12,26.4
1473724800000,2016-09-13,26.35
1473811200000,2016-09-14,26.5
1474329600000,2016-09-20,26.85
1474416000000,2016-09-21,26.9
1474588800000,2016-09-23,26.4
1474848000000,2016-09-26,26.3
1475107200000,2016-09-29,26.8
1475193600000,2016-09-30,26.95
1475452800000,2016-10-03,26.5
1475539200000,2016-10-04,26.85
1475712000000,2016-10-06,26.45
1475798400000,2016-10-07,26.5
1476144000000,2016-10-11,26.25
1476230400000,2016-10-12,26.5
1476316800000,2016-10-13,26.55
1476403200000,2016-10-14,26.3
1477008000000,2016-10-21,26.2
1477267200000,2016-10-24,26.35
1477353600000,2016-10-25,27.65
1477440000000,2016-10-26,26.85
1477526400000,2016-10-27,27
1477612800000,2016-10-28,27
1477958400000,2016-11-01,26.5
1478044800000,2016-11-02,27.05
1478131200000,2016-11-03,26
1478217600000,2016-11-04,26.95
1478476800000,2016-11-07,26.45
1478563200000,2016-11-08,27.65
1478649600000,2016-11-09,26.3
1478736000000,2016-11-10,26.75
1478822400000,2016-11-11,26.55
1479081600000,2016-11-14,26.55
1479168000000,2016-11-15,26.8
1479254400000,2016-11-16,26.95
1479340800000,2016-11-17,26.15
1479427200000,2016-11-18,26.95
1479686400000,2016-11-21,27
1479859200000,2016-11-23,26.75
1479945600000,2016-11-24,26.35
1480032000000,2016-11-25,26.6
1480291200000,2016-11-28,26.7
1480377600000,2016-11-29,26.85
1480464000000,2016-11-30,26.6
1480550400000,2016-12-01,26.9
1480636800000,2016-12-02,27
1480896000000,2016-12-05,26.8
1480982400000,2016-12-06,26.85
1481068800000,2016-12-07,26.7
1481155200000,2016-12-08,26.55
1481241600000,2016-12-09,26.6
1481500800000,2016-12-12,26.55
1481587200000,2016-12-13,26.3
1481673600000,2016-12-14,26.15
1481760000000,2016-12-15,26
1481846400000,2016-12-16,26.05
1482192000000,2016-12-20,26.3
1482278400000,2016-12-21,26.1
1482364800000,2016-12-22,26.05
1482451200000,2016-12-23,26.3
1482710400000,2016-12-26,26
1482796800000,2016-12-27,25.8
1482883200000,2016-12-28,25.85
1482969600000,2016-12-29,25.75
1483401600000,2017-01-03,25.55
1483488000000,2017-01-04,25.7
1483574400000,2017-01-05,25.55
1483660800000,2017-01-06,25.5
1483920000000,2017-01-09,24.65
1484006400000,2017-01-10,25.2
1484092800000,2017-01-11,25.15
1484524800000,2017-01-16,25.8
1484611200000,2017-01-17,25.1
1484697600000,2017-01-18,26.45
1484784000000,2017-01-19,25.7
1485129600000,2017-01-23,25.3
1485216000000,2017-01-24,25.25
1485993600000,2017-02-02,24.8
1486080000000,2017-02-03,25
1486339200000,2017-02-06,24.8
1486425600000,2017-02-07,24.95
1486512000000,2017-02-08,24.9
1486598400000,2017-02-09,25.3
1486684800000,2017-02-10,25.35
1486944000000,2017-02-13,25.4
1487030400000,2017-02-14,25.05
1487116800000,2017-02-15,25.6
1487289600000,2017-02-17,25.1
1487376000000,2017-02-18,25.2
1487548800000,2017-02-20,25.4
