timestamp,timestring,Close_D
1472515200000,2016-08-30,34.48
1472601600000,2016-08-31,34.3
1472688000000,2016-09-01,33.91
1472774400000,2016-09-02,34.04
1473033600000,2016-09-05,34.8
1473120000000,2016-09-06,34.81
1473206400000,2016-09-07,34.89
1473292800000,2016-09-08,37.74
1473379200000,2016-09-09,36.85
1473465600000,2016-09-10,36.41
1473638400000,2016-09-12,36.06
1473724800000,2016-09-13,35.98
1473811200000,2016-09-14,35.54
1473897600000,2016-09-15,35.98
1473984000000,2016-09-16,35.98
1474243200000,2016-09-19,36.44
1474329600000,2016-09-20,36.37
1474416000000,2016-09-21,37.43
1474502400000,2016-09-22,37.43
1474588800000,2016-09-23,37.09
1474848000000,2016-09-26,37.06
1474934400000,2016-09-27,37.09
1475020800000,2016-09-28,37.09
1475107200000,2016-09-29,38
1475193600000,2016-09-30,37.99
1475452800000,2016-10-03,37.99
1475539200000,2016-10-04,37.98
1475625600000,2016-10-05,38.14
1475712000000,2016-10-06,39.81
1475798400000,2016-10-07,39.56
1476057600000,2016-10-10,39.63
1476144000000,2016-10-11,40.73
1476230400000,2016-10-12,40.22
1476316800000,2016-10-13,40.16
1476403200000,2016-10-14,39.18
1476662400000,2016-10-17,39.04
1476748800000,2016-10-18,38.26
1476835200000,2016-10-19,38.9
1476921600000,2016-10-20,39.26
1477008000000,2016-10-21,39.37
1477267200000,2016-10-24,40.46
1477353600000,2016-10-25,40
1477440000000,2016-10-26,40.02
1477526400000,2016-10-27,39.97
1477612800000,2016-10-28,39.93
1477872000000,2016-10-31,39.94
1477958400000,2016-11-01,39.94
1478044800000,2016-11-02,39.84
1478131200000,2016-11-03,39.85
1478217600000,2016-11-04,39.12
1478476800000,2016-11-07,39.24
1478563200000,2016-11-08,38.57
1478649600000,2016-11-09,36.2
1478736000000,2016-11-10,37.66
1478822400000,2016-11-11,37.38
1479081600000,2016-11-14,36.9
1479168000000,2016-11-15,36.99
1479254400000,2016-11-16,38
1479340800000,2016-11-17,37.99
1479427200000,2016-11-18,38.03
1479686400000,2016-11-21,38.71
1479772800000,2016-11-22,39.55
1479859200000,2016-11-23,39.42
1479945600000,2016-11-24,39.24
1480032000000,2016-11-25,39.54
1480291200000,2016-11-28,38.44
1480377600000,2016-11-29,38.5
1480464000000,2016-11-30,39
1480550400000,2016-12-01,39.55
1480636800000,2016-12-02,39.1
1480896000000,2016-12-05,38.87
1480982400000,2016-12-06,39.04
1481068800000,2016-12-07,39.22
1481155200000,2016-12-08,39.83
1481241600000,2016-12-09,40.04
1481500800000,2016-12-12,44.72
1481587200000,2016-12-13,44.87
1481673600000,2016-12-14,48.93
1481760000000,2016-12-15,47.75
1481846400000,2016-12-16,47
1482105600000,2016-12-19,51.1
1482192000000,2016-12-20,59.5
1482278400000,2016-12-21,60
1482364800000,2016-12-22,59
1482451200000,2016-12-23,60.9
1482710400000,2016-12-26,57
1482796800000,2016-12-27,56.5
1482883200000,2016-12-28,54.9
1482969600000,2016-12-29,57.1
1483056000000,2016-12-30,61.5
1483401600000,2017-01-03,60
1483488000000,2017-01-04,60.6
1483574400000,2017-01-05,66.6
1483660800000,2017-01-06,71.6
1483920000000,2017-01-09,72.2
1484006400000,2017-01-10,76.9
1484092800000,2017-01-11,84.5
1484179200000,2017-01-12,84.4
1484265600000,2017-01-13,82
1484524800000,2017-01-16,85.5
1484611200000,2017-01-17,85.3
1484697600000,2017-01-18,83.5
1484784000000,2017-01-19,82.6
1484870400000,2017-01-20,81
1485129600000,2017-01-23,82.8
1485216000000,2017-01-24,80.8
1485993600000,2017-02-02,81.2
1486080000000,2017-02-03,79.5
1486339200000,2017-02-06,77.1
1486425600000,2017-02-07,83
1486512000000,2017-02-08,81
1486598400000,2017-02-09,80
1486684800000,2017-02-10,88
1486944000000,2017-02-13,96
1487030400000,2017-02-14,91.4
1487116800000,2017-02-15,94
1487203200000,2017-02-16,91.8
1487289600000,2017-02-17,91
1487376000000,2017-02-18,87.7
1487548800000,2017-02-20,84.2
1472428800000,2016-08-29,34.29
1472515200000,2016-08-30,34.48
1472601600000,2016-08-31,34.3
1472688000000,2016-09-01,33.91
1472774400000,2016-09-02,34.04
1473033600000,2016-09-05,34.8
1473120000000,2016-09-06,34.81
1473206400000,2016-09-07,34.89
1473292800000,2016-09-08,37.74
1473379200000,2016-09-09,36.85
1473465600000,2016-09-10,36.41
1473638400000,2016-09-12,36.06
1473724800000,2016-09-13,35.98
1473811200000,2016-09-14,35.54
1473897600000,2016-09-15,35.98
1473984000000,2016-09-16,35.98
1474243200000,2016-09-19,36.44
1474329600000,2016-09-20,36.37
1474416000000,2016-09-21,37.43
1474502400000,2016-09-22,37.43
1474588800000,2016-09-23,37.09
1474848000000,2016-09-26,37.06
1474934400000,2016-09-27,37.09
1475020800000,2016-09-28,37.09
1475107200000,2016-09-29,38
1475193600000,2016-09-30,37.99
1475452800000,2016-10-03,37.99
1475539200000,2016-10-04,37.98
1475625600000,2016-10-05,38.14
1475712000000,2016-10-06,39.81
1475798400000,2016-10-07,39.56
1476057600000,2016-10-10,39.63
1476144000000,2016-10-11,40.73
1476230400000,2016-10-12,40.22
1476316800000,2016-10-13,40.16
1476403200000,2016-10-14,39.18
1476662400000,2016-10-17,39.04
1476748800000,2016-10-18,38.26
1476835200000,2016-10-19,38.9
1476921600000,2016-10-20,39.26
1477008000000,2016-10-21,39.37
1477267200000,2016-10-24,40.46
1477353600000,2016-10-25,40
1477440000000,2016-10-26,40.02
1477526400000,2016-10-27,39.97
1477612800000,2016-10-28,39.93
1477872000000,2016-10-31,39.94
1477958400000,2016-11-01,39.94
1478044800000,2016-11-02,39.84
1478131200000,2016-11-03,39.85
1478217600000,2016-11-04,39.12
1478476800000,2016-11-07,39.24
1478563200000,2016-11-08,38.57
1478649600000,2016-11-09,36.2
1478736000000,2016-11-10,37.66
1478822400000,2016-11-11,37.38
1479081600000,2016-11-14,36.9
1479168000000,2016-11-15,36.99
1479254400000,2016-11-16,38
1479340800000,2016-11-17,37.99
1479427200000,2016-11-18,38.03
1479686400000,2016-11-21,38.71
1479772800000,2016-11-22,39.55
1479859200000,2016-11-23,39.42
1479945600000,2016-11-24,39.24
1480032000000,2016-11-25,39.54
1480291200000,2016-11-28,38.44
1480377600000,2016-11-29,38.5
1480464000000,2016-11-30,39
1480550400000,2016-12-01,39.55
1480636800000,2016-12-02,39.1
1480896000000,2016-12-05,38.87
1480982400000,2016-12-06,39.04
1481068800000,2016-12-07,39.22
1481155200000,2016-12-08,39.83
1481241600000,2016-12-09,40.04
1481500800000,2016-12-12,44.72
1481587200000,2016-12-13,44.87
1481673600000,2016-12-14,48.93
1481760000000,2016-12-15,47.75
1481846400000,2016-12-16,47
1482105600000,2016-12-19,51.1
1482192000000,2016-12-20,59.5
1482278400000,2016-12-21,60
1482364800000,2016-12-22,59
1482451200000,2016-12-23,60.9
1482710400000,2016-12-26,57
1482796800000,2016-12-27,56.5
1482883200000,2016-12-28,54.9
1482969600000,2016-12-29,57.1
1483056000000,2016-12-30,61.5
1483401600000,2017-01-03,60
1483488000000,2017-01-04,60.6
1483574400000,2017-01-05,66.6
1483660800000,2017-01-06,71.6
1483920000000,2017-01-09,72.2
1484006400000,2017-01-10,76.9
1484092800000,2017-01-11,84.5
1484179200000,2017-01-12,84.4
1484265600000,2017-01-13,82
1484524800000,2017-01-16,85.5
1484611200000,2017-01-17,85.3
1484697600000,2017-01-18,83.5
1484784000000,2017-01-19,82.6
1484870400000,2017-01-20,81
1485129600000,2017-01-23,82.8
1485216000000,2017-01-24,80.8
1485993600000,2017-02-02,81.2
1486080000000,2017-02-03,79.5
1486339200000,2017-02-06,77.1
1486425600000,2017-02-07,83
1486512000000,2017-02-08,81
1486598400000,2017-02-09,80
1486684800000,2017-02-10,88
1486944000000,2017-02-13,96
1487030400000,2017-02-14,91.4
1487116800000,2017-02-15,94
1487203200000,2017-02-16,91.8
1487289600000,2017-02-17,91
1487376000000,2017-02-18,87.7
1487548800000,2017-02-20,84.2
