timestamp,timestring,Close_D
1471910400000,2016-08-23,4.92
1471996800000,2016-08-24,4.95
1472083200000,2016-08-25,5.02
1472169600000,2016-08-26,5.03
1472428800000,2016-08-29,5.14
1472515200000,2016-08-30,5.12
1472601600000,2016-08-31,5.07
1472688000000,2016-09-01,5.02
1472774400000,2016-09-02,5
1473033600000,2016-09-05,5
1473120000000,2016-09-06,4.99
1473206400000,2016-09-07,5.12
1473292800000,2016-09-08,5.05
1473379200000,2016-09-09,5.24
1473465600000,2016-09-10,5.2
1473638400000,2016-09-12,5.2
1473724800000,2016-09-13,5.3
1473811200000,2016-09-14,5.22
1474243200000,2016-09-19,5.23
1474329600000,2016-09-20,5.25
1474416000000,2016-09-21,5.43
1474502400000,2016-09-22,5.44
1474588800000,2016-09-23,5.51
1474848000000,2016-09-26,5.46
1475107200000,2016-09-29,5.56
1475193600000,2016-09-30,5.49
1475452800000,2016-10-03,5.27
1475539200000,2016-10-04,5.31
1475625600000,2016-10-05,5.22
1475712000000,2016-10-06,5.24
1475798400000,2016-10-07,5.18
1476144000000,2016-10-11,4.92
1476230400000,2016-10-12,4.85
1476316800000,2016-10-13,4.86
1476403200000,2016-10-14,4.8
1476662400000,2016-10-17,4.77
1476748800000,2016-10-18,4.74
1476835200000,2016-10-19,4.8
1476921600000,2016-10-20,4.81
1477008000000,2016-10-21,4.86
1477267200000,2016-10-24,4.9
1477353600000,2016-10-25,4.86
1477440000000,2016-10-26,4.94
1477526400000,2016-10-27,4.85
1477612800000,2016-10-28,4.88
1477872000000,2016-10-31,4.83
1477958400000,2016-11-01,4.81
1478044800000,2016-11-02,4.65
1478131200000,2016-11-03,4.55
1478217600000,2016-11-04,4.51
1478476800000,2016-11-07,4.79
1478563200000,2016-11-08,4.7
1478649600000,2016-11-09,4.53
1478736000000,2016-11-10,4.62
1478822400000,2016-11-11,4.55
1479081600000,2016-11-14,4.54
1479168000000,2016-11-15,4.53
1479254400000,2016-11-16,4.55
1479340800000,2016-11-17,4.52
1479427200000,2016-11-18,4.59
1479686400000,2016-11-21,4.62
1479772800000,2016-11-22,4.63
1479859200000,2016-11-23,4.68
1479945600000,2016-11-24,4.68
1480032000000,2016-11-25,4.62
1480291200000,2016-11-28,4.67
1480377600000,2016-11-29,4.67
1480464000000,2016-11-30,4.65
1480550400000,2016-12-01,4.78
1480636800000,2016-12-02,4.73
1480896000000,2016-12-05,4.75
1480982400000,2016-12-06,4.95
1481068800000,2016-12-07,4.9
1481155200000,2016-12-08,4.93
1481241600000,2016-12-09,4.94
1481500800000,2016-12-12,5.04
1481587200000,2016-12-13,5
1481673600000,2016-12-14,5.04
1481760000000,2016-12-15,5.01
1481846400000,2016-12-16,5.04
1482105600000,2016-12-19,4.99
1482192000000,2016-12-20,5
1482278400000,2016-12-21,4.97
1482364800000,2016-12-22,5.01
1482451200000,2016-12-23,5.08
1482710400000,2016-12-26,5.1
1482796800000,2016-12-27,5.5
1482883200000,2016-12-28,5.85
1482969600000,2016-12-29,6.11
1483056000000,2016-12-30,5.97
1483401600000,2017-01-03,6
1483488000000,2017-01-04,6.02
1483574400000,2017-01-05,5.88
1483660800000,2017-01-06,5.9
1483920000000,2017-01-09,5.98
1484006400000,2017-01-10,5.91
1484092800000,2017-01-11,5.9
1484179200000,2017-01-12,5.89
1484265600000,2017-01-13,5.94
1484524800000,2017-01-16,6.53
1484611200000,2017-01-17,7.17
1484697600000,2017-01-18,6.91
1484784000000,2017-01-19,6.7
1484870400000,2017-01-20,6.8
1485129600000,2017-01-23,6.6
1485216000000,2017-01-24,6.78
1485993600000,2017-02-02,6.6
1486080000000,2017-02-03,6.58
1486339200000,2017-02-06,6.53
1486425600000,2017-02-07,6.64
1486512000000,2017-02-08,6.49
1486598400000,2017-02-09,6.47
1486684800000,2017-02-10,6.5
1486944000000,2017-02-13,6.23
1487030400000,2017-02-14,5.96
1487116800000,2017-02-15,6.02
1487203200000,2017-02-16,6.07
1487289600000,2017-02-17,6.08
1487376000000,2017-02-18,6.4
1487548800000,2017-02-20,6.23
1471824000000,2016-08-22,4.88
1471910400000,2016-08-23,4.92
1471996800000,2016-08-24,4.95
1472083200000,2016-08-25,5.02
1472169600000,2016-08-26,5.03
1472428800000,2016-08-29,5.14
1472515200000,2016-08-30,5.12
1472601600000,2016-08-31,5.07
1472688000000,2016-09-01,5.02
1472774400000,2016-09-02,5
1473033600000,2016-09-05,5
1473120000000,2016-09-06,4.99
1473206400000,2016-09-07,5.12
1473292800000,2016-09-08,5.05
1473379200000,2016-09-09,5.24
1473465600000,2016-09-10,5.2
1473638400000,2016-09-12,5.2
1473724800000,2016-09-13,5.3
1473811200000,2016-09-14,5.22
1474243200000,2016-09-19,5.23
1474329600000,2016-09-20,5.25
1474416000000,2016-09-21,5.43
1474502400000,2016-09-22,5.44
1474588800000,2016-09-23,5.51
1474848000000,2016-09-26,5.46
1475107200000,2016-09-29,5.56
1475193600000,2016-09-30,5.49
1475452800000,2016-10-03,5.27
1475539200000,2016-10-04,5.31
1475625600000,2016-10-05,5.22
1475712000000,2016-10-06,5.24
1475798400000,2016-10-07,5.18
1476144000000,2016-10-11,4.92
1476230400000,2016-10-12,4.85
1476316800000,2016-10-13,4.86
1476403200000,2016-10-14,4.8
1476662400000,2016-10-17,4.77
1476748800000,2016-10-18,4.74
1476835200000,2016-10-19,4.8
1476921600000,2016-10-20,4.81
1477008000000,2016-10-21,4.86
1477267200000,2016-10-24,4.9
1477353600000,2016-10-25,4.86
1477440000000,2016-10-26,4.94
1477526400000,2016-10-27,4.85
1477612800000,2016-10-28,4.88
1477872000000,2016-10-31,4.83
1477958400000,2016-11-01,4.81
1478044800000,2016-11-02,4.65
1478131200000,2016-11-03,4.55
1478217600000,2016-11-04,4.51
1478476800000,2016-11-07,4.79
1478563200000,2016-11-08,4.7
1478649600000,2016-11-09,4.53
1478736000000,2016-11-10,4.62
1478822400000,2016-11-11,4.55
1479081600000,2016-11-14,4.54
1479168000000,2016-11-15,4.53
1479254400000,2016-11-16,4.55
1479340800000,2016-11-17,4.52
1479427200000,2016-11-18,4.59
1479686400000,2016-11-21,4.62
1479772800000,2016-11-22,4.63
1479859200000,2016-11-23,4.68
1479945600000,2016-11-24,4.68
1480032000000,2016-11-25,4.62
1480291200000,2016-11-28,4.67
1480377600000,2016-11-29,4.67
1480464000000,2016-11-30,4.65
1480550400000,2016-12-01,4.78
1480636800000,2016-12-02,4.73
1480896000000,2016-12-05,4.75
1480982400000,2016-12-06,4.95
1481068800000,2016-12-07,4.9
1481155200000,2016-12-08,4.93
1481241600000,2016-12-09,4.94
1481500800000,2016-12-12,5.04
1481587200000,2016-12-13,5
1481673600000,2016-12-14,5.04
1481760000000,2016-12-15,5.01
1481846400000,2016-12-16,5.04
1482105600000,2016-12-19,4.99
1482192000000,2016-12-20,5
1482278400000,2016-12-21,4.97
1482364800000,2016-12-22,5.01
1482451200000,2016-12-23,5.08
1482710400000,2016-12-26,5.1
1482796800000,2016-12-27,5.5
1482883200000,2016-12-28,5.85
1482969600000,2016-12-29,6.11
1483056000000,2016-12-30,5.97
1483401600000,2017-01-03,6
1483488000000,2017-01-04,6.02
1483574400000,2017-01-05,5.88
1483660800000,2017-01-06,5.9
1483920000000,2017-01-09,5.98
1484006400000,2017-01-10,5.91
1484092800000,2017-01-11,5.9
1484179200000,2017-01-12,5.89
1484265600000,2017-01-13,5.94
1484524800000,2017-01-16,6.53
1484611200000,2017-01-17,7.17
1484697600000,2017-01-18,6.91
1484784000000,2017-01-19,6.7
1484870400000,2017-01-20,6.8
1485129600000,2017-01-23,6.6
1485216000000,2017-01-24,6.78
1485993600000,2017-02-02,6.6
1486080000000,2017-02-03,6.58
1486339200000,2017-02-06,6.53
1486425600000,2017-02-07,6.64
1486512000000,2017-02-08,6.49
1486598400000,2017-02-09,6.47
1486684800000,2017-02-10,6.5
1486944000000,2017-02-13,6.23
1487030400000,2017-02-14,5.96
1487116800000,2017-02-15,6.02
1487203200000,2017-02-16,6.07
1487289600000,2017-02-17,6.08
1487376000000,2017-02-18,6.4
1487548800000,2017-02-20,6.23
