timestamp,timestring,Close_D
1468886400000,2016-07-19,23.5
1468972800000,2016-07-20,23.35
1469059200000,2016-07-21,23.75
1469404800000,2016-07-25,23.6
1469491200000,2016-07-26,23.45
1469577600000,2016-07-27,22.8
1469664000000,2016-07-28,22.2
1469750400000,2016-07-29,23.8
1470009600000,2016-08-01,23.8
1470096000000,2016-08-02,22.35
1470614400000,2016-08-08,23.5
1470700800000,2016-08-09,23.5
1470787200000,2016-08-10,21.4
1470873600000,2016-08-11,23.2
1470960000000,2016-08-12,23.6
1471305600000,2016-08-16,23.6
1471392000000,2016-08-17,23.6
1471478400000,2016-08-18,23.45
1471564800000,2016-08-19,23
1471824000000,2016-08-22,23.55
1471910400000,2016-08-23,23.5
1471996800000,2016-08-24,23.5
1472083200000,2016-08-25,23
1472169600000,2016-08-26,23.9
1472428800000,2016-08-29,23.75
1472515200000,2016-08-30,23.7
1472601600000,2016-08-31,23.65
1472688000000,2016-09-01,23
1472774400000,2016-09-02,23.55
1473033600000,2016-09-05,23.55
1473120000000,2016-09-06,23.55
1473206400000,2016-09-07,23.35
1473292800000,2016-09-08,23.5
1473379200000,2016-09-09,23.5
1473465600000,2016-09-10,23
1473638400000,2016-09-12,23.45
1473724800000,2016-09-13,23.45
1473811200000,2016-09-14,23
1474243200000,2016-09-19,23.45
1474329600000,2016-09-20,23.45
1474416000000,2016-09-21,23
1474502400000,2016-09-22,22.6
1474588800000,2016-09-23,22.6
1474848000000,2016-09-26,23.2
1475107200000,2016-09-29,23
1475193600000,2016-09-30,23
1475452800000,2016-10-03,23.1
1475539200000,2016-10-04,23.3
1475625600000,2016-10-05,23.3
1475712000000,2016-10-06,21.5
1475798400000,2016-10-07,22.6
1476144000000,2016-10-11,23.3
1476316800000,2016-10-13,22.3
1476403200000,2016-10-14,22.6
1476662400000,2016-10-17,20.55
1476748800000,2016-10-18,21
1476835200000,2016-10-19,22.2
1477008000000,2016-10-21,22
1477267200000,2016-10-24,22
1477353600000,2016-10-25,21.5
1477440000000,2016-10-26,21.5
1477612800000,2016-10-28,21.45
1477872000000,2016-10-31,20.95
1478476800000,2016-11-07,21.05
1478563200000,2016-11-08,20.25
1478649600000,2016-11-09,20
1478736000000,2016-11-10,20
1478822400000,2016-11-11,20.7
1479081600000,2016-11-14,20
1479168000000,2016-11-15,20
1479254400000,2016-11-16,20.3
1479340800000,2016-11-17,20.35
1479427200000,2016-11-18,20.5
1479686400000,2016-11-21,20.55
1479772800000,2016-11-22,21.6
1479859200000,2016-11-23,20.9
1480032000000,2016-11-25,20.25
1480291200000,2016-11-28,20.05
1480464000000,2016-11-30,22.35
1480636800000,2016-12-02,22.2
1480896000000,2016-12-05,23.1
1480982400000,2016-12-06,23.55
