timestamp,timestring,Close_D
1471910400000,2016-08-23,88.1
1471996800000,2016-08-24,90
1472083200000,2016-08-25,93.5
1472169600000,2016-08-26,95.2
1472428800000,2016-08-29,94.6
1472515200000,2016-08-30,94.5
1472601600000,2016-08-31,95.5
1472688000000,2016-09-01,95
1472774400000,2016-09-02,94
1473033600000,2016-09-05,95
1473120000000,2016-09-06,98.3
1473206400000,2016-09-07,95.7
1473292800000,2016-09-08,95.3
1473379200000,2016-09-09,95.4
1473465600000,2016-09-10,93.3
1473638400000,2016-09-12,92.1
1473724800000,2016-09-13,93.8
1473811200000,2016-09-14,93.5
1474243200000,2016-09-19,95.3
1474329600000,2016-09-20,97.3
1474416000000,2016-09-21,99.7
1474502400000,2016-09-22,101.5
1474588800000,2016-09-23,100
1474848000000,2016-09-26,98.5
1475107200000,2016-09-29,98
1475193600000,2016-09-30,98.9
1475452800000,2016-10-03,100.5
1475539200000,2016-10-04,97.6
1475625600000,2016-10-05,98.7
1475712000000,2016-10-06,96.5
1475798400000,2016-10-07,95
1476144000000,2016-10-11,94.1
1476230400000,2016-10-12,94.6
1476316800000,2016-10-13,92.3
1476403200000,2016-10-14,93.7
1476662400000,2016-10-17,95
1476748800000,2016-10-18,95.5
1476835200000,2016-10-19,90.1
1476921600000,2016-10-20,88
1477008000000,2016-10-21,89.3
1477267200000,2016-10-24,89.4
1477353600000,2016-10-25,89.7
1477440000000,2016-10-26,87.6
1477526400000,2016-10-27,87.4
1477612800000,2016-10-28,87.5
1477872000000,2016-10-31,87.9
1477958400000,2016-11-01,87
1478044800000,2016-11-02,84.2
1478131200000,2016-11-03,82
1478217600000,2016-11-04,82.5
1478476800000,2016-11-07,83.4
1478563200000,2016-11-08,84.8
1478649600000,2016-11-09,81.1
1478736000000,2016-11-10,89.2
1478822400000,2016-11-11,87.6
1479081600000,2016-11-14,89.3
1479168000000,2016-11-15,89
1479254400000,2016-11-16,86.9
1479340800000,2016-11-17,86.6
1479427200000,2016-11-18,89.1
1479686400000,2016-11-21,88.3
1479772800000,2016-11-22,89
1479859200000,2016-11-23,89.6
1479945600000,2016-11-24,90.7
1480032000000,2016-11-25,91.9
1480291200000,2016-11-28,92.5
1480377600000,2016-11-29,93.7
1480464000000,2016-11-30,94.3
1480550400000,2016-12-01,94.3
1480636800000,2016-12-02,91.7
1480896000000,2016-12-05,92.5
1480982400000,2016-12-06,92.8
1481068800000,2016-12-07,92.8
1481155200000,2016-12-08,91.9
1481241600000,2016-12-09,88.9
1481500800000,2016-12-12,85.2
1481587200000,2016-12-13,85
1481673600000,2016-12-14,85.5
1481760000000,2016-12-15,86.4
1481846400000,2016-12-16,85.5
1482105600000,2016-12-19,85.3
1482192000000,2016-12-20,84.5
1482278400000,2016-12-21,84.6
1482364800000,2016-12-22,84.3
1482451200000,2016-12-23,84
1482710400000,2016-12-26,84.2
1482796800000,2016-12-27,83.6
1482883200000,2016-12-28,84.9
1482969600000,2016-12-29,85.8
1483056000000,2016-12-30,86.3
1483401600000,2017-01-03,87.1
1483488000000,2017-01-04,87.6
1483574400000,2017-01-05,89.2
1483660800000,2017-01-06,89.5
1483920000000,2017-01-09,90.1
1484006400000,2017-01-10,90.1
1484092800000,2017-01-11,90.3
1484179200000,2017-01-12,89.3
1484265600000,2017-01-13,91.1
1484524800000,2017-01-16,90.9
1484611200000,2017-01-17,90.8
1484697600000,2017-01-18,90.7
1484784000000,2017-01-19,90.7
1484870400000,2017-01-20,89.7
1485129600000,2017-01-23,89.5
1485216000000,2017-01-24,89.4
1485993600000,2017-02-02,88.5
1486080000000,2017-02-03,89
1486339200000,2017-02-06,91.3
1486425600000,2017-02-07,91.1
1486512000000,2017-02-08,92.2
1486598400000,2017-02-09,91.3
1486684800000,2017-02-10,91.1
1486944000000,2017-02-13,89.9
1487030400000,2017-02-14,91.3
1487116800000,2017-02-15,94.3
1487203200000,2017-02-16,91.8
1487289600000,2017-02-17,91.8
1487376000000,2017-02-18,91.2
1487548800000,2017-02-20,91.2
1471824000000,2016-08-22,85.5
1471910400000,2016-08-23,88.1
1471996800000,2016-08-24,90
1472083200000,2016-08-25,93.5
1472169600000,2016-08-26,95.2
1472428800000,2016-08-29,94.6
1472515200000,2016-08-30,94.5
1472601600000,2016-08-31,95.5
1472688000000,2016-09-01,95
1472774400000,2016-09-02,94
1473033600000,2016-09-05,95
1473120000000,2016-09-06,98.3
1473206400000,2016-09-07,95.7
1473292800000,2016-09-08,95.3
1473379200000,2016-09-09,95.4
1473465600000,2016-09-10,93.3
1473638400000,2016-09-12,92.1
1473724800000,2016-09-13,93.8
1473811200000,2016-09-14,93.5
1474243200000,2016-09-19,95.3
1474329600000,2016-09-20,97.3
1474416000000,2016-09-21,99.7
1474502400000,2016-09-22,101.5
1474588800000,2016-09-23,100
1474848000000,2016-09-26,98.5
1475107200000,2016-09-29,98
1475193600000,2016-09-30,98.9
1475452800000,2016-10-03,100.5
1475539200000,2016-10-04,97.6
1475625600000,2016-10-05,98.7
1475712000000,2016-10-06,96.5
1475798400000,2016-10-07,95
1476144000000,2016-10-11,94.1
1476230400000,2016-10-12,94.6
1476316800000,2016-10-13,92.3
1476403200000,2016-10-14,93.7
1476662400000,2016-10-17,95
1476748800000,2016-10-18,95.5
1476835200000,2016-10-19,90.1
1476921600000,2016-10-20,88
1477008000000,2016-10-21,89.3
1477267200000,2016-10-24,89.4
1477353600000,2016-10-25,89.7
1477440000000,2016-10-26,87.6
1477526400000,2016-10-27,87.4
1477612800000,2016-10-28,87.5
1477872000000,2016-10-31,87.9
1477958400000,2016-11-01,87
1478044800000,2016-11-02,84.2
1478131200000,2016-11-03,82
1478217600000,2016-11-04,82.5
1478476800000,2016-11-07,83.4
1478563200000,2016-11-08,84.8
1478649600000,2016-11-09,81.1
1478736000000,2016-11-10,89.2
1478822400000,2016-11-11,87.6
1479081600000,2016-11-14,89.3
1479168000000,2016-11-15,89
1479254400000,2016-11-16,86.9
1479340800000,2016-11-17,86.6
1479427200000,2016-11-18,89.1
1479686400000,2016-11-21,88.3
1479772800000,2016-11-22,89
1479859200000,2016-11-23,89.6
1479945600000,2016-11-24,90.7
1480032000000,2016-11-25,91.9
1480291200000,2016-11-28,92.5
1480377600000,2016-11-29,93.7
1480464000000,2016-11-30,94.3
1480550400000,2016-12-01,94.3
1480636800000,2016-12-02,91.7
1480896000000,2016-12-05,92.5
1480982400000,2016-12-06,92.8
1481068800000,2016-12-07,92.8
1481155200000,2016-12-08,91.9
1481241600000,2016-12-09,88.9
1481500800000,2016-12-12,85.2
1481587200000,2016-12-13,85
1481673600000,2016-12-14,85.5
1481760000000,2016-12-15,86.4
1481846400000,2016-12-16,85.5
1482105600000,2016-12-19,85.3
1482192000000,2016-12-20,84.5
1482278400000,2016-12-21,84.6
1482364800000,2016-12-22,84.3
1482451200000,2016-12-23,84
1482710400000,2016-12-26,84.2
1482796800000,2016-12-27,83.6
1482883200000,2016-12-28,84.9
1482969600000,2016-12-29,85.8
1483056000000,2016-12-30,86.3
1483401600000,2017-01-03,87.1
1483488000000,2017-01-04,87.6
1483574400000,2017-01-05,89.2
1483660800000,2017-01-06,89.5
1483920000000,2017-01-09,90.1
1484006400000,2017-01-10,90.1
1484092800000,2017-01-11,90.3
1484179200000,2017-01-12,89.3
1484265600000,2017-01-13,91.1
1484524800000,2017-01-16,90.9
1484611200000,2017-01-17,90.8
1484697600000,2017-01-18,90.7
1484784000000,2017-01-19,90.7
1484870400000,2017-01-20,89.7
1485129600000,2017-01-23,89.5
1485216000000,2017-01-24,89.4
1485993600000,2017-02-02,88.5
1486080000000,2017-02-03,89
1486339200000,2017-02-06,91.3
1486425600000,2017-02-07,91.1
1486512000000,2017-02-08,92.2
1486598400000,2017-02-09,91.3
1486684800000,2017-02-10,91.1
1486944000000,2017-02-13,89.9
1487030400000,2017-02-14,91.3
1487116800000,2017-02-15,94.3
1487203200000,2017-02-16,91.8
1487289600000,2017-02-17,91.8
1487376000000,2017-02-18,91.2
1487548800000,2017-02-20,91.2
