timestamp,timestring,Close_D
1469577600000,2016-07-27,42.8
1469664000000,2016-07-28,42.56
1469750400000,2016-07-29,42.45
1470009600000,2016-08-01,42.96
1470096000000,2016-08-02,42.9
1470182400000,2016-08-03,42.26
1470268800000,2016-08-04,42.19
1470355200000,2016-08-05,42.86
1470614400000,2016-08-08,43
1470700800000,2016-08-09,43.46
1470787200000,2016-08-10,43.35
1470873600000,2016-08-11,42.86
1470960000000,2016-08-12,42.9
1471219200000,2016-08-15,43.1
1471305600000,2016-08-16,43.02
1471392000000,2016-08-17,42.97
1471478400000,2016-08-18,42.6
1471824000000,2016-08-22,41.86
1471910400000,2016-08-23,42.57
1472083200000,2016-08-25,42.78
1472169600000,2016-08-26,43
1472428800000,2016-08-29,42.97
1472515200000,2016-08-30,42.71
1472601600000,2016-08-31,42.74
1472688000000,2016-09-01,42.57
1473033600000,2016-09-05,42.87
1473120000000,2016-09-06,43.1
1473206400000,2016-09-07,44
1473292800000,2016-09-08,44.29
1473465600000,2016-09-10,43.05
1473638400000,2016-09-12,42.79
1473724800000,2016-09-13,42.59
1473811200000,2016-09-14,42.16
1474243200000,2016-09-19,43.5
1474329600000,2016-09-20,43.97
1474416000000,2016-09-21,43.97
1474502400000,2016-09-22,44.01
1474588800000,2016-09-23,44.21
1475107200000,2016-09-29,44.38
1475452800000,2016-10-03,44.42
1475539200000,2016-10-04,44.45
1475625600000,2016-10-05,44.26
1475798400000,2016-10-07,44.66
1476144000000,2016-10-11,44.86
1476230400000,2016-10-12,44.52
1476316800000,2016-10-13,44.62
1476403200000,2016-10-14,44.39
1476662400000,2016-10-17,44.23
1476748800000,2016-10-18,44.49
1476835200000,2016-10-19,44.82
1476921600000,2016-10-20,44.7
1477008000000,2016-10-21,44.82
1477353600000,2016-10-25,45.31
1477440000000,2016-10-26,45.18
1477526400000,2016-10-27,45.11
1477612800000,2016-10-28,44.6
1477872000000,2016-10-31,45.03
1478044800000,2016-11-02,44.59
1478131200000,2016-11-03,44.02
1478217600000,2016-11-04,43.66
1478476800000,2016-11-07,44.23
1478563200000,2016-11-08,44.68
1478649600000,2016-11-09,43.35
1478736000000,2016-11-10,43.8
1478822400000,2016-11-11,42.39
1479081600000,2016-11-14,42.43
1479168000000,2016-11-15,42.18
1479254400000,2016-11-16,42.17
1479340800000,2016-11-17,42.66
1479427200000,2016-11-18,42.33
1479772800000,2016-11-22,43.21
1479859200000,2016-11-23,43.68
1480032000000,2016-11-25,43.05
1480291200000,2016-11-28,43.01
1480377600000,2016-11-29,43.18
1480550400000,2016-12-01,42.74
1480636800000,2016-12-02,42.34
1480896000000,2016-12-05,42.15
1480982400000,2016-12-06,42.87
1481068800000,2016-12-07,42.74
1481155200000,2016-12-08,43.32
1481500800000,2016-12-12,43.65
1481587200000,2016-12-13,43.25
1481673600000,2016-12-14,43.86
1481760000000,2016-12-15,43.5
1481846400000,2016-12-16,43.59
1482105600000,2016-12-19,43.11
1482192000000,2016-12-20,42.68
1482278400000,2016-12-21,42.65
1482364800000,2016-12-22,42.28
1482451200000,2016-12-23,41.92
1482796800000,2016-12-27,42.42
1482883200000,2016-12-28,42.5
1483056000000,2016-12-30,42.6
1483488000000,2017-01-04,42.95
1483574400000,2017-01-05,43.14
1483660800000,2017-01-06,43.1
1483920000000,2017-01-09,43.6
1484006400000,2017-01-10,43.65
1484092800000,2017-01-11,43.4
1484179200000,2017-01-12,43.98
1484265600000,2017-01-13,43.23
1484611200000,2017-01-17,43.19
1484697600000,2017-01-18,42.56
1484784000000,2017-01-19,42.13
1484870400000,2017-01-20,42.05
1485129600000,2017-01-23,42.07
1485216000000,2017-01-24,42.7
1485993600000,2017-02-02,42.75
1486080000000,2017-02-03,42.63
1486339200000,2017-02-06,42.88
1486425600000,2017-02-07,42.72
1486512000000,2017-02-08,42.66
1486684800000,2017-02-10,43.16
1486944000000,2017-02-13,43.79
1487030400000,2017-02-14,43.53
1487116800000,2017-02-15,43.55
