timestamp,timestring,Close_D
1448582400000,2015-11-27,9.08
1448841600000,2015-11-30,8.94
1448928000000,2015-12-01,8.6
1449014400000,2015-12-02,8.22
1449100800000,2015-12-03,7.7
1449187200000,2015-12-04,6.95
1449446400000,2015-12-07,6.59
1449532800000,2015-12-08,6.5
1449619200000,2015-12-09,6.17
1449705600000,2015-12-10,6.32
1449792000000,2015-12-11,6.07
1450051200000,2015-12-14,6.67
1450137600000,2015-12-15,6.76
1450224000000,2015-12-16,6.79
1450310400000,2015-12-17,7.1
1450396800000,2015-12-18,7.19
1450656000000,2015-12-21,8
1450742400000,2015-12-22,8.3
1450828800000,2015-12-23,8
1450915200000,2015-12-24,7.8
1451001600000,2015-12-25,7.71
1451260800000,2015-12-28,8.13
1451347200000,2015-12-29,9
1451433600000,2015-12-30,8.7
1451520000000,2015-12-31,9.64
1451865600000,2016-01-04,9.1
1451952000000,2016-01-05,9.19
1452038400000,2016-01-06,9
1452124800000,2016-01-07,9.2
1452211200000,2016-01-08,9.15
1452470400000,2016-01-11,9.14
1452556800000,2016-01-12,9.13
1452643200000,2016-01-13,8.28
1452729600000,2016-01-14,8.38
1452816000000,2016-01-15,8.2
1453075200000,2016-01-18,8.29
1453161600000,2016-01-19,8.1
1453248000000,2016-01-20,8.29
1453334400000,2016-01-21,8.01
1453420800000,2016-01-22,8.22
1453680000000,2016-01-25,8.12
1453766400000,2016-01-26,8.1
1453852800000,2016-01-27,8.11
1453939200000,2016-01-28,7.93
1454025600000,2016-01-29,8.35
1454112000000,2016-01-30,8.19
1454284800000,2016-02-01,8.15
1454371200000,2016-02-02,8.08
1454457600000,2016-02-03,8.1
1454544000000,2016-02-04,8.08
1454630400000,2016-02-05,8.08
1454889600000,2016-02-08,8.08
1454976000000,2016-02-09,8.08
1455062400000,2016-02-10,8.08
1455148800000,2016-02-11,8.08
1455235200000,2016-02-12,8.08
1455494400000,2016-02-15,8.08
1455580800000,2016-02-16,8.05
1455667200000,2016-02-17,7.96
1455753600000,2016-02-18,8.1
1455840000000,2016-02-19,7.97
1456099200000,2016-02-22,7.98
1456185600000,2016-02-23,8.15
1456272000000,2016-02-24,8.03
1456358400000,2016-02-25,8.02
1456444800000,2016-02-26,8.05
1456790400000,2016-03-01,8.11
1456876800000,2016-03-02,8.07
1456963200000,2016-03-03,8.06
1457049600000,2016-03-04,8
1457308800000,2016-03-07,7.93
1457395200000,2016-03-08,8.15
1457481600000,2016-03-09,7.86
1457568000000,2016-03-10,7.83
1457654400000,2016-03-11,7.75
1457913600000,2016-03-14,7.72
1458000000000,2016-03-15,7.21
1458086400000,2016-03-16,7.43
1458172800000,2016-03-17,7.2
1458259200000,2016-03-18,7.14
1458518400000,2016-03-21,7.02
1458604800000,2016-03-22,7.04
1458691200000,2016-03-23,6.97
1458777600000,2016-03-24,6.95
1458864000000,2016-03-25,6.9
1459123200000,2016-03-28,6.98
1459209600000,2016-03-29,6.98
1459296000000,2016-03-30,7.01
1459382400000,2016-03-31,6.83
1459468800000,2016-04-01,6.76
1459900800000,2016-04-06,6.6
1459987200000,2016-04-07,6.7
1460073600000,2016-04-08,6.82
1460332800000,2016-04-11,6.84
1460419200000,2016-04-12,6.7
1460505600000,2016-04-13,6.7
1460592000000,2016-04-14,6.89
1460678400000,2016-04-15,6.67
1460937600000,2016-04-18,6.67
1461024000000,2016-04-19,6.57
1461110400000,2016-04-20,6.41
1461196800000,2016-04-21,6.63
1461283200000,2016-04-22,6.4
1461542400000,2016-04-25,6.34
1461628800000,2016-04-26,6.35
1461715200000,2016-04-27,5.1
1461801600000,2016-04-28,4
1461888000000,2016-04-29,4.09
1462233600000,2016-05-03,3.65
1462320000000,2016-05-04,4.18
1462406400000,2016-05-05,2.86
1462492800000,2016-05-06,2.82
1462752000000,2016-05-09,2.7
1462838400000,2016-05-10,2.46
1462924800000,2016-05-11,2.29
1463011200000,2016-05-12,2.43
1463097600000,2016-05-13,3.25
1463356800000,2016-05-16,3.24
1463443200000,2016-05-17,3.08
1463529600000,2016-05-18,2.98
1448496000000,2015-11-26,9.13
1448582400000,2015-11-27,9.08
1448841600000,2015-11-30,8.94
1448928000000,2015-12-01,8.6
1449014400000,2015-12-02,8.22
1449100800000,2015-12-03,7.7
1449187200000,2015-12-04,6.95
1449446400000,2015-12-07,6.59
1449532800000,2015-12-08,6.5
1449619200000,2015-12-09,6.17
1449705600000,2015-12-10,6.32
1449792000000,2015-12-11,6.07
1450051200000,2015-12-14,6.67
1450137600000,2015-12-15,6.76
1450224000000,2015-12-16,6.79
1450310400000,2015-12-17,7.1
1450396800000,2015-12-18,7.19
1450656000000,2015-12-21,8
1450742400000,2015-12-22,8.3
1450828800000,2015-12-23,8
1450915200000,2015-12-24,7.8
1451001600000,2015-12-25,7.71
1451260800000,2015-12-28,8.13
1451347200000,2015-12-29,9
1451433600000,2015-12-30,8.7
1451520000000,2015-12-31,9.64
1451865600000,2016-01-04,9.1
1451952000000,2016-01-05,9.19
1452038400000,2016-01-06,9
1452124800000,2016-01-07,9.2
1452211200000,2016-01-08,9.15
1452470400000,2016-01-11,9.14
1452556800000,2016-01-12,9.13
1452643200000,2016-01-13,8.28
1452729600000,2016-01-14,8.38
1452816000000,2016-01-15,8.2
1453075200000,2016-01-18,8.29
1453161600000,2016-01-19,8.1
1453248000000,2016-01-20,8.29
1453334400000,2016-01-21,8.01
1453420800000,2016-01-22,8.22
1453680000000,2016-01-25,8.12
1453766400000,2016-01-26,8.1
1453852800000,2016-01-27,8.11
1453939200000,2016-01-28,7.93
1454025600000,2016-01-29,8.35
1454112000000,2016-01-30,8.19
1454284800000,2016-02-01,8.15
1454371200000,2016-02-02,8.08
1454457600000,2016-02-03,8.1
1454544000000,2016-02-04,8.08
1454630400000,2016-02-05,8.08
1454889600000,2016-02-08,8.08
1454976000000,2016-02-09,8.08
1455062400000,2016-02-10,8.08
1455148800000,2016-02-11,8.08
1455235200000,2016-02-12,8.08
1455494400000,2016-02-15,8.08
1455580800000,2016-02-16,8.05
1455667200000,2016-02-17,7.96
1455753600000,2016-02-18,8.1
1455840000000,2016-02-19,7.97
1456099200000,2016-02-22,7.98
1456185600000,2016-02-23,8.15
1456272000000,2016-02-24,8.03
1456358400000,2016-02-25,8.02
1456444800000,2016-02-26,8.05
1456790400000,2016-03-01,8.11
1456876800000,2016-03-02,8.07
1456963200000,2016-03-03,8.06
1457049600000,2016-03-04,8
1457308800000,2016-03-07,7.93
1457395200000,2016-03-08,8.15
1457481600000,2016-03-09,7.86
1457568000000,2016-03-10,7.83
1457654400000,2016-03-11,7.75
1457913600000,2016-03-14,7.72
1458000000000,2016-03-15,7.21
1458086400000,2016-03-16,7.43
1458172800000,2016-03-17,7.2
1458259200000,2016-03-18,7.14
1458518400000,2016-03-21,7.02
1458604800000,2016-03-22,7.04
1458691200000,2016-03-23,6.97
1458777600000,2016-03-24,6.95
1458864000000,2016-03-25,6.9
1459123200000,2016-03-28,6.98
1459209600000,2016-03-29,6.98
1459296000000,2016-03-30,7.01
1459382400000,2016-03-31,6.83
1459468800000,2016-04-01,6.76
1459900800000,2016-04-06,6.6
1459987200000,2016-04-07,6.7
1460073600000,2016-04-08,6.82
1460332800000,2016-04-11,6.84
1460419200000,2016-04-12,6.7
1460505600000,2016-04-13,6.7
1460592000000,2016-04-14,6.89
1460678400000,2016-04-15,6.67
1460937600000,2016-04-18,6.67
1461024000000,2016-04-19,6.57
1461110400000,2016-04-20,6.41
1461196800000,2016-04-21,6.63
1461283200000,2016-04-22,6.4
1461542400000,2016-04-25,6.34
1461628800000,2016-04-26,6.35
1461715200000,2016-04-27,5.1
1461801600000,2016-04-28,4
1461888000000,2016-04-29,4.09
1462233600000,2016-05-03,3.65
1462320000000,2016-05-04,4.18
1462406400000,2016-05-05,2.86
1462492800000,2016-05-06,2.82
1462752000000,2016-05-09,2.7
1462838400000,2016-05-10,2.46
1462924800000,2016-05-11,2.29
1463011200000,2016-05-12,2.43
1463097600000,2016-05-13,3.25
1463356800000,2016-05-16,3.24
1463443200000,2016-05-17,3.08
1463529600000,2016-05-18,2.98
