timestamp,timestring,Close_D
1469404800000,2016-07-25,13.35
1469577600000,2016-07-27,13.54
1469664000000,2016-07-28,13.46
1470096000000,2016-08-02,13.2
1470182400000,2016-08-03,13.24
1470268800000,2016-08-04,13.21
1470355200000,2016-08-05,13.03
1470614400000,2016-08-08,13.05
1470700800000,2016-08-09,13.01
1470787200000,2016-08-10,13
1470960000000,2016-08-12,13
1471219200000,2016-08-15,12.9
1471392000000,2016-08-17,12.88
1471478400000,2016-08-18,12.8
1471564800000,2016-08-19,12.99
1471824000000,2016-08-22,12.99
1471996800000,2016-08-24,12.92
1472169600000,2016-08-26,12.99
1472428800000,2016-08-29,12.99
1472515200000,2016-08-30,12.45
1472601600000,2016-08-31,12.99
1472688000000,2016-09-01,12.45
1473033600000,2016-09-05,12.45
1473120000000,2016-09-06,12.47
1473206400000,2016-09-07,12.5
1473292800000,2016-09-08,12.5
1473379200000,2016-09-09,12.52
1473638400000,2016-09-12,12.01
1473724800000,2016-09-13,12.4
1473811200000,2016-09-14,12.3
1474329600000,2016-09-20,11.8
1474416000000,2016-09-21,11.8
1474588800000,2016-09-23,12.06
1474848000000,2016-09-26,12.1
1475452800000,2016-10-03,12.14
1475625600000,2016-10-05,12.2
1475712000000,2016-10-06,11.99
1475798400000,2016-10-07,11.9
1476057600000,2016-10-10,11.89
1476144000000,2016-10-11,11.59
1476230400000,2016-10-12,11.36
1476316800000,2016-10-13,11.38
1476403200000,2016-10-14,11.3
1476662400000,2016-10-17,10.68
1476748800000,2016-10-18,10.29
1476835200000,2016-10-19,10.2
1476921600000,2016-10-20,10.16
1477008000000,2016-10-21,10.21
1477267200000,2016-10-24,10.16
1477353600000,2016-10-25,10.1
1477440000000,2016-10-26,10.11
1477526400000,2016-10-27,10.11
1477612800000,2016-10-28,10.05
1477872000000,2016-10-31,10.1
1477958400000,2016-11-01,9.91
1478044800000,2016-11-02,10.14
1478217600000,2016-11-04,9.91
1478563200000,2016-11-08,9.71
1478649600000,2016-11-09,10.16
1478736000000,2016-11-10,10.52
1478822400000,2016-11-11,10.38
1479081600000,2016-11-14,10.39
1479254400000,2016-11-16,10.4
1479340800000,2016-11-17,10.3
1479686400000,2016-11-21,10.12
1479772800000,2016-11-22,10.11
1479859200000,2016-11-23,10.13
1479945600000,2016-11-24,10.11
1480032000000,2016-11-25,10.01
