timestamp,timestring,Close_D
1475107200000,2016-09-29,41.59
1475193600000,2016-09-30,40
1475452800000,2016-10-03,36.58
1475539200000,2016-10-04,30
1475712000000,2016-10-06,33
1475798400000,2016-10-07,33
1476144000000,2016-10-11,31.8
1476316800000,2016-10-13,31.35
1476662400000,2016-10-17,30.4
1476835200000,2016-10-19,32.21
1476921600000,2016-10-20,30.98
1477008000000,2016-10-21,30.5
1477353600000,2016-10-25,31.89
1477612800000,2016-10-28,30.3
1477872000000,2016-10-31,31.5
1477958400000,2016-11-01,31.5
1478131200000,2016-11-03,30.4
1478476800000,2016-11-07,30.4
1478649600000,2016-11-09,30.4
1478736000000,2016-11-10,33.05
1479081600000,2016-11-14,33.2
1479168000000,2016-11-15,32.55
1479254400000,2016-11-16,32.76
1479340800000,2016-11-17,32.7
1479427200000,2016-11-18,32.58
1479945600000,2016-11-24,32
1480982400000,2016-12-06,31.4
1481155200000,2016-12-08,33
1481241600000,2016-12-09,33.78
1481500800000,2016-12-12,34
1481587200000,2016-12-13,34.7
1481673600000,2016-12-14,35
1481846400000,2016-12-16,34.81
1482451200000,2016-12-23,34.81
1483056000000,2016-12-30,38
1483401600000,2017-01-03,36.58
1483488000000,2017-01-04,35.34
1483920000000,2017-01-09,34.68
1484265600000,2017-01-13,32.3
1484784000000,2017-01-19,32.5
1484870400000,2017-01-20,32.33
1485129600000,2017-01-23,31.5
1486512000000,2017-02-08,32
1475107200000,2016-09-29,41.59
1475193600000,2016-09-30,40
1475452800000,2016-10-03,36.58
1475539200000,2016-10-04,30
1475712000000,2016-10-06,33
1475798400000,2016-10-07,33
1476144000000,2016-10-11,31.8
1476316800000,2016-10-13,31.35
1476662400000,2016-10-17,30.4
1476835200000,2016-10-19,32.21
1476921600000,2016-10-20,30.98
1477008000000,2016-10-21,30.5
1477353600000,2016-10-25,31.89
1477612800000,2016-10-28,30.3
1477872000000,2016-10-31,31.5
1477958400000,2016-11-01,31.5
1478131200000,2016-11-03,30.4
1478476800000,2016-11-07,30.4
1478649600000,2016-11-09,30.4
1478736000000,2016-11-10,33.05
1479081600000,2016-11-14,33.2
1479168000000,2016-11-15,32.55
1479254400000,2016-11-16,32.76
1479340800000,2016-11-17,32.7
1479427200000,2016-11-18,32.58
1479945600000,2016-11-24,32
1480982400000,2016-12-06,31.4
1481155200000,2016-12-08,33
1481241600000,2016-12-09,33.78
1481500800000,2016-12-12,34
1481587200000,2016-12-13,34.7
1481673600000,2016-12-14,35
1481846400000,2016-12-16,34.81
1482451200000,2016-12-23,34.81
1483056000000,2016-12-30,38
1483401600000,2017-01-03,36.58
1483488000000,2017-01-04,35.34
1483920000000,2017-01-09,34.68
1484265600000,2017-01-13,32.3
1484784000000,2017-01-19,32.5
1484870400000,2017-01-20,32.33
1485129600000,2017-01-23,31.5
1486512000000,2017-02-08,32
