timestamp,timestring,Close_D
1466121600000,2016-06-17,37
1466467200000,2016-06-21,38.95
1466553600000,2016-06-22,38.5
1466640000000,2016-06-23,37.15
1466726400000,2016-06-24,36.4
1467072000000,2016-06-28,37.5
1467158400000,2016-06-29,37.45
1467244800000,2016-06-30,38.6
1467590400000,2016-07-04,37.5
1467676800000,2016-07-05,38.95
1467763200000,2016-07-06,37.5
1467849600000,2016-07-07,38.25
1468281600000,2016-07-12,38.25
1468368000000,2016-07-13,37.1
1468454400000,2016-07-14,37.3
1468540800000,2016-07-15,38
1468800000000,2016-07-18,38
1468886400000,2016-07-19,38
1468972800000,2016-07-20,38
1469059200000,2016-07-21,38
1469145600000,2016-07-22,38.45
1469404800000,2016-07-25,38.1
1469491200000,2016-07-26,38.05
1469664000000,2016-07-28,37.55
1469750400000,2016-07-29,38.6
1470009600000,2016-08-01,37.65
1470096000000,2016-08-02,38.1
1470182400000,2016-08-03,36.15
1470268800000,2016-08-04,36.9
1470355200000,2016-08-05,37.4
1470614400000,2016-08-08,37.9
1470700800000,2016-08-09,36.75
1470787200000,2016-08-10,36.3
1470960000000,2016-08-12,36.2
1471219200000,2016-08-15,35.7
1471305600000,2016-08-16,35.1
1471392000000,2016-08-17,35
1471478400000,2016-08-18,35
1471564800000,2016-08-19,36.55
1471824000000,2016-08-22,36.4
1471910400000,2016-08-23,37.9
1471996800000,2016-08-24,37.8
1472428800000,2016-08-29,37.25
1472774400000,2016-09-02,37.25
1473206400000,2016-09-07,36.1
1473638400000,2016-09-12,36.7
1473724800000,2016-09-13,36.95
1473811200000,2016-09-14,36.95
1474243200000,2016-09-19,36
1474416000000,2016-09-21,35.5
1474848000000,2016-09-26,36.65
1475539200000,2016-10-04,36.65
1475625600000,2016-10-05,36.65
1475798400000,2016-10-07,36.65
1476144000000,2016-10-11,35.35
1476230400000,2016-10-12,36.65
1476316800000,2016-10-13,36.05
1476403200000,2016-10-14,36.3
1476748800000,2016-10-18,36.3
1476835200000,2016-10-19,36.65
1476921600000,2016-10-20,36.2
1477008000000,2016-10-21,35.5
1477353600000,2016-10-25,36.25
1477526400000,2016-10-27,36.95
1477612800000,2016-10-28,35.85
1477872000000,2016-10-31,35.4
1477958400000,2016-11-01,36.35
1478044800000,2016-11-02,35.55
1478131200000,2016-11-03,35
1478476800000,2016-11-07,36.05
1478563200000,2016-11-08,36
1478649600000,2016-11-09,35.9
1478736000000,2016-11-10,35.9
1478822400000,2016-11-11,35.9
1479081600000,2016-11-14,36.25
1479168000000,2016-11-15,36.15
1479427200000,2016-11-18,36
1479859200000,2016-11-23,35.9
1480032000000,2016-11-25,35.9
1480291200000,2016-11-28,35.9
1480464000000,2016-11-30,36.8
1480550400000,2016-12-01,35.9
1480636800000,2016-12-02,35.9
1481155200000,2016-12-08,35.55
1481587200000,2016-12-13,35
1481673600000,2016-12-14,35
1481846400000,2016-12-16,35
1482105600000,2016-12-19,34.5
1482192000000,2016-12-20,35.75
1482278400000,2016-12-21,34.8
1482364800000,2016-12-22,35.7
1482710400000,2016-12-26,35
1482883200000,2016-12-28,35
1483056000000,2016-12-30,35.8
1483401600000,2017-01-03,35.55
1483488000000,2017-01-04,35.45
1483574400000,2017-01-05,35.45
1483660800000,2017-01-06,35.5
1483920000000,2017-01-09,36.1
1484006400000,2017-01-10,35
1484092800000,2017-01-11,35.5
1484265600000,2017-01-13,35.95
1484524800000,2017-01-16,36.2
1484611200000,2017-01-17,35
1484697600000,2017-01-18,35.05
1485129600000,2017-01-23,35.05
1485216000000,2017-01-24,34.75
1485993600000,2017-02-02,35
1486080000000,2017-02-03,35.9
1486425600000,2017-02-07,35
1486512000000,2017-02-08,35
1486598400000,2017-02-09,35.3
1486684800000,2017-02-10,35.5
1486944000000,2017-02-13,35.6
1487030400000,2017-02-14,35.4
1487116800000,2017-02-15,35.5
1487203200000,2017-02-16,35.5
1487289600000,2017-02-17,35.5
1487376000000,2017-02-18,35.95
1487548800000,2017-02-20,35.95
1465948800000,2016-06-15,37.05
1466121600000,2016-06-17,37
1466467200000,2016-06-21,38.95
1466553600000,2016-06-22,38.5
1466640000000,2016-06-23,37.15
1466726400000,2016-06-24,36.4
1467072000000,2016-06-28,37.5
1467158400000,2016-06-29,37.45
1467244800000,2016-06-30,38.6
1467590400000,2016-07-04,37.5
1467676800000,2016-07-05,38.95
1467763200000,2016-07-06,37.5
1467849600000,2016-07-07,38.25
1468281600000,2016-07-12,38.25
1468368000000,2016-07-13,37.1
1468454400000,2016-07-14,37.3
1468540800000,2016-07-15,38
1468800000000,2016-07-18,38
1468886400000,2016-07-19,38
1468972800000,2016-07-20,38
1469059200000,2016-07-21,38
1469145600000,2016-07-22,38.45
1469404800000,2016-07-25,38.1
1469491200000,2016-07-26,38.05
1469664000000,2016-07-28,37.55
1469750400000,2016-07-29,38.6
1470009600000,2016-08-01,37.65
1470096000000,2016-08-02,38.1
1470182400000,2016-08-03,36.15
1470268800000,2016-08-04,36.9
1470355200000,2016-08-05,37.4
1470614400000,2016-08-08,37.9
1470700800000,2016-08-09,36.75
1470787200000,2016-08-10,36.3
1470960000000,2016-08-12,36.2
1471219200000,2016-08-15,35.7
1471305600000,2016-08-16,35.1
1471392000000,2016-08-17,35
1471478400000,2016-08-18,35
1471564800000,2016-08-19,36.55
1471824000000,2016-08-22,36.4
1471910400000,2016-08-23,37.9
1471996800000,2016-08-24,37.8
1472428800000,2016-08-29,37.25
1472774400000,2016-09-02,37.25
1473206400000,2016-09-07,36.1
1473638400000,2016-09-12,36.7
1473724800000,2016-09-13,36.95
1473811200000,2016-09-14,36.95
1474243200000,2016-09-19,36
1474416000000,2016-09-21,35.5
1474848000000,2016-09-26,36.65
1475539200000,2016-10-04,36.65
1475625600000,2016-10-05,36.65
1475798400000,2016-10-07,36.65
1476144000000,2016-10-11,35.35
1476230400000,2016-10-12,36.65
1476316800000,2016-10-13,36.05
1476403200000,2016-10-14,36.3
1476748800000,2016-10-18,36.3
1476835200000,2016-10-19,36.65
1476921600000,2016-10-20,36.2
1477008000000,2016-10-21,35.5
1477353600000,2016-10-25,36.25
1477526400000,2016-10-27,36.95
1477612800000,2016-10-28,35.85
1477872000000,2016-10-31,35.4
1477958400000,2016-11-01,36.35
1478044800000,2016-11-02,35.55
1478131200000,2016-11-03,35
1478476800000,2016-11-07,36.05
1478563200000,2016-11-08,36
1478649600000,2016-11-09,35.9
1478736000000,2016-11-10,35.9
1478822400000,2016-11-11,35.9
1479081600000,2016-11-14,36.25
1479168000000,2016-11-15,36.15
1479427200000,2016-11-18,36
1479859200000,2016-11-23,35.9
1480032000000,2016-11-25,35.9
1480291200000,2016-11-28,35.9
1480464000000,2016-11-30,36.8
1480550400000,2016-12-01,35.9
1480636800000,2016-12-02,35.9
1481155200000,2016-12-08,35.55
1481587200000,2016-12-13,35
1481673600000,2016-12-14,35
1481846400000,2016-12-16,35
1482105600000,2016-12-19,34.5
1482192000000,2016-12-20,35.75
1482278400000,2016-12-21,34.8
1482364800000,2016-12-22,35.7
1482710400000,2016-12-26,35
1482883200000,2016-12-28,35
1483056000000,2016-12-30,35.8
1483401600000,2017-01-03,35.55
1483488000000,2017-01-04,35.45
1483574400000,2017-01-05,35.45
1483660800000,2017-01-06,35.5
1483920000000,2017-01-09,36.1
1484006400000,2017-01-10,35
1484092800000,2017-01-11,35.5
1484265600000,2017-01-13,35.95
1484524800000,2017-01-16,36.2
1484611200000,2017-01-17,35
1484697600000,2017-01-18,35.05
1485129600000,2017-01-23,35.05
1485216000000,2017-01-24,34.75
1485993600000,2017-02-02,35
1486080000000,2017-02-03,35.9
1486425600000,2017-02-07,35
1486512000000,2017-02-08,35
1486598400000,2017-02-09,35.3
1486684800000,2017-02-10,35.5
1486944000000,2017-02-13,35.6
1487030400000,2017-02-14,35.4
1487116800000,2017-02-15,35.5
1487203200000,2017-02-16,35.5
1487289600000,2017-02-17,35.5
1487376000000,2017-02-18,35.95
1487548800000,2017-02-20,35.95
