timestamp,timestring,Close_D
1471910400000,2016-08-23,6.73
1471996800000,2016-08-24,6.75
1472083200000,2016-08-25,6.77
1472169600000,2016-08-26,6.77
1472428800000,2016-08-29,6.87
1472515200000,2016-08-30,7.01
1472601600000,2016-08-31,7.16
1472688000000,2016-09-01,7.22
1472774400000,2016-09-02,7.07
1473033600000,2016-09-05,7.04
1473120000000,2016-09-06,7.03
1473206400000,2016-09-07,7.01
1473292800000,2016-09-08,6.93
1473379200000,2016-09-09,6.95
1473465600000,2016-09-10,7.04
1473638400000,2016-09-12,7
1473724800000,2016-09-13,6.92
1473811200000,2016-09-14,6.94
1474243200000,2016-09-19,6.9
1474329600000,2016-09-20,6.81
1474416000000,2016-09-21,6.99
1474502400000,2016-09-22,6.79
1474588800000,2016-09-23,6.63
1474848000000,2016-09-26,6.51
1475107200000,2016-09-29,6.5
1475193600000,2016-09-30,6.5
1475452800000,2016-10-03,6.5
1475539200000,2016-10-04,6.64
1475625600000,2016-10-05,6.45
1475712000000,2016-10-06,6.45
1475798400000,2016-10-07,6.5
1476144000000,2016-10-11,6.5
1476230400000,2016-10-12,6.48
1476316800000,2016-10-13,6.45
1476403200000,2016-10-14,6.33
1476662400000,2016-10-17,6.5
1476748800000,2016-10-18,6.5
1476835200000,2016-10-19,6.4
1476921600000,2016-10-20,6.43
1477008000000,2016-10-21,6.45
1477267200000,2016-10-24,6.38
1477353600000,2016-10-25,6.28
1477440000000,2016-10-26,6.28
1477526400000,2016-10-27,6.28
1477612800000,2016-10-28,6.3
1477872000000,2016-10-31,6.18
1477958400000,2016-11-01,6.15
1478044800000,2016-11-02,6.14
1478131200000,2016-11-03,6.15
1478217600000,2016-11-04,6.01
1478476800000,2016-11-07,6.05
1478563200000,2016-11-08,6.02
1478649600000,2016-11-09,5.94
1478736000000,2016-11-10,6.01
1478822400000,2016-11-11,6.05
1479081600000,2016-11-14,6.1
1479168000000,2016-11-15,5.93
1479254400000,2016-11-16,6.04
1479340800000,2016-11-17,6.11
1479427200000,2016-11-18,6.06
1479686400000,2016-11-21,6.11
1479772800000,2016-11-22,5.98
1479859200000,2016-11-23,5.78
1479945600000,2016-11-24,5.67
1480032000000,2016-11-25,5.7
1480291200000,2016-11-28,5.7
1480377600000,2016-11-29,5.54
1480464000000,2016-11-30,5.65
1480550400000,2016-12-01,5.65
1480636800000,2016-12-02,5.69
1480896000000,2016-12-05,5.65
1480982400000,2016-12-06,5.6
1481068800000,2016-12-07,5.6
1481155200000,2016-12-08,5.7
1481241600000,2016-12-09,5.71
1481500800000,2016-12-12,5.65
1481587200000,2016-12-13,5.63
1481673600000,2016-12-14,5.58
1481760000000,2016-12-15,5.58
1481846400000,2016-12-16,5.59
1482105600000,2016-12-19,5.6
1482192000000,2016-12-20,5.5
1482278400000,2016-12-21,5.58
1482364800000,2016-12-22,5.45
1482451200000,2016-12-23,5.39
1482710400000,2016-12-26,5.39
1482796800000,2016-12-27,5.37
1482883200000,2016-12-28,5.27
1482969600000,2016-12-29,5.24
1483056000000,2016-12-30,5.3
1483401600000,2017-01-03,5.57
1483488000000,2017-01-04,5.47
