timestamp,timestring,Close_D
1470787200000,2016-08-10,14.39
1470873600000,2016-08-11,14.18
1470960000000,2016-08-12,14.11
1471219200000,2016-08-15,15.7
1471305600000,2016-08-16,15.75
1471392000000,2016-08-17,16.13
1471478400000,2016-08-18,15.88
1471564800000,2016-08-19,15.74
1471824000000,2016-08-22,15.94
1471910400000,2016-08-23,16.06
1471996800000,2016-08-24,16.11
1472083200000,2016-08-25,16.1
1472169600000,2016-08-26,16.15
1472428800000,2016-08-29,16.4
1472515200000,2016-08-30,16.3
1472601600000,2016-08-31,16.4
1472688000000,2016-09-01,16.57
1472774400000,2016-09-02,16.25
1473033600000,2016-09-05,16.47
1473120000000,2016-09-06,16.8
1473206400000,2016-09-07,16.6
1473292800000,2016-09-08,17.15
1473379200000,2016-09-09,16.6
1473465600000,2016-09-10,16.6
1473811200000,2016-09-14,16.84
1473897600000,2016-09-15,16.6
1473984000000,2016-09-16,16.6
1474243200000,2016-09-19,16.2
1474329600000,2016-09-20,16.25
1474416000000,2016-09-21,16.28
1474502400000,2016-09-22,16
1474588800000,2016-09-23,16.84
1474848000000,2016-09-26,16.84
1474934400000,2016-09-27,16.84
1475020800000,2016-09-28,16.84
1475107200000,2016-09-29,17.17
1475193600000,2016-09-30,17.62
1475452800000,2016-10-03,17.25
1475539200000,2016-10-04,17.33
1475625600000,2016-10-05,17.23
1475712000000,2016-10-06,17.12
1476144000000,2016-10-11,18.8
1476230400000,2016-10-12,19.03
1476316800000,2016-10-13,19.24
1476403200000,2016-10-14,19.5
1476662400000,2016-10-17,20.39
1476748800000,2016-10-18,20.9
1476835200000,2016-10-19,20
1476921600000,2016-10-20,19.2
1477008000000,2016-10-21,19.2
1477267200000,2016-10-24,20.1
1477353600000,2016-10-25,19.2
1477440000000,2016-10-26,19.2
1477526400000,2016-10-27,20.51
1477612800000,2016-10-28,20.09
1477872000000,2016-10-31,20.02
1477958400000,2016-11-01,20.09
1478044800000,2016-11-02,20.8
1478131200000,2016-11-03,20.8
1478217600000,2016-11-04,21.8
1478476800000,2016-11-07,21.19
1478563200000,2016-11-08,21.23
1478649600000,2016-11-09,21.09
1478736000000,2016-11-10,20.91
1478822400000,2016-11-11,20.62
1479081600000,2016-11-14,20.1
1479168000000,2016-11-15,20.4
1479254400000,2016-11-16,20.5
1479340800000,2016-11-17,20
1479427200000,2016-11-18,20.21
1479686400000,2016-11-21,19.5
1479772800000,2016-11-22,19.6
1479859200000,2016-11-23,19.6
1479945600000,2016-11-24,18.8
1480032000000,2016-11-25,18.7
1480291200000,2016-11-28,18.9
1480464000000,2016-11-30,19
1480550400000,2016-12-01,18.5
1480636800000,2016-12-02,18.49
1480896000000,2016-12-05,18.6
1480982400000,2016-12-06,18.65
1481068800000,2016-12-07,18.4
1481155200000,2016-12-08,18.5
1481241600000,2016-12-09,18.5
1481500800000,2016-12-12,18.1
1481587200000,2016-12-13,18.04
1481673600000,2016-12-14,18.05
1481760000000,2016-12-15,18.1
1481846400000,2016-12-16,18
1482105600000,2016-12-19,17.9
1482192000000,2016-12-20,17.86
1482278400000,2016-12-21,17.7
1482364800000,2016-12-22,17.75
1482883200000,2016-12-28,17.65
1482969600000,2016-12-29,17.5
1483056000000,2016-12-30,18
1483401600000,2017-01-03,17.95
1483488000000,2017-01-04,18
1483574400000,2017-01-05,17.89
1483660800000,2017-01-06,17.9
1483920000000,2017-01-09,17.8
1484006400000,2017-01-10,17.21
1484092800000,2017-01-11,17.1
1484179200000,2017-01-12,16.69
1484265600000,2017-01-13,16.68
1484524800000,2017-01-16,16.8
1484611200000,2017-01-17,16.63
1484870400000,2017-01-20,16.25
1485216000000,2017-01-24,15.85
1486080000000,2017-02-03,15.82
1486339200000,2017-02-06,16
1486425600000,2017-02-07,14.96
1486512000000,2017-02-08,14.6
1486598400000,2017-02-09,15.57
1486684800000,2017-02-10,15.13
1486944000000,2017-02-13,15.7
1487030400000,2017-02-14,16.2
1487116800000,2017-02-15,15.51
1487203200000,2017-02-16,15.46
1487289600000,2017-02-17,16
1470700800000,2016-08-09,14.48
1470787200000,2016-08-10,14.39
1470873600000,2016-08-11,14.18
1470960000000,2016-08-12,14.11
1471219200000,2016-08-15,15.7
1471305600000,2016-08-16,15.75
1471392000000,2016-08-17,16.13
1471478400000,2016-08-18,15.88
1471564800000,2016-08-19,15.74
1471824000000,2016-08-22,15.94
1471910400000,2016-08-23,16.06
1471996800000,2016-08-24,16.11
1472083200000,2016-08-25,16.1
1472169600000,2016-08-26,16.15
1472428800000,2016-08-29,16.4
1472515200000,2016-08-30,16.3
1472601600000,2016-08-31,16.4
1472688000000,2016-09-01,16.57
1472774400000,2016-09-02,16.25
1473033600000,2016-09-05,16.47
1473120000000,2016-09-06,16.8
1473206400000,2016-09-07,16.6
1473292800000,2016-09-08,17.15
1473379200000,2016-09-09,16.6
1473465600000,2016-09-10,16.6
1473811200000,2016-09-14,16.84
1473897600000,2016-09-15,16.6
1473984000000,2016-09-16,16.6
1474243200000,2016-09-19,16.2
1474329600000,2016-09-20,16.25
1474416000000,2016-09-21,16.28
1474502400000,2016-09-22,16
1474588800000,2016-09-23,16.84
1474848000000,2016-09-26,16.84
1474934400000,2016-09-27,16.84
1475020800000,2016-09-28,16.84
1475107200000,2016-09-29,17.17
1475193600000,2016-09-30,17.62
1475452800000,2016-10-03,17.25
1475539200000,2016-10-04,17.33
1475625600000,2016-10-05,17.23
1475712000000,2016-10-06,17.12
1476144000000,2016-10-11,18.8
1476230400000,2016-10-12,19.03
1476316800000,2016-10-13,19.24
1476403200000,2016-10-14,19.5
1476662400000,2016-10-17,20.39
1476748800000,2016-10-18,20.9
1476835200000,2016-10-19,20
1476921600000,2016-10-20,19.2
1477008000000,2016-10-21,19.2
1477267200000,2016-10-24,20.1
1477353600000,2016-10-25,19.2
1477440000000,2016-10-26,19.2
1477526400000,2016-10-27,20.51
1477612800000,2016-10-28,20.09
1477872000000,2016-10-31,20.02
1477958400000,2016-11-01,20.09
1478044800000,2016-11-02,20.8
1478131200000,2016-11-03,20.8
1478217600000,2016-11-04,21.8
1478476800000,2016-11-07,21.19
1478563200000,2016-11-08,21.23
1478649600000,2016-11-09,21.09
1478736000000,2016-11-10,20.91
1478822400000,2016-11-11,20.62
1479081600000,2016-11-14,20.1
1479168000000,2016-11-15,20.4
1479254400000,2016-11-16,20.5
1479340800000,2016-11-17,20
1479427200000,2016-11-18,20.21
1479686400000,2016-11-21,19.5
1479772800000,2016-11-22,19.6
1479859200000,2016-11-23,19.6
1479945600000,2016-11-24,18.8
1480032000000,2016-11-25,18.7
1480291200000,2016-11-28,18.9
1480464000000,2016-11-30,19
1480550400000,2016-12-01,18.5
1480636800000,2016-12-02,18.49
1480896000000,2016-12-05,18.6
1480982400000,2016-12-06,18.65
1481068800000,2016-12-07,18.4
1481155200000,2016-12-08,18.5
1481241600000,2016-12-09,18.5
1481500800000,2016-12-12,18.1
1481587200000,2016-12-13,18.04
1481673600000,2016-12-14,18.05
1481760000000,2016-12-15,18.1
1481846400000,2016-12-16,18
1482105600000,2016-12-19,17.9
1482192000000,2016-12-20,17.86
1482278400000,2016-12-21,17.7
1482364800000,2016-12-22,17.75
1482883200000,2016-12-28,17.65
1482969600000,2016-12-29,17.5
1483056000000,2016-12-30,18
1483401600000,2017-01-03,17.95
1483488000000,2017-01-04,18
1483574400000,2017-01-05,17.89
1483660800000,2017-01-06,17.9
1483920000000,2017-01-09,17.8
1484006400000,2017-01-10,17.21
1484092800000,2017-01-11,17.1
1484179200000,2017-01-12,16.69
1484265600000,2017-01-13,16.68
1484524800000,2017-01-16,16.8
1484611200000,2017-01-17,16.63
1484870400000,2017-01-20,16.25
1485216000000,2017-01-24,15.85
1486080000000,2017-02-03,15.82
1486339200000,2017-02-06,16
1486425600000,2017-02-07,14.96
1486512000000,2017-02-08,14.6
1486598400000,2017-02-09,15.57
1486684800000,2017-02-10,15.13
1486944000000,2017-02-13,15.7
1487030400000,2017-02-14,16.2
1487116800000,2017-02-15,15.51
1487203200000,2017-02-16,15.46
1487289600000,2017-02-17,16
