timestamp,timestring,Close_D
1403049600000,2014-06-18,2.68
1403136000000,2014-06-19,2.65
1403222400000,2014-06-20,2.52
1403481600000,2014-06-23,2.5
1403568000000,2014-06-24,2.58
1403654400000,2014-06-25,2.88
1403740800000,2014-06-26,3.26
1403827200000,2014-06-27,3.05
1404086400000,2014-06-30,2.86
1404172800000,2014-07-01,2.77
1404432000000,2014-07-04,2.93
1405296000000,2014-07-14,3.41
1405382400000,2014-07-15,3.37
1405641600000,2014-07-18,3.51
1405987200000,2014-07-22,3.55
1407456000000,2014-08-08,3.88
1407715200000,2014-08-11,3.82
1408320000000,2014-08-18,3.76
1408492800000,2014-08-20,4.06
1409011200000,2014-08-26,3.07
1434067200000,2015-06-12,28.4
1434326400000,2015-06-15,28.4
1434412800000,2015-06-16,28.4
1434499200000,2015-06-17,28.4
1434585600000,2015-06-18,28.4
1434931200000,2015-06-22,28.4
1435017600000,2015-06-23,28.4
1435104000000,2015-06-24,28.4
1435190400000,2015-06-25,28.4
1435708800000,2015-07-01,29.11
1435795200000,2015-07-02,29.11
1435881600000,2015-07-03,28.39
1436227200000,2015-07-07,28.11
1436400000000,2015-07-09,28
1436745600000,2015-07-13,28
1437004800000,2015-07-16,26.91
1438905600000,2015-08-07,25.21
1439251200000,2015-08-11,25.78
1439942400000,2015-08-19,23.88
1440028800000,2015-08-20,24
1441929600000,2015-09-11,22
1442448000000,2015-09-17,21.78
1442966400000,2015-09-23,21.77
1444089600000,2015-10-06,20.9
1444262400000,2015-10-08,20.89
1444953600000,2015-10-16,20.93
1446076800000,2015-10-29,20.96
1446595200000,2015-11-04,20.14
1455753600000,2016-02-18,20.36
1456358400000,2016-02-25,20.12
1459123200000,2016-03-28,20.84
1459468800000,2016-04-01,23.71
1459900800000,2016-04-06,23.49
1459987200000,2016-04-07,22.98
1460073600000,2016-04-08,23.27
1460419200000,2016-04-12,22.65
1460937600000,2016-04-18,22.76
1461024000000,2016-04-19,22.73
1463356800000,2016-05-16,21.75
1463961600000,2016-05-23,22.87
1464048000000,2016-05-24,22.89
1464566400000,2016-05-30,21.57
1464739200000,2016-06-01,21.45
1464998400000,2016-06-04,21.47
1465171200000,2016-06-06,21.47
1465862400000,2016-06-14,21.76
1465948800000,2016-06-15,20.67
1466121600000,2016-06-17,20.02
1466380800000,2016-06-20,19.74
1466467200000,2016-06-21,19.56
1466553600000,2016-06-22,19.88
1466640000000,2016-06-23,20.18
1467072000000,2016-06-28,20.09
1467158400000,2016-06-29,20.77
1467244800000,2016-06-30,20.17
1467331200000,2016-07-01,20.57
1467590400000,2016-07-04,20.91
1467676800000,2016-07-05,20.76
1467763200000,2016-07-06,20.99
1467849600000,2016-07-07,21.15
1468195200000,2016-07-11,21.63
1468368000000,2016-07-13,23.24
1468454400000,2016-07-14,24.07
1468540800000,2016-07-15,24.58
1468886400000,2016-07-19,22.94
1470009600000,2016-08-01,26.12
1470096000000,2016-08-02,26.37
1470614400000,2016-08-08,29.11
1470960000000,2016-08-12,27.99
1471219200000,2016-08-15,27.49
1471564800000,2016-08-19,26.23
1472515200000,2016-08-30,26.3
1472774400000,2016-09-02,27.25
1473120000000,2016-09-06,27.74
1473206400000,2016-09-07,26.28
1473465600000,2016-09-10,26.42
1473638400000,2016-09-12,26.14
1473811200000,2016-09-14,25.75
1474243200000,2016-09-19,25.82
1474502400000,2016-09-22,26.48
1474588800000,2016-09-23,26.5
1474848000000,2016-09-26,26.16
1475107200000,2016-09-29,25.83
1475539200000,2016-10-04,26.22
