timestamp,timestring,Close_D
1471824000000,2016-08-22,20.45
1471910400000,2016-08-23,20.3
1471996800000,2016-08-24,20.55
1472083200000,2016-08-25,19.95
1472169600000,2016-08-26,20
1472428800000,2016-08-29,19.8
1472515200000,2016-08-30,19.95
1472601600000,2016-08-31,20
1472688000000,2016-09-01,20.15
1472774400000,2016-09-02,20.05
1473033600000,2016-09-05,20
1473120000000,2016-09-06,20
1473206400000,2016-09-07,19.7
1473292800000,2016-09-08,19.7
1473379200000,2016-09-09,19.7
1473465600000,2016-09-10,19.7
1473638400000,2016-09-12,19.4
1473724800000,2016-09-13,19.3
1473811200000,2016-09-14,19.25
1474243200000,2016-09-19,19
1474329600000,2016-09-20,19.05
1474416000000,2016-09-21,19.15
1474502400000,2016-09-22,19.5
1474588800000,2016-09-23,19.2
1474848000000,2016-09-26,19.2
1475107200000,2016-09-29,19.15
1475193600000,2016-09-30,19.05
1475452800000,2016-10-03,19
1475539200000,2016-10-04,19
1475625600000,2016-10-05,19.1
1475712000000,2016-10-06,19
1475798400000,2016-10-07,19.05
1476144000000,2016-10-11,19.05
1476230400000,2016-10-12,19.05
1476316800000,2016-10-13,18.95
1476403200000,2016-10-14,18.95
1476662400000,2016-10-17,19
1476748800000,2016-10-18,19
1476835200000,2016-10-19,19
1476921600000,2016-10-20,19
1477008000000,2016-10-21,19
1477267200000,2016-10-24,19.1
1477353600000,2016-10-25,19.1
1477440000000,2016-10-26,19.3
1477526400000,2016-10-27,19.3
1477612800000,2016-10-28,19.05
1477872000000,2016-10-31,19.05
1477958400000,2016-11-01,19.05
1478044800000,2016-11-02,19.05
1478131200000,2016-11-03,18.8
1478217600000,2016-11-04,19.15
1478476800000,2016-11-07,19.15
1478563200000,2016-11-08,19.1
1478649600000,2016-11-09,18.55
1478736000000,2016-11-10,19
1478822400000,2016-11-11,19.1
1479081600000,2016-11-14,18.85
1479168000000,2016-11-15,18.85
1479254400000,2016-11-16,19
1479340800000,2016-11-17,19.1
1479427200000,2016-11-18,19.2
1479686400000,2016-11-21,19.15
1479772800000,2016-11-22,19.2
1479859200000,2016-11-23,19.05
1479945600000,2016-11-24,19.1
1480032000000,2016-11-25,19.2
1480291200000,2016-11-28,19.05
1480377600000,2016-11-29,19.25
1480464000000,2016-11-30,19.3
1480550400000,2016-12-01,19.2
1480636800000,2016-12-02,20
1480896000000,2016-12-05,21
1480982400000,2016-12-06,20.6
1481068800000,2016-12-07,20.5
