timestamp,timestring,Close_D
1471910400000,2016-08-23,31.35
1471996800000,2016-08-24,31.65
1472083200000,2016-08-25,32.75
1472169600000,2016-08-26,32.35
1472428800000,2016-08-29,31.6
1472515200000,2016-08-30,32
1472601600000,2016-08-31,32.25
1472688000000,2016-09-01,31.5
1472774400000,2016-09-02,31.65
1473033600000,2016-09-05,34.8
1473120000000,2016-09-06,34.8
1473206400000,2016-09-07,36.6
1473292800000,2016-09-08,36.55
1473379200000,2016-09-09,36.7
1473465600000,2016-09-10,33.65
1473638400000,2016-09-12,34.4
1473724800000,2016-09-13,33.75
1473811200000,2016-09-14,34
1474243200000,2016-09-19,34.6
1474329600000,2016-09-20,35.25
1474416000000,2016-09-21,35.15
1474502400000,2016-09-22,34.75
1474588800000,2016-09-23,36
1474848000000,2016-09-26,37.4
1475107200000,2016-09-29,37.8
1475193600000,2016-09-30,37.7
1475452800000,2016-10-03,37.7
1475539200000,2016-10-04,38.1
1475625600000,2016-10-05,36.05
1475712000000,2016-10-06,36.2
1475798400000,2016-10-07,35
1476144000000,2016-10-11,32.1
1476230400000,2016-10-12,34.6
1476316800000,2016-10-13,33.8
1476403200000,2016-10-14,32.15
1476662400000,2016-10-17,31.85
1476748800000,2016-10-18,32.55
1476835200000,2016-10-19,32.85
1476921600000,2016-10-20,32.5
1477008000000,2016-10-21,32.3
1477267200000,2016-10-24,33.65
1477353600000,2016-10-25,33.15
1477440000000,2016-10-26,33.3
1477526400000,2016-10-27,33.15
1477612800000,2016-10-28,33.7
1477872000000,2016-10-31,34.2
1477958400000,2016-11-01,33.5
1478044800000,2016-11-02,31.95
1478131200000,2016-11-03,35.1
1478217600000,2016-11-04,35.4
1478476800000,2016-11-07,36.4
1478563200000,2016-11-08,35.45
1478649600000,2016-11-09,32.95
1478736000000,2016-11-10,35.45
1478822400000,2016-11-11,34.05
1479081600000,2016-11-14,34
1479168000000,2016-11-15,33.45
1479254400000,2016-11-16,34.3
1479340800000,2016-11-17,34.45
1479427200000,2016-11-18,34.6
1479686400000,2016-11-21,36.1
1479772800000,2016-11-22,36.4
1479859200000,2016-11-23,35.35
1479945600000,2016-11-24,36.2
1480032000000,2016-11-25,35.2
1480291200000,2016-11-28,35
1480377600000,2016-11-29,34.35
1480464000000,2016-11-30,34.75
1480550400000,2016-12-01,34.2
1480636800000,2016-12-02,34.4
1480896000000,2016-12-05,34
1480982400000,2016-12-06,34.8
1481068800000,2016-12-07,34.35
1481155200000,2016-12-08,34.85
1481241600000,2016-12-09,34.95
1481500800000,2016-12-12,33.95
1481587200000,2016-12-13,32.8
1481673600000,2016-12-14,32.9
1481760000000,2016-12-15,33.25
1481846400000,2016-12-16,33.55
1482105600000,2016-12-19,32.35
1482192000000,2016-12-20,32.95
1482278400000,2016-12-21,32.85
1482364800000,2016-12-22,33.6
1482451200000,2016-12-23,33.4
1482710400000,2016-12-26,33.7
1482796800000,2016-12-27,33.65
1482883200000,2016-12-28,34.5
1482969600000,2016-12-29,34.8
1483056000000,2016-12-30,35.2
1483401600000,2017-01-03,35.8
1483488000000,2017-01-04,35.2
1483574400000,2017-01-05,35.25
1483660800000,2017-01-06,34.85
1483920000000,2017-01-09,35
1484006400000,2017-01-10,35.45
1484092800000,2017-01-11,35
1484179200000,2017-01-12,34.8
1484265600000,2017-01-13,35.3
1484524800000,2017-01-16,34.65
1484611200000,2017-01-17,34.9
1484697600000,2017-01-18,36
1484784000000,2017-01-19,36.4
1484870400000,2017-01-20,36.2
1485129600000,2017-01-23,36.25
1485216000000,2017-01-24,36.15
1485993600000,2017-02-02,38.05
1486080000000,2017-02-03,37.2
1486339200000,2017-02-06,37.1
1486425600000,2017-02-07,36.45
1486512000000,2017-02-08,36.3
1486598400000,2017-02-09,37.2
1486684800000,2017-02-10,35.55
1486944000000,2017-02-13,36.05
1487030400000,2017-02-14,36.65
1487116800000,2017-02-15,37.55
1487203200000,2017-02-16,38.2
1487289600000,2017-02-17,39.7
1487376000000,2017-02-18,42.2
1487548800000,2017-02-20,41.35
1471824000000,2016-08-22,30.4
1471910400000,2016-08-23,31.35
1471996800000,2016-08-24,31.65
1472083200000,2016-08-25,32.75
1472169600000,2016-08-26,32.35
1472428800000,2016-08-29,31.6
1472515200000,2016-08-30,32
1472601600000,2016-08-31,32.25
1472688000000,2016-09-01,31.5
1472774400000,2016-09-02,31.65
1473033600000,2016-09-05,34.8
1473120000000,2016-09-06,34.8
1473206400000,2016-09-07,36.6
1473292800000,2016-09-08,36.55
1473379200000,2016-09-09,36.7
1473465600000,2016-09-10,33.65
1473638400000,2016-09-12,34.4
1473724800000,2016-09-13,33.75
1473811200000,2016-09-14,34
1474243200000,2016-09-19,34.6
1474329600000,2016-09-20,35.25
1474416000000,2016-09-21,35.15
1474502400000,2016-09-22,34.75
1474588800000,2016-09-23,36
1474848000000,2016-09-26,37.4
1475107200000,2016-09-29,37.8
1475193600000,2016-09-30,37.7
1475452800000,2016-10-03,37.7
1475539200000,2016-10-04,38.1
1475625600000,2016-10-05,36.05
1475712000000,2016-10-06,36.2
1475798400000,2016-10-07,35
1476144000000,2016-10-11,32.1
1476230400000,2016-10-12,34.6
1476316800000,2016-10-13,33.8
1476403200000,2016-10-14,32.15
1476662400000,2016-10-17,31.85
1476748800000,2016-10-18,32.55
1476835200000,2016-10-19,32.85
1476921600000,2016-10-20,32.5
1477008000000,2016-10-21,32.3
1477267200000,2016-10-24,33.65
1477353600000,2016-10-25,33.15
1477440000000,2016-10-26,33.3
1477526400000,2016-10-27,33.15
1477612800000,2016-10-28,33.7
1477872000000,2016-10-31,34.2
1477958400000,2016-11-01,33.5
1478044800000,2016-11-02,31.95
1478131200000,2016-11-03,35.1
1478217600000,2016-11-04,35.4
1478476800000,2016-11-07,36.4
1478563200000,2016-11-08,35.45
1478649600000,2016-11-09,32.95
1478736000000,2016-11-10,35.45
1478822400000,2016-11-11,34.05
1479081600000,2016-11-14,34
1479168000000,2016-11-15,33.45
1479254400000,2016-11-16,34.3
1479340800000,2016-11-17,34.45
1479427200000,2016-11-18,34.6
1479686400000,2016-11-21,36.1
1479772800000,2016-11-22,36.4
1479859200000,2016-11-23,35.35
1479945600000,2016-11-24,36.2
1480032000000,2016-11-25,35.2
1480291200000,2016-11-28,35
1480377600000,2016-11-29,34.35
1480464000000,2016-11-30,34.75
1480550400000,2016-12-01,34.2
1480636800000,2016-12-02,34.4
1480896000000,2016-12-05,34
1480982400000,2016-12-06,34.8
1481068800000,2016-12-07,34.35
1481155200000,2016-12-08,34.85
1481241600000,2016-12-09,34.95
1481500800000,2016-12-12,33.95
1481587200000,2016-12-13,32.8
1481673600000,2016-12-14,32.9
1481760000000,2016-12-15,33.25
1481846400000,2016-12-16,33.55
1482105600000,2016-12-19,32.35
1482192000000,2016-12-20,32.95
1482278400000,2016-12-21,32.85
1482364800000,2016-12-22,33.6
1482451200000,2016-12-23,33.4
1482710400000,2016-12-26,33.7
1482796800000,2016-12-27,33.65
1482883200000,2016-12-28,34.5
1482969600000,2016-12-29,34.8
1483056000000,2016-12-30,35.2
1483401600000,2017-01-03,35.8
1483488000000,2017-01-04,35.2
1483574400000,2017-01-05,35.25
1483660800000,2017-01-06,34.85
1483920000000,2017-01-09,35
1484006400000,2017-01-10,35.45
1484092800000,2017-01-11,35
1484179200000,2017-01-12,34.8
1484265600000,2017-01-13,35.3
1484524800000,2017-01-16,34.65
1484611200000,2017-01-17,34.9
1484697600000,2017-01-18,36
1484784000000,2017-01-19,36.4
1484870400000,2017-01-20,36.2
