timestamp,timestring,Close_D
1471910400000,2016-08-23,32.45
1471996800000,2016-08-24,33.1
1472083200000,2016-08-25,33.25
1472169600000,2016-08-26,33.25
1472428800000,2016-08-29,33.15
1472515200000,2016-08-30,32.7
1472601600000,2016-08-31,32.9
1472688000000,2016-09-01,33.5
1472774400000,2016-09-02,33.8
1473033600000,2016-09-05,33.75
1473120000000,2016-09-06,34.45
1473206400000,2016-09-07,34.15
1473292800000,2016-09-08,33.8
1473379200000,2016-09-09,33.35
1473465600000,2016-09-10,33.3
1473638400000,2016-09-12,33
1473724800000,2016-09-13,32.9
1473811200000,2016-09-14,32.5
1474243200000,2016-09-19,32.45
1474329600000,2016-09-20,32.6
1474416000000,2016-09-21,32.6
1474502400000,2016-09-22,32.5
1474588800000,2016-09-23,32.5
1474848000000,2016-09-26,32.4
1475107200000,2016-09-29,32.1
1475193600000,2016-09-30,32
1475452800000,2016-10-03,32.4
1475539200000,2016-10-04,32.7
1475625600000,2016-10-05,32.5
1475712000000,2016-10-06,32.5
1475798400000,2016-10-07,32.35
1476144000000,2016-10-11,31.7
1476230400000,2016-10-12,31.9
1476316800000,2016-10-13,31.85
1476403200000,2016-10-14,32
1476662400000,2016-10-17,32
1476748800000,2016-10-18,31.95
1476835200000,2016-10-19,31.95
1476921600000,2016-10-20,31.9
1477008000000,2016-10-21,33
1477267200000,2016-10-24,33.2
1477353600000,2016-10-25,33.1
1477440000000,2016-10-26,33.1
1477526400000,2016-10-27,32.9
1477612800000,2016-10-28,32.9
1477872000000,2016-10-31,32.9
1477958400000,2016-11-01,32.9
1478044800000,2016-11-02,32.75
1478131200000,2016-11-03,32.7
1478217600000,2016-11-04,32.7
1478476800000,2016-11-07,32.7
1478563200000,2016-11-08,32.15
1478649600000,2016-11-09,30.8
1478736000000,2016-11-10,32.5
1478822400000,2016-11-11,32.3
1479081600000,2016-11-14,31.9
1479168000000,2016-11-15,33.35
1479254400000,2016-11-16,32.45
1479340800000,2016-11-17,32.2
1479427200000,2016-11-18,32.1
1479686400000,2016-11-21,32.1
