timestamp,timestring,Close_D
1471910400000,2016-08-23,30.9
1471996800000,2016-08-24,30.9
1472083200000,2016-08-25,31.15
1472169600000,2016-08-26,31.45
1472428800000,2016-08-29,31.55
1472515200000,2016-08-30,31.5
1472601600000,2016-08-31,31.6
1472688000000,2016-09-01,31.7
1472774400000,2016-09-02,31.9
1473033600000,2016-09-05,32.25
1473120000000,2016-09-06,32.1
1473206400000,2016-09-07,32.3
1473292800000,2016-09-08,33.25
1473379200000,2016-09-09,33.1
1473465600000,2016-09-10,32.3
1473638400000,2016-09-12,31.95
1473724800000,2016-09-13,31.6
1473811200000,2016-09-14,31.65
1474243200000,2016-09-19,31.9
1474329600000,2016-09-20,32
1474416000000,2016-09-21,32.35
1474502400000,2016-09-22,32.25
1474588800000,2016-09-23,32.15
1474848000000,2016-09-26,32.5
1475107200000,2016-09-29,32.5
1475193600000,2016-09-30,32.15
1475452800000,2016-10-03,31.85
1475539200000,2016-10-04,32.2
1475625600000,2016-10-05,32.25
1475712000000,2016-10-06,32.3
1475798400000,2016-10-07,32.15
1476144000000,2016-10-11,31.45
1476230400000,2016-10-12,31.4
1476316800000,2016-10-13,31.5
1476403200000,2016-10-14,31.05
1476662400000,2016-10-17,31.2
1476748800000,2016-10-18,31.15
1476835200000,2016-10-19,31.25
1476921600000,2016-10-20,31.6
1477008000000,2016-10-21,31.7
1477267200000,2016-10-24,31.55
1477353600000,2016-10-25,31.55
1477440000000,2016-10-26,31.5
1477526400000,2016-10-27,31.65
1477612800000,2016-10-28,31.5
1477872000000,2016-10-31,31.45
1477958400000,2016-11-01,31.2
1478044800000,2016-11-02,30.3
1478131200000,2016-11-03,29.9
1478217600000,2016-11-04,29.35
1478476800000,2016-11-07,29.65
1478563200000,2016-11-08,29.2
1478649600000,2016-11-09,27.35
1478736000000,2016-11-10,28
1478822400000,2016-11-11,27.05
1479081600000,2016-11-14,26.85
1479168000000,2016-11-15,26.8
1479254400000,2016-11-16,27.1
1479340800000,2016-11-17,26.5
1479427200000,2016-11-18,26.8
1479686400000,2016-11-21,27.05
1479772800000,2016-11-22,28.7
1479859200000,2016-11-23,28.5
1479945600000,2016-11-24,28.6
1480032000000,2016-11-25,28.55
1480291200000,2016-11-28,28.6
1480377600000,2016-11-29,29.4
1480464000000,2016-11-30,29.5
1480550400000,2016-12-01,29.2
1480636800000,2016-12-02,29.15
1480896000000,2016-12-05,28.75
1480982400000,2016-12-06,28.9
1481068800000,2016-12-07,29
1481155200000,2016-12-08,29.05
1481241600000,2016-12-09,28.9
1481500800000,2016-12-12,28.8
1481587200000,2016-12-13,28.85
1481673600000,2016-12-14,28.95
1481760000000,2016-12-15,28.85
1481846400000,2016-12-16,29.3
1482105600000,2016-12-19,29.65
1482192000000,2016-12-20,29.65
1482278400000,2016-12-21,29.65
1482364800000,2016-12-22,30.1
1482451200000,2016-12-23,29.95
1482710400000,2016-12-26,29.6
1482796800000,2016-12-27,29.9
1482883200000,2016-12-28,30.75
1482969600000,2016-12-29,30.1
1483056000000,2016-12-30,30.35
1483401600000,2017-01-03,30.75
1483488000000,2017-01-04,31.55
1483574400000,2017-01-05,31.45
1483660800000,2017-01-06,31.6
1483920000000,2017-01-09,31.85
1484006400000,2017-01-10,31.65
1484092800000,2017-01-11,32
1484179200000,2017-01-12,31.7
1484265600000,2017-01-13,31.3
1484524800000,2017-01-16,31.35
1484611200000,2017-01-17,31.55
1484697600000,2017-01-18,31.35
1484784000000,2017-01-19,31.4
1484870400000,2017-01-20,31.85
1485129600000,2017-01-23,32
1485216000000,2017-01-24,32.15
1485993600000,2017-02-02,32.1
1486080000000,2017-02-03,32.65
1486339200000,2017-02-06,32.8
1486425600000,2017-02-07,32.6
1486512000000,2017-02-08,32.55
1486598400000,2017-02-09,33.1
1486684800000,2017-02-10,32.4
1486944000000,2017-02-13,33.3
1487030400000,2017-02-14,33.55
1487116800000,2017-02-15,33.5
1487203200000,2017-02-16,33.6
1487289600000,2017-02-17,34.2
1487376000000,2017-02-18,34.95
1487548800000,2017-02-20,36.15
1471824000000,2016-08-22,31.1
1471910400000,2016-08-23,30.9
1471996800000,2016-08-24,30.9
1472083200000,2016-08-25,31.15
1472169600000,2016-08-26,31.45
1472428800000,2016-08-29,31.55
1472515200000,2016-08-30,31.5
1472601600000,2016-08-31,31.6
1472688000000,2016-09-01,31.7
1472774400000,2016-09-02,31.9
1473033600000,2016-09-05,32.25
1473120000000,2016-09-06,32.1
1473206400000,2016-09-07,32.3
1473292800000,2016-09-08,33.25
1473379200000,2016-09-09,33.1
1473465600000,2016-09-10,32.3
1473638400000,2016-09-12,31.95
1473724800000,2016-09-13,31.6
1473811200000,2016-09-14,31.65
1474243200000,2016-09-19,31.9
1474329600000,2016-09-20,32
1474416000000,2016-09-21,32.35
1474502400000,2016-09-22,32.25
1474588800000,2016-09-23,32.15
1474848000000,2016-09-26,32.5
1475107200000,2016-09-29,32.5
1475193600000,2016-09-30,32.15
1475452800000,2016-10-03,31.85
1475539200000,2016-10-04,32.2
1475625600000,2016-10-05,32.25
1475712000000,2016-10-06,32.3
1475798400000,2016-10-07,32.15
1476144000000,2016-10-11,31.45
1476230400000,2016-10-12,31.4
1476316800000,2016-10-13,31.5
1476403200000,2016-10-14,31.05
1476662400000,2016-10-17,31.2
1476748800000,2016-10-18,31.15
1476835200000,2016-10-19,31.25
1476921600000,2016-10-20,31.6
1477008000000,2016-10-21,31.7
1477267200000,2016-10-24,31.55
1477353600000,2016-10-25,31.55
1477440000000,2016-10-26,31.5
1477526400000,2016-10-27,31.65
1477612800000,2016-10-28,31.5
1477872000000,2016-10-31,31.45
1477958400000,2016-11-01,31.2
1478044800000,2016-11-02,30.3
1478131200000,2016-11-03,29.9
1478217600000,2016-11-04,29.35
1478476800000,2016-11-07,29.65
1478563200000,2016-11-08,29.2
1478649600000,2016-11-09,27.35
1478736000000,2016-11-10,28
1478822400000,2016-11-11,27.05
1479081600000,2016-11-14,26.85
1479168000000,2016-11-15,26.8
1479254400000,2016-11-16,27.1
1479340800000,2016-11-17,26.5
1479427200000,2016-11-18,26.8
1479686400000,2016-11-21,27.05
1479772800000,2016-11-22,28.7
1479859200000,2016-11-23,28.5
1479945600000,2016-11-24,28.6
1480032000000,2016-11-25,28.55
1480291200000,2016-11-28,28.6
1480377600000,2016-11-29,29.4
1480464000000,2016-11-30,29.5
1480550400000,2016-12-01,29.2
1480636800000,2016-12-02,29.15
1480896000000,2016-12-05,28.75
1480982400000,2016-12-06,28.9
1481068800000,2016-12-07,29
1481155200000,2016-12-08,29.05
1481241600000,2016-12-09,28.9
1481500800000,2016-12-12,28.8
1481587200000,2016-12-13,28.85
1481673600000,2016-12-14,28.95
1481760000000,2016-12-15,28.85
1481846400000,2016-12-16,29.3
1482105600000,2016-12-19,29.65
1482192000000,2016-12-20,29.65
1482278400000,2016-12-21,29.65
1482364800000,2016-12-22,30.1
1482451200000,2016-12-23,29.95
1482710400000,2016-12-26,29.6
1482796800000,2016-12-27,29.9
1482883200000,2016-12-28,30.75
1482969600000,2016-12-29,30.1
1483056000000,2016-12-30,30.35
1483401600000,2017-01-03,30.75
1483488000000,2017-01-04,31.55
1483574400000,2017-01-05,31.45
1483660800000,2017-01-06,31.6
1483920000000,2017-01-09,31.85
1484006400000,2017-01-10,31.65
1484092800000,2017-01-11,32
1484179200000,2017-01-12,31.7
1484265600000,2017-01-13,31.3
1484524800000,2017-01-16,31.35
1484611200000,2017-01-17,31.55
1484697600000,2017-01-18,31.35
1484784000000,2017-01-19,31.4
