timestamp,timestring,Close_D
1470873600000,2016-08-11,16.65
1470960000000,2016-08-12,16.2
1471219200000,2016-08-15,16.2
1471305600000,2016-08-16,17
1471392000000,2016-08-17,17.3
1471478400000,2016-08-18,16.8
1471564800000,2016-08-19,16.95
1471824000000,2016-08-22,16.95
1471910400000,2016-08-23,16.55
1471996800000,2016-08-24,16.4
1472083200000,2016-08-25,16.5
1472169600000,2016-08-26,16.9
1472428800000,2016-08-29,17.4
1472515200000,2016-08-30,17.15
1472601600000,2016-08-31,16.85
1472688000000,2016-09-01,16.6
1472774400000,2016-09-02,16.5
1473033600000,2016-09-05,16.5
1473120000000,2016-09-06,16.45
1473206400000,2016-09-07,16.75
1473292800000,2016-09-08,16.75
1473465600000,2016-09-10,16.1
1473638400000,2016-09-12,15.8
1473724800000,2016-09-13,16
1473811200000,2016-09-14,15.6
1474243200000,2016-09-19,15.65
1474329600000,2016-09-20,15.5
1474416000000,2016-09-21,15.7
1474502400000,2016-09-22,15.7
1474848000000,2016-09-26,15.7
1475107200000,2016-09-29,16.15
1475193600000,2016-09-30,15.9
1475452800000,2016-10-03,15.8
1475539200000,2016-10-04,16.1
1475625600000,2016-10-05,16.1
1475712000000,2016-10-06,16.3
1475798400000,2016-10-07,16.2
1476144000000,2016-10-11,15.5
1476230400000,2016-10-12,15.75
1476316800000,2016-10-13,15.8
1476403200000,2016-10-14,15.95
1476748800000,2016-10-18,15.7
1476835200000,2016-10-19,15.7
1476921600000,2016-10-20,15.65
1477008000000,2016-10-21,15.7
1477267200000,2016-10-24,15.8
1477526400000,2016-10-27,15.8
1477612800000,2016-10-28,15.8
1477872000000,2016-10-31,15.65
1477958400000,2016-11-01,15.7
1478044800000,2016-11-02,15.75
1478131200000,2016-11-03,16.1
1478217600000,2016-11-04,16.35
1478476800000,2016-11-07,16.45
1478563200000,2016-11-08,16.45
1478649600000,2016-11-09,16.4
1478736000000,2016-11-10,16.45
1478822400000,2016-11-11,16.55
1479081600000,2016-11-14,16.35
1479168000000,2016-11-15,16.35
1479254400000,2016-11-16,16.5
1479340800000,2016-11-17,16.6
1479686400000,2016-11-21,16.5
1479772800000,2016-11-22,17.2
1479859200000,2016-11-23,16.7
1479945600000,2016-11-24,16.3
1480032000000,2016-11-25,16
1480291200000,2016-11-28,16.05
1480377600000,2016-11-29,16
