timestamp,timestring,Close_D
1469145600000,2016-07-22,5.52
1469404800000,2016-07-25,5.51
1469491200000,2016-07-26,5.68
1469577600000,2016-07-27,5.72
1470009600000,2016-08-01,6.05
1470096000000,2016-08-02,6.06
1470182400000,2016-08-03,6.06
1470873600000,2016-08-11,5.8
1470960000000,2016-08-12,5.85
1471219200000,2016-08-15,5.83
1471910400000,2016-08-23,6.2
1471996800000,2016-08-24,6.04
1472083200000,2016-08-25,6.11
1472169600000,2016-08-26,6.02
1472428800000,2016-08-29,6.1
1472515200000,2016-08-30,6
1472601600000,2016-08-31,5.75
1472688000000,2016-09-01,5.85
1472774400000,2016-09-02,6.05
1473120000000,2016-09-06,5.86
1473206400000,2016-09-07,5.87
1473292800000,2016-09-08,5.98
1473379200000,2016-09-09,5.92
1473465600000,2016-09-10,5.91
1474329600000,2016-09-20,5.75
1474416000000,2016-09-21,5.63
1474502400000,2016-09-22,5.79
1474848000000,2016-09-26,5.67
1475107200000,2016-09-29,6.03
1475193600000,2016-09-30,5.78
1475452800000,2016-10-03,5.78
1475539200000,2016-10-04,5.74
1476144000000,2016-10-11,5.61
1476230400000,2016-10-12,5.48
1476316800000,2016-10-13,5.4
1476403200000,2016-10-14,5.33
1476662400000,2016-10-17,5.48
1476748800000,2016-10-18,5.58
1476835200000,2016-10-19,5.72
1476921600000,2016-10-20,5.59
1477008000000,2016-10-21,6.02
1477267200000,2016-10-24,6.05
1477440000000,2016-10-26,5.97
1477612800000,2016-10-28,6.03
1477872000000,2016-10-31,6.04
1477958400000,2016-11-01,6.05
1478044800000,2016-11-02,6.2
1478131200000,2016-11-03,6.15
1478217600000,2016-11-04,5.93
1478476800000,2016-11-07,5.81
1478563200000,2016-11-08,5.76
1478736000000,2016-11-10,5.59
1478822400000,2016-11-11,5.89
1479340800000,2016-11-17,5.99
1479427200000,2016-11-18,6.11
1479686400000,2016-11-21,5.94
1479772800000,2016-11-22,6.1
1479859200000,2016-11-23,6.04
1479945600000,2016-11-24,6.03
1480032000000,2016-11-25,6.13
1480291200000,2016-11-28,6.08
1480377600000,2016-11-29,6.05
1480464000000,2016-11-30,6.15
1480550400000,2016-12-01,6.68
1480636800000,2016-12-02,6.9
1480896000000,2016-12-05,8
1480982400000,2016-12-06,8.65
1481068800000,2016-12-07,8.8
1481155200000,2016-12-08,8.9
1481241600000,2016-12-09,8.98
1481500800000,2016-12-12,8.96
1481587200000,2016-12-13,8.88
1481760000000,2016-12-15,8.69
1481846400000,2016-12-16,8.95
1482105600000,2016-12-19,9.18
1482192000000,2016-12-20,9.36
1482278400000,2016-12-21,9.19
1482364800000,2016-12-22,9.5
1482451200000,2016-12-23,9.64
1482710400000,2016-12-26,9.45
1482796800000,2016-12-27,9.9
1482883200000,2016-12-28,10.45
1482969600000,2016-12-29,10.66
1483056000000,2016-12-30,11.03
1483401600000,2017-01-03,11.38
1483488000000,2017-01-04,11.65
1483574400000,2017-01-05,11.46
1483660800000,2017-01-06,11.82
1483920000000,2017-01-09,11.73
1484006400000,2017-01-10,11.81
1484092800000,2017-01-11,11.67
1484179200000,2017-01-12,11.88
1484265600000,2017-01-13,11.73
1484524800000,2017-01-16,11.8
1484611200000,2017-01-17,11.46
1484697600000,2017-01-18,11.8
1484784000000,2017-01-19,11.26
1484870400000,2017-01-20,11.49
1485129600000,2017-01-23,11.55
1485216000000,2017-01-24,11.55
1485302400000,2017-01-25,11.7
1485388800000,2017-01-26,11.7
1485475200000,2017-01-27,11.7
1485734400000,2017-01-30,11.7
1485820800000,2017-01-31,11.7
1485907200000,2017-02-01,11.7
1485993600000,2017-02-02,11.54
1486080000000,2017-02-03,11.59
1486339200000,2017-02-06,11.75
1486425600000,2017-02-07,11.55
1486512000000,2017-02-08,11.24
1486598400000,2017-02-09,11.48
1486684800000,2017-02-10,11.89
1486944000000,2017-02-13,11.65
1487030400000,2017-02-14,11.74
1487116800000,2017-02-15,11.75
1487203200000,2017-02-16,11.83
1487289600000,2017-02-17,11.76
1487376000000,2017-02-18,12.2
1487548800000,2017-02-20,12
1469059200000,2016-07-21,5.73
1469145600000,2016-07-22,5.52
1469404800000,2016-07-25,5.51
1469491200000,2016-07-26,5.68
1469577600000,2016-07-27,5.72
1470009600000,2016-08-01,6.05
1470096000000,2016-08-02,6.06
1470182400000,2016-08-03,6.06
1470873600000,2016-08-11,5.8
1470960000000,2016-08-12,5.85
1471219200000,2016-08-15,5.83
1471910400000,2016-08-23,6.2
1471996800000,2016-08-24,6.04
1472083200000,2016-08-25,6.11
1472169600000,2016-08-26,6.02
1472428800000,2016-08-29,6.1
1472515200000,2016-08-30,6
1472601600000,2016-08-31,5.75
1472688000000,2016-09-01,5.85
1472774400000,2016-09-02,6.05
1473120000000,2016-09-06,5.86
1473206400000,2016-09-07,5.87
1473292800000,2016-09-08,5.98
1473379200000,2016-09-09,5.92
1473465600000,2016-09-10,5.91
1474329600000,2016-09-20,5.75
1474416000000,2016-09-21,5.63
1474502400000,2016-09-22,5.79
1474848000000,2016-09-26,5.67
1475107200000,2016-09-29,6.03
1475193600000,2016-09-30,5.78
1475452800000,2016-10-03,5.78
1475539200000,2016-10-04,5.74
1476144000000,2016-10-11,5.61
1476230400000,2016-10-12,5.48
1476316800000,2016-10-13,5.4
1476403200000,2016-10-14,5.33
1476662400000,2016-10-17,5.48
1476748800000,2016-10-18,5.58
1476835200000,2016-10-19,5.72
1476921600000,2016-10-20,5.59
1477008000000,2016-10-21,6.02
1477267200000,2016-10-24,6.05
1477440000000,2016-10-26,5.97
1477612800000,2016-10-28,6.03
1477872000000,2016-10-31,6.04
1477958400000,2016-11-01,6.05
1478044800000,2016-11-02,6.2
1478131200000,2016-11-03,6.15
1478217600000,2016-11-04,5.93
1478476800000,2016-11-07,5.81
1478563200000,2016-11-08,5.76
1478736000000,2016-11-10,5.59
1478822400000,2016-11-11,5.89
1479340800000,2016-11-17,5.99
1479427200000,2016-11-18,6.11
1479686400000,2016-11-21,5.94
1479772800000,2016-11-22,6.1
1479859200000,2016-11-23,6.04
1479945600000,2016-11-24,6.03
1480032000000,2016-11-25,6.13
1480291200000,2016-11-28,6.08
1480377600000,2016-11-29,6.05
1480464000000,2016-11-30,6.15
1480550400000,2016-12-01,6.68
1480636800000,2016-12-02,6.9
1480896000000,2016-12-05,8
1480982400000,2016-12-06,8.65
1481068800000,2016-12-07,8.8
1481155200000,2016-12-08,8.9
1481241600000,2016-12-09,8.98
1481500800000,2016-12-12,8.96
1481587200000,2016-12-13,8.88
1481760000000,2016-12-15,8.69
1481846400000,2016-12-16,8.95
1482105600000,2016-12-19,9.18
1482192000000,2016-12-20,9.36
1482278400000,2016-12-21,9.19
1482364800000,2016-12-22,9.5
1482451200000,2016-12-23,9.64
1482710400000,2016-12-26,9.45
1482796800000,2016-12-27,9.9
1482883200000,2016-12-28,10.45
1482969600000,2016-12-29,10.66
1483056000000,2016-12-30,11.03
1483401600000,2017-01-03,11.38
1483488000000,2017-01-04,11.65
1483574400000,2017-01-05,11.46
1483660800000,2017-01-06,11.82
1483920000000,2017-01-09,11.73
1484006400000,2017-01-10,11.81
1484092800000,2017-01-11,11.67
1484179200000,2017-01-12,11.88
1484265600000,2017-01-13,11.73
1484524800000,2017-01-16,11.8
1484611200000,2017-01-17,11.46
1484697600000,2017-01-18,11.8
1484784000000,2017-01-19,11.26
1484870400000,2017-01-20,11.49
1485129600000,2017-01-23,11.55
1485216000000,2017-01-24,11.55
1485302400000,2017-01-25,11.7
1485388800000,2017-01-26,11.7
1485475200000,2017-01-27,11.7
1485734400000,2017-01-30,11.7
1485820800000,2017-01-31,11.7
1485907200000,2017-02-01,11.7
1485993600000,2017-02-02,11.54
1486080000000,2017-02-03,11.59
1486339200000,2017-02-06,11.75
1486425600000,2017-02-07,11.55
1486512000000,2017-02-08,11.24
1486598400000,2017-02-09,11.48
1486684800000,2017-02-10,11.89
1486944000000,2017-02-13,11.65
1487030400000,2017-02-14,11.74
1487116800000,2017-02-15,11.75
1487203200000,2017-02-16,11.83
1487289600000,2017-02-17,11.76
1487376000000,2017-02-18,12.2
1487548800000,2017-02-20,12
