timestamp,timestring,Close_D
1471910400000,2016-08-23,37.25
1471996800000,2016-08-24,37.45
1472083200000,2016-08-25,37.85
1472169600000,2016-08-26,37.35
1472428800000,2016-08-29,36.8
1472515200000,2016-08-30,36.25
1472601600000,2016-08-31,36.25
1472688000000,2016-09-01,36.05
1472774400000,2016-09-02,36
1473033600000,2016-09-05,36
1473120000000,2016-09-06,36.1
1473206400000,2016-09-07,37.1
1473292800000,2016-09-08,36.75
1473379200000,2016-09-09,37.45
1473465600000,2016-09-10,37.15
1473638400000,2016-09-12,36.45
1473724800000,2016-09-13,36.35
1473811200000,2016-09-14,36.1
1474243200000,2016-09-19,36.6
1474329600000,2016-09-20,36.55
1474416000000,2016-09-21,37.3
1474502400000,2016-09-22,37.05
1474588800000,2016-09-23,36.85
1474848000000,2016-09-26,36.65
1475107200000,2016-09-29,36.35
1475193600000,2016-09-30,36.2
1475452800000,2016-10-03,36.55
1475539200000,2016-10-04,37.2
1475625600000,2016-10-05,38.05
1475712000000,2016-10-06,37.85
1475798400000,2016-10-07,37.6
1476144000000,2016-10-11,36.2
1476230400000,2016-10-12,36.35
1476316800000,2016-10-13,36.2
1476403200000,2016-10-14,35.6
1476662400000,2016-10-17,36.2
1476748800000,2016-10-18,35.95
1476835200000,2016-10-19,36.25
1476921600000,2016-10-20,36.35
1477008000000,2016-10-21,36.3
1477267200000,2016-10-24,36.6
1477353600000,2016-10-25,36.6
1477440000000,2016-10-26,36.8
1477526400000,2016-10-27,36.9
1477612800000,2016-10-28,38
1477872000000,2016-10-31,38
1477958400000,2016-11-01,38.05
1478044800000,2016-11-02,38.05
1478131200000,2016-11-03,37.1
1478217600000,2016-11-04,37.4
1478476800000,2016-11-07,40.1
1478563200000,2016-11-08,39.35
1478649600000,2016-11-09,38.25
1478736000000,2016-11-10,39.85
1478822400000,2016-11-11,40.65
1479081600000,2016-11-14,41.25
1479168000000,2016-11-15,41.05
1479254400000,2016-11-16,42.5
1479340800000,2016-11-17,42.1
1479427200000,2016-11-18,43.25
1479686400000,2016-11-21,43.4
1479772800000,2016-11-22,42.95
1479859200000,2016-11-23,43
1479945600000,2016-11-24,44.25
