timestamp,timestring,Close_D
1464134400000,2016-05-25,28.71
1464307200000,2016-05-27,28.47
1464566400000,2016-05-30,28.52
1464652800000,2016-05-31,28.38
1464825600000,2016-06-02,28.69
1464912000000,2016-06-03,28.61
1464998400000,2016-06-04,28.59
1465171200000,2016-06-06,28.51
1465344000000,2016-06-08,28.22
1465776000000,2016-06-13,27.87
1465862400000,2016-06-14,27.74
1465948800000,2016-06-15,27.51
1466121600000,2016-06-17,27.26
1466553600000,2016-06-22,27.15
1466640000000,2016-06-23,27.25
1467072000000,2016-06-28,27.22
1467158400000,2016-06-29,27.22
1467244800000,2016-06-30,26.75
1467331200000,2016-07-01,26.57
1467763200000,2016-07-06,27.32
1467849600000,2016-07-07,27.26
1468281600000,2016-07-12,27.67
1468454400000,2016-07-14,28.13
1468972800000,2016-07-20,28.4
1469059200000,2016-07-21,28.4
1469577600000,2016-07-27,28.76
1469750400000,2016-07-29,29.41
1470009600000,2016-08-01,29.37
1470096000000,2016-08-02,29.29
1470182400000,2016-08-03,29.07
1470614400000,2016-08-08,28.87
1470700800000,2016-08-09,27.9
1470787200000,2016-08-10,27.95
1470873600000,2016-08-11,27.88
1471219200000,2016-08-15,28.15
1471305600000,2016-08-16,28.45
1471478400000,2016-08-18,28.34
1471824000000,2016-08-22,28.57
1471996800000,2016-08-24,27.99
1472083200000,2016-08-25,28.79
1472169600000,2016-08-26,28.73
1472688000000,2016-09-01,28.1
1472774400000,2016-09-02,28.04
1473033600000,2016-09-05,28.05
1473120000000,2016-09-06,28.03
1473206400000,2016-09-07,28.08
1473379200000,2016-09-09,29.03
1473638400000,2016-09-12,28.29
1473724800000,2016-09-13,28.35
1474329600000,2016-09-20,28.28
1474416000000,2016-09-21,28.12
1474588800000,2016-09-23,28.3
1474848000000,2016-09-26,28.22
1475107200000,2016-09-29,28.11
1475193600000,2016-09-30,28.31
1475625600000,2016-10-05,31.74
1475712000000,2016-10-06,32.4
1475798400000,2016-10-07,32.16
1476144000000,2016-10-11,32.55
1476230400000,2016-10-12,32.48
1476316800000,2016-10-13,32.85
1476662400000,2016-10-17,31.94
1476748800000,2016-10-18,31.8
1476835200000,2016-10-19,31.83
1476921600000,2016-10-20,31.82
1477267200000,2016-10-24,31.75
1477353600000,2016-10-25,31.92
1477440000000,2016-10-26,32.01
1477526400000,2016-10-27,31.96
1477612800000,2016-10-28,32.04
1477958400000,2016-11-01,31.72
1478044800000,2016-11-02,31.74
1478131200000,2016-11-03,31.44
1478217600000,2016-11-04,31
1478476800000,2016-11-07,30.97
1478563200000,2016-11-08,30.9
1478649600000,2016-11-09,30.39
1478822400000,2016-11-11,30.21
1479081600000,2016-11-14,30.19
1479168000000,2016-11-15,30.15
1479254400000,2016-11-16,30.53
1479340800000,2016-11-17,32.62
1479772800000,2016-11-22,33.16
1479859200000,2016-11-23,32.96
1480032000000,2016-11-25,32.49
1480291200000,2016-11-28,32.73
1480377600000,2016-11-29,32.79
1480550400000,2016-12-01,32.59
1480636800000,2016-12-02,32.18
1480982400000,2016-12-06,32.08
1481068800000,2016-12-07,32.19
1481155200000,2016-12-08,32.03
1481241600000,2016-12-09,31.44
1481500800000,2016-12-12,30.95
1481587200000,2016-12-13,30.54
1481673600000,2016-12-14,30.62
1481760000000,2016-12-15,30.53
1481846400000,2016-12-16,30.48
1482105600000,2016-12-19,30.45
1482192000000,2016-12-20,30.41
1482278400000,2016-12-21,30.24
1482364800000,2016-12-22,30.16
1482451200000,2016-12-23,30.3
1482710400000,2016-12-26,30.14
1482796800000,2016-12-27,30.06
1482883200000,2016-12-28,29.76
1482969600000,2016-12-29,29.44
1483056000000,2016-12-30,29.42
1483401600000,2017-01-03,29.19
1483488000000,2017-01-04,29.03
1483574400000,2017-01-05,29.29
1483660800000,2017-01-06,29.12
1483920000000,2017-01-09,29.13
1484006400000,2017-01-10,29.84
1484092800000,2017-01-11,29.5
1484179200000,2017-01-12,29.55
1484265600000,2017-01-13,29.86
1484524800000,2017-01-16,30.5
1484697600000,2017-01-18,29.95
1484784000000,2017-01-19,29.5
1464048000000,2016-05-24,28.77
1464134400000,2016-05-25,28.71
1464307200000,2016-05-27,28.47
1464566400000,2016-05-30,28.52
1464652800000,2016-05-31,28.38
1464825600000,2016-06-02,28.69
1464912000000,2016-06-03,28.61
1464998400000,2016-06-04,28.59
1465171200000,2016-06-06,28.51
1465344000000,2016-06-08,28.22
1465776000000,2016-06-13,27.87
1465862400000,2016-06-14,27.74
1465948800000,2016-06-15,27.51
1466121600000,2016-06-17,27.26
1466553600000,2016-06-22,27.15
1466640000000,2016-06-23,27.25
1467072000000,2016-06-28,27.22
1467158400000,2016-06-29,27.22
1467244800000,2016-06-30,26.75
1467331200000,2016-07-01,26.57
1467763200000,2016-07-06,27.32
1467849600000,2016-07-07,27.26
1468281600000,2016-07-12,27.67
1468454400000,2016-07-14,28.13
1468972800000,2016-07-20,28.4
1469059200000,2016-07-21,28.4
1469577600000,2016-07-27,28.76
1469750400000,2016-07-29,29.41
1470009600000,2016-08-01,29.37
1470096000000,2016-08-02,29.29
1470182400000,2016-08-03,29.07
1470614400000,2016-08-08,28.87
1470700800000,2016-08-09,27.9
1470787200000,2016-08-10,27.95
1470873600000,2016-08-11,27.88
1471219200000,2016-08-15,28.15
1471305600000,2016-08-16,28.45
1471478400000,2016-08-18,28.34
1471824000000,2016-08-22,28.57
1471996800000,2016-08-24,27.99
1472083200000,2016-08-25,28.79
1472169600000,2016-08-26,28.73
1472688000000,2016-09-01,28.1
1472774400000,2016-09-02,28.04
1473033600000,2016-09-05,28.05
1473120000000,2016-09-06,28.03
1473206400000,2016-09-07,28.08
1473379200000,2016-09-09,29.03
1473638400000,2016-09-12,28.29
1473724800000,2016-09-13,28.35
1474329600000,2016-09-20,28.28
1474416000000,2016-09-21,28.12
1474588800000,2016-09-23,28.3
1474848000000,2016-09-26,28.22
1475107200000,2016-09-29,28.11
1475193600000,2016-09-30,28.31
1475625600000,2016-10-05,31.74
1475712000000,2016-10-06,32.4
1475798400000,2016-10-07,32.16
1476144000000,2016-10-11,32.55
1476230400000,2016-10-12,32.48
1476316800000,2016-10-13,32.85
1476662400000,2016-10-17,31.94
1476748800000,2016-10-18,31.8
1476835200000,2016-10-19,31.83
1476921600000,2016-10-20,31.82
1477267200000,2016-10-24,31.75
1477353600000,2016-10-25,31.92
1477440000000,2016-10-26,32.01
1477526400000,2016-10-27,31.96
1477612800000,2016-10-28,32.04
1477958400000,2016-11-01,31.72
1478044800000,2016-11-02,31.74
1478131200000,2016-11-03,31.44
1478217600000,2016-11-04,31
1478476800000,2016-11-07,30.97
1478563200000,2016-11-08,30.9
1478649600000,2016-11-09,30.39
1478822400000,2016-11-11,30.21
1479081600000,2016-11-14,30.19
1479168000000,2016-11-15,30.15
1479254400000,2016-11-16,30.53
1479340800000,2016-11-17,32.62
1479772800000,2016-11-22,33.16
1479859200000,2016-11-23,32.96
1480032000000,2016-11-25,32.49
1480291200000,2016-11-28,32.73
1480377600000,2016-11-29,32.79
1480550400000,2016-12-01,32.59
1480636800000,2016-12-02,32.18
1480982400000,2016-12-06,32.08
1481068800000,2016-12-07,32.19
1481155200000,2016-12-08,32.03
1481241600000,2016-12-09,31.44
1481500800000,2016-12-12,30.95
1481587200000,2016-12-13,30.54
1481673600000,2016-12-14,30.62
1481760000000,2016-12-15,30.53
1481846400000,2016-12-16,30.48
1482105600000,2016-12-19,30.45
1482192000000,2016-12-20,30.41
1482278400000,2016-12-21,30.24
1482364800000,2016-12-22,30.16
1482451200000,2016-12-23,30.3
1482710400000,2016-12-26,30.14
1482796800000,2016-12-27,30.06
1482883200000,2016-12-28,29.76
1482969600000,2016-12-29,29.44
1483056000000,2016-12-30,29.42
1483401600000,2017-01-03,29.19
1483488000000,2017-01-04,29.03
1483574400000,2017-01-05,29.29
1483660800000,2017-01-06,29.12
1483920000000,2017-01-09,29.13
1484006400000,2017-01-10,29.84
1484092800000,2017-01-11,29.5
1484179200000,2017-01-12,29.55
1484265600000,2017-01-13,29.86
1484524800000,2017-01-16,30.5
1484697600000,2017-01-18,29.95
1484784000000,2017-01-19,29.5
