timestamp,timestring,Close_D
1471910400000,2016-08-23,27.85
1471996800000,2016-08-24,27.95
1472083200000,2016-08-25,27.9
1472169600000,2016-08-26,28.55
1472428800000,2016-08-29,28.6
1472515200000,2016-08-30,29.1
1472601600000,2016-08-31,29.35
1472688000000,2016-09-01,29.65
1472774400000,2016-09-02,29.5
1473033600000,2016-09-05,29.8
1473120000000,2016-09-06,29.65
1473206400000,2016-09-07,29.75
1473292800000,2016-09-08,32.7
1473379200000,2016-09-09,35.2
1473465600000,2016-09-10,34.85
1473638400000,2016-09-12,34.7
1473724800000,2016-09-13,34.2
1473811200000,2016-09-14,34.9
1474243200000,2016-09-19,36.05
1474329600000,2016-09-20,35.65
1474416000000,2016-09-21,38.2
1474502400000,2016-09-22,37.7
1474588800000,2016-09-23,38.25
1474848000000,2016-09-26,37.2
1475107200000,2016-09-29,36.15
1475193600000,2016-09-30,36.8
1475452800000,2016-10-03,36.9
1475539200000,2016-10-04,37.4
1475625600000,2016-10-05,37.15
1475712000000,2016-10-06,37.2
1475798400000,2016-10-07,36.25
1476144000000,2016-10-11,33.8
1476230400000,2016-10-12,34.25
1476316800000,2016-10-13,34.05
1476403200000,2016-10-14,32.6
1476662400000,2016-10-17,32.7
1476748800000,2016-10-18,33.1
1476835200000,2016-10-19,32.7
1476921600000,2016-10-20,34.6
1477008000000,2016-10-21,34.45
1477267200000,2016-10-24,34
1477353600000,2016-10-25,33.85
1477440000000,2016-10-26,33.7
1477526400000,2016-10-27,31.85
1477612800000,2016-10-28,32.1
1477872000000,2016-10-31,31.45
1477958400000,2016-11-01,30.95
1478044800000,2016-11-02,30.5
1478131200000,2016-11-03,29.6
1478217600000,2016-11-04,29.75
1478476800000,2016-11-07,30.2
1478563200000,2016-11-08,30.15
1478649600000,2016-11-09,28.4
1478736000000,2016-11-10,30.6
1478822400000,2016-11-11,29.85
1479081600000,2016-11-14,29.7
1479168000000,2016-11-15,29.7
1479254400000,2016-11-16,29.85
1479340800000,2016-11-17,29.9
1479427200000,2016-11-18,30.65
1479686400000,2016-11-21,30.2
1479772800000,2016-11-22,30.3
1479859200000,2016-11-23,29.9
1479945600000,2016-11-24,29.65
1480032000000,2016-11-25,29.4
1480291200000,2016-11-28,29.5
1480377600000,2016-11-29,30
1480464000000,2016-11-30,30.4
1480550400000,2016-12-01,30.2
1480636800000,2016-12-02,29.85
1480896000000,2016-12-05,29.65
1480982400000,2016-12-06,30.35
1481068800000,2016-12-07,30.2
1481155200000,2016-12-08,33.2
1481241600000,2016-12-09,33.35
1481500800000,2016-12-12,33.95
1481587200000,2016-12-13,33.5
1481673600000,2016-12-14,33.6
1481760000000,2016-12-15,33.25
1481846400000,2016-12-16,33
1482105600000,2016-12-19,32.2
1482192000000,2016-12-20,32
1482278400000,2016-12-21,32.3
1482364800000,2016-12-22,31.7
1482451200000,2016-12-23,32
1482710400000,2016-12-26,32.4
1482796800000,2016-12-27,32.9
1482883200000,2016-12-28,32.85
1482969600000,2016-12-29,33.1
1483056000000,2016-12-30,33
1483401600000,2017-01-03,32.6
1483488000000,2017-01-04,33.75
1483574400000,2017-01-05,33.75
1483660800000,2017-01-06,33.95
1483920000000,2017-01-09,34.8
1484006400000,2017-01-10,34.15
1484092800000,2017-01-11,34.05
1484179200000,2017-01-12,33.9
1484265600000,2017-01-13,33.8
1484524800000,2017-01-16,33.5
1484611200000,2017-01-17,33.5
1484697600000,2017-01-18,33.6
1484784000000,2017-01-19,34.5
1484870400000,2017-01-20,34
1485129600000,2017-01-23,33.95
1485216000000,2017-01-24,33.8
1485993600000,2017-02-02,33.85
1486080000000,2017-02-03,34
1486339200000,2017-02-06,34.75
1486425600000,2017-02-07,34.25
1486512000000,2017-02-08,33.1
1486598400000,2017-02-09,33.3
1486684800000,2017-02-10,32.5
1486944000000,2017-02-13,32.9
1487030400000,2017-02-14,32.5
1487116800000,2017-02-15,32.65
1487203200000,2017-02-16,32.95
1487289600000,2017-02-17,33.05
1487376000000,2017-02-18,32.9
1487548800000,2017-02-20,32.6
