timestamp,timestring,Close_D
1471824000000,2016-08-22,9.55
1471910400000,2016-08-23,9.7
1471996800000,2016-08-24,9.56
1472083200000,2016-08-25,9.61
1472169600000,2016-08-26,9.63
1472428800000,2016-08-29,9.6
1472515200000,2016-08-30,9.7
1472601600000,2016-08-31,9.69
1472688000000,2016-09-01,9.8
1472774400000,2016-09-02,9.63
1473033600000,2016-09-05,9.63
1473120000000,2016-09-06,9.69
1473206400000,2016-09-07,9.6
1473292800000,2016-09-08,9.53
1473379200000,2016-09-09,9.5
1473465600000,2016-09-10,9.6
1473638400000,2016-09-12,9.6
1473724800000,2016-09-13,9.6
1473811200000,2016-09-14,9.59
1474243200000,2016-09-19,9.55
1474329600000,2016-09-20,9.65
1474416000000,2016-09-21,9.63
1474502400000,2016-09-22,9.53
1474588800000,2016-09-23,9.64
1474848000000,2016-09-26,9.6
1475107200000,2016-09-29,9.5
1475193600000,2016-09-30,9.5
1475452800000,2016-10-03,9.45
1475539200000,2016-10-04,9.68
1475625600000,2016-10-05,9.5
1475712000000,2016-10-06,9.62
1475798400000,2016-10-07,9.75
1476144000000,2016-10-11,9.81
1476230400000,2016-10-12,10.1
1476316800000,2016-10-13,10
1476403200000,2016-10-14,10
1476662400000,2016-10-17,10
1476748800000,2016-10-18,9.95
1476835200000,2016-10-19,10
1476921600000,2016-10-20,10.1
1477008000000,2016-10-21,10.1
1477267200000,2016-10-24,10
1477353600000,2016-10-25,10.1
1477440000000,2016-10-26,10.15
1477526400000,2016-10-27,10.1
1477612800000,2016-10-28,10.15
1477872000000,2016-10-31,10.25
1477958400000,2016-11-01,10.2
1478044800000,2016-11-02,10.1
1478131200000,2016-11-03,10.25
1478217600000,2016-11-04,10.1
1478476800000,2016-11-07,10.25
1478563200000,2016-11-08,10.2
1478649600000,2016-11-09,10.3
1478736000000,2016-11-10,10.6
1478822400000,2016-11-11,10.65
1479081600000,2016-11-14,10.15
1479168000000,2016-11-15,10.2
1479254400000,2016-11-16,10.2
1479340800000,2016-11-17,10.1
1479427200000,2016-11-18,10.05
1479686400000,2016-11-21,9.98
1479772800000,2016-11-22,10
1479859200000,2016-11-23,10.1
1479945600000,2016-11-24,9.9
1480032000000,2016-11-25,9.98
1480291200000,2016-11-28,9.95
1480377600000,2016-11-29,10
1480464000000,2016-11-30,10
1480550400000,2016-12-01,9.9
1480636800000,2016-12-02,9.9
1480896000000,2016-12-05,9.9
1480982400000,2016-12-06,9.98
1481068800000,2016-12-07,9.88
1481155200000,2016-12-08,9.97
1481241600000,2016-12-09,9.85
1481500800000,2016-12-12,9.86
1481587200000,2016-12-13,9.72
