timestamp,timestring,Close_D
1470009600000,2016-08-01,33.8
1470096000000,2016-08-02,33.75
1470182400000,2016-08-03,33.7
1470268800000,2016-08-04,33.6
1470355200000,2016-08-05,33.5
1470614400000,2016-08-08,33.5
1470700800000,2016-08-09,33.5
1470787200000,2016-08-10,33.55
1470873600000,2016-08-11,33.6
1471219200000,2016-08-15,33.3
1471305600000,2016-08-16,33.1
1471392000000,2016-08-17,33.15
1471478400000,2016-08-18,33.15
1471564800000,2016-08-19,33.15
1471824000000,2016-08-22,33.25
1471910400000,2016-08-23,33.3
1471996800000,2016-08-24,33.3
1472083200000,2016-08-25,33.1
1472169600000,2016-08-26,33
1472428800000,2016-08-29,32.85
1472515200000,2016-08-30,33
1472601600000,2016-08-31,33
1472688000000,2016-09-01,32.9
1473033600000,2016-09-05,33
1473120000000,2016-09-06,33
1473206400000,2016-09-07,32.9
1473292800000,2016-09-08,33
1473379200000,2016-09-09,32.95
1473465600000,2016-09-10,32.8
1473638400000,2016-09-12,34.25
1473724800000,2016-09-13,34.15
1473811200000,2016-09-14,33.8
1474243200000,2016-09-19,33.85
1474329600000,2016-09-20,34
1474502400000,2016-09-22,33.8
1474588800000,2016-09-23,34
1474848000000,2016-09-26,33.5
1475107200000,2016-09-29,33.5
1475193600000,2016-09-30,33.5
1475452800000,2016-10-03,33.5
1475539200000,2016-10-04,33.3
1475625600000,2016-10-05,33.3
1475712000000,2016-10-06,34.2
1475798400000,2016-10-07,33.65
1476662400000,2016-10-17,33
1476748800000,2016-10-18,32.75
1476835200000,2016-10-19,32
1476921600000,2016-10-20,32
1477008000000,2016-10-21,31.8
1477267200000,2016-10-24,31.6
1477353600000,2016-10-25,32
1477440000000,2016-10-26,32
1477526400000,2016-10-27,31.5
1477612800000,2016-10-28,31.1
1477872000000,2016-10-31,30.3
1477958400000,2016-11-01,30
1478044800000,2016-11-02,30
1478131200000,2016-11-03,29.55
1478217600000,2016-11-04,29.65
1478476800000,2016-11-07,29.65
1478563200000,2016-11-08,29.5
1478649600000,2016-11-09,29.6
1478736000000,2016-11-10,29.8
1478822400000,2016-11-11,30
1479081600000,2016-11-14,30
1479254400000,2016-11-16,30.2
1479340800000,2016-11-17,30.9
1479427200000,2016-11-18,30.9
1479686400000,2016-11-21,31
1479772800000,2016-11-22,31.2
1479859200000,2016-11-23,31.8
1479945600000,2016-11-24,31.5
1480032000000,2016-11-25,32
1480291200000,2016-11-28,31.8
1480464000000,2016-11-30,31.8
1480550400000,2016-12-01,31.9
1480636800000,2016-12-02,31.4
1480896000000,2016-12-05,31.4
1480982400000,2016-12-06,31.5
1481068800000,2016-12-07,31.5
1481155200000,2016-12-08,31.4
1481241600000,2016-12-09,31.4
1481500800000,2016-12-12,31.6
1481587200000,2016-12-13,32.2
1481673600000,2016-12-14,32.2
1481760000000,2016-12-15,31.65
1481846400000,2016-12-16,31.85
1482192000000,2016-12-20,31.5
1482278400000,2016-12-21,31.6
1482364800000,2016-12-22,31.55
1482451200000,2016-12-23,31.5
1482710400000,2016-12-26,31.5
1482796800000,2016-12-27,31.5
1482883200000,2016-12-28,30.5
1482969600000,2016-12-29,30.6
1483056000000,2016-12-30,30.6
1483401600000,2017-01-03,31
1483488000000,2017-01-04,31.2
1483574400000,2017-01-05,32.4
1483660800000,2017-01-06,32
1484006400000,2017-01-10,31.5
1484179200000,2017-01-12,31.75
1484265600000,2017-01-13,32.3
1484611200000,2017-01-17,32.4
1484784000000,2017-01-19,32.1
1484870400000,2017-01-20,32.85
