timestamp,timestring,Close_D
1471910400000,2016-08-23,71.6
1471996800000,2016-08-24,71.4
1472083200000,2016-08-25,71.5
1472169600000,2016-08-26,71.8
1472428800000,2016-08-29,71.9
1472515200000,2016-08-30,72.1
1472601600000,2016-08-31,71.1
1472688000000,2016-09-01,71.2
1472774400000,2016-09-02,71
1473033600000,2016-09-05,71
1473120000000,2016-09-06,69.9
1473206400000,2016-09-07,70.8
1473292800000,2016-09-08,73.8
1473379200000,2016-09-09,73.6
1473465600000,2016-09-10,72.7
1473638400000,2016-09-12,72
1473724800000,2016-09-13,71.8
1473811200000,2016-09-14,71.4
1474243200000,2016-09-19,71.5
1474329600000,2016-09-20,71.7
1474416000000,2016-09-21,73.6
1474502400000,2016-09-22,74
1474588800000,2016-09-23,75.1
1474848000000,2016-09-26,74.8
1475107200000,2016-09-29,74.4
1475193600000,2016-09-30,74.7
1475452800000,2016-10-03,74.9
1475539200000,2016-10-04,73.5
1475625600000,2016-10-05,73.6
1475712000000,2016-10-06,73.5
1475798400000,2016-10-07,73
1476144000000,2016-10-11,71.6
1476230400000,2016-10-12,70.8
1476316800000,2016-10-13,70.1
1476403200000,2016-10-14,68.3
1476662400000,2016-10-17,68.3
1476748800000,2016-10-18,68.1
1476835200000,2016-10-19,67.8
1476921600000,2016-10-20,68.2
1477008000000,2016-10-21,68.4
1477267200000,2016-10-24,68.7
1477353600000,2016-10-25,68.5
1477440000000,2016-10-26,68.1
1477526400000,2016-10-27,68.4
1477612800000,2016-10-28,67.6
1477872000000,2016-10-31,65.8
1477958400000,2016-11-01,65
1478044800000,2016-11-02,62
1478131200000,2016-11-03,59.1
1478217600000,2016-11-04,58.2
1478476800000,2016-11-07,59.5
1478563200000,2016-11-08,59.7
1478649600000,2016-11-09,57
1478736000000,2016-11-10,60.6
1478822400000,2016-11-11,63.2
1479081600000,2016-11-14,62
1479168000000,2016-11-15,61.9
1479254400000,2016-11-16,62.3
1479340800000,2016-11-17,62.3
1479427200000,2016-11-18,63.6
1479686400000,2016-11-21,63
1479772800000,2016-11-22,63
1479859200000,2016-11-23,63.3
1479945600000,2016-11-24,64.2
1480032000000,2016-11-25,64
1480291200000,2016-11-28,63.4
1480377600000,2016-11-29,63.1
1480464000000,2016-11-30,63.4
1480550400000,2016-12-01,64.6
