timestamp,timestring,Close_D
1471910400000,2016-08-23,25.6
1471996800000,2016-08-24,25.6
1472083200000,2016-08-25,26.3
1472169600000,2016-08-26,26.05
1472428800000,2016-08-29,25.25
1472515200000,2016-08-30,25.4
1472601600000,2016-08-31,25.25
1472688000000,2016-09-01,25.3
1472774400000,2016-09-02,25.5
1473033600000,2016-09-05,25.4
1473120000000,2016-09-06,24.95
1473206400000,2016-09-07,25.45
1473292800000,2016-09-08,25.35
1473379200000,2016-09-09,25.05
1473465600000,2016-09-10,25.75
1473638400000,2016-09-12,25.3
1473724800000,2016-09-13,25.55
1473811200000,2016-09-14,25
1474243200000,2016-09-19,25
1474329600000,2016-09-20,25.25
1474416000000,2016-09-21,25.85
1474502400000,2016-09-22,25.75
1474588800000,2016-09-23,25.6
1474848000000,2016-09-26,25.6
1475107200000,2016-09-29,25.7
1475193600000,2016-09-30,25.5
1475452800000,2016-10-03,25
1475539200000,2016-10-04,24.9
1475625600000,2016-10-05,25.45
1475712000000,2016-10-06,26.15
1475798400000,2016-10-07,25.5
1476144000000,2016-10-11,24.95
1476230400000,2016-10-12,25.3
1476316800000,2016-10-13,25.8
1476403200000,2016-10-14,25.3
1476662400000,2016-10-17,25.5
1476748800000,2016-10-18,25.6
1476835200000,2016-10-19,25.65
1476921600000,2016-10-20,25.65
1477008000000,2016-10-21,25
1477267200000,2016-10-24,25.4
1477353600000,2016-10-25,25
1477440000000,2016-10-26,25.75
1477526400000,2016-10-27,25.75
1477612800000,2016-10-28,25.8
1477872000000,2016-10-31,25.85
1477958400000,2016-11-01,25.2
1478044800000,2016-11-02,25
1478131200000,2016-11-03,24.8
1478217600000,2016-11-04,24.5
1478476800000,2016-11-07,24.6
1478563200000,2016-11-08,24.95
1478649600000,2016-11-09,24.5
1478736000000,2016-11-10,24.6
1478822400000,2016-11-11,25.5
1479081600000,2016-11-14,25.6
1479168000000,2016-11-15,25
1479254400000,2016-11-16,24.7
1479340800000,2016-11-17,24.95
1479427200000,2016-11-18,24.95
1479686400000,2016-11-21,24.7
1479772800000,2016-11-22,25
1479859200000,2016-11-23,24.5
1479945600000,2016-11-24,25.2
1480032000000,2016-11-25,24.75
1480291200000,2016-11-28,26
1480377600000,2016-11-29,25.75
1480464000000,2016-11-30,26.2
1480550400000,2016-12-01,26.9
1480636800000,2016-12-02,26.95
1480896000000,2016-12-05,26.4
1480982400000,2016-12-06,26.1
1481068800000,2016-12-07,26.25
1481155200000,2016-12-08,27.5
1481241600000,2016-12-09,27.25
1481500800000,2016-12-12,27.65
1481587200000,2016-12-13,27.25
1481673600000,2016-12-14,27.25
1481760000000,2016-12-15,27.5
1481846400000,2016-12-16,28
1482105600000,2016-12-19,28
1482192000000,2016-12-20,28
1482278400000,2016-12-21,28
1482364800000,2016-12-22,27.55
1482451200000,2016-12-23,28.45
1482710400000,2016-12-26,28.75
1482796800000,2016-12-27,29
1482883200000,2016-12-28,29.4
1482969600000,2016-12-29,28.95
1483056000000,2016-12-30,29.25
1483401600000,2017-01-03,28.55
1483488000000,2017-01-04,29.2
1483574400000,2017-01-05,29.2
1483660800000,2017-01-06,28.95
1483920000000,2017-01-09,28.9
1484006400000,2017-01-10,28.8
1484092800000,2017-01-11,28.3
1484179200000,2017-01-12,29
1484265600000,2017-01-13,28.6
1484524800000,2017-01-16,29
1484611200000,2017-01-17,29
1484697600000,2017-01-18,29.1
1484784000000,2017-01-19,28.45
1484870400000,2017-01-20,28.7
1485129600000,2017-01-23,28.25
1485216000000,2017-01-24,29.3
1485993600000,2017-02-02,29.45
1486080000000,2017-02-03,29.45
1486339200000,2017-02-06,29
1486425600000,2017-02-07,29.2
1486512000000,2017-02-08,29.25
1486598400000,2017-02-09,28.7
1486684800000,2017-02-10,28.45
1486944000000,2017-02-13,28.3
1487030400000,2017-02-14,28
1487116800000,2017-02-15,28.4
1487203200000,2017-02-16,29.1
1487289600000,2017-02-17,28.7
1487376000000,2017-02-18,28.5
1487548800000,2017-02-20,28.5
1471824000000,2016-08-22,25.5
1471910400000,2016-08-23,25.6
1471996800000,2016-08-24,25.6
1472083200000,2016-08-25,26.3
1472169600000,2016-08-26,26.05
1472428800000,2016-08-29,25.25
1472515200000,2016-08-30,25.4
1472601600000,2016-08-31,25.25
1472688000000,2016-09-01,25.3
1472774400000,2016-09-02,25.5
1473033600000,2016-09-05,25.4
1473120000000,2016-09-06,24.95
1473206400000,2016-09-07,25.45
1473292800000,2016-09-08,25.35
1473379200000,2016-09-09,25.05
1473465600000,2016-09-10,25.75
1473638400000,2016-09-12,25.3
1473724800000,2016-09-13,25.55
1473811200000,2016-09-14,25
1474243200000,2016-09-19,25
1474329600000,2016-09-20,25.25
1474416000000,2016-09-21,25.85
1474502400000,2016-09-22,25.75
1474588800000,2016-09-23,25.6
1474848000000,2016-09-26,25.6
1475107200000,2016-09-29,25.7
1475193600000,2016-09-30,25.5
1475452800000,2016-10-03,25
1475539200000,2016-10-04,24.9
1475625600000,2016-10-05,25.45
1475712000000,2016-10-06,26.15
1475798400000,2016-10-07,25.5
1476144000000,2016-10-11,24.95
1476230400000,2016-10-12,25.3
1476316800000,2016-10-13,25.8
1476403200000,2016-10-14,25.3
1476662400000,2016-10-17,25.5
1476748800000,2016-10-18,25.6
1476835200000,2016-10-19,25.65
1476921600000,2016-10-20,25.65
1477008000000,2016-10-21,25
1477267200000,2016-10-24,25.4
1477353600000,2016-10-25,25
1477440000000,2016-10-26,25.75
1477526400000,2016-10-27,25.75
1477612800000,2016-10-28,25.8
1477872000000,2016-10-31,25.85
1477958400000,2016-11-01,25.2
1478044800000,2016-11-02,25
1478131200000,2016-11-03,24.8
1478217600000,2016-11-04,24.5
1478476800000,2016-11-07,24.6
1478563200000,2016-11-08,24.95
1478649600000,2016-11-09,24.5
1478736000000,2016-11-10,24.6
1478822400000,2016-11-11,25.5
1479081600000,2016-11-14,25.6
1479168000000,2016-11-15,25
1479254400000,2016-11-16,24.7
1479340800000,2016-11-17,24.95
1479427200000,2016-11-18,24.95
1479686400000,2016-11-21,24.7
1479772800000,2016-11-22,25
1479859200000,2016-11-23,24.5
1479945600000,2016-11-24,25.2
1480032000000,2016-11-25,24.75
1480291200000,2016-11-28,26
1480377600000,2016-11-29,25.75
1480464000000,2016-11-30,26.2
1480550400000,2016-12-01,26.9
1480636800000,2016-12-02,26.95
1480896000000,2016-12-05,26.4
1480982400000,2016-12-06,26.1
1481068800000,2016-12-07,26.25
1481155200000,2016-12-08,27.5
1481241600000,2016-12-09,27.25
1481500800000,2016-12-12,27.65
1481587200000,2016-12-13,27.25
1481673600000,2016-12-14,27.25
1481760000000,2016-12-15,27.5
1481846400000,2016-12-16,28
1482105600000,2016-12-19,28
1482192000000,2016-12-20,28
1482278400000,2016-12-21,28
1482364800000,2016-12-22,27.55
1482451200000,2016-12-23,28.45
1482710400000,2016-12-26,28.75
1482796800000,2016-12-27,29
1482883200000,2016-12-28,29.4
1482969600000,2016-12-29,28.95
1483056000000,2016-12-30,29.25
1483401600000,2017-01-03,28.55
1483488000000,2017-01-04,29.2
1483574400000,2017-01-05,29.2
1483660800000,2017-01-06,28.95
1483920000000,2017-01-09,28.9
1484006400000,2017-01-10,28.8
1484092800000,2017-01-11,28.3
1484179200000,2017-01-12,29
1484265600000,2017-01-13,28.6
1484524800000,2017-01-16,29
1484611200000,2017-01-17,29
1484697600000,2017-01-18,29.1
1484784000000,2017-01-19,28.45
1484870400000,2017-01-20,28.7
1485129600000,2017-01-23,28.25
1485216000000,2017-01-24,29.3
1485993600000,2017-02-02,29.45
1486080000000,2017-02-03,29.45
1486339200000,2017-02-06,29
1486425600000,2017-02-07,29.2
1486512000000,2017-02-08,29.25
1486598400000,2017-02-09,28.7
1486684800000,2017-02-10,28.45
1486944000000,2017-02-13,28.3
1487030400000,2017-02-14,28
1487116800000,2017-02-15,28.4
1487203200000,2017-02-16,29.1
1487289600000,2017-02-17,28.7
1487376000000,2017-02-18,28.5
1487548800000,2017-02-20,28.5
